cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.125235,0.122057,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.125235,0.122057,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.125235,0.122057,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.125235,0.122057,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.125235,0.122057,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.125235,0.122057,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.214936,0.210935,0.004001,2.999443,-0.089547,0.957302,0.472284,0.991029
0.067149,0.063728,0.003421,2.999778,-0.095835,0.605628,0.412385,0.996426
0.067149,0.063728,0.003421,2.999778,-0.095835,0.605628,0.412385,0.996426
0.067149,0.063728,0.003421,2.999778,-0.095835,0.605628,0.412385,0.996426
0.067149,0.063728,0.003421,2.999778,-0.095835,0.605628,0.412385,0.996426
0.067149,0.063728,0.003421,2.999778,-0.095835,0.605628,0.412385,0.996426
0.067149,0.063728,0.003421,2.999778,-0.095835,0.605628,0.412385,0.996426
0.053529,0.050203,0.003326,3.002531,-0.102437,0.553204,0.332003,1.001099
0.053529,0.050203,0.003326,3.002531,-0.102437,0.553204,0.332003,1.001099
0.053529,0.050203,0.003326,3.002531,-0.102437,0.553204,0.332003,1.001099
0.053529,0.050203,0.003326,3.002531,-0.102437,0.553204,0.332003,1.001099
0.053529,0.050203,0.003326,3.002531,-0.102437,0.553204,0.332003,1.001099
0.053529,0.050203,0.003326,3.002531,-0.102437,0.553204,0.332003,1.001099
0.049530,0.046200,0.003329,3.004223,-0.105498,0.581195,0.257141,1.004596
0.049530,0.046200,0.003329,3.004223,-0.105498,0.581195,0.257141,1.004596
0.049530,0.046200,0.003329,3.004223,-0.105498,0.581195,0.257141,1.004596
0.049530,0.046200,0.003329,3.004223,-0.105498,0.581195,0.257141,1.004596
0.049530,0.046200,0.003329,3.004223,-0.105498,0.581195,0.257141,1.004596
0.049530,0.046200,0.003329,3.004223,-0.105498,0.581195,0.257141,1.004596
0.048916,0.045588,0.003328,3.005200,-0.101417,0.601173,0.218072,1.005008
0.048916,0.045588,0.003328,3.005200,-0.101417,0.601173,0.218072,1.005008
0.048916,0.045588,0.003328,3.005200,-0.101417,0.601173,0.218072,1.005008
0.048916,0.045588,0.003328,3.005200,-0.101417,0.601173,0.218072,1.005008
0.048916,0.045588,0.003328,3.005200,-0.101417,0.601173,0.218072,1.005008
0.048916,0.045588,0.003328,3.005200,-0.101417,0.601173,0.218072,1.005008
0.048877,0.045564,0.003314,3.005214,-0.096716,0.598736,0.219136,1.003748
0.048877,0.045564,0.003314,3.005214,-0.096716,0.598736,0.219136,1.003748
0.048877,0.045564,0.003314,3.005214,-0.096716,0.598736,0.219136,1.003748
0.048877,0.045564,0.003314,3.005214,-0.096716,0.598736,0.219136,1.003748
0.048877,0.045564,0.003314,3.005214,-0.096716,0.598736,0.219136,1.003748
0.048877,0.045564,0.003314,3.005214,-0.096716,0.598736,0.219136,1.003748
