cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.681549,0.678372,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.681549,0.678372,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.681549,0.678372,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.681549,0.678372,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.681549,0.678372,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.681549,0.678372,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.380956,0.376918,0.004038,2.999467,-0.048155,0.969481,0.541591,0.990859
0.380956,0.376918,0.004038,2.999467,-0.048155,0.969481,0.541591,0.990859
0.380956,0.376918,0.004038,2.999467,-0.048155,0.969481,0.541591,0.990859
0.380956,0.376918,0.004038,2.999467,-0.048155,0.969481,0.541591,0.990859
0.380956,0.376918,0.004038,2.999467,-0.048155,0.969481,0.541591,0.990859
0.380956,0.376918,0.004038,2.999467,-0.048155,0.969481,0.541591,0.990859
0.165952,0.158885,0.007066,2.973078,0.048224,1.930668,0.781123,0.968276
0.165952,0.158885,0.007066,2.973078,0.048224,1.930668,0.781123,0.968276
0.165952,0.158885,0.007066,2.973078,0.048224,1.930668,0.781123,0.968276
0.165952,0.158885,0.007066,2.973078,0.048224,1.930668,0.781123,0.968276
0.165952,0.158885,0.007066,2.973078,0.048224,1.930668,0.781123,0.968276
0.165952,0.158885,0.007066,2.973078,0.048224,1.930668,0.781123,0.968276
0.160334,0.153537,0.006797,2.989239,0.015159,1.888545,0.706474,0.970450
0.160334,0.153537,0.006797,2.989239,0.015159,1.888545,0.706474,0.970450
0.160334,0.153537,0.006797,2.989239,0.015159,1.888545,0.706474,0.970450
0.160334,0.153537,0.006797,2.989239,0.015159,1.888545,0.706474,0.970450
0.160334,0.153537,0.006797,2.989239,0.015159,1.888545,0.706474,0.970450
0.160334,0.153537,0.006797,2.989239,0.015159,1.888545,0.706474,0.970450
0.143908,0.137074,0.006834,3.053854,-0.108447,1.928157,0.421871,0.977389
0.143908,0.137074,0.006834,3.053854,-0.108447,1.928157,0.421871,0.977389
0.143908,0.137074,0.006834,3.053854,-0.108447,1.928157,0.421871,0.977389
0.143908,0.137074,0.006834,3.053854,-0.108447,1.928157,0.421871,0.977389
0.143908,0.137074,0.006834,3.053854,-0.108447,1.928157,0.421871,0.977389
0.143908,0.137074,0.006834,3.053854,-0.108447,1.928157,0.421871,0.977389
0.125784,0.117411,0.008372,3.156189,-0.294050,2.131696,0.000010,0.985386
0.125784,0.117411,0.008372,3.156189,-0.294050,2.131696,0.000010,0.985386
0.125784,0.117411,0.008372,3.156189,-0.294050,2.131696,0.000010,0.985386
0.125784,0.117411,0.008372,3.156189,-0.294050,2.131696,0.000010,0.985386
0.125784,0.117411,0.008372,3.156189,-0.294050,2.131696,0.000010,0.985386
0.125784,0.117411,0.008372,3.156189,-0.294050,2.131696,0.000010,0.985386
0.118875,0.109965,0.008911,3.160348,-0.300421,2.247834,0.000010,0.978704
0.118875,0.109965,0.008911,3.160348,-0.300421,2.247834,0.000010,0.978704
0.118875,0.109965,0.008911,3.160348,-0.300421,2.247834,0.000010,0.978704
0.118875,0.109965,0.008911,3.160348,-0.300421,2.247834,0.000010,0.978704
0.118875,0.109965,0.008911,3.160348,-0.300421,2.247834,0.000010,0.978704
0.118875,0.109965,0.008911,3.160348,-0.300421,2.247834,0.000010,0.978704
0.118517,0.109430,0.009087,3.171688,-0.304616,2.277900,0.000010,0.978966
0.118517,0.109430,0.009087,3.171688,-0.304616,2.277900,0.000010,0.978966
0.118517,0.109430,0.009087,3.171688,-0.304616,2.277900,0.000010,0.978966
0.118517,0.109430,0.009087,3.171688,-0.304616,2.277900,0.000010,0.978966
0.118517,0.109430,0.009087,3.171688,-0.304616,2.277900,0.000010,0.978966
0.118517,0.109430,0.009087,3.171688,-0.304616,2.277900,0.000010,0.978966
0.118386,0.109218,0.009167,3.185889,-0.308166,2.285840,0.000010,0.981174
0.118386,0.109218,0.009167,3.185889,-0.308166,2.285840,0.000010,0.981174
0.118386,0.109218,0.009167,3.185889,-0.308166,2.285840,0.000010,0.981174
0.118386,0.109218,0.009167,3.185889,-0.308166,2.285840,0.000010,0.981174
0.118386,0.109218,0.009167,3.185889,-0.308166,2.285840,0.000010,0.981174
0.118386,0.109218,0.009167,3.185889,-0.308166,2.285840,0.000010,0.981174
0.117656,0.108078,0.009577,3.275012,-0.327888,2.316218,0.000010,0.996046
0.117656,0.108078,0.009577,3.275012,-0.327888,2.316218,0.000010,0.996046
0.117656,0.108078,0.009577,3.275012,-0.327888,2.316218,0.000010,0.996046
0.117656,0.108078,0.009577,3.275012,-0.327888,2.316218,0.000010,0.996046
0.117656,0.108078,0.009577,3.275012,-0.327888,2.316218,0.000010,0.996046
0.117656,0.108078,0.009577,3.275012,-0.327888,2.316218,0.000010,0.996046
0.116350,0.105494,0.010855,3.571634,-0.385224,2.392945,0.000010,1.045932
0.116350,0.105494,0.010855,3.571634,-0.385224,2.392945,0.000010,1.045932
0.116350,0.105494,0.010855,3.571634,-0.385224,2.392945,0.000010,1.045932
0.116350,0.105494,0.010855,3.571634,-0.385224,2.392945,0.000010,1.045932
0.116350,0.105494,0.010855,3.571634,-0.385224,2.392945,0.000010,1.045932
0.116350,0.105494,0.010855,3.571634,-0.385224,2.392945,0.000010,1.045932
0.115788,0.104402,0.011385,3.754154,-0.395646,2.416510,0.051088,1.076594
0.115788,0.104402,0.011385,3.754154,-0.395646,2.416510,0.051088,1.076594
0.115788,0.104402,0.011385,3.754154,-0.395646,2.416510,0.051088,1.076594
0.115788,0.104402,0.011385,3.754154,-0.395646,2.416510,0.051088,1.076594
