cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.186305,0.183127,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.186305,0.183127,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.186305,0.183127,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.186305,0.183127,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.186305,0.183127,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.186305,0.183127,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.187324,0.183250,0.004074,2.999211,-0.091953,1.003224,0.444544,0.992913
0.075785,0.072261,0.003524,2.999606,-0.095987,0.687174,0.408538,0.996465
0.075785,0.072261,0.003524,2.999607,-0.095987,0.687174,0.408538,0.996465
0.075785,0.072261,0.003524,2.999606,-0.095987,0.687174,0.408538,0.996465
0.075785,0.072261,0.003524,2.999606,-0.095987,0.687174,0.408538,0.996465
0.075785,0.072261,0.003524,2.999606,-0.095987,0.687174,0.408538,0.996465
0.075785,0.072261,0.003524,2.999606,-0.095987,0.687174,0.408538,0.996465
0.061788,0.058317,0.003471,3.004767,-0.113528,0.662139,0.301001,1.003648
0.061788,0.058317,0.003471,3.004767,-0.113528,0.662139,0.301001,1.003648
0.061788,0.058317,0.003471,3.004767,-0.113528,0.662139,0.301001,1.003648
0.061788,0.058317,0.003471,3.004767,-0.113528,0.662139,0.301001,1.003648
0.061788,0.058317,0.003471,3.004767,-0.113528,0.662139,0.301001,1.003648
0.061788,0.058317,0.003471,3.004767,-0.113528,0.662139,0.301001,1.003648
0.053061,0.049413,0.003648,3.021382,-0.162604,0.712761,0.000010,1.024479
0.053061,0.049413,0.003648,3.021382,-0.162604,0.712761,0.000010,1.024479
0.053061,0.049413,0.003648,3.021382,-0.162604,0.712761,0.000010,1.024479
0.053061,0.049413,0.003648,3.021382,-0.162604,0.712761,0.000010,1.024479
0.053061,0.049413,0.003648,3.021382,-0.162604,0.712761,0.000010,1.024479
0.053061,0.049413,0.003648,3.021382,-0.162604,0.712761,0.000010,1.024479
0.047138,0.043544,0.003594,3.010660,-0.144447,0.728684,0.096268,1.016206
0.047138,0.043544,0.003594,3.010660,-0.144447,0.728684,0.096268,1.016206
0.047138,0.043544,0.003594,3.010660,-0.144447,0.728684,0.096268,1.016206
0.047138,0.043544,0.003594,3.010660,-0.144447,0.728684,0.096268,1.016206
0.047138,0.043544,0.003594,3.010660,-0.144447,0.728684,0.096268,1.016206
0.047138,0.043544,0.003594,3.010660,-0.144447,0.728684,0.096268,1.016206
0.046907,0.043306,0.003601,3.013570,-0.144936,0.730790,0.072750,1.017293
0.046907,0.043306,0.003601,3.013570,-0.144936,0.730790,0.072750,1.017293
0.046907,0.043306,0.003601,3.013570,-0.144936,0.730790,0.072750,1.017293
0.046907,0.043306,0.003601,3.013570,-0.144936,0.730790,0.072750,1.017293
0.046907,0.043306,0.003601,3.013570,-0.144936,0.730790,0.072750,1.017293
0.046907,0.043306,0.003601,3.013570,-0.144936,0.730790,0.072750,1.017293
0.046890,0.043301,0.003589,3.015053,-0.141027,0.730193,0.072831,1.016560
0.046890,0.043301,0.003589,3.015053,-0.141027,0.730193,0.072831,1.016560
0.046890,0.043301,0.003589,3.015053,-0.141027,0.730193,0.072831,1.016560
0.046890,0.043301,0.003589,3.015053,-0.141027,0.730193,0.072831,1.016560
0.046890,0.043301,0.003589,3.015053,-0.141027,0.730193,0.072831,1.016560
0.046890,0.043301,0.003589,3.015053,-0.141027,0.730193,0.072831,1.016560
0.046792,0.043270,0.003522,3.025736,-0.114012,0.729811,0.069501,1.011473
0.046792,0.043270,0.003522,3.025736,-0.114012,0.729811,0.069501,1.011473
0.046792,0.043270,0.003522,3.025736,-0.114012,0.729811,0.069501,1.011473
0.046792,0.043270,0.003522,3.025736,-0.114012,0.729811,0.069501,1.011473
0.046792,0.043270,0.003522,3.025736,-0.114012,0.729811,0.069501,1.011473
0.046792,0.043270,0.003522,3.025736,-0.114012,0.729811,0.069501,1.011473
0.046669,0.043253,0.003416,3.056224,-0.040530,0.730786,0.058874,0.996999
0.046669,0.043253,0.003416,3.056224,-0.040530,0.730786,0.058874,0.996999
0.046669,0.043253,0.003416,3.056224,-0.040530,0.730786,0.058874,0.996999
0.046669,0.043253,0.003416,3.056224,-0.040530,0.730786,0.058874,0.996999
0.046669,0.043253,0.003416,3.056224,-0.040530,0.730786,0.058874,0.996999
0.046669,0.043253,0.003416,3.056224,-0.040530,0.730786,0.058874,0.996999
0.046665,0.043251,0.003414,3.059578,-0.036057,0.731187,0.058675,0.995208
0.046665,0.043251,0.003414,3.059578,-0.036057,0.731187,0.058675,0.995208
0.046665,0.043251,0.003414,3.059578,-0.036057,0.731187,0.058675,0.995208
0.046665,0.043251,0.003414,3.059578,-0.036057,0.731187,0.058675,0.995208
0.046665,0.043251,0.003414,3.059578,-0.036057,0.731187,0.058675,0.995208
0.046665,0.043251,0.003414,3.059578,-0.036057,0.731187,0.058675,0.995208
0.046655,0.043244,0.003412,3.068753,-0.029160,0.731986,0.058424,0.990175
0.046655,0.043244,0.003412,3.068753,-0.029160,0.731986,0.058424,0.990175
0.046655,0.043244,0.003412,3.068753,-0.029160,0.731986,0.058424,0.990175
0.046655,0.043244,0.003412,3.068753,-0.029160,0.731986,0.058424,0.990175
0.046655,0.043244,0.003412,3.068753,-0.029160,0.731986,0.058424,0.990175
0.046655,0.043244,0.003412,3.068753,-0.029160,0.731986,0.058424,0.990175
0.046634,0.043223,0.003412,3.090268,-0.019561,0.733151,0.058738,0.978154
0.046634,0.043223,0.003412,3.090268,-0.019561,0.733151,0.058738,0.978154
