cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.227503,0.224325,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.227503,0.224325,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.227503,0.224325,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.227503,0.224325,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.227503,0.224325,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.227503,0.224325,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.136013,0.132050,0.003963,3.000196,-0.059715,0.876223,0.624439,0.984766
0.136013,0.132050,0.003963,3.000196,-0.059715,0.876223,0.624439,0.984766
0.136013,0.132050,0.003963,3.000196,-0.059715,0.876223,0.624439,0.984766
0.136013,0.132050,0.003963,3.000196,-0.059715,0.876223,0.624439,0.984766
0.136013,0.132050,0.003963,3.000196,-0.059715,0.876223,0.624439,0.984766
0.136013,0.132050,0.003963,3.000196,-0.059715,0.876223,0.624439,0.984766
0.092755,0.089103,0.003652,3.000772,-0.063953,0.680466,0.613357,0.985134
0.092755,0.089103,0.003652,3.000772,-0.063953,0.680466,0.613357,0.985134
0.092755,0.089103,0.003652,3.000772,-0.063953,0.680466,0.613357,0.985134
0.092755,0.089103,0.003652,3.000772,-0.063953,0.680466,0.613357,0.985134
0.092755,0.089103,0.003652,3.000772,-0.063953,0.680466,0.613357,0.985134
0.092755,0.089103,0.003652,3.000772,-0.063953,0.680466,0.613357,0.985134
0.078488,0.074857,0.003631,2.998816,-0.041323,0.551376,0.748933,0.975043
0.078488,0.074857,0.003631,2.998816,-0.041323,0.551376,0.748933,0.975043
0.078488,0.074857,0.003631,2.998816,-0.041323,0.551376,0.748933,0.975043
0.078488,0.074857,0.003631,2.998816,-0.041323,0.551376,0.748933,0.975043
0.078488,0.074857,0.003631,2.998816,-0.041323,0.551376,0.748933,0.975043
0.078488,0.074857,0.003631,2.998816,-0.041323,0.551376,0.748933,0.975043
0.051155,0.047138,0.004017,3.005252,0.005285,0.463464,1.041533,0.954178
0.051155,0.047138,0.004017,3.005252,0.005285,0.463464,1.041533,0.954178
0.051155,0.047138,0.004017,3.005252,0.005285,0.463464,1.041533,0.954178
0.051155,0.047138,0.004017,3.005252,0.005285,0.463464,1.041533,0.954178
0.051155,0.047138,0.004017,3.005252,0.005285,0.463464,1.041533,0.954178
0.051155,0.047138,0.004017,3.005252,0.005285,0.463464,1.041533,0.954178
0.063471,0.058365,0.005106,3.035512,0.062284,0.456134,1.471006,0.923151
0.039384,0.034976,0.004408,3.017588,0.028522,0.460476,1.216618,0.941529
0.039384,0.034976,0.004408,3.017588,0.028522,0.460476,1.216618,0.941529
0.039384,0.034976,0.004408,3.017588,0.028522,0.460476,1.216618,0.941529
0.039384,0.034976,0.004408,3.017588,0.028522,0.460476,1.216618,0.941529
0.039384,0.034976,0.004408,3.017588,0.028522,0.460476,1.216618,0.941529
0.039384,0.034976,0.004408,3.017588,0.028522,0.460476,1.216618,0.941529
0.039106,0.034788,0.004318,3.015931,0.010721,0.480538,1.174816,0.941416
0.039106,0.034788,0.004318,3.015931,0.010721,0.480538,1.174816,0.941416
0.039106,0.034788,0.004318,3.015931,0.010721,0.480538,1.174816,0.941416
0.039106,0.034788,0.004318,3.015931,0.010721,0.480538,1.174816,0.941416
0.039106,0.034788,0.004318,3.015931,0.010721,0.480538,1.174816,0.941416
0.039106,0.034788,0.004318,3.015931,0.010721,0.480538,1.174816,0.941416
0.038858,0.034523,0.004334,3.017876,0.002135,0.473445,1.186752,0.938171
0.038858,0.034523,0.004334,3.017876,0.002135,0.473445,1.186752,0.938171
0.038858,0.034523,0.004334,3.017876,0.002135,0.473445,1.186752,0.938171
0.038858,0.034523,0.004334,3.017876,0.002135,0.473445,1.186752,0.938171
0.038858,0.034523,0.004334,3.017876,0.002135,0.473445,1.186752,0.938171
0.038858,0.034523,0.004334,3.017876,0.002135,0.473445,1.186752,0.938171
0.038511,0.034142,0.004369,3.023276,-0.029271,0.466961,1.204767,0.928904
0.038511,0.034142,0.004369,3.023276,-0.029271,0.466961,1.204767,0.928904
0.038511,0.034142,0.004369,3.023276,-0.029271,0.466961,1.204767,0.928904
0.038511,0.034142,0.004369,3.023276,-0.029271,0.466961,1.204767,0.928904
0.038511,0.034142,0.004369,3.023276,-0.029271,0.466961,1.204767,0.928904
0.038511,0.034142,0.004369,3.023276,-0.029271,0.466961,1.204767,0.928904
0.037947,0.033437,0.004510,3.035786,-0.111406,0.461373,1.227681,0.907145
0.037947,0.033437,0.004510,3.035786,-0.111406,0.461373,1.227681,0.907145
0.037947,0.033437,0.004510,3.035786,-0.111406,0.461373,1.227681,0.907145
0.037947,0.033437,0.004510,3.035786,-0.111406,0.461373,1.227681,0.907145
0.037947,0.033437,0.004510,3.035786,-0.111406,0.461373,1.227681,0.907145
0.037947,0.033437,0.004510,3.035786,-0.111406,0.461373,1.227681,0.907145
0.037547,0.032756,0.004791,3.049235,-0.199496,0.462874,1.239493,0.884758
0.037547,0.032756,0.004791,3.049235,-0.199496,0.462874,1.239493,0.884758
0.037547,0.032756,0.004791,3.049235,-0.199496,0.462874,1.239493,0.884758
0.037547,0.032756,0.004791,3.049235,-0.199496,0.462874,1.239493,0.884758
0.037547,0.032756,0.004791,3.049235,-0.199496,0.462874,1.239493,0.884758
0.037547,0.032756,0.004791,3.049235,-0.199496,0.462874,1.239493,0.884759
0.037442,0.032500,0.004941,3.055874,-0.237189,0.467421,1.235685,0.875072
0.037442,0.032500,0.004941,3.055874,-0.237189,0.467421,1.235685,0.875072
0.037442,0.032500,0.004941,3.055874,-0.237189,0.467421,1.235685,0.875072
0.037442,0.032500,0.004941,3.055874,-0.237189,0.467421,1.235685,0.875072
