cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.156482,0.153304,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.156482,0.153304,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.156482,0.153304,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.156482,0.153304,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.156482,0.153304,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.156482,0.153304,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.176070,0.172075,0.003995,3.000351,-0.046822,0.907291,0.618331,0.983552
0.063978,0.060507,0.003471,3.000166,-0.074823,0.625806,0.489000,0.992213
0.063978,0.060507,0.003471,3.000166,-0.074823,0.625806,0.489000,0.992213
0.063978,0.060507,0.003471,3.000166,-0.074823,0.625806,0.489000,0.992213
0.063978,0.060507,0.003471,3.000166,-0.074823,0.625806,0.489000,0.992213
0.063978,0.060507,0.003471,3.000166,-0.074823,0.625806,0.489000,0.992213
0.063978,0.060507,0.003471,3.000166,-0.074823,0.625806,0.489000,0.992213
0.042412,0.038975,0.003437,2.998201,-0.047952,0.547039,0.589412,0.984640
0.042412,0.038975,0.003437,2.998201,-0.047952,0.547039,0.589412,0.984640
0.042412,0.038975,0.003437,2.998201,-0.047952,0.547039,0.589412,0.984640
0.042412,0.038975,0.003437,2.998201,-0.047952,0.547039,0.589412,0.984640
0.042412,0.038975,0.003437,2.998201,-0.047952,0.547039,0.589412,0.984640
0.042412,0.038975,0.003437,2.998201,-0.047952,0.547039,0.589412,0.984640
0.251620,0.245532,0.006088,2.990163,0.249523,0.027407,1.690063,0.905403
0.029628,0.026000,0.003628,2.996342,0.020846,0.426863,0.843962,0.966314
0.029628,0.026000,0.003628,2.996342,0.020846,0.426863,0.843962,0.966314
0.029628,0.026000,0.003628,2.996342,0.020846,0.426863,0.843962,0.966314
0.029628,0.026000,0.003628,2.996342,0.020846,0.426863,0.843962,0.966314
0.029628,0.026000,0.003628,2.996342,0.020846,0.426863,0.843962,0.966314
0.029628,0.026000,0.003628,2.996342,0.020846,0.426863,0.843962,0.966314
0.014315,0.010681,0.003634,2.998462,0.017237,0.489021,0.810576,0.968036
0.014315,0.010681,0.003634,2.998462,0.017237,0.489021,0.810576,0.968036
0.014315,0.010681,0.003634,2.998462,0.017237,0.489021,0.810576,0.968036
0.014315,0.010681,0.003634,2.998462,0.017237,0.489021,0.810576,0.968036
0.014315,0.010681,0.003634,2.998462,0.017237,0.489021,0.810576,0.968036
0.014315,0.010681,0.003634,2.998462,0.017237,0.489021,0.810576,0.968036
0.013604,0.009967,0.003637,2.997432,0.036116,0.469715,0.819112,0.967347
0.013604,0.009967,0.003637,2.997432,0.036116,0.469715,0.819112,0.967347
0.013604,0.009967,0.003637,2.997432,0.036116,0.469715,0.819112,0.967347
0.013604,0.009967,0.003637,2.997432,0.036116,0.469715,0.819112,0.967347
0.013604,0.009967,0.003637,2.997432,0.036116,0.469715,0.819112,0.967347
0.013604,0.009967,0.003637,2.997432,0.036116,0.469715,0.819112,0.967347
0.012431,0.008785,0.003647,2.996697,0.052036,0.477696,0.811166,0.968214
0.012431,0.008785,0.003647,2.996697,0.052036,0.477696,0.811166,0.968214
0.012431,0.008785,0.003647,2.996697,0.052036,0.477696,0.811166,0.968214
0.012431,0.008785,0.003647,2.996697,0.052036,0.477696,0.811166,0.968214
0.012431,0.008785,0.003647,2.996697,0.052036,0.477696,0.811166,0.968214
0.012431,0.008785,0.003647,2.996697,0.052036,0.477696,0.811166,0.968214
0.011637,0.007947,0.003690,2.994425,0.092616,0.481154,0.798576,0.970336
0.011637,0.007947,0.003690,2.994425,0.092616,0.481154,0.798576,0.970336
0.011637,0.007947,0.003690,2.994425,0.092616,0.481154,0.798576,0.970336
0.011637,0.007947,0.003690,2.994425,0.092616,0.481154,0.798576,0.970336
0.011637,0.007947,0.003690,2.994425,0.092616,0.481154,0.798576,0.970336
0.011637,0.007947,0.003690,2.994425,0.092616,0.481154,0.798576,0.970336
0.010817,0.006672,0.004145,2.987582,0.237016,0.480543,0.782754,0.977046
0.010817,0.006672,0.004145,2.987582,0.237016,0.480543,0.782754,0.977046
0.010817,0.006672,0.004145,2.987582,0.237016,0.480543,0.782754,0.977046
0.010817,0.006672,0.004145,2.987582,0.237016,0.480543,0.782754,0.977046
0.010817,0.006672,0.004145,2.987582,0.237016,0.480543,0.782754,0.977046
0.010817,0.006672,0.004145,2.987582,0.237016,0.480543,0.782754,0.977046
0.011961,0.007559,0.004402,2.982143,0.299266,0.484726,0.730182,0.979672
0.010313,0.006087,0.004226,2.985666,0.258944,0.482016,0.764235,0.977971
0.010313,0.006087,0.004226,2.985666,0.258944,0.482016,0.764235,0.977971
0.010313,0.006087,0.004226,2.985666,0.258944,0.482016,0.764235,0.977971
0.010313,0.006087,0.004226,2.985666,0.258944,0.482016,0.764235,0.977971
0.010313,0.006087,0.004226,2.985666,0.258944,0.482016,0.764235,0.977971
0.010313,0.006087,0.004226,2.985666,0.258944,0.482016,0.764235,0.977971
0.010026,0.006004,0.004022,2.987864,0.214983,0.477369,0.775256,0.972421
0.010026,0.006004,0.004022,2.987864,0.214983,0.477369,0.775256,0.972421
0.010026,0.006004,0.004022,2.987864,0.214983,0.477369,0.775256,0.972421
0.010026,0.006004,0.004022,2.987864,0.214983,0.477369,0.775256,0.972421
0.010026,0.006004,0.004022,2.987864,0.214983,0.477369,0.775256,0.972421
0.010026,0.006004,0.004022,2.987864,0.214983,0.477369,0.775256,0.972421
0.009966,0.005854,0.004112,2.986542,0.235774,0.477756,0.772594,0.973411
0.009966,0.005854,0.004112,2.986542,0.235774,0.477756,0.772594,0.973411
0.009966,0.005854,0.004112,2.986542,0.235774,0.477756,0.772594,0.973411
0.009966,0.005854,0.004112,2.986542,0.235774,0.477756,0.772594,0.973411
0.009966,0.005854,0.004112,2.986542,0.235774,0.477756,0.772594,0.973411
0.009966,0.005854,0.004112,2.986542,0.235774,0.477756,0.772594,0.973411
