cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.320565,0.317388,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.320565,0.317388,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.320565,0.317388,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.320565,0.317387,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.320565,0.317387,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.320565,0.317388,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.061198,0.057056,0.004142,2.999579,-0.067718,1.014673,0.536997,0.989300
0.061198,0.057056,0.004142,2.999579,-0.067718,1.014673,0.536997,0.989300
0.061198,0.057056,0.004142,2.999579,-0.067718,1.014673,0.536997,0.989300
0.061198,0.057056,0.004142,2.999579,-0.067718,1.014673,0.536997,0.989300
0.061198,0.057056,0.004142,2.999579,-0.067718,1.014673,0.536997,0.989300
0.061198,0.057056,0.004142,2.999579,-0.067718,1.014673,0.536997,0.989300
0.069491,0.065691,0.003800,3.001317,-0.073798,0.833638,0.518446,0.990076
0.050049,0.046060,0.003989,3.000315,-0.070293,0.938010,0.529141,0.989629
0.050049,0.046060,0.003989,3.000315,-0.070293,0.938010,0.529141,0.989629
0.050049,0.046060,0.003989,3.000315,-0.070293,0.938010,0.529141,0.989629
0.050049,0.046060,0.003989,3.000315,-0.070293,0.938010,0.529141,0.989629
0.050049,0.046060,0.003989,3.000315,-0.070293,0.938010,0.529141,0.989629
0.050049,0.046060,0.003989,3.000315,-0.070293,0.938010,0.529141,0.989629
0.048176,0.044195,0.003981,2.995851,-0.060272,0.922226,0.573429,0.985067
0.048176,0.044195,0.003981,2.995851,-0.060272,0.922226,0.573429,0.985067
0.048176,0.044195,0.003981,2.995851,-0.060272,0.922226,0.573429,0.985067
0.048176,0.044195,0.003981,2.995851,-0.060272,0.922226,0.573429,0.985067
0.048176,0.044195,0.003981,2.995851,-0.060272,0.922226,0.573429,0.985067
0.048176,0.044195,0.003981,2.995851,-0.060272,0.922226,0.573429,0.985067
0.046537,0.042518,0.004019,2.985315,-0.041972,0.899045,0.680811,0.973140
0.046537,0.042518,0.004019,2.985315,-0.041972,0.899045,0.680811,0.973140
0.046537,0.042518,0.004019,2.985315,-0.041972,0.899045,0.680811,0.973140
0.046537,0.042518,0.004019,2.985315,-0.041972,0.899045,0.680811,0.973140
0.046537,0.042518,0.004019,2.985315,-0.041972,0.899045,0.680811,0.973140
0.046537,0.042518,0.004019,2.985315,-0.041972,0.899045,0.680811,0.973140
