cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.097834,0.094656,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.097834,0.094656,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.097834,0.094656,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.097834,0.094656,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.097834,0.094656,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.097834,0.094656,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.075442,0.072114,0.003328,3.000490,-0.058211,0.404916,0.596454,0.986700
0.075442,0.072114,0.003328,3.000490,-0.058211,0.404916,0.596454,0.986700
0.075442,0.072114,0.003328,3.000490,-0.058211,0.404916,0.596454,0.986700
0.075442,0.072114,0.003328,3.000490,-0.058211,0.404916,0.596454,0.986700
0.075442,0.072114,0.003328,3.000490,-0.058211,0.404916,0.596454,0.986700
0.075442,0.072114,0.003328,3.000490,-0.058211,0.404916,0.596454,0.986700
0.099180,0.095311,0.003869,3.000327,0.035765,0.138436,1.057392,0.958556
0.040847,0.037386,0.003461,3.000423,-0.019495,0.295133,0.786349,0.975105
0.040847,0.037386,0.003461,3.000423,-0.019495,0.295133,0.786349,0.975105
0.040847,0.037386,0.003461,3.000423,-0.019495,0.295133,0.786349,0.975105
0.040847,0.037386,0.003461,3.000423,-0.019495,0.295133,0.786349,0.975105
0.040847,0.037386,0.003461,3.000423,-0.019495,0.295133,0.786349,0.975105
0.040847,0.037386,0.003461,3.000423,-0.019495,0.295133,0.786349,0.975105
0.047040,0.043659,0.003381,2.991882,-0.005617,0.239536,0.765137,0.973578
0.038388,0.034956,0.003432,2.997493,-0.014734,0.276059,0.779072,0.974581
0.038388,0.034956,0.003432,2.997493,-0.014734,0.276059,0.779072,0.974581
0.038388,0.034956,0.003432,2.997493,-0.014734,0.276059,0.779072,0.974581
0.038388,0.034956,0.003432,2.997493,-0.014734,0.276059,0.779072,0.974581
0.038388,0.034956,0.003432,2.997493,-0.014734,0.276059,0.779072,0.974581
0.038388,0.034956,0.003432,2.997493,-0.014734,0.276059,0.779072,0.974581
0.038096,0.034721,0.003376,2.996417,-0.005247,0.284167,0.740862,0.974814
0.038096,0.034721,0.003376,2.996417,-0.005247,0.284167,0.740862,0.974814
0.038096,0.034721,0.003376,2.996417,-0.005247,0.284167,0.740862,0.974814
0.038096,0.034721,0.003376,2.996417,-0.005247,0.284167,0.740862,0.974814
0.038096,0.034721,0.003376,2.996417,-0.005247,0.284167,0.740862,0.974814
0.038096,0.034721,0.003376,2.996417,-0.005247,0.284167,0.740862,0.974814
0.037678,0.034291,0.003387,2.997435,0.012480,0.281495,0.750274,0.972773
0.037678,0.034291,0.003387,2.997435,0.012480,0.281495,0.750274,0.972773
0.037678,0.034291,0.003387,2.997435,0.012480,0.281495,0.750274,0.972773
0.037678,0.034291,0.003387,2.997435,0.012480,0.281495,0.750274,0.972773
0.037678,0.034291,0.003387,2.997435,0.012480,0.281495,0.750274,0.972773
0.037678,0.034291,0.003387,2.997435,0.012480,0.281495,0.750274,0.972773
0.036771,0.033312,0.003459,3.000809,0.088309,0.277784,0.755338,0.965637
0.036771,0.033312,0.003459,3.000809,0.088309,0.277784,0.755338,0.965637
0.036771,0.033312,0.003459,3.000809,0.088309,0.277784,0.755338,0.965637
0.036771,0.033312,0.003459,3.000809,0.088309,0.277784,0.755338,0.965637
0.036771,0.033312,0.003459,3.000809,0.088309,0.277784,0.755338,0.965637
0.036771,0.033312,0.003459,3.000809,0.088309,0.277784,0.755338,0.965637
0.035817,0.032017,0.003800,3.005974,0.212938,0.276812,0.741958,0.954979
0.035817,0.032017,0.003800,3.005974,0.212938,0.276812,0.741958,0.954979
0.035817,0.032017,0.003800,3.005974,0.212938,0.276812,0.741958,0.954979
0.035817,0.032017,0.003800,3.005974,0.212938,0.276812,0.741958,0.954979
0.035817,0.032017,0.003800,3.005974,0.212938,0.276812,0.741958,0.954979
0.035817,0.032017,0.003800,3.005974,0.212938,0.276812,0.741958,0.954979
0.035326,0.031014,0.004312,3.010895,0.318152,0.279336,0.716691,0.945913
0.035326,0.031014,0.004312,3.010895,0.318152,0.279336,0.716691,0.945913
0.035326,0.031014,0.004312,3.010895,0.318152,0.279336,0.716691,0.945913
0.035326,0.031014,0.004312,3.010895,0.318152,0.279336,0.716691,0.945913
0.035326,0.031014,0.004312,3.010895,0.318152,0.279336,0.716691,0.945913
0.035326,0.031014,0.004312,3.010895,0.318152,0.279336,0.716691,0.945913
0.035279,0.030919,0.004360,3.012518,0.327377,0.281077,0.708616,0.944694
0.035279,0.030919,0.004360,3.012518,0.327377,0.281077,0.708616,0.944694
0.035279,0.030919,0.004360,3.012518,0.327377,0.281077,0.708616,0.944694
0.035279,0.030919,0.004360,3.012518,0.327377,0.281077,0.708616,0.944694
0.035279,0.030919,0.004360,3.012518,0.327377,0.281077,0.708616,0.944694
0.035279,0.030919,0.004360,3.012518,0.327377,0.281077,0.708616,0.944695
0.035276,0.030949,0.004327,3.013625,0.322125,0.281360,0.707800,0.944952
0.035276,0.030949,0.004327,3.013625,0.322125,0.281360,0.707800,0.944952
0.035276,0.030949,0.004327,3.013625,0.322125,0.281360,0.707800,0.944952
0.035276,0.030949,0.004327,3.013625,0.322125,0.281360,0.707800,0.944952
0.035276,0.030949,0.004327,3.013625,0.322125,0.281360,0.707800,0.944952
0.035276,0.030949,0.004327,3.013625,0.322125,0.281360,0.707800,0.944952
0.035274,0.030961,0.004313,3.015420,0.319616,0.281443,0.707561,0.945056
0.035274,0.030961,0.004313,3.015420,0.319616,0.281443,0.707561,0.945056
0.035274,0.030961,0.004313,3.015420,0.319616,0.281443,0.707561,0.945056
0.035274,0.030961,0.004313,3.015420,0.319616,0.281443,0.707561,0.945056
0.035274,0.030961,0.004313,3.015420,0.319616,0.281443,0.707561,0.945056
0.035274,0.030961,0.004313,3.015420,0.319616,0.281443,0.707561,0.945056
0.035266,0.030982,0.004284,3.025146,0.313283,0.281609,0.706559,0.945158
0.035266,0.030982,0.004284,3.025146,0.313283,0.281609,0.706559,0.945158
0.035266,0.030982,0.004284,3.025146,0.313283,0.281609,0.706559,0.945158
0.035266,0.030982,0.004284,3.025146,0.313283,0.281609,0.706559,0.945158
0.035266,0.030982,0.004284,3.025146,0.313283,0.281609,0.706559,0.945158
0.035266,0.030982,0.004284,3.025146,0.313283,0.281609,0.706559,0.945158
0.035249,0.030989,0.004260,3.050293,0.305073,0.281767,0.704306,0.944902
0.035249,0.030989,0.004260,3.050293,0.305073,0.281767,0.704306,0.944902
0.035249,0.030989,0.004260,3.050293,0.305073,0.281767,0.704306,0.944902
0.035249,0.030989,0.004260,3.050293,0.305073,0.281767,0.704306,0.944902
0.035249,0.030989,0.004260,3.050293,0.305073,0.281767,0.704306,0.944902
0.035249,0.030989,0.004260,3.050293,0.305073,0.281767,0.704306,0.944902
0.035206,0.030941,0.004264,3.121555,0.292942,0.281806,0.698459,0.943473
0.035206,0.030941,0.004264,3.121555,0.292942,0.281806,0.698459,0.943473
0.035206,0.030941,0.004264,3.121555,0.292942,0.281806,0.698459,0.943473
0.035206,0.030941,0.004264,3.121555,0.292942,0.281806,0.698459,0.943473
0.035206,0.030941,0.004264,3.121555,0.292942,0.281806,0.698459,0.943473
0.035206,0.030941,0.004264,3.121555,0.292942,0.281806,0.698459,0.943473
0.035119,0.030752,0.004366,3.277262,0.280110,0.281368,0.686918,0.939540
0.035119,0.030752,0.004366,3.277262,0.280110,0.281368,0.686918,0.939540
0.035119,0.030752,0.004366,3.277262,0.280110,0.281368,0.686918,0.939540
0.035119,0.030752,0.004366,3.277262,0.280110,0.281368,0.686918,0.939540
0.035119,0.030752,0.004366,3.277262,0.280110,0.281368,0.686918,0.939540
0.035119,0.030752,0.004366,3.277262,0.280110,0.281368,0.686918,0.939540
0.034974,0.030333,0.004641,3.534542,0.272849,0.280017,0.670925,0.932411
0.034974,0.030333,0.004641,3.534542,0.272849,0.280017,0.670925,0.932411
0.034974,0.030333,0.004641,3.534542,0.272849,0.280017,0.670925,0.932411
0.034974,0.030333,0.004641,3.534542,0.272849,0.280017,0.670925,0.932411
