cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.385389,0.382211,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.385389,0.382211,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.385389,0.382211,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.385389,0.382211,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.385389,0.382211,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.385389,0.382211,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.078046,0.073979,0.004067,2.999712,-0.041658,0.960801,0.592422,0.987745
0.078046,0.073979,0.004067,2.999712,-0.041658,0.960801,0.592422,0.987745
0.078046,0.073979,0.004067,2.999712,-0.041658,0.960801,0.592422,0.987745
0.078046,0.073979,0.004067,2.999712,-0.041658,0.960801,0.592422,0.987745
0.078046,0.073979,0.004067,2.999712,-0.041658,0.960801,0.592422,0.987745
0.078046,0.073979,0.004067,2.999712,-0.041658,0.960801,0.592422,0.987745
0.230716,0.224373,0.006343,2.969258,0.093208,1.625735,0.963966,0.959406
0.059325,0.054699,0.004625,2.990023,0.001250,1.172352,0.710630,0.978729
0.059325,0.054699,0.004625,2.990023,0.001250,1.172352,0.710630,0.978729
0.059325,0.054699,0.004625,2.990023,0.001250,1.172352,0.710630,0.978729
0.059325,0.054699,0.004625,2.990023,0.001250,1.172352,0.710630,0.978729
0.059325,0.054699,0.004625,2.990023,0.001250,1.172352,0.710630,0.978729
0.059325,0.054699,0.004625,2.990023,0.001250,1.172352,0.710630,0.978729
0.039162,0.034779,0.004383,2.990137,0.006073,1.060093,0.717161,0.977712
0.039162,0.034779,0.004383,2.990137,0.006073,1.060093,0.717161,0.977712
0.039162,0.034779,0.004383,2.990137,0.006073,1.060093,0.717161,0.977712
0.039162,0.034779,0.004383,2.990137,0.006073,1.060094,0.717161,0.977712
0.039162,0.034779,0.004383,2.990137,0.006073,1.060093,0.717161,0.977712
0.039162,0.034779,0.004383,2.990137,0.006073,1.060093,0.717161,0.977712
0.029969,0.025560,0.004409,2.983358,0.049340,0.995868,0.817369,0.971814
0.029969,0.025560,0.004409,2.983358,0.049340,0.995868,0.817369,0.971814
0.029969,0.025560,0.004409,2.983358,0.049340,0.995868,0.817369,0.971814
0.029969,0.025560,0.004409,2.983358,0.049340,0.995868,0.817369,0.971814
0.029969,0.025560,0.004409,2.983358,0.049340,0.995868,0.817369,0.971814
0.029969,0.025560,0.004409,2.983358,0.049340,0.995868,0.817369,0.971814
0.035446,0.030134,0.005312,2.965257,0.213621,0.865456,1.199049,0.953902
0.020373,0.015678,0.004695,2.975488,0.120765,0.939169,0.983313,0.964026
0.020373,0.015678,0.004695,2.975488,0.120765,0.939169,0.983313,0.964026
0.020373,0.015678,0.004695,2.975488,0.120765,0.939169,0.983313,0.964026
0.020373,0.015678,0.004695,2.975488,0.120765,0.939169,0.983313,0.964026
0.020373,0.015678,0.004695,2.975488,0.120765,0.939169,0.983313,0.964026
0.020373,0.015678,0.004695,2.975488,0.120765,0.939169,0.983313,0.964026
0.019581,0.014774,0.004807,2.975424,0.133248,0.967041,0.996327,0.964756
0.019581,0.014774,0.004807,2.975424,0.133248,0.967041,0.996327,0.964756
0.019581,0.014774,0.004807,2.975424,0.133248,0.967041,0.996327,0.964756
0.019581,0.014774,0.004807,2.975424,0.133248,0.967041,0.996327,0.964756
0.019581,0.014774,0.004807,2.975424,0.133248,0.967041,0.996327,0.964756
0.019581,0.014774,0.004807,2.975424,0.133248,0.967041,0.996327,0.964756
0.018419,0.013692,0.004727,2.974336,0.126658,0.962771,0.968131,0.965838
0.018419,0.013692,0.004727,2.974336,0.126658,0.962771,0.968131,0.965838
0.018419,0.013692,0.004727,2.974336,0.126658,0.962771,0.968131,0.965838
0.018419,0.013692,0.004727,2.974336,0.126658,0.962771,0.968131,0.965838
0.018419,0.013692,0.004727,2.974336,0.126658,0.962771,0.968131,0.965838
0.018419,0.013692,0.004727,2.974336,0.126658,0.962771,0.968131,0.965838
0.018329,0.013564,0.004766,2.972593,0.138991,0.958096,0.975832,0.966900
0.018329,0.013564,0.004766,2.972593,0.138991,0.958096,0.975832,0.966900
0.018329,0.013564,0.004766,2.972593,0.138991,0.958096,0.975832,0.966900
0.018329,0.013564,0.004766,2.972593,0.138991,0.958096,0.975832,0.966900
0.018329,0.013564,0.004766,2.972593,0.138991,0.958096,0.975832,0.966900
0.018329,0.013564,0.004766,2.972593,0.138991,0.958096,0.975832,0.966900
0.018218,0.013414,0.004804,2.969544,0.154184,0.958248,0.971961,0.969423
0.018218,0.013414,0.004804,2.969544,0.154184,0.958248,0.971961,0.969423
0.018218,0.013414,0.004804,2.969544,0.154184,0.958248,0.971961,0.969423
0.018218,0.013414,0.004804,2.969544,0.154184,0.958248,0.971961,0.969423
0.018218,0.013414,0.004804,2.969544,0.154184,0.958248,0.971961,0.969423
0.018218,0.013414,0.004804,2.969544,0.154184,0.958248,0.971961,0.969423
0.017996,0.013005,0.004991,2.955412,0.215442,0.960289,0.946446,0.980819
