cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.098116,0.094938,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.098116,0.094938,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.098116,0.094938,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.098116,0.094938,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.098116,0.094938,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.098116,0.094938,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.199310,0.195517,0.003793,3.000343,-0.051582,0.791271,0.606984,0.985659
0.072097,0.068762,0.003335,3.000120,-0.083130,0.518551,0.454340,0.995003
0.072097,0.068762,0.003335,3.000120,-0.083130,0.518551,0.454340,0.995003
0.072097,0.068762,0.003335,3.000120,-0.083130,0.518551,0.454340,0.995003
0.072097,0.068762,0.003335,3.000120,-0.083130,0.518551,0.454340,0.995003
0.072097,0.068762,0.003335,3.000120,-0.083130,0.518551,0.454340,0.995003
0.072097,0.068762,0.003335,3.000120,-0.083130,0.518551,0.454340,0.995003
0.043003,0.039686,0.003317,2.999556,-0.051597,0.437270,0.567949,0.988273
0.043003,0.039686,0.003317,2.999556,-0.051597,0.437270,0.567949,0.988273
0.043003,0.039686,0.003317,2.999556,-0.051597,0.437270,0.567949,0.988273
0.043003,0.039686,0.003317,2.999556,-0.051597,0.437270,0.567949,0.988273
0.043003,0.039686,0.003317,2.999556,-0.051597,0.437270,0.567949,0.988273
0.043003,0.039686,0.003317,2.999556,-0.051597,0.437270,0.567949,0.988273
0.111237,0.107114,0.004122,3.004561,0.108734,0.209532,1.112033,0.958120
0.032142,0.028722,0.003420,3.000961,-0.006601,0.373356,0.720644,0.979811
0.032142,0.028722,0.003420,3.000961,-0.006601,0.373356,0.720644,0.979811
0.032142,0.028722,0.003420,3.000961,-0.006600,0.373356,0.720644,0.979811
0.032142,0.028722,0.003420,3.000961,-0.006601,0.373356,0.720644,0.979811
0.032142,0.028722,0.003420,3.000961,-0.006601,0.373356,0.720644,0.979811
0.032142,0.028722,0.003420,3.000961,-0.006601,0.373356,0.720644,0.979811
0.029325,0.025861,0.003464,3.001949,0.008661,0.398888,0.737628,0.978629
0.029325,0.025861,0.003464,3.001949,0.008661,0.398888,0.737628,0.978629
0.029325,0.025861,0.003464,3.001949,0.008661,0.398888,0.737628,0.978629
0.029325,0.025861,0.003464,3.001949,0.008661,0.398888,0.737628,0.978629
