cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.114382,0.111204,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.114382,0.111204,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.114382,0.111204,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.114382,0.111204,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.114382,0.111204,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.114382,0.111204,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.208407,0.204441,0.003965,3.000525,-0.059083,0.883045,0.618773,0.983512
0.064066,0.060663,0.003403,3.000203,-0.084155,0.570339,0.468000,0.993615
0.064066,0.060663,0.003403,3.000203,-0.084155,0.570339,0.468000,0.993615
0.064066,0.060663,0.003403,3.000203,-0.084155,0.570339,0.468000,0.993615
0.064066,0.060663,0.003403,3.000203,-0.084155,0.570339,0.468000,0.993615
0.064066,0.060663,0.003403,3.000203,-0.084155,0.570339,0.468000,0.993615
0.064066,0.060663,0.003403,3.000203,-0.084155,0.570339,0.468000,0.993615
0.034914,0.031552,0.003362,2.999520,-0.068195,0.476417,0.560618,0.987328
0.034914,0.031552,0.003362,2.999520,-0.068195,0.476417,0.560618,0.987328
0.034914,0.031552,0.003362,2.999520,-0.068195,0.476417,0.560618,0.987328
0.034914,0.031552,0.003362,2.999520,-0.068195,0.476417,0.560618,0.987328
0.034914,0.031552,0.003362,2.999520,-0.068195,0.476417,0.560619,0.987328
0.034914,0.031552,0.003362,2.999520,-0.068195,0.476417,0.560618,0.987328
0.097406,0.093546,0.003860,3.002878,0.017777,0.253468,1.036885,0.956106
0.025346,0.021915,0.003431,3.000460,-0.044137,0.414027,0.693897,0.978591
0.025346,0.021915,0.003431,3.000460,-0.044137,0.414027,0.693897,0.978591
0.025346,0.021915,0.003431,3.000460,-0.044137,0.414027,0.693897,0.978591
0.025346,0.021915,0.003431,3.000460,-0.044137,0.414027,0.693897,0.978591
0.025346,0.021915,0.003431,3.000460,-0.044137,0.414027,0.693897,0.978591
0.025346,0.021915,0.003431,3.000460,-0.044137,0.414027,0.693897,0.978591
0.019062,0.015549,0.003513,3.003917,-0.031765,0.438665,0.745298,0.974810
0.019062,0.015549,0.003513,3.003917,-0.031765,0.438665,0.745298,0.974810
0.019062,0.015549,0.003513,3.003917,-0.031765,0.438665,0.745298,0.974810
0.019062,0.015549,0.003513,3.003917,-0.031765,0.438665,0.745298,0.974810
0.019062,0.015549,0.003513,3.003917,-0.031765,0.438665,0.745298,0.974810
