cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.081709,0.078531,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.081709,0.078531,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.081709,0.078531,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.081709,0.078531,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.081709,0.078531,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.081709,0.078531,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.052231,0.049029,0.003202,3.000353,-0.065626,0.265286,0.556960,0.988808
0.052231,0.049029,0.003202,3.000353,-0.065626,0.265286,0.556960,0.988808
0.052231,0.049029,0.003202,3.000353,-0.065626,0.265286,0.556960,0.988808
0.052231,0.049029,0.003202,3.000353,-0.065626,0.265286,0.556960,0.988808
0.052231,0.049029,0.003202,3.000353,-0.065626,0.265286,0.556961,0.988808
0.052231,0.049029,0.003202,3.000353,-0.065626,0.265286,0.556960,0.988808
0.168528,0.163130,0.005399,3.015517,0.125410,0.188185,1.590356,0.926269
0.045022,0.041429,0.003592,3.005217,-0.004349,0.240555,0.888435,0.968748
0.045022,0.041429,0.003592,3.005217,-0.004349,0.240555,0.888435,0.968748
0.045022,0.041429,0.003592,3.005217,-0.004349,0.240555,0.888435,0.968748
0.045022,0.041429,0.003592,3.005217,-0.004349,0.240555,0.888435,0.968748
0.045022,0.041429,0.003592,3.005217,-0.004349,0.240555,0.888435,0.968748
0.045022,0.041429,0.003592,3.005217,-0.004349,0.240555,0.888435,0.968748
0.027697,0.024359,0.003338,2.993743,-0.033019,0.294734,0.702143,0.977288
0.027697,0.024359,0.003338,2.993743,-0.033019,0.294734,0.702143,0.977288
0.027697,0.024359,0.003338,2.993743,-0.033019,0.294734,0.702143,0.977288
0.027697,0.024359,0.003338,2.993743,-0.033019,0.294734,0.702143,0.977288
0.027697,0.024359,0.003338,2.993743,-0.033019,0.294734,0.702143,0.977288
0.027697,0.024359,0.003338,2.993743,-0.033019,0.294734,0.702143,0.977288
0.028250,0.024960,0.003290,2.994280,-0.024690,0.265532,0.682516,0.976816
0.025257,0.021942,0.003315,2.993997,-0.029081,0.280927,0.692863,0.977065
0.025257,0.021942,0.003315,2.993997,-0.029081,0.280927,0.692863,0.977065
0.025257,0.021942,0.003315,2.993997,-0.029081,0.280927,0.692863,0.977065
0.025257,0.021942,0.003315,2.993997,-0.029081,0.280927,0.692863,0.977065
0.025257,0.021942,0.003315,2.993997,-0.029081,0.280927,0.692863,0.977065
0.025257,0.021942,0.003315,2.993997,-0.029081,0.280927,0.692863,0.977065
0.025209,0.021860,0.003349,2.995532,-0.008521,0.270713,0.729873,0.973279
0.024833,0.021502,0.003331,2.994788,-0.018488,0.275665,0.711931,0.975114
0.024833,0.021502,0.003331,2.994788,-0.018488,0.275665,0.711931,0.975114
0.024833,0.021502,0.003331,2.994788,-0.018488,0.275665,0.711931,0.975114
0.024833,0.021502,0.003331,2.994788,-0.018488,0.275665,0.711931,0.975114
0.024833,0.021502,0.003331,2.994788,-0.018488,0.275665,0.711931,0.975114
0.024833,0.021502,0.003331,2.994788,-0.018488,0.275665,0.711931,0.975114
0.024627,0.021305,0.003322,2.995415,-0.003308,0.275976,0.709542,0.973415
0.024627,0.021305,0.003322,2.995415,-0.003308,0.275976,0.709542,0.973415
0.024627,0.021305,0.003322,2.995415,-0.003307,0.275976,0.709542,0.973415
0.024627,0.021305,0.003322,2.995415,-0.003308,0.275976,0.709542,0.973415
0.024627,0.021305,0.003322,2.995415,-0.003308,0.275976,0.709542,0.973415
0.024627,0.021305,0.003322,2.995415,-0.003308,0.275976,0.709542,0.973415
0.023815,0.020474,0.003342,2.998738,0.070889,0.276314,0.696295,0.965412
0.023815,0.020474,0.003342,2.998738,0.070889,0.276314,0.696295,0.965412
0.023815,0.020474,0.003342,2.998738,0.070889,0.276314,0.696295,0.965412
0.023815,0.020474,0.003342,2.998738,0.070889,0.276314,0.696295,0.965412
0.023815,0.020474,0.003342,2.998738,0.070889,0.276314,0.696295,0.965412
0.023815,0.020474,0.003342,2.998738,0.070889,0.276314,0.696295,0.965412
0.023168,0.019426,0.003742,3.006632,0.225224,0.277529,0.670105,0.948912
0.023168,0.019426,0.003742,3.006632,0.225224,0.277529,0.670105,0.948912
0.023168,0.019426,0.003742,3.006632,0.225224,0.277529,0.670105,0.948912
0.023168,0.019426,0.003742,3.006632,0.225224,0.277529,0.670105,0.948912
0.023168,0.019426,0.003742,3.006632,0.225224,0.277529,0.670105,0.948912
0.023168,0.019426,0.003742,3.006632,0.225224,0.277529,0.670105,0.948912
0.023162,0.019448,0.003713,3.007244,0.217973,0.277311,0.672856,0.948594
0.023162,0.019448,0.003713,3.007244,0.217973,0.277311,0.672856,0.948594
0.023162,0.019448,0.003713,3.007244,0.217973,0.277311,0.672856,0.948594
0.023162,0.019448,0.003713,3.007244,0.217973,0.277311,0.672856,0.948594
0.023162,0.019448,0.003713,3.007244,0.217973,0.277311,0.672856,0.948594
0.023162,0.019448,0.003713,3.007244,0.217973,0.277311,0.672856,0.948594
0.023159,0.019451,0.003707,3.008514,0.216798,0.277242,0.673034,0.947223
0.023159,0.019451,0.003707,3.008514,0.216798,0.277242,0.673034,0.947223
0.023159,0.019451,0.003707,3.008514,0.216798,0.277242,0.673034,0.947223
0.023159,0.019451,0.003707,3.008514,0.216798,0.277242,0.673034,0.947223
0.023159,0.019451,0.003707,3.008514,0.216798,0.277242,0.673034,0.947223
0.023159,0.019451,0.003707,3.008514,0.216798,0.277242,0.673034,0.947223
0.023142,0.019444,0.003698,3.016368,0.216474,0.277163,0.672565,0.938479
0.023142,0.019444,0.003698,3.016368,0.216474,0.277163,0.672565,0.938479
0.023142,0.019444,0.003698,3.016368,0.216474,0.277163,0.672565,0.938479
0.023142,0.019444,0.003698,3.016368,0.216474,0.277163,0.672565,0.938479
0.023142,0.019444,0.003698,3.016368,0.216474,0.277163,0.672565,0.938479
0.023142,0.019444,0.003698,3.016368,0.216474,0.277163,0.672565,0.938479
0.023065,0.019381,0.003683,3.055686,0.221776,0.276809,0.668717,0.894581
0.023065,0.019381,0.003683,3.055686,0.221776,0.276809,0.668717,0.894581
0.023065,0.019381,0.003683,3.055686,0.221776,0.276809,0.668717,0.894581
0.023065,0.019381,0.003683,3.055686,0.221776,0.276809,0.668717,0.894581
0.023065,0.019381,0.003683,3.055686,0.221776,0.276809,0.668717,0.894581
0.023065,0.019381,0.003683,3.055686,0.221776,0.276809,0.668717,0.894581
0.022889,0.019187,0.003701,3.226638,0.249457,0.275605,0.651499,0.704612
