cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.435626,0.432448,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.435626,0.432448,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.435626,0.432448,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.435626,0.432448,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.435626,0.432448,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.435626,0.432448,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.130055,0.126001,0.004055,3.000206,-0.046864,0.941925,0.612194,0.985097
0.130055,0.126001,0.004055,3.000206,-0.046864,0.941925,0.612194,0.985097
0.130055,0.126001,0.004055,3.000206,-0.046864,0.941925,0.612194,0.985097
0.130055,0.126001,0.004055,3.000206,-0.046864,0.941925,0.612194,0.985097
0.130055,0.126001,0.004055,3.000206,-0.046864,0.941925,0.612194,0.985097
0.130055,0.126001,0.004055,3.000206,-0.046864,0.941925,0.612194,0.985097
0.282867,0.275051,0.007816,2.965657,0.104232,1.972256,1.079211,0.945492
0.058143,0.053032,0.005111,2.987249,0.009801,1.328329,0.787339,0.970244
0.058143,0.053032,0.005111,2.987249,0.009801,1.328329,0.787339,0.970244
0.058143,0.053032,0.005111,2.987249,0.009801,1.328329,0.787339,0.970244
0.058143,0.053032,0.005111,2.987249,0.009801,1.328329,0.787339,0.970244
0.058143,0.053032,0.005111,2.987249,0.009801,1.328329,0.787339,0.970244
0.058143,0.053032,0.005111,2.987249,0.009801,1.328329,0.787339,0.970244
0.043488,0.038874,0.004613,2.993571,-0.005099,1.162358,0.722125,0.973808
0.043488,0.038874,0.004613,2.993571,-0.005099,1.162358,0.722125,0.973808
0.043488,0.038874,0.004613,2.993571,-0.005099,1.162358,0.722125,0.973808
0.043488,0.038874,0.004613,2.993571,-0.005099,1.162358,0.722125,0.973808
0.043488,0.038874,0.004613,2.993571,-0.005099,1.162358,0.722125,0.973808
0.043488,0.038874,0.004613,2.993571,-0.005099,1.162358,0.722125,0.973808
0.036216,0.031401,0.004815,2.989199,0.018049,1.226584,0.760876,0.970296
0.036216,0.031401,0.004815,2.989199,0.018049,1.226584,0.760876,0.970296
0.036216,0.031401,0.004815,2.989199,0.018049,1.226584,0.760876,0.970296
0.036216,0.031401,0.004815,2.989199,0.018049,1.226584,0.760876,0.970296
0.036216,0.031401,0.004815,2.989199,0.018049,1.226584,0.760876,0.970296
0.036216,0.031401,0.004815,2.989199,0.018049,1.226584,0.760876,0.970296
0.035145,0.030375,0.004770,2.987327,0.035143,1.204884,0.762538,0.969559
0.035145,0.030375,0.004770,2.987327,0.035143,1.204884,0.762538,0.969559
0.035145,0.030375,0.004770,2.987327,0.035143,1.204884,0.762538,0.969559
0.035145,0.030375,0.004770,2.987327,0.035143,1.204884,0.762538,0.969559
0.035145,0.030375,0.004770,2.987327,0.035143,1.204884,0.762538,0.969559
0.035145,0.030375,0.004770,2.987327,0.035143,1.204884,0.762538,0.969559
0.034519,0.029737,0.004782,2.983156,0.069475,1.192955,0.769852,0.968491
0.034519,0.029737,0.004782,2.983156,0.069475,1.192955,0.769852,0.968491
0.034519,0.029737,0.004782,2.983156,0.069475,1.192955,0.769852,0.968491
0.034519,0.029737,0.004782,2.983156,0.069475,1.192955,0.769852,0.968491
0.034519,0.029737,0.004782,2.983156,0.069475,1.192955,0.769852,0.968491
0.034519,0.029737,0.004782,2.983156,0.069475,1.192955,0.769852,0.968491
0.033468,0.028508,0.004959,2.971793,0.164472,1.176832,0.775262,0.967811
0.033468,0.028508,0.004959,2.971793,0.164472,1.176832,0.775262,0.967811
0.033468,0.028508,0.004959,2.971793,0.164472,1.176832,0.775262,0.967811
0.033468,0.028508,0.004959,2.971793,0.164472,1.176832,0.775262,0.967811
0.033468,0.028508,0.004959,2.971793,0.164472,1.176832,0.775262,0.967811
