cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.144558,0.141380,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.144558,0.141380,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.144558,0.141380,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.144558,0.141380,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.144558,0.141380,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.144558,0.141380,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.165811,0.161804,0.004007,3.000530,-0.035242,0.895492,0.651511,0.983635
0.039584,0.036113,0.003471,3.000250,-0.069448,0.619357,0.504248,0.992279
0.039584,0.036113,0.003471,3.000250,-0.069448,0.619357,0.504248,0.992279
0.039584,0.036113,0.003471,3.000250,-0.069448,0.619357,0.504248,0.992279
0.039584,0.036113,0.003471,3.000250,-0.069448,0.619357,0.504248,0.992279
0.039584,0.036113,0.003471,3.000250,-0.069448,0.619357,0.504248,0.992279
0.039584,0.036113,0.003471,3.000250,-0.069448,0.619357,0.504248,0.992279
0.029313,0.025931,0.003381,2.999623,-0.044624,0.519200,0.559854,0.989450
0.029313,0.025931,0.003381,2.999623,-0.044624,0.519200,0.559854,0.989450
0.029313,0.025931,0.003381,2.999623,-0.044624,0.519200,0.559854,0.989450
0.029313,0.025931,0.003381,2.999623,-0.044624,0.519200,0.559854,0.989450
0.029313,0.025931,0.003381,2.999623,-0.044624,0.519200,0.559854,0.989450
0.029313,0.025931,0.003381,2.999623,-0.044624,0.519200,0.559854,0.989450
0.024520,0.021036,0.003483,2.999774,0.006421,0.505149,0.678465,0.983800
0.024520,0.021036,0.003483,2.999774,0.006421,0.505149,0.678465,0.983800
0.024520,0.021036,0.003483,2.999774,0.006421,0.505149,0.678465,0.983800
0.024520,0.021036,0.003483,2.999774,0.006421,0.505150,0.678465,0.983800
0.024520,0.021036,0.003483,2.999774,0.006421,0.505149,0.678465,0.983800
0.024520,0.021036,0.003483,2.999774,0.006421,0.505149,0.678465,0.983800
0.021117,0.017695,0.003422,2.996107,-0.004519,0.539332,0.599935,0.987727
0.021117,0.017695,0.003422,2.996107,-0.004519,0.539332,0.599935,0.987727
0.021117,0.017695,0.003422,2.996107,-0.004519,0.539332,0.599935,0.987727
0.021117,0.017695,0.003422,2.996107,-0.004519,0.539332,0.599935,0.987727
0.021117,0.017695,0.003422,2.996107,-0.004519,0.539332,0.599935,0.987727
0.021117,0.017695,0.003422,2.996107,-0.004519,0.539332,0.599935,0.987727
0.020275,0.016863,0.003413,2.993865,0.019305,0.520704,0.605625,0.989122
0.020275,0.016863,0.003413,2.993865,0.019305,0.520704,0.605625,0.989122
0.020275,0.016863,0.003413,2.993865,0.019305,0.520704,0.605625,0.989122
0.020275,0.016863,0.003413,2.993865,0.019305,0.520704,0.605625,0.989122
0.020275,0.016863,0.003413,2.993865,0.019305,0.520704,0.605625,0.989122
0.020275,0.016863,0.003413,2.993865,0.019305,0.520704,0.605625,0.989122
0.019452,0.016013,0.003440,2.991571,0.047346,0.522199,0.608861,0.991902
