cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.376073,0.372895,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.376073,0.372895,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.376073,0.372895,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.376073,0.372895,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.376073,0.372895,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.376073,0.372895,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.045490,0.041365,0.004126,2.999695,-0.062124,1.010202,0.536855,0.989401
0.045490,0.041365,0.004126,2.999696,-0.062124,1.010202,0.536855,0.989401
0.045490,0.041365,0.004126,2.999695,-0.062124,1.010202,0.536855,0.989401
0.045490,0.041365,0.004126,2.999695,-0.062124,1.010202,0.536855,0.989401
0.045490,0.041365,0.004126,2.999695,-0.062124,1.010202,0.536855,0.989401
0.045490,0.041365,0.004126,2.999695,-0.062124,1.010202,0.536855,0.989401
0.210507,0.204727,0.005780,2.984262,0.003993,1.614067,0.664333,0.975862
0.050891,0.046398,0.004493,2.995483,-0.044077,1.175034,0.571652,0.985705
0.031188,0.026903,0.004285,2.997780,-0.053919,1.085145,0.552676,0.987720
0.031188,0.026903,0.004285,2.997780,-0.053919,1.085145,0.552676,0.987720
0.031188,0.026903,0.004285,2.997780,-0.053919,1.085145,0.552676,0.987720
0.031188,0.026903,0.004285,2.997780,-0.053919,1.085145,0.552676,0.987720
0.031188,0.026903,0.004285,2.997780,-0.053919,1.085145,0.552676,0.987720
0.031188,0.026903,0.004285,2.997780,-0.053919,1.085145,0.552676,0.987720
0.030216,0.025957,0.004259,2.999874,-0.042559,1.091889,0.520317,0.988767
0.030216,0.025957,0.004259,2.999874,-0.042559,1.091889,0.520317,0.988767
0.030216,0.025957,0.004259,2.999874,-0.042559,1.091889,0.520317,0.988767
0.030216,0.025957,0.004259,2.999874,-0.042559,1.091889,0.520317,0.988767
0.030216,0.025957,0.004259,2.999874,-0.042559,1.091889,0.520317,0.988767
0.030216,0.025957,0.004259,2.999874,-0.042559,1.091889,0.520317,0.988767
0.029284,0.025065,0.004218,3.002015,-0.000350,1.100959,0.474645,0.989244
0.029284,0.025065,0.004218,3.002015,-0.000350,1.100959,0.474645,0.989244
0.029284,0.025065,0.004218,3.002015,-0.000350,1.100959,0.474645,0.989244
0.029284,0.025065,0.004218,3.002015,-0.000350,1.100959,0.474645,0.989244
0.029284,0.025065,0.004218,3.002015,-0.000350,1.100959,0.474645,0.989244
0.029284,0.025065,0.004218,3.002015,-0.000350,1.100959,0.474645,0.989244
0.028386,0.024152,0.004234,3.001696,0.062193,1.103827,0.442720,0.989294
0.028386,0.024152,0.004234,3.001696,0.062193,1.103827,0.442720,0.989294
0.028386,0.024152,0.004234,3.001696,0.062193,1.103827,0.442720,0.989294
0.028386,0.024152,0.004234,3.001696,0.062193,1.103827,0.442720,0.989294
0.028386,0.024152,0.004234,3.001696,0.062193,1.103827,0.442720,0.989294
0.028386,0.024152,0.004234,3.001696,0.062193,1.103827,0.442720,0.989294
0.026359,0.021510,0.004849,2.995684,0.265615,1.105941,0.375801,0.991931
0.026359,0.021510,0.004849,2.995684,0.265615,1.105941,0.375801,0.991931
0.026359,0.021510,0.004849,2.995684,0.265615,1.105941,0.375801,0.991931
0.026359,0.021510,0.004849,2.995684,0.265615,1.105941,0.375801,0.991931
0.026359,0.021510,0.004849,2.995684,0.265615,1.105941,0.375801,0.991931
0.026359,0.021510,0.004849,2.995684,0.265615,1.105941,0.375801,0.991931
0.025577,0.020180,0.005397,2.988744,0.356571,1.098985,0.371262,0.996485
0.025577,0.020180,0.005397,2.988744,0.356571,1.098985,0.371262,0.996485
0.025577,0.020180,0.005397,2.988744,0.356571,1.098985,0.371262,0.996485
0.025577,0.020180,0.005397,2.988744,0.356571,1.098985,0.371262,0.996485
0.025577,0.020180,0.005397,2.988744,0.356571,1.098985,0.371262,0.996485
0.025577,0.020180,0.005397,2.988744,0.356571,1.098985,0.371262,0.996485
0.025462,0.020045,0.005416,2.985651,0.358364,1.096038,0.385984,0.999410
0.025462,0.020045,0.005416,2.985651,0.358364,1.096038,0.385984,0.999410
0.025462,0.020045,0.005416,2.985651,0.358364,1.096038,0.385984,0.999410
0.025462,0.020045,0.005416,2.985651,0.358364,1.096038,0.385984,0.999410
0.025462,0.020045,0.005416,2.985651,0.358364,1.096038,0.385984,0.999410
0.025462,0.020045,0.005416,2.985651,0.358364,1.096038,0.385984,0.999410
0.025458,0.020077,0.005381,2.985408,0.353412,1.094734,0.387322,1.000443
0.025458,0.020077,0.005381,2.985408,0.353412,1.094734,0.387322,1.000443
0.025458,0.020077,0.005381,2.985408,0.353412,1.094734,0.387322,1.000443
0.025458,0.020077,0.005381,2.985408,0.353412,1.094734,0.387322,1.000443
0.025458,0.020077,0.005381,2.985408,0.353412,1.094734,0.387322,1.000443
0.025458,0.020077,0.005381,2.985408,0.353412,1.094734,0.387322,1.000443
0.025454,0.020079,0.005376,2.984960,0.352197,1.095310,0.386984,1.001843
0.025454,0.020079,0.005376,2.984960,0.352197,1.095310,0.386984,1.001843
0.025454,0.020079,0.005376,2.984960,0.352197,1.095310,0.386984,1.001843
0.025454,0.020079,0.005376,2.984960,0.352197,1.095310,0.386984,1.001843
0.025454,0.020079,0.005376,2.984960,0.352197,1.095310,0.386984,1.001843
0.025454,0.020079,0.005376,2.984960,0.352197,1.095310,0.386984,1.001843
0.025445,0.020071,0.005373,2.982434,0.350108,1.096195,0.386191,1.008770
0.025445,0.020071,0.005373,2.982434,0.350108,1.096195,0.386191,1.008770
0.025445,0.020071,0.005373,2.982434,0.350108,1.096195,0.386191,1.008770
0.025445,0.020071,0.005373,2.982434,0.350108,1.096195,0.386191,1.008770
0.025445,0.020071,0.005373,2.982434,0.350108,1.096195,0.386191,1.008770
0.025445,0.020071,0.005373,2.982434,0.350108,1.096195,0.386191,1.008770
0.025420,0.020050,0.005370,2.974012,0.344209,1.097485,0.384700,1.031360
0.025420,0.020050,0.005370,2.974012,0.344209,1.097485,0.384700,1.031360
0.025420,0.020050,0.005370,2.974012,0.344209,1.097485,0.384700,1.031360
0.025420,0.020050,0.005370,2.974012,0.344209,1.097485,0.384700,1.031360
0.025420,0.020050,0.005370,2.974012,0.344209,1.097485,0.384700,1.031360
0.025420,0.020050,0.005370,2.974012,0.344209,1.097485,0.384700,1.031361
0.025373,0.019999,0.005374,2.954099,0.331747,1.098715,0.382568,1.084002
0.025373,0.019999,0.005374,2.954099,0.331747,1.098715,0.382568,1.084002
0.025373,0.019999,0.005374,2.954099,0.331747,1.098715,0.382568,1.084002
0.025373,0.019999,0.005374,2.954099,0.331747,1.098715,0.382568,1.084002
0.025373,0.019999,0.005374,2.954099,0.331747,1.098715,0.382568,1.084002
0.025373,0.019999,0.005374,2.954099,0.331747,1.098715,0.382568,1.084002
0.025308,0.019899,0.005409,2.919401,0.311877,1.098808,0.381067,1.174372
0.025308,0.019899,0.005409,2.919401,0.311877,1.098808,0.381067,1.174372
0.025308,0.019899,0.005409,2.919401,0.311877,1.098808,0.381067,1.174372
0.025308,0.019899,0.005409,2.919401,0.311877,1.098808,0.381067,1.174372
0.025308,0.019899,0.005409,2.919401,0.311877,1.098808,0.381067,1.174372
