cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.098026,0.094848,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.098026,0.094848,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.098026,0.094848,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.098026,0.094848,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.098026,0.094848,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.098026,0.094848,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.067714,0.064493,0.003221,3.000189,-0.070379,0.301752,0.549812,0.988767
0.067714,0.064493,0.003221,3.000189,-0.070379,0.301752,0.549812,0.988767
0.067714,0.064493,0.003221,3.000189,-0.070379,0.301752,0.549812,0.988767
0.067714,0.064493,0.003221,3.000189,-0.070379,0.301752,0.549812,0.988767
0.067714,0.064493,0.003221,3.000189,-0.070379,0.301752,0.549812,0.988767
0.067714,0.064493,0.003221,3.000189,-0.070379,0.301752,0.549812,0.988767
0.136146,0.131994,0.004152,3.014927,0.035955,0.336180,1.142944,0.949831
0.061063,0.057676,0.003387,3.004303,-0.040698,0.311362,0.715376,0.977899
0.061063,0.057676,0.003387,3.004303,-0.040698,0.311362,0.715376,0.977899
0.061063,0.057676,0.003387,3.004303,-0.040698,0.311362,0.715376,0.977899
0.061063,0.057676,0.003387,3.004303,-0.040698,0.311362,0.715376,0.977899
0.061063,0.057676,0.003387,3.004303,-0.040698,0.311362,0.715376,0.977899
0.061063,0.057676,0.003387,3.004303,-0.040698,0.311362,0.715376,0.977899
0.061603,0.058204,0.003398,3.007422,-0.023433,0.245531,0.760253,0.972450
0.057692,0.054302,0.003390,3.005800,-0.032410,0.279762,0.736918,0.975283
0.057692,0.054302,0.003390,3.005800,-0.032410,0.279762,0.736918,0.975283
0.057692,0.054302,0.003390,3.005800,-0.032410,0.279762,0.736918,0.975283
0.057692,0.054302,0.003390,3.005800,-0.032410,0.279762,0.736918,0.975283
0.057692,0.054302,0.003390,3.005800,-0.032410,0.279762,0.736918,0.975283
0.057692,0.054302,0.003390,3.005800,-0.032410,0.279762,0.736918,0.975283
