cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.132886,0.129708,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.132886,0.129708,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.132886,0.129708,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.132886,0.129708,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.132886,0.129708,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.132886,0.129708,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.163950,0.160213,0.003737,3.000539,-0.047892,0.729149,0.642895,0.984235
0.091010,0.087645,0.003365,3.000234,-0.077404,0.527280,0.489876,0.993164
0.091010,0.087645,0.003365,3.000234,-0.077404,0.527280,0.489876,0.993164
0.091010,0.087645,0.003365,3.000234,-0.077404,0.527280,0.489876,0.993164
0.091010,0.087645,0.003365,3.000234,-0.077404,0.527280,0.489876,0.993164
0.091010,0.087645,0.003365,3.000234,-0.077404,0.527280,0.489876,0.993164
0.091010,0.087645,0.003365,3.000234,-0.077404,0.527280,0.489876,0.993164
0.059528,0.056120,0.003408,2.999532,-0.044452,0.451664,0.645289,0.983943
0.059528,0.056120,0.003408,2.999532,-0.044452,0.451664,0.645289,0.983943
0.059528,0.056120,0.003408,2.999532,-0.044452,0.451664,0.645289,0.983943
0.059528,0.056120,0.003408,2.999532,-0.044452,0.451664,0.645289,0.983943
0.059528,0.056120,0.003408,2.999532,-0.044452,0.451664,0.645289,0.983943
0.059528,0.056120,0.003408,2.999532,-0.044452,0.451664,0.645289,0.983943
0.142038,0.137105,0.004933,3.018178,0.126995,0.097048,1.434093,0.940325
0.025030,0.021357,0.003673,3.005572,0.011081,0.336802,0.900787,0.969815
0.025030,0.021357,0.003673,3.005572,0.011081,0.336802,0.900787,0.969815
0.025030,0.021357,0.003673,3.005572,0.011081,0.336802,0.900787,0.969815
0.025030,0.021357,0.003673,3.005572,0.011081,0.336802,0.900787,0.969815
0.025030,0.021357,0.003673,3.005572,0.011081,0.336802,0.900787,0.969815
0.025030,0.021357,0.003673,3.005572,0.011081,0.336802,0.900787,0.969815
0.037660,0.033758,0.003902,3.013283,0.042458,0.366935,1.001878,0.964281
0.023331,0.019600,0.003731,3.007641,0.019500,0.344887,0.927911,0.968330
0.023331,0.019600,0.003731,3.007641,0.019500,0.344887,0.927911,0.968330
0.023331,0.019600,0.003731,3.007641,0.019500,0.344887,0.927911,0.968330
0.023331,0.019600,0.003731,3.007641,0.019500,0.344887,0.927911,0.968330
0.023331,0.019600,0.003731,3.007641,0.019500,0.344887,0.927911,0.968330
0.023331,0.019600,0.003731,3.007641,0.019500,0.344887,0.927911,0.968330
0.023554,0.019884,0.003669,3.004572,0.021695,0.357962,0.889179,0.969782
0.023112,0.019407,0.003705,3.006373,0.020407,0.350290,0.911905,0.968930
0.023112,0.019407,0.003705,3.006373,0.020407,0.350290,0.911905,0.968930
0.023112,0.019407,0.003705,3.006373,0.020407,0.350290,0.911905,0.968930
0.023112,0.019407,0.003705,3.006373,0.020407,0.350290,0.911905,0.968930
0.023112,0.019407,0.003705,3.006373,0.020407,0.350290,0.911905,0.968930
0.023112,0.019407,0.003705,3.006373,0.020407,0.350290,0.911905,0.968930
0.022960,0.019259,0.003700,3.005151,0.032148,0.348836,0.907613,0.968751
0.022960,0.019259,0.003700,3.005151,0.032148,0.348836,0.907613,0.968751
