cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.029225,0.026048,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.029225,0.026048,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.029225,0.026048,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.029225,0.026048,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.029225,0.026048,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.029225,0.026048,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.129259,0.126142,0.003117,2.999764,-0.089346,0.161452,0.474672,0.993170
0.028001,0.024842,0.003159,2.999958,-0.098106,0.335158,0.390839,0.998786
0.028001,0.024842,0.003159,2.999958,-0.098106,0.335158,0.390839,0.998786
0.028001,0.024842,0.003159,2.999958,-0.098106,0.335158,0.390839,0.998786
0.028001,0.024842,0.003159,2.999958,-0.098106,0.335158,0.390839,0.998786
0.028001,0.024842,0.003159,2.999958,-0.098106,0.335158,0.390839,0.998786
0.028001,0.024842,0.003159,2.999958,-0.098106,0.335158,0.390839,0.998786
0.027896,0.024601,0.003295,3.001456,-0.073962,0.296703,0.619470,0.983367
0.015041,0.011828,0.003212,3.000709,-0.086002,0.315880,0.505456,0.991056
0.015041,0.011828,0.003212,3.000709,-0.086002,0.315880,0.505456,0.991056
0.015041,0.011828,0.003212,3.000709,-0.086002,0.315880,0.505456,0.991056
0.015041,0.011828,0.003212,3.000709,-0.086002,0.315880,0.505456,0.991056
0.015041,0.011828,0.003212,3.000709,-0.086002,0.315880,0.505456,0.991056
0.015041,0.011828,0.003212,3.000709,-0.086002,0.315880,0.505456,0.991056
0.016980,0.013784,0.003196,3.000499,-0.070657,0.340521,0.501003,0.989126
0.013283,0.010078,0.003205,3.000624,-0.079782,0.325868,0.503651,0.990274
0.013283,0.010078,0.003205,3.000624,-0.079782,0.325868,0.503651,0.990274
0.013283,0.010078,0.003205,3.000624,-0.079782,0.325868,0.503651,0.990274
0.013283,0.010078,0.003205,3.000624,-0.079782,0.325868,0.503651,0.990274
0.013283,0.010078,0.003205,3.000624,-0.079782,0.325868,0.503651,0.990274
0.013283,0.010078,0.003205,3.000624,-0.079782,0.325868,0.503651,0.990274
