cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.117000,0.113822,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.117000,0.113822,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.117000,0.113822,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.117000,0.113822,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.117000,0.113822,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.117000,0.113822,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.196617,0.192850,0.003767,2.999956,-0.065610,0.793886,0.568059,0.985524
0.087438,0.084097,0.003341,2.999984,-0.087421,0.526763,0.444164,0.994705
0.087438,0.084097,0.003341,2.999984,-0.087421,0.526763,0.444164,0.994705
0.087438,0.084097,0.003341,2.999984,-0.087421,0.526763,0.444164,0.994705
0.087438,0.084097,0.003341,2.999984,-0.087421,0.526763,0.444164,0.994705
0.087438,0.084097,0.003341,2.999984,-0.087421,0.526763,0.444164,0.994705
0.087438,0.084097,0.003341,2.999984,-0.087421,0.526763,0.444164,0.994705
0.071019,0.067704,0.003316,2.998771,-0.066581,0.463831,0.531570,0.987571
0.071019,0.067704,0.003316,2.998771,-0.066581,0.463831,0.531570,0.987571
0.071019,0.067704,0.003316,2.998771,-0.066581,0.463831,0.531570,0.987571
0.071019,0.067704,0.003316,2.998771,-0.066581,0.463831,0.531570,0.987571
0.071019,0.067704,0.003316,2.998771,-0.066581,0.463831,0.531570,0.987571
0.071019,0.067704,0.003316,2.998771,-0.066581,0.463831,0.531570,0.987571
0.092046,0.087936,0.004109,2.999124,0.074560,0.194746,1.156040,0.938340
0.048939,0.045465,0.003473,2.998912,-0.010245,0.356427,0.780824,0.967921
0.048939,0.045465,0.003473,2.998912,-0.010245,0.356427,0.780824,0.967921
0.048939,0.045465,0.003473,2.998912,-0.010245,0.356427,0.780824,0.967921
0.048939,0.045465,0.003473,2.998912,-0.010245,0.356427,0.780824,0.967921
0.048939,0.045465,0.003473,2.998912,-0.010245,0.356427,0.780824,0.967921
0.048939,0.045465,0.003473,2.998912,-0.010245,0.356427,0.780824,0.967921
0.031749,0.027819,0.003929,3.012221,0.045448,0.311867,1.048140,0.947562
0.031749,0.027819,0.003929,3.012221,0.045448,0.311867,1.048140,0.947562
0.031749,0.027819,0.003929,3.012221,0.045448,0.311867,1.048140,0.947562
0.031749,0.027819,0.003929,3.012221,0.045448,0.311867,1.048140,0.947562
0.031749,0.027819,0.003929,3.012221,0.045448,0.311867,1.048140,0.947562
0.031749,0.027819,0.003929,3.012221,0.045448,0.311867,1.048140,0.947562
0.035817,0.031676,0.004141,3.027381,0.052772,0.361969,1.125343,0.939620
0.025544,0.021526,0.004019,3.018792,0.048622,0.333581,1.081600,0.944120
0.025544,0.021526,0.004019,3.018792,0.048622,0.333581,1.081600,0.944120
0.025544,0.021526,0.004019,3.018792,0.048622,0.333581,1.081600,0.944120
0.025544,0.021526,0.004019,3.018792,0.048622,0.333581,1.081600,0.944120
0.025544,0.021526,0.004019,3.018792,0.048622,0.333581,1.081600,0.944120
0.025544,0.021526,0.004019,3.018792,0.048622,0.333581,1.081600,0.944120
0.025174,0.021292,0.003882,3.014747,0.025341,0.347920,1.021288,0.945603
0.025174,0.021292,0.003882,3.014747,0.025341,0.347920,1.021288,0.945603
0.025174,0.021292,0.003882,3.014747,0.025341,0.347920,1.021288,0.945603
0.025174,0.021292,0.003882,3.014747,0.025341,0.347920,1.021288,0.945603
0.025174,0.021292,0.003882,3.014747,0.025341,0.347920,1.021288,0.945603
0.025174,0.021292,0.003882,3.014747,0.025341,0.347920,1.021288,0.945603
0.024846,0.020923,0.003923,3.017427,0.022389,0.341794,1.045229,0.942143
0.024846,0.020923,0.003923,3.017427,0.022389,0.341794,1.045229,0.942143
0.024846,0.020923,0.003923,3.017427,0.022389,0.341794,1.045229,0.942143
0.024846,0.020923,0.003923,3.017427,0.022389,0.341794,1.045229,0.942143
0.024846,0.020923,0.003923,3.017427,0.022389,0.341794,1.045229,0.942143
0.024846,0.020923,0.003923,3.017427,0.022389,0.341794,1.045229,0.942143
0.024665,0.020731,0.003934,3.020239,0.006724,0.339626,1.055989,0.937316
0.024665,0.020731,0.003934,3.020239,0.006724,0.339626,1.055989,0.937316
0.024665,0.020731,0.003934,3.020239,0.006724,0.339626,1.055989,0.937316
0.024665,0.020731,0.003934,3.020239,0.006724,0.339626,1.055989,0.937316
0.024665,0.020731,0.003934,3.020239,0.006724,0.339626,1.055989,0.937316
0.024665,0.020731,0.003934,3.020239,0.006724,0.339626,1.055989,0.937316
0.024115,0.020097,0.004018,3.032009,-0.072796,0.334790,1.084120,0.915929
0.024115,0.020097,0.004018,3.032009,-0.072796,0.334790,1.084120,0.915929
0.024115,0.020097,0.004018,3.032009,-0.072796,0.334790,1.084120,0.915929
0.024115,0.020097,0.004018,3.032009,-0.072796,0.334790,1.084120,0.915929
0.024115,0.020097,0.004018,3.032009,-0.072796,0.334790,1.084120,0.915929
0.024115,0.020097,0.004018,3.032009,-0.072796,0.334790,1.084120,0.915929
0.023807,0.019641,0.004166,3.041085,-0.142257,0.334408,1.092698,0.899029
0.023807,0.019641,0.004166,3.041085,-0.142257,0.334408,1.092698,0.899029
0.023807,0.019641,0.004166,3.041085,-0.142257,0.334408,1.092698,0.899029
0.023807,0.019641,0.004166,3.041085,-0.142257,0.334408,1.092698,0.899029
0.023807,0.019641,0.004166,3.041085,-0.142257,0.334408,1.092698,0.899029
0.023807,0.019641,0.004166,3.041085,-0.142257,0.334408,1.092698,0.899029
0.023698,0.019425,0.004273,3.046127,-0.181208,0.336278,1.088024,0.889905
0.023698,0.019425,0.004273,3.046127,-0.181208,0.336278,1.088024,0.889905
0.023698,0.019425,0.004273,3.046127,-0.181208,0.336278,1.088024,0.889905
0.023698,0.019425,0.004273,3.046127,-0.181208,0.336278,1.088024,0.889905
0.023698,0.019425,0.004273,3.046127,-0.181208,0.336278,1.088024,0.889905
0.023698,0.019425,0.004273,3.046127,-0.181208,0.336278,1.088024,0.889905
0.023691,0.019422,0.004269,3.047165,-0.182201,0.337024,1.084889,0.888737
0.023691,0.019422,0.004269,3.047165,-0.182201,0.337024,1.084889,0.888737
0.023691,0.019422,0.004269,3.047165,-0.182201,0.337024,1.084889,0.888737
0.023691,0.019422,0.004269,3.047165,-0.182201,0.337024,1.084889,0.888737
0.023691,0.019422,0.004269,3.047165,-0.182201,0.337024,1.084889,0.888737
0.023691,0.019422,0.004269,3.047165,-0.182201,0.337024,1.084889,0.888737
0.023687,0.019427,0.004261,3.048732,-0.181090,0.337334,1.082963,0.887161
0.023687,0.019427,0.004261,3.048732,-0.181090,0.337334,1.082963,0.887161
0.023687,0.019427,0.004261,3.048732,-0.181090,0.337334,1.082963,0.887161
0.023687,0.019427,0.004261,3.048732,-0.181090,0.337334,1.082963,0.887161
0.023687,0.019427,0.004261,3.048732,-0.181090,0.337334,1.082963,0.887161
0.023687,0.019427,0.004261,3.048732,-0.181090,0.337334,1.082963,0.887161
0.023675,0.019441,0.004233,3.056528,-0.178025,0.338023,1.077540,0.879038
0.023675,0.019441,0.004233,3.056528,-0.178025,0.338023,1.077540,0.879038
0.023675,0.019441,0.004233,3.056528,-0.178025,0.338023,1.077540,0.879038
0.023675,0.019441,0.004233,3.056528,-0.178025,0.338023,1.077540,0.879038
0.023675,0.019441,0.004233,3.056528,-0.178025,0.338023,1.077540,0.879038
0.023675,0.019441,0.004233,3.056528,-0.178025,0.338023,1.077540,0.879038
0.023647,0.019460,0.004187,3.076752,-0.174008,0.338828,1.068003,0.857549
0.023647,0.019460,0.004187,3.076752,-0.174008,0.338828,1.068003,0.857549
0.023647,0.019460,0.004187,3.076752,-0.174008,0.338828,1.068003,0.857549
0.023647,0.019460,0.004187,3.076752,-0.174008,0.338828,1.068003,0.857549
0.023647,0.019460,0.004187,3.076752,-0.174008,0.338828,1.068003,0.857549
0.023647,0.019460,0.004187,3.076752,-0.174008,0.338828,1.068003,0.857549
0.023585,0.019483,0.004102,3.129474,-0.168967,0.339751,1.049300,0.800991
0.023585,0.019483,0.004102,3.129474,-0.168967,0.339751,1.049300,0.800991
0.023585,0.019483,0.004102,3.129474,-0.168967,0.339751,1.049300,0.800991
0.023585,0.019483,0.004102,3.129474,-0.168967,0.339751,1.049300,0.800991
0.023585,0.019483,0.004102,3.129474,-0.168967,0.339751,1.049300,0.800991
0.023585,0.019483,0.004102,3.129474,-0.168967,0.339751,1.049300,0.800991
0.023479,0.019473,0.004006,3.225904,-0.166395,0.340066,1.023125,0.696922
0.023479,0.019473,0.004006,3.225904,-0.166395,0.340066,1.023125,0.696922
0.023479,0.019473,0.004006,3.225904,-0.166395,0.340066,1.023125,0.696922
0.023479,0.019473,0.004006,3.225904,-0.166395,0.340066,1.023125,0.696922
0.023479,0.019473,0.004006,3.225904,-0.166395,0.340066,1.023125,0.696922
0.023479,0.019473,0.004006,3.225904,-0.166395,0.340066,1.023125,0.696922
0.023321,0.019358,0.003963,3.360514,-0.170582,0.339015,0.997459,0.551001
0.023321,0.019358,0.003963,3.360514,-0.170582,0.339015,0.997459,0.551001
0.023321,0.019358,0.003963,3.360514,-0.170582,0.339015,0.997459,0.551001
0.023321,0.019358,0.003963,3.360514,-0.170582,0.339015,0.997459,0.551001
0.023321,0.019358,0.003963,3.360514,-0.170582,0.339015,0.997459,0.551001
0.023321,0.019358,0.003963,3.360514,-0.170582,0.339015,0.997459,0.551001
0.023172,0.019166,0.004006,3.483976,-0.178495,0.336283,0.986179,0.417238
0.023172,0.019166,0.004006,3.483976,-0.178495,0.336283,0.986179,0.417238
