cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.357969,0.354791,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.357969,0.354791,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.357969,0.354791,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.357969,0.354791,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.357969,0.354791,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.357969,0.354791,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.040705,0.036617,0.004088,2.999704,-0.044189,0.982950,0.572382,0.987470
0.040705,0.036617,0.004088,2.999704,-0.044189,0.982950,0.572382,0.987470
0.040705,0.036617,0.004088,2.999704,-0.044189,0.982950,0.572382,0.987470
0.040705,0.036617,0.004088,2.999704,-0.044189,0.982950,0.572382,0.987470
0.040705,0.036617,0.004088,2.999704,-0.044189,0.982950,0.572382,0.987470
0.040705,0.036617,0.004088,2.999704,-0.044189,0.982950,0.572382,0.987470
0.171893,0.166495,0.005398,2.976366,0.061229,1.402218,0.829063,0.966974
0.042575,0.038216,0.004359,2.993669,-0.016930,1.091363,0.638753,0.982170
0.030988,0.026777,0.004211,2.996835,-0.031227,1.034503,0.603943,0.984950
0.030988,0.026777,0.004211,2.996835,-0.031227,1.034503,0.603943,0.984950
0.030988,0.026777,0.004211,2.996835,-0.031227,1.034503,0.603943,0.984950
0.030988,0.026777,0.004211,2.996835,-0.031227,1.034503,0.603943,0.984950
0.030988,0.026777,0.004211,2.996835,-0.031227,1.034503,0.603943,0.984950
0.030988,0.026777,0.004211,2.996835,-0.031227,1.034503,0.603943,0.984950
0.023229,0.018996,0.004233,2.989775,0.009298,1.008192,0.684977,0.978983
0.023229,0.018996,0.004233,2.989775,0.009298,1.008192,0.684977,0.978983
0.023229,0.018996,0.004233,2.989775,0.009298,1.008192,0.684977,0.978983
0.023229,0.018996,0.004233,2.989775,0.009298,1.008192,0.684977,0.978983
0.023229,0.018996,0.004233,2.989775,0.009298,1.008192,0.684977,0.978983
0.023229,0.018996,0.004233,2.989775,0.009298,1.008192,0.684977,0.978983
0.041908,0.037015,0.004893,2.960842,0.210923,0.838105,1.037353,0.957207
0.017394,0.013069,0.004325,2.980339,0.075055,0.952720,0.799899,0.971881
0.017394,0.013069,0.004325,2.980339,0.075055,0.952720,0.799899,0.971881
0.017394,0.013069,0.004325,2.980339,0.075055,0.952720,0.799899,0.971881
0.017394,0.013069,0.004325,2.980339,0.075055,0.952720,0.799899,0.971881
0.017394,0.013069,0.004325,2.980339,0.075055,0.952720,0.799899,0.971881
0.017394,0.013069,0.004325,2.980339,0.075055,0.952720,0.799899,0.971881
0.016963,0.012639,0.004324,2.980502,0.081717,0.962637,0.777246,0.974431
0.016963,0.012639,0.004324,2.980502,0.081717,0.962637,0.777246,0.974431
0.016963,0.012639,0.004324,2.980502,0.081717,0.962637,0.777246,0.974431
0.016963,0.012639,0.004324,2.980502,0.081717,0.962637,0.777246,0.974431
0.016963,0.012639,0.004324,2.980502,0.081717,0.962637,0.777246,0.974431
0.016963,0.012639,0.004324,2.980502,0.081717,0.962637,0.777246,0.974431
0.016444,0.012082,0.004362,2.978264,0.111497,0.964770,0.758938,0.978216
0.016444,0.012082,0.004362,2.978264,0.111497,0.964770,0.758938,0.978216
0.016444,0.012082,0.004362,2.978264,0.111497,0.964770,0.758938,0.978216
0.016444,0.012082,0.004362,2.978264,0.111497,0.964770,0.758938,0.978216
0.016444,0.012082,0.004362,2.978264,0.111497,0.964770,0.758938,0.978216
0.016444,0.012082,0.004362,2.978264,0.111497,0.964770,0.758938,0.978216
0.015401,0.010382,0.005019,2.963808,0.290093,0.967133,0.697419,0.999669
0.015401,0.010382,0.005019,2.963808,0.290093,0.967133,0.697419,0.999669
0.015401,0.010382,0.005019,2.963808,0.290093,0.967133,0.697419,0.999669
0.015401,0.010382,0.005019,2.963808,0.290093,0.967133,0.697419,0.999669
0.015401,0.010382,0.005019,2.963808,0.290093,0.967133,0.697419,0.999669
0.015401,0.010382,0.005019,2.963808,0.290093,0.967133,0.697419,0.999669
0.015204,0.010374,0.004831,2.965080,0.256005,0.960361,0.711479,0.994176
0.015204,0.010374,0.004831,2.965080,0.256005,0.960361,0.711479,0.994176
0.015204,0.010374,0.004831,2.965080,0.256005,0.960361,0.711479,0.994176
0.015204,0.010374,0.004831,2.965080,0.256005,0.960361,0.711479,0.994176
0.015204,0.010374,0.004831,2.965080,0.256005,0.960361,0.711479,0.994176
0.015204,0.010374,0.004831,2.965080,0.256005,0.960361,0.711479,0.994176
0.015162,0.010341,0.004820,2.964486,0.251663,0.960881,0.719488,0.994120
0.015162,0.010341,0.004820,2.964486,0.251663,0.960881,0.719488,0.994120
0.015162,0.010341,0.004820,2.964486,0.251663,0.960881,0.719488,0.994120
0.015162,0.010341,0.004820,2.964486,0.251663,0.960881,0.719488,0.994120
0.015162,0.010341,0.004820,2.964486,0.251663,0.960881,0.719488,0.994120
0.015162,0.010341,0.004820,2.964486,0.251663,0.960881,0.719488,0.994120
0.015155,0.010296,0.004859,2.962826,0.260198,0.960871,0.715300,0.995626
0.015155,0.010296,0.004859,2.962826,0.260198,0.960871,0.715300,0.995626
0.015155,0.010296,0.004859,2.962826,0.260198,0.960871,0.715300,0.995626
0.015155,0.010296,0.004859,2.962826,0.260198,0.960871,0.715300,0.995626
0.015155,0.010296,0.004859,2.962826,0.260198,0.960871,0.715300,0.995626
0.015155,0.010296,0.004859,2.962826,0.260198,0.960871,0.715300,0.995626
0.015153,0.010298,0.004855,2.961569,0.259588,0.960811,0.715305,0.996097
0.015153,0.010298,0.004855,2.961569,0.259588,0.960811,0.715305,0.996097
0.015153,0.010298,0.004855,2.961569,0.259588,0.960811,0.715305,0.996097
0.015153,0.010298,0.004855,2.961569,0.259588,0.960811,0.715305,0.996097
0.015153,0.010298,0.004855,2.961569,0.259588,0.960811,0.715305,0.996097
0.015153,0.010298,0.004855,2.961569,0.259588,0.960811,0.715305,0.996097
0.015141,0.010299,0.004842,2.952515,0.257807,0.960700,0.715132,0.999791
0.015141,0.010299,0.004842,2.952515,0.257807,0.960700,0.715132,0.999791
