cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.138315,0.135137,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.138315,0.135137,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.138315,0.135137,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.138315,0.135137,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.138315,0.135137,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.138315,0.135137,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.181503,0.177613,0.003890,3.000357,-0.046306,0.841611,0.626195,0.983872
0.077101,0.073690,0.003411,3.000155,-0.076662,0.576521,0.482890,0.992990
0.077101,0.073690,0.003411,3.000155,-0.076662,0.576521,0.482890,0.992990
0.077101,0.073690,0.003411,3.000155,-0.076662,0.576521,0.482890,0.992990
0.077101,0.073690,0.003411,3.000155,-0.076662,0.576521,0.482890,0.992990
0.077101,0.073690,0.003411,3.000155,-0.076662,0.576521,0.482890,0.992990
0.077101,0.073690,0.003411,3.000155,-0.076662,0.576521,0.482890,0.992990
0.053280,0.049886,0.003394,2.998617,-0.045123,0.500774,0.595093,0.984949
0.053280,0.049886,0.003394,2.998617,-0.045123,0.500774,0.595093,0.984949
0.053280,0.049886,0.003394,2.998617,-0.045123,0.500774,0.595093,0.984949
0.053280,0.049886,0.003394,2.998617,-0.045123,0.500774,0.595093,0.984949
0.053280,0.049886,0.003394,2.998617,-0.045123,0.500774,0.595093,0.984949
0.053280,0.049886,0.003394,2.998617,-0.045123,0.500774,0.595093,0.984949
22.231898,22.225609,0.006290,3.002937,0.267057,0.000010,1.716471,0.909243
0.036123,0.032663,0.003459,2.999049,-0.013905,0.450698,0.707230,0.977378
0.036123,0.032663,0.003459,2.999049,-0.013905,0.450698,0.707230,0.977378
0.036123,0.032663,0.003459,2.999049,-0.013905,0.450698,0.707230,0.977378
0.036123,0.032663,0.003459,2.999049,-0.013905,0.450698,0.707230,0.977378
0.036123,0.032663,0.003459,2.999049,-0.013905,0.450698,0.707230,0.977378
0.036123,0.032663,0.003459,2.999049,-0.013905,0.450698,0.707230,0.977378
0.078882,0.074317,0.004564,3.015007,0.143991,0.288695,1.251970,0.942396
0.026072,0.022391,0.003681,3.004031,0.035391,0.400120,0.877299,0.966457
0.026072,0.022391,0.003681,3.004031,0.035391,0.400120,0.877299,0.966457
0.026072,0.022391,0.003681,3.004031,0.035391,0.400120,0.877299,0.966457
0.026072,0.022391,0.003681,3.004031,0.035391,0.400120,0.877299,0.966457
0.026072,0.022391,0.003681,3.004031,0.035391,0.400120,0.877299,0.966457
0.026072,0.022391,0.003681,3.004031,0.035391,0.400120,0.877299,0.966457
0.025353,0.021720,0.003633,3.001557,0.031629,0.424441,0.840504,0.966899
0.025353,0.021720,0.003633,3.001557,0.031629,0.424441,0.840504,0.966899
0.025353,0.021720,0.003633,3.001557,0.031629,0.424441,0.840504,0.966899
0.025353,0.021720,0.003633,3.001557,0.031629,0.424441,0.840504,0.966899
0.025353,0.021720,0.003633,3.001557,0.031629,0.424441,0.840504,0.966899
0.025353,0.021720,0.003633,3.001557,0.031629,0.424441,0.840504,0.966899
0.024958,0.021330,0.003628,3.001495,0.037538,0.416197,0.840283,0.965925
0.024958,0.021330,0.003628,3.001495,0.037538,0.416197,0.840283,0.965925
0.024958,0.021330,0.003628,3.001495,0.037538,0.416197,0.840283,0.965925
0.024958,0.021330,0.003628,3.001495,0.037538,0.416197,0.840283,0.965925
0.024958,0.021330,0.003628,3.001495,0.037538,0.416197,0.840283,0.965925
0.024958,0.021330,0.003628,3.001495,0.037538,0.416197,0.840283,0.965925
0.024883,0.021240,0.003643,3.001676,0.047308,0.414754,0.846932,0.964083
0.024883,0.021240,0.003643,3.001676,0.047308,0.414754,0.846932,0.964083
0.024883,0.021240,0.003643,3.001676,0.047308,0.414754,0.846932,0.964083
0.024883,0.021240,0.003643,3.001676,0.047308,0.414754,0.846932,0.964083
0.024883,0.021240,0.003643,3.001676,0.047308,0.414754,0.846932,0.964083
0.024883,0.021240,0.003643,3.001676,0.047308,0.414754,0.846932,0.964083
0.024787,0.021138,0.003649,3.001155,0.062219,0.415145,0.844355,0.961176
0.024787,0.021138,0.003649,3.001155,0.062219,0.415145,0.844355,0.961176
0.024787,0.021138,0.003649,3.001155,0.062219,0.415145,0.844355,0.961176
0.024787,0.021138,0.003649,3.001155,0.062219,0.415145,0.844355,0.961176
0.024787,0.021138,0.003649,3.001155,0.062219,0.415145,0.844355,0.961176
0.024787,0.021138,0.003649,3.001155,0.062219,0.415145,0.844355,0.961176
0.024481,0.020749,0.003732,2.998204,0.135517,0.416639,0.825541,0.946041
0.024481,0.020749,0.003732,2.998204,0.135517,0.416639,0.825541,0.946041
0.024481,0.020749,0.003732,2.998204,0.135517,0.416639,0.825541,0.946041
0.024481,0.020749,0.003732,2.998204,0.135517,0.416639,0.825541,0.946041
0.024481,0.020749,0.003732,2.998204,0.135517,0.416639,0.825541,0.946041
0.024481,0.020749,0.003732,2.998204,0.135517,0.416639,0.825541,0.946041
0.024450,0.020664,0.003786,2.997006,0.163482,0.417154,0.817089,0.938613
0.024450,0.020664,0.003786,2.997006,0.163482,0.417154,0.817089,0.938613
0.024450,0.020664,0.003786,2.997006,0.163482,0.417154,0.817089,0.938613
0.024450,0.020664,0.003786,2.997006,0.163482,0.417154,0.817089,0.938613
0.024450,0.020664,0.003786,2.997006,0.163482,0.417154,0.817089,0.938613
0.024450,0.020664,0.003786,2.997006,0.163482,0.417154,0.817089,0.938613
0.024447,0.020661,0.003786,2.996926,0.164677,0.417160,0.816671,0.936537
0.024447,0.020661,0.003786,2.996926,0.164677,0.417160,0.816671,0.936537
0.024447,0.020661,0.003786,2.996926,0.164677,0.417160,0.816671,0.936537
0.024447,0.020661,0.003786,2.996926,0.164677,0.417160,0.816671,0.936537
0.024447,0.020661,0.003786,2.996926,0.164677,0.417160,0.816672,0.936537
0.024447,0.020661,0.003786,2.996926,0.164677,0.417160,0.816671,0.936537
0.024431,0.020661,0.003770,2.996693,0.166361,0.417138,0.816116,0.926093
0.024431,0.020661,0.003770,2.996693,0.166361,0.417138,0.816116,0.926093
0.024431,0.020661,0.003770,2.996693,0.166361,0.417138,0.816116,0.926093
0.024431,0.020661,0.003770,2.996693,0.166361,0.417138,0.816116,0.926093
0.024431,0.020661,0.003770,2.996693,0.166361,0.417138,0.816116,0.926093
0.024431,0.020661,0.003770,2.996693,0.166361,0.417138,0.816116,0.926093
0.024360,0.020665,0.003695,2.995668,0.172093,0.416985,0.814640,0.875550
0.024360,0.020665,0.003695,2.995668,0.172093,0.416985,0.814640,0.875550
0.024360,0.020665,0.003695,2.995668,0.172093,0.416985,0.814640,0.875550
0.024360,0.020665,0.003695,2.995668,0.172093,0.416985,0.814640,0.875550
0.024360,0.020665,0.003695,2.995668,0.172093,0.416985,0.814640,0.875550
