cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.213229,0.210052,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.213229,0.210052,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.213229,0.210052,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.213229,0.210052,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.213229,0.210052,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.213229,0.210052,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.149662,0.145685,0.003977,3.000145,-0.059747,0.897763,0.604258,0.984959
0.149662,0.145685,0.003977,3.000145,-0.059747,0.897763,0.604258,0.984959
0.149662,0.145685,0.003977,3.000145,-0.059747,0.897763,0.604258,0.984959
0.149662,0.145685,0.003977,3.000145,-0.059747,0.897763,0.604258,0.984959
0.149662,0.145685,0.003977,3.000145,-0.059747,0.897763,0.604258,0.984959
0.149662,0.145685,0.003977,3.000145,-0.059747,0.897763,0.604258,0.984959
0.090690,0.087061,0.003629,3.001313,-0.067967,0.684380,0.583682,0.985944
0.090690,0.087061,0.003629,3.001313,-0.067967,0.684380,0.583682,0.985944
0.090690,0.087061,0.003629,3.001313,-0.067967,0.684380,0.583682,0.985944
0.090690,0.087061,0.003629,3.001313,-0.067967,0.684380,0.583682,0.985944
0.090690,0.087061,0.003629,3.001313,-0.067967,0.684380,0.583682,0.985944
0.090690,0.087061,0.003629,3.001313,-0.067967,0.684380,0.583682,0.985944
0.088976,0.085448,0.003528,2.998243,-0.050624,0.494905,0.712915,0.975508
0.080318,0.076756,0.003562,2.999699,-0.058850,0.584777,0.651617,0.980458
0.080318,0.076756,0.003562,2.999699,-0.058850,0.584777,0.651617,0.980458
0.080318,0.076756,0.003562,2.999699,-0.058850,0.584777,0.651617,0.980458
0.080318,0.076756,0.003562,2.999699,-0.058850,0.584777,0.651617,0.980458
0.080318,0.076756,0.003562,2.999699,-0.058850,0.584777,0.651617,0.980458
0.080318,0.076756,0.003562,2.999699,-0.058850,0.584777,0.651617,0.980458
0.062710,0.059001,0.003709,3.001581,-0.035088,0.534386,0.820472,0.967418
0.062710,0.059001,0.003709,3.001581,-0.035088,0.534386,0.820472,0.967418
0.062710,0.059001,0.003709,3.001581,-0.035088,0.534386,0.820472,0.967418
0.062710,0.059001,0.003709,3.001581,-0.035088,0.534386,0.820472,0.967418
0.062710,0.059001,0.003709,3.001581,-0.035088,0.534386,0.820472,0.967418
0.062710,0.059001,0.003709,3.001581,-0.035088,0.534386,0.820472,0.967418
0.072605,0.067432,0.005174,3.034625,0.048994,0.425256,1.513806,0.913927
0.044649,0.040433,0.004216,3.016173,0.002041,0.486196,1.126635,0.943798
0.044649,0.040433,0.004216,3.016173,0.002041,0.486196,1.126635,0.943798
0.044649,0.040433,0.004216,3.016173,0.002041,0.486196,1.126635,0.943798
0.044649,0.040433,0.004216,3.016173,0.002041,0.486196,1.126635,0.943798
0.044649,0.040433,0.004216,3.016173,0.002041,0.486196,1.126635,0.943798
0.044649,0.040433,0.004216,3.016173,0.002041,0.486196,1.126635,0.943798
0.044444,0.040270,0.004173,3.015679,-0.012747,0.498973,1.102216,0.942843
0.044444,0.040270,0.004173,3.015679,-0.012747,0.498973,1.102216,0.942843
0.044444,0.040270,0.004173,3.015679,-0.012747,0.498973,1.102216,0.942843
0.044444,0.040270,0.004173,3.015679,-0.012747,0.498973,1.102216,0.942843
0.044444,0.040270,0.004173,3.015679,-0.012747,0.498973,1.102216,0.942843
0.044444,0.040270,0.004173,3.015679,-0.012747,0.498973,1.102216,0.942843
0.044223,0.040047,0.004176,3.016980,-0.028410,0.496569,1.103993,0.939113
0.044223,0.040047,0.004176,3.016980,-0.028410,0.496569,1.103993,0.939113
0.044223,0.040047,0.004176,3.016980,-0.028410,0.496569,1.103993,0.939113
0.044223,0.040047,0.004176,3.016980,-0.028410,0.496569,1.103993,0.939113
0.044223,0.040047,0.004176,3.016980,-0.028410,0.496569,1.103993,0.939113
0.044223,0.040047,0.004176,3.016980,-0.028410,0.496569,1.103993,0.939113
0.043167,0.038741,0.004426,3.029981,-0.153015,0.487489,1.137421,0.907753
0.043167,0.038741,0.004426,3.029981,-0.153015,0.487489,1.137421,0.907753
0.043167,0.038741,0.004426,3.029981,-0.153015,0.487489,1.137421,0.907753
0.043167,0.038741,0.004426,3.029981,-0.153015,0.487489,1.137421,0.907753
0.043167,0.038741,0.004426,3.029981,-0.153015,0.487489,1.137421,0.907753
0.043167,0.038741,0.004426,3.029981,-0.153015,0.487489,1.137421,0.907753
0.042702,0.037827,0.004875,3.041495,-0.259384,0.489171,1.155324,0.881912
0.042702,0.037827,0.004875,3.041495,-0.259384,0.489171,1.155324,0.881912
0.042702,0.037827,0.004875,3.041495,-0.259384,0.489171,1.155324,0.881912
0.042702,0.037827,0.004875,3.041495,-0.259384,0.489171,1.155324,0.881912
0.042702,0.037827,0.004875,3.041495,-0.259384,0.489171,1.155324,0.881912
0.042702,0.037827,0.004875,3.041495,-0.259384,0.489171,1.155324,0.881912
0.042622,0.037523,0.005099,3.047181,-0.298567,0.492496,1.160958,0.871846
0.042622,0.037523,0.005099,3.047181,-0.298567,0.492496,1.160958,0.871846
0.042622,0.037523,0.005099,3.047181,-0.298567,0.492496,1.160958,0.871846
0.042622,0.037523,0.005099,3.047181,-0.298567,0.492497,1.160958,0.871846
0.042622,0.037523,0.005099,3.047181,-0.298567,0.492496,1.160959,0.871846
0.042622,0.037523,0.005099,3.047181,-0.298567,0.492496,1.160958,0.871846
0.042619,0.037522,0.005097,3.048589,-0.298252,0.493258,1.160068,0.871495
0.042619,0.037522,0.005097,3.048589,-0.298252,0.493258,1.160068,0.871495
0.042619,0.037522,0.005097,3.048589,-0.298252,0.493258,1.160068,0.871495
0.042619,0.037522,0.005097,3.048589,-0.298252,0.493259,1.160068,0.871495
0.042619,0.037522,0.005097,3.048589,-0.298252,0.493258,1.160068,0.871495
0.042619,0.037522,0.005097,3.048589,-0.298252,0.493258,1.160068,0.871495
0.042615,0.037527,0.005088,3.051541,-0.296561,0.493764,1.159048,0.870979
0.042615,0.037527,0.005088,3.051541,-0.296561,0.493764,1.159048,0.870979
0.042615,0.037527,0.005088,3.051541,-0.296561,0.493764,1.159048,0.870979
0.042615,0.037527,0.005088,3.051541,-0.296561,0.493764,1.159048,0.870979
0.042615,0.037527,0.005088,3.051541,-0.296561,0.493764,1.159048,0.870979
0.042615,0.037527,0.005088,3.051541,-0.296561,0.493764,1.159048,0.870979
0.042605,0.037533,0.005073,3.061660,-0.293483,0.494546,1.156362,0.868727
0.042605,0.037533,0.005073,3.061660,-0.293483,0.494546,1.156362,0.868727
0.042605,0.037533,0.005073,3.061660,-0.293483,0.494546,1.156362,0.868727
0.042605,0.037533,0.005073,3.061660,-0.293483,0.494546,1.156362,0.868727
0.042605,0.037533,0.005073,3.061660,-0.293483,0.494546,1.156362,0.868727
0.042605,0.037533,0.005073,3.061660,-0.293483,0.494546,1.156362,0.868727
0.042581,0.037526,0.005055,3.091150,-0.288765,0.495592,1.150054,0.861363
0.042581,0.037526,0.005055,3.091150,-0.288765,0.495592,1.150054,0.861363
0.042581,0.037526,0.005055,3.091150,-0.288765,0.495592,1.150054,0.861363
0.042581,0.037526,0.005055,3.091150,-0.288765,0.495593,1.150054,0.861363
0.042581,0.037526,0.005055,3.091150,-0.288765,0.495592,1.150054,0.861363
0.042581,0.037526,0.005055,3.091150,-0.288765,0.495592,1.150054,0.861363
0.042516,0.037471,0.005045,3.174068,-0.281349,0.496815,1.134433,0.839588
0.042516,0.037471,0.005045,3.174068,-0.281349,0.496815,1.134433,0.839588
0.042516,0.037471,0.005045,3.174068,-0.281349,0.496815,1.134433,0.839588
0.042516,0.037471,0.005045,3.174068,-0.281349,0.496815,1.134433,0.839588
0.042516,0.037471,0.005045,3.174068,-0.281349,0.496815,1.134433,0.839588
0.042516,0.037471,0.005045,3.174068,-0.281349,0.496815,1.134433,0.839588
0.042350,0.037258,0.005093,3.403773,-0.268788,0.497381,1.095878,0.777737
0.042350,0.037258,0.005093,3.403773,-0.268788,0.497381,1.095878,0.777737
0.042350,0.037258,0.005093,3.403773,-0.268788,0.497381,1.095878,0.777737
0.042350,0.037258,0.005093,3.403773,-0.268788,0.497381,1.095878,0.777737
0.042350,0.037258,0.005093,3.403773,-0.268788,0.497381,1.095878,0.777737
0.042350,0.037258,0.005093,3.403773,-0.268788,0.497381,1.095878,0.777737
0.042128,0.036670,0.005458,3.986567,-0.249327,0.493291,1.016267,0.617504
0.042128,0.036670,0.005458,3.986567,-0.249327,0.493291,1.016267,0.617504
0.042128,0.036670,0.005458,3.986567,-0.249327,0.493291,1.016267,0.617504
0.042128,0.036670,0.005458,3.986567,-0.249327,0.493291,1.016267,0.617504
0.042128,0.036670,0.005458,3.986567,-0.249327,0.493291,1.016267,0.617504
0.042128,0.036670,0.005458,3.986567,-0.249327,0.493291,1.016267,0.617504
0.041914,0.036224,0.005690,4.077578,-0.267886,0.486959,1.032294,0.586455
0.041914,0.036224,0.005690,4.077578,-0.267886,0.486959,1.032294,0.586455
0.041914,0.036224,0.005690,4.077578,-0.267886,0.486959,1.032294,0.586455
0.041914,0.036224,0.005690,4.077578,-0.267886,0.486959,1.032294,0.586455
0.041914,0.036224,0.005690,4.077578,-0.267886,0.486959,1.032294,0.586455
0.041914,0.036224,0.005690,4.077578,-0.267886,0.486959,1.032294,0.586455
0.041861,0.035899,0.005962,4.339066,-0.260632,0.481140,1.010291,0.514662
0.041861,0.035899,0.005962,4.339066,-0.260632,0.481140,1.010291,0.514662
0.041861,0.035899,0.005962,4.339066,-0.260632,0.481140,1.010291,0.514662
0.041861,0.035899,0.005962,4.339066,-0.260632,0.481140,1.010291,0.514662
0.041861,0.035899,0.005962,4.339066,-0.260632,0.481140,1.010291,0.514662
0.041861,0.035899,0.005962,4.339066,-0.260632,0.481140,1.010291,0.514662
0.041854,0.035963,0.005891,4.284025,-0.259137,0.481156,1.016852,0.531943
0.041854,0.035963,0.005891,4.284025,-0.259137,0.481156,1.016852,0.531943
0.041854,0.035963,0.005891,4.284025,-0.259137,0.481156,1.016852,0.531943
0.041854,0.035963,0.005891,4.284025,-0.259137,0.481156,1.016852,0.531943
0.041854,0.035963,0.005891,4.284025,-0.259137,0.481156,1.016852,0.531943
0.041854,0.035963,0.005891,4.284025,-0.259137,0.481156,1.016852,0.531943
0.041848,0.035989,0.005859,4.253707,-0.259452,0.480962,1.019989,0.543230
0.041848,0.035989,0.005859,4.253707,-0.259452,0.480962,1.019989,0.543230
0.041848,0.035989,0.005859,4.253707,-0.259452,0.480962,1.019989,0.543230
0.041848,0.035989,0.005859,4.253707,-0.259452,0.480962,1.019989,0.543230
0.041848,0.035989,0.005859,4.253707,-0.259452,0.480962,1.019989,0.543230
0.041848,0.035989,0.005859,4.253707,-0.259452,0.480962,1.019989,0.543230
0.041834,0.036008,0.005826,4.167610,-0.270290,0.480713,1.028856,0.576608
0.041834,0.036008,0.005826,4.167610,-0.270290,0.480713,1.028856,0.576608
0.041834,0.036008,0.005826,4.167610,-0.270290,0.480713,1.028856,0.576608
0.041834,0.036008,0.005826,4.167610,-0.270290,0.480713,1.028856,0.576608
0.041834,0.036008,0.005826,4.167610,-0.270290,0.480713,1.028856,0.576608
0.041834,0.036008,0.005826,4.167610,-0.270290,0.480713,1.028856,0.576608
0.041827,0.035953,0.005875,4.146444,-0.281869,0.480584,1.031774,0.588165
0.041827,0.035953,0.005875,4.146444,-0.281869,0.480584,1.031774,0.588165
0.041827,0.035953,0.005875,4.146444,-0.281869,0.480584,1.031774,0.588165
0.041827,0.035953,0.005875,4.146444,-0.281869,0.480584,1.031774,0.588165
0.041827,0.035953,0.005875,4.146444,-0.281869,0.480584,1.031774,0.588165
0.041827,0.035953,0.005875,4.146444,-0.281869,0.480584,1.031774,0.588165
0.041817,0.035822,0.005995,4.160112,-0.297738,0.480383,1.031975,0.593059
0.041817,0.035822,0.005995,4.160112,-0.297738,0.480383,1.031975,0.593059
0.041817,0.035822,0.005995,4.160112,-0.297738,0.480383,1.031975,0.593059
0.041817,0.035822,0.005995,4.160112,-0.297738,0.480383,1.031975,0.593059
0.041817,0.035822,0.005995,4.160112,-0.297738,0.480383,1.031975,0.593059
0.041817,0.035822,0.005995,4.160112,-0.297738,0.480383,1.031975,0.593059
0.041804,0.035652,0.006152,4.201464,-0.312331,0.480224,1.029713,0.595732
0.041804,0.035652,0.006152,4.201464,-0.312331,0.480224,1.029713,0.595732
0.041804,0.035652,0.006152,4.201464,-0.312331,0.480224,1.029713,0.595732
0.041804,0.035652,0.006152,4.201464,-0.312331,0.480224,1.029713,0.595732
0.041804,0.035652,0.006152,4.201464,-0.312331,0.480224,1.029713,0.595732
0.041804,0.035652,0.006152,4.201464,-0.312331,0.480224,1.029713,0.595732
0.041773,0.035332,0.006442,4.288396,-0.333501,0.479945,1.025107,0.608314
0.041773,0.035332,0.006442,4.288396,-0.333501,0.479945,1.025107,0.608314
0.041773,0.035332,0.006442,4.288396,-0.333501,0.479945,1.025107,0.608314
0.041773,0.035332,0.006442,4.288396,-0.333501,0.479945,1.025107,0.608314
0.041773,0.035332,0.006442,4.288396,-0.333501,0.479945,1.025107,0.608314
0.041773,0.035332,0.006442,4.288396,-0.333501,0.479945,1.025107,0.608314
0.041713,0.034769,0.006945,4.445904,-0.361467,0.479254,1.018478,0.646504
0.041713,0.034769,0.006945,4.445904,-0.361467,0.479254,1.018478,0.646504
0.041713,0.034769,0.006945,4.445904,-0.361467,0.479254,1.018478,0.646504
0.041713,0.034769,0.006945,4.445904,-0.361467,0.479254,1.018478,0.646504
0.041713,0.034769,0.006945,4.445904,-0.361467,0.479254,1.018478,0.646504
0.041713,0.034769,0.006945,4.445904,-0.361467,0.479254,1.018478,0.646504
0.041609,0.033941,0.007668,4.690644,-0.386456,0.477809,1.011046,0.723519
0.041609,0.033941,0.007668,4.690644,-0.386456,0.477809,1.011046,0.723519
0.041609,0.033941,0.007668,4.690644,-0.386456,0.477809,1.011046,0.723519
0.041609,0.033941,0.007668,4.690644,-0.386456,0.477809,1.011046,0.723519
0.041609,0.033941,0.007668,4.690644,-0.386456,0.477809,1.011046,0.723519
0.041609,0.033941,0.007668,4.690644,-0.386456,0.477809,1.011046,0.723519
0.041457,0.033061,0.008396,4.979153,-0.386752,0.475720,1.006266,0.838173
0.041457,0.033061,0.008396,4.979153,-0.386752,0.475720,1.006266,0.838173
0.041457,0.033061,0.008396,4.979153,-0.386752,0.475720,1.006266,0.838173
0.041457,0.033061,0.008396,4.979153,-0.386752,0.475720,1.006266,0.838173
0.041457,0.033061,0.008396,4.979153,-0.386752,0.475720,1.006266,0.838173
0.041457,0.033061,0.008396,4.979153,-0.386752,0.475720,1.006266,0.838173
0.041378,0.032744,0.008634,5.111337,-0.358041,0.474555,1.008781,0.940040
0.041378,0.032744,0.008634,5.111337,-0.358041,0.474555,1.008781,0.940040
0.041378,0.032744,0.008634,5.111337,-0.358041,0.474555,1.008781,0.940040
0.041378,0.032744,0.008634,5.111337,-0.358041,0.474555,1.008781,0.940040
0.041378,0.032744,0.008634,5.111337,-0.358041,0.474555,1.008781,0.940040
0.041378,0.032744,0.008634,5.111337,-0.358041,0.474555,1.008781,0.940040
0.041373,0.032705,0.008668,5.112846,-0.355147,0.474396,1.009419,0.966897
0.041373,0.032705,0.008668,5.112846,-0.355147,0.474396,1.009419,0.966897
0.041373,0.032705,0.008668,5.112846,-0.355147,0.474396,1.009419,0.966897
0.041373,0.032705,0.008668,5.112846,-0.355147,0.474396,1.009419,0.966897
0.041373,0.032705,0.008668,5.112846,-0.355147,0.474396,1.009419,0.966897
0.041373,0.032705,0.008668,5.112846,-0.355147,0.474396,1.009419,0.966897
0.041372,0.032768,0.008604,5.089930,-0.351822,0.474402,1.010254,0.968993
