cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.182525,0.179348,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.182525,0.179348,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.182525,0.179348,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.182525,0.179348,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.182525,0.179348,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.182525,0.179348,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.172867,0.168936,0.003931,2.999921,-0.057052,0.883226,0.589363,0.985596
0.097661,0.094176,0.003485,2.999959,-0.077834,0.636189,0.484526,0.992566
0.097661,0.094176,0.003485,2.999959,-0.077834,0.636189,0.484526,0.992566
0.097661,0.094176,0.003485,2.999959,-0.077834,0.636189,0.484526,0.992566
0.097661,0.094176,0.003485,2.999959,-0.077834,0.636189,0.484526,0.992566
0.097661,0.094176,0.003485,2.999959,-0.077834,0.636189,0.484526,0.992566
0.097661,0.094176,0.003485,2.999959,-0.077834,0.636189,0.484526,0.992566
0.083667,0.080195,0.003472,2.997086,-0.053586,0.583317,0.580042,0.985075
0.083667,0.080195,0.003472,2.997086,-0.053586,0.583317,0.580042,0.985075
0.083667,0.080195,0.003472,2.997086,-0.053586,0.583317,0.580042,0.985075
0.083667,0.080195,0.003472,2.997086,-0.053586,0.583317,0.580042,0.985075
0.083667,0.080195,0.003472,2.997086,-0.053586,0.583317,0.580042,0.985075
0.083667,0.080195,0.003472,2.997086,-0.053586,0.583317,0.580042,0.985075
0.054669,0.049933,0.004736,2.987879,0.132236,0.320541,1.346403,0.927400
0.054669,0.049933,0.004736,2.987879,0.132236,0.320541,1.346403,0.927400
0.054669,0.049933,0.004736,2.987879,0.132236,0.320541,1.346403,0.927400
0.054669,0.049933,0.004736,2.987879,0.132236,0.320541,1.346403,0.927400
0.054669,0.049933,0.004736,2.987879,0.132236,0.320541,1.346403,0.927400
0.054669,0.049933,0.004736,2.987879,0.132236,0.320541,1.346403,0.927400
0.038767,0.034596,0.004170,2.993035,0.070350,0.468551,1.104592,0.943117
0.038767,0.034596,0.004170,2.993035,0.070350,0.468551,1.104592,0.943117
0.038767,0.034596,0.004170,2.993035,0.070350,0.468551,1.104592,0.943117
0.038767,0.034596,0.004170,2.993035,0.070350,0.468551,1.104592,0.943117
