cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.111092,0.107915,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.111092,0.107915,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.111092,0.107915,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.111092,0.107915,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.111092,0.107915,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.111092,0.107915,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.086165,0.082992,0.003173,2.999971,-0.076323,0.262586,0.513110,0.991216
0.086165,0.082992,0.003173,2.999971,-0.076323,0.262586,0.513110,0.991216
0.086165,0.082992,0.003173,2.999971,-0.076323,0.262586,0.513110,0.991216
0.086165,0.082992,0.003173,2.999971,-0.076323,0.262586,0.513110,0.991216
0.086165,0.082992,0.003173,2.999971,-0.076323,0.262586,0.513110,0.991216
0.086165,0.082992,0.003173,2.999971,-0.076323,0.262586,0.513110,0.991216
0.123761,0.118994,0.004767,3.011197,0.073517,0.000010,1.423007,0.935233
0.037142,0.033593,0.003549,3.004525,-0.015533,0.156060,0.882252,0.968504
0.037142,0.033593,0.003549,3.004525,-0.015533,0.156060,0.882252,0.968504
0.037142,0.033593,0.003549,3.004525,-0.015533,0.156060,0.882252,0.968504
0.037142,0.033593,0.003549,3.004525,-0.015533,0.156060,0.882252,0.968504
0.037142,0.033593,0.003549,3.004525,-0.015533,0.156060,0.882252,0.968504
0.037142,0.033593,0.003549,3.004525,-0.015533,0.156060,0.882252,0.968504
0.100801,0.096042,0.004760,3.023811,0.066205,0.170687,1.408127,0.935454
0.026725,0.022866,0.003859,3.010662,0.010475,0.160714,1.049578,0.957988
0.026725,0.022866,0.003859,3.010662,0.010475,0.160714,1.049578,0.957988
0.026725,0.022866,0.003859,3.010662,0.010475,0.160714,1.049578,0.957988
0.026725,0.022866,0.003859,3.010662,0.010475,0.160714,1.049578,0.957988
0.026725,0.022866,0.003859,3.010662,0.010475,0.160714,1.049578,0.957988
0.026725,0.022866,0.003859,3.010662,0.010475,0.160714,1.049578,0.957988
0.024422,0.020848,0.003574,2.996242,-0.021423,0.205001,0.895453,0.964509
0.024422,0.020848,0.003574,2.996242,-0.021423,0.205001,0.895453,0.964509
0.024422,0.020848,0.003574,2.996242,-0.021423,0.205001,0.895453,0.964509
0.024422,0.020848,0.003574,2.996242,-0.021423,0.205001,0.895453,0.964509
0.024422,0.020848,0.003574,2.996242,-0.021423,0.205001,0.895453,0.964509
0.024422,0.020848,0.003574,2.996242,-0.021423,0.205001,0.895453,0.964509
0.019902,0.016241,0.003661,3.001490,-0.021123,0.172433,0.950187,0.960390
0.019902,0.016241,0.003661,3.001490,-0.021123,0.172433,0.950187,0.960390
0.019902,0.016241,0.003661,3.001490,-0.021123,0.172433,0.950187,0.960390
0.019902,0.016241,0.003661,3.001490,-0.021123,0.172433,0.950187,0.960390
0.019902,0.016241,0.003661,3.001490,-0.021123,0.172433,0.950187,0.960390
0.019902,0.016241,0.003661,3.001490,-0.021123,0.172433,0.950187,0.960390
0.019351,0.015646,0.003705,3.002045,-0.027474,0.177965,0.973020,0.957533
0.019351,0.015646,0.003705,3.002045,-0.027474,0.177965,0.973020,0.957533
0.019351,0.015646,0.003705,3.002045,-0.027474,0.177965,0.973020,0.957533
0.019351,0.015646,0.003705,3.002045,-0.027474,0.177965,0.973020,0.957533
0.019351,0.015646,0.003705,3.002045,-0.027474,0.177965,0.973020,0.957533
0.019351,0.015646,0.003705,3.002045,-0.027474,0.177965,0.973020,0.957533
0.018863,0.015182,0.003681,3.001029,-0.040276,0.179505,0.956348,0.957343
0.018863,0.015182,0.003681,3.001029,-0.040276,0.179505,0.956348,0.957343
0.018863,0.015182,0.003681,3.001029,-0.040276,0.179505,0.956348,0.957343
0.018863,0.015182,0.003681,3.001029,-0.040276,0.179505,0.956348,0.957343
0.018863,0.015182,0.003681,3.001029,-0.040276,0.179505,0.956348,0.957343
0.018863,0.015182,0.003681,3.001029,-0.040276,0.179505,0.956348,0.957343
0.018649,0.014948,0.003701,3.001460,-0.057248,0.177386,0.960851,0.955123
0.018649,0.014948,0.003701,3.001460,-0.057248,0.177386,0.960851,0.955123
0.018649,0.014948,0.003701,3.001460,-0.057248,0.177386,0.960851,0.955123
0.018649,0.014948,0.003701,3.001460,-0.057248,0.177386,0.960851,0.955123
0.018649,0.014948,0.003701,3.001460,-0.057248,0.177386,0.960851,0.955123
0.018649,0.014948,0.003701,3.001460,-0.057248,0.177386,0.960851,0.955123
0.018097,0.014260,0.003837,3.002261,-0.126964,0.175398,0.972809,0.946600
0.018097,0.014260,0.003837,3.002261,-0.126964,0.175398,0.972809,0.946600
0.018097,0.014260,0.003837,3.002261,-0.126964,0.175398,0.972809,0.946600
0.018097,0.014260,0.003837,3.002261,-0.126964,0.175398,0.972809,0.946600
0.018097,0.014260,0.003837,3.002261,-0.126964,0.175398,0.972809,0.946600
0.018097,0.014260,0.003837,3.002261,-0.126964,0.175398,0.972809,0.946600
0.017769,0.013672,0.004096,3.002907,-0.202920,0.175802,0.985808,0.937208
0.017769,0.013672,0.004096,3.002907,-0.202920,0.175802,0.985808,0.937208
