cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.056196,0.053018,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.056196,0.053018,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.056196,0.053018,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.056196,0.053018,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.056196,0.053018,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.056196,0.053018,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.259834,0.255871,0.003963,2.999958,-0.073841,0.915993,0.543101,0.986991
0.068964,0.065616,0.003349,2.999987,-0.091958,0.539722,0.425092,0.996001
0.029843,0.026597,0.003246,2.999994,-0.096435,0.446756,0.395936,0.998227
0.029843,0.026597,0.003246,2.999994,-0.096435,0.446756,0.395936,0.998227
0.029843,0.026597,0.003246,2.999994,-0.096435,0.446756,0.395936,0.998227
0.029843,0.026597,0.003246,2.999994,-0.096435,0.446756,0.395936,0.998227
0.029843,0.026597,0.003246,2.999994,-0.096435,0.446756,0.395936,0.998227
0.029843,0.026597,0.003246,2.999994,-0.096435,0.446756,0.395936,0.998227
0.029136,0.025915,0.003221,2.999166,-0.082435,0.431026,0.419714,0.996180
0.029136,0.025915,0.003221,2.999166,-0.082435,0.431026,0.419714,0.996180
0.029136,0.025915,0.003221,2.999166,-0.082435,0.431026,0.419714,0.996180
0.029136,0.025915,0.003221,2.999166,-0.082435,0.431026,0.419714,0.996180
0.029136,0.025915,0.003221,2.999166,-0.082435,0.431026,0.419714,0.996180
0.029136,0.025915,0.003221,2.999166,-0.082435,0.431026,0.419714,0.996180
0.028927,0.025726,0.003202,2.998024,-0.068694,0.432883,0.422688,0.995352
0.028927,0.025726,0.003202,2.998024,-0.068694,0.432883,0.422688,0.995352
0.028927,0.025726,0.003202,2.998024,-0.068694,0.432883,0.422688,0.995352
0.028927,0.025726,0.003202,2.998024,-0.068694,0.432883,0.422688,0.995352
0.028927,0.025726,0.003202,2.998024,-0.068694,0.432883,0.422688,0.995352
0.028927,0.025726,0.003202,2.998024,-0.068694,0.432883,0.422688,0.995352
0.028506,0.025355,0.003151,2.994098,-0.026212,0.435317,0.417592,0.993704
