cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.124164,0.120987,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.124164,0.120987,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.124164,0.120987,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.124164,0.120987,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.124164,0.120987,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.124164,0.120987,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.095103,0.091869,0.003234,3.000056,-0.061062,0.350822,0.543943,0.988928
0.095103,0.091869,0.003234,3.000056,-0.061062,0.350822,0.543943,0.988928
0.095103,0.091869,0.003234,3.000056,-0.061062,0.350822,0.543943,0.988928
0.095103,0.091869,0.003234,3.000056,-0.061062,0.350822,0.543943,0.988928
0.095103,0.091869,0.003234,3.000056,-0.061062,0.350822,0.543943,0.988928
0.095103,0.091869,0.003234,3.000056,-0.061062,0.350822,0.543943,0.988928
0.174588,0.168641,0.005946,3.020366,0.205183,0.000010,1.691043,0.917217
0.033127,0.029411,0.003716,3.007378,0.034931,0.224339,0.957521,0.963073
0.033127,0.029411,0.003716,3.007378,0.034931,0.224339,0.957521,0.963073
0.033127,0.029411,0.003716,3.007378,0.034931,0.224339,0.957521,0.963073
0.033127,0.029411,0.003716,3.007378,0.034931,0.224339,0.957521,0.963073
0.033127,0.029411,0.003716,3.007378,0.034931,0.224339,0.957521,0.963073
0.033127,0.029411,0.003716,3.007378,0.034931,0.224339,0.957521,0.963073
0.072236,0.067348,0.004888,3.045423,0.142416,0.201189,1.379995,0.940812
0.030128,0.026174,0.003954,3.016928,0.061911,0.218528,1.063566,0.957485
0.030128,0.026174,0.003954,3.016928,0.061911,0.218528,1.063566,0.957485
0.030128,0.026174,0.003954,3.016928,0.061911,0.218528,1.063566,0.957485
0.030128,0.026174,0.003954,3.016928,0.061911,0.218528,1.063566,0.957485
0.030128,0.026174,0.003954,3.016928,0.061911,0.218528,1.063566,0.957485
0.030128,0.026174,0.003954,3.016928,0.061911,0.218528,1.063566,0.957485
0.029378,0.025493,0.003885,3.014228,0.062334,0.219209,1.030493,0.958728
0.029378,0.025493,0.003885,3.014228,0.062334,0.219209,1.030493,0.958728
0.029378,0.025493,0.003885,3.014228,0.062334,0.219209,1.030493,0.958728
0.029378,0.025493,0.003885,3.014228,0.062334,0.219209,1.030493,0.958728
0.029378,0.025493,0.003885,3.014228,0.062334,0.219209,1.030493,0.958728
0.029378,0.025493,0.003885,3.014228,0.062334,0.219209,1.030493,0.958728
0.029349,0.025469,0.003880,3.015208,0.069880,0.223083,1.021568,0.959015
0.029349,0.025469,0.003880,3.015208,0.069880,0.223083,1.021568,0.959015
0.029349,0.025469,0.003880,3.015208,0.069880,0.223083,1.021568,0.959015
0.029349,0.025469,0.003880,3.015208,0.069880,0.223083,1.021568,0.959015
0.029349,0.025469,0.003880,3.015208,0.069880,0.223083,1.021568,0.959015
0.029349,0.025469,0.003880,3.015208,0.069880,0.223083,1.021568,0.959015
0.029122,0.025207,0.003916,3.018037,0.092445,0.221572,1.020011,0.958633
0.029122,0.025207,0.003916,3.018037,0.092445,0.221572,1.020011,0.958633
0.029122,0.025207,0.003916,3.018037,0.092445,0.221572,1.020011,0.958633
0.029122,0.025207,0.003916,3.018037,0.092445,0.221572,1.020011,0.958633
0.029122,0.025207,0.003916,3.018037,0.092445,0.221572,1.020011,0.958633
0.029122,0.025207,0.003916,3.018037,0.092445,0.221572,1.020011,0.958633
0.028468,0.024110,0.004358,3.036807,0.236060,0.218532,0.995770,0.957556
0.028468,0.024110,0.004358,3.036807,0.236060,0.218532,0.995770,0.957556
0.028468,0.024110,0.004358,3.036807,0.236060,0.218532,0.995770,0.957556
