cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.091452,0.088274,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.091452,0.088274,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.091452,0.088274,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.091452,0.088274,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.091452,0.088274,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.091452,0.088274,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.073617,0.070275,0.003342,3.000518,-0.055343,0.409920,0.608424,0.986348
0.073617,0.070275,0.003342,3.000518,-0.055343,0.409920,0.608424,0.986348
0.073617,0.070275,0.003342,3.000518,-0.055343,0.409920,0.608424,0.986348
0.073617,0.070275,0.003342,3.000518,-0.055343,0.409920,0.608424,0.986348
0.073617,0.070275,0.003342,3.000518,-0.055343,0.409920,0.608424,0.986348
0.073617,0.070275,0.003342,3.000518,-0.055343,0.409920,0.608424,0.986348
0.086573,0.082914,0.003658,2.998927,0.016831,0.155927,0.948547,0.965855
0.038427,0.035002,0.003425,2.999813,-0.023358,0.297362,0.759152,0.977267
0.038427,0.035002,0.003425,2.999813,-0.023358,0.297362,0.759152,0.977267
0.038427,0.035002,0.003425,2.999813,-0.023358,0.297362,0.759152,0.977267
0.038427,0.035002,0.003425,2.999813,-0.023358,0.297362,0.759152,0.977267
0.038427,0.035002,0.003425,2.999813,-0.023358,0.297362,0.759152,0.977267
0.038427,0.035002,0.003425,2.999813,-0.023358,0.297362,0.759152,0.977267
0.053114,0.049817,0.003297,2.987004,-0.014353,0.225572,0.710489,0.976969
0.034610,0.031226,0.003384,2.995864,-0.020582,0.275226,0.744147,0.977175
0.034610,0.031226,0.003384,2.995864,-0.020582,0.275226,0.744147,0.977175
0.034610,0.031226,0.003384,2.995864,-0.020582,0.275226,0.744147,0.977175
0.034610,0.031226,0.003384,2.995864,-0.020582,0.275226,0.744147,0.977175
0.034610,0.031226,0.003384,2.995864,-0.020582,0.275226,0.744147,0.977175
0.034610,0.031226,0.003384,2.995864,-0.020582,0.275226,0.744147,0.977175
0.034528,0.031219,0.003310,2.993830,-0.016038,0.291271,0.687010,0.978565
0.033921,0.030576,0.003345,2.994814,-0.018238,0.283504,0.714668,0.977892
0.033921,0.030576,0.003345,2.994814,-0.018238,0.283504,0.714668,0.977892
0.033921,0.030576,0.003345,2.994814,-0.018238,0.283504,0.714668,0.977892
0.033921,0.030576,0.003345,2.994814,-0.018238,0.283504,0.714668,0.977892
0.033921,0.030576,0.003345,2.994814,-0.018238,0.283504,0.714668,0.977892
0.033921,0.030576,0.003345,2.994814,-0.018238,0.283504,0.714668,0.977892
0.033658,0.030322,0.003336,2.995046,-0.001394,0.284323,0.712305,0.976437
0.033658,0.030322,0.003336,2.995046,-0.001394,0.284323,0.712305,0.976437
0.033658,0.030322,0.003336,2.995046,-0.001394,0.284323,0.712305,0.976437
0.033658,0.030322,0.003336,2.995046,-0.001394,0.284323,0.712305,0.976437
0.033658,0.030322,0.003336,2.995046,-0.001394,0.284323,0.712305,0.976437
0.033658,0.030322,0.003336,2.995046,-0.001394,0.284323,0.712305,0.976437
0.032521,0.029136,0.003385,2.995829,0.090959,0.284579,0.697653,0.969078
0.032521,0.029136,0.003385,2.995829,0.090959,0.284579,0.697653,0.969078
0.032521,0.029136,0.003385,2.995829,0.090959,0.284579,0.697653,0.969078
