cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.147824,0.144646,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.147824,0.144646,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.147824,0.144646,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.147824,0.144646,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.147824,0.144646,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.147824,0.144646,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.194799,0.190763,0.004036,3.000149,-0.050266,0.943956,0.591615,0.984866
0.058608,0.055147,0.003461,3.000066,-0.077889,0.626684,0.470036,0.993271
0.058608,0.055147,0.003461,3.000066,-0.077889,0.626684,0.470036,0.993271
0.058608,0.055147,0.003461,3.000066,-0.077889,0.626684,0.470036,0.993271
0.058608,0.055147,0.003461,3.000066,-0.077889,0.626685,0.470036,0.993271
0.058608,0.055147,0.003461,3.000066,-0.077889,0.626684,0.470036,0.993271
0.058608,0.055147,0.003461,3.000066,-0.077889,0.626684,0.470036,0.993271
0.039502,0.036109,0.003394,2.998601,-0.054560,0.538306,0.548684,0.987251
0.039502,0.036109,0.003394,2.998601,-0.054560,0.538306,0.548684,0.987251
0.039502,0.036109,0.003394,2.998601,-0.054560,0.538306,0.548684,0.987251
0.039502,0.036109,0.003394,2.998601,-0.054560,0.538306,0.548684,0.987251
0.039502,0.036109,0.003394,2.998601,-0.054560,0.538306,0.548684,0.987251
0.039502,0.036109,0.003394,2.998601,-0.054560,0.538306,0.548684,0.987251
0.037808,0.034159,0.003649,2.996360,0.034343,0.428512,0.851960,0.965392
0.026190,0.022709,0.003481,2.997433,-0.008202,0.481054,0.706825,0.975853
0.026190,0.022709,0.003481,2.997433,-0.008202,0.481054,0.706825,0.975853
0.026190,0.022709,0.003481,2.997433,-0.008202,0.481054,0.706825,0.975853
0.026190,0.022709,0.003481,2.997433,-0.008202,0.481054,0.706825,0.975853
0.026190,0.022709,0.003481,2.997433,-0.008202,0.481054,0.706825,0.975853
0.026190,0.022709,0.003481,2.997433,-0.008202,0.481054,0.706825,0.975853
0.026167,0.022480,0.003686,3.000947,0.032983,0.496570,0.831901,0.967195
0.019742,0.016167,0.003575,2.999192,0.012412,0.488820,0.769428,0.971519
0.019742,0.016167,0.003575,2.999192,0.012412,0.488820,0.769428,0.971519
0.019742,0.016167,0.003575,2.999192,0.012412,0.488820,0.769428,0.971519
0.019742,0.016167,0.003575,2.999192,0.012412,0.488820,0.769428,0.971519
0.019742,0.016167,0.003575,2.999192,0.012412,0.488820,0.769428,0.971519
0.019742,0.016167,0.003575,2.999192,0.012412,0.488820,0.769428,0.971520
0.019653,0.016122,0.003532,2.995956,0.008925,0.510220,0.726970,0.973151
0.019067,0.015515,0.003552,2.997516,0.010606,0.499904,0.747438,0.972365
0.019067,0.015515,0.003552,2.997516,0.010606,0.499904,0.747438,0.972365
0.019067,0.015515,0.003552,2.997516,0.010606,0.499904,0.747438,0.972365
0.019067,0.015515,0.003552,2.997516,0.010606,0.499904,0.747438,0.972365
0.019067,0.015515,0.003552,2.997516,0.010606,0.499904,0.747438,0.972365
0.019067,0.015515,0.003552,2.997516,0.010606,0.499904,0.747438,0.972365
0.018985,0.015441,0.003543,2.995792,0.017979,0.499709,0.742028,0.972085
0.018985,0.015441,0.003543,2.995792,0.017979,0.499709,0.742028,0.972085
0.018985,0.015441,0.003543,2.995792,0.017979,0.499709,0.742028,0.972085
0.018985,0.015441,0.003543,2.995792,0.017979,0.499709,0.742028,0.972085
0.018985,0.015441,0.003543,2.995792,0.017979,0.499709,0.742028,0.972085
0.018985,0.015441,0.003543,2.995792,0.017979,0.499709,0.742028,0.972085
0.018761,0.015222,0.003538,2.988772,0.052503,0.499547,0.730273,0.970321
0.018761,0.015222,0.003538,2.988772,0.052503,0.499547,0.730273,0.970321
0.018761,0.015222,0.003538,2.988772,0.052503,0.499547,0.730273,0.970321
0.018761,0.015222,0.003538,2.988772,0.052503,0.499547,0.730273,0.970321
0.018761,0.015222,0.003538,2.988772,0.052503,0.499547,0.730273,0.970321
0.018761,0.015222,0.003538,2.988772,0.052503,0.499547,0.730273,0.970321
0.018537,0.014939,0.003598,2.975983,0.113774,0.499766,0.716122,0.966956
0.018537,0.014939,0.003598,2.975983,0.113774,0.499766,0.716122,0.966956
0.018537,0.014939,0.003598,2.975983,0.113774,0.499766,0.716122,0.966956
0.018537,0.014939,0.003598,2.975983,0.113774,0.499766,0.716122,0.966956
0.018537,0.014939,0.003598,2.975983,0.113774,0.499766,0.716122,0.966956
0.018537,0.014939,0.003598,2.975983,0.113774,0.499766,0.716122,0.966956
0.018494,0.014860,0.003634,2.970887,0.132645,0.500032,0.714921,0.965339
0.018494,0.014860,0.003634,2.970887,0.132645,0.500032,0.714921,0.965339
0.018494,0.014860,0.003634,2.970887,0.132645,0.500032,0.714921,0.965339
0.018494,0.014860,0.003634,2.970887,0.132645,0.500033,0.714921,0.965339
0.018494,0.014860,0.003634,2.970887,0.132645,0.500032,0.714922,0.965339
0.018494,0.014860,0.003634,2.970887,0.132645,0.500032,0.714921,0.965339
0.018487,0.014851,0.003636,2.968658,0.134413,0.500119,0.716169,0.964130
0.018487,0.014851,0.003636,2.968658,0.134413,0.500119,0.716169,0.964130
0.018487,0.014851,0.003636,2.968658,0.134413,0.500119,0.716169,0.964130
0.018487,0.014851,0.003636,2.968658,0.134413,0.500119,0.716169,0.964130
0.018487,0.014851,0.003636,2.968658,0.134413,0.500119,0.716169,0.964130
0.018487,0.014851,0.003636,2.968658,0.134413,0.500119,0.716169,0.964130
0.018482,0.014852,0.003630,2.965738,0.134481,0.500156,0.716992,0.962350
0.018482,0.014852,0.003630,2.965738,0.134481,0.500156,0.716992,0.962350
0.018482,0.014852,0.003630,2.965738,0.134481,0.500156,0.716992,0.962350
0.018482,0.014852,0.003630,2.965738,0.134481,0.500156,0.716992,0.962350
0.018482,0.014852,0.003630,2.965738,0.134481,0.500156,0.716992,0.962350
0.018482,0.014852,0.003630,2.965738,0.134481,0.500156,0.716992,0.962350
0.018462,0.014863,0.003599,2.950471,0.134950,0.500250,0.719390,0.953054
0.018462,0.014863,0.003599,2.950471,0.134950,0.500250,0.719390,0.953054
0.018462,0.014863,0.003599,2.950471,0.134950,0.500250,0.719390,0.953054
0.018462,0.014863,0.003599,2.950471,0.134950,0.500250,0.719390,0.953054
0.018462,0.014863,0.003599,2.950471,0.134950,0.500250,0.719390,0.953054
0.018462,0.014863,0.003599,2.950471,0.134950,0.500250,0.719390,0.953054
0.018417,0.014898,0.003520,2.911352,0.137038,0.500366,0.723109,0.929323
0.018417,0.014898,0.003520,2.911352,0.137038,0.500366,0.723109,0.929323
0.018417,0.014898,0.003520,2.911352,0.137038,0.500366,0.723109,0.929323
0.018417,0.014898,0.003520,2.911352,0.137038,0.500366,0.723109,0.929323
0.018417,0.014898,0.003520,2.911352,0.137038,0.500366,0.723109,0.929323
0.018417,0.014898,0.003520,2.911352,0.137038,0.500366,0.723109,0.929323
0.018286,0.014999,0.003287,2.790406,0.145572,0.500496,0.731000,0.856199
0.018286,0.014999,0.003287,2.790406,0.145572,0.500496,0.731000,0.856199
0.018286,0.014999,0.003287,2.790406,0.145572,0.500496,0.731000,0.856199
0.018286,0.014999,0.003287,2.790406,0.145572,0.500496,0.731000,0.856199
0.018286,0.014999,0.003287,2.790406,0.145572,0.500496,0.731000,0.856199
0.018286,0.014999,0.003287,2.790406,0.145572,0.500496,0.731000,0.856199
0.017761,0.015151,0.002610,2.349314,0.184232,0.500350,0.753759,0.590313
0.017761,0.015151,0.002610,2.349314,0.184232,0.500350,0.753759,0.590313
0.017761,0.015151,0.002610,2.349314,0.184232,0.500350,0.753759,0.590313
0.017761,0.015151,0.002610,2.349314,0.184232,0.500350,0.753759,0.590313
0.017761,0.015151,0.002610,2.349314,0.184232,0.500350,0.753759,0.590313
