cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.096380,0.093203,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.096380,0.093203,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.096380,0.093203,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.096380,0.093203,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.096380,0.093203,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.096380,0.093203,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.070318,0.067041,0.003276,3.000252,-0.060363,0.376700,0.567696,0.987644
0.070318,0.067041,0.003276,3.000252,-0.060363,0.376700,0.567696,0.987644
0.070318,0.067041,0.003276,3.000252,-0.060363,0.376700,0.567696,0.987644
0.070318,0.067041,0.003276,3.000252,-0.060363,0.376700,0.567696,0.987644
0.070318,0.067041,0.003276,3.000252,-0.060363,0.376700,0.567696,0.987644
0.070318,0.067041,0.003276,3.000252,-0.060363,0.376700,0.567696,0.987644
20.760011,20.755458,0.004553,3.002671,0.103486,0.016657,1.327705,0.938146
0.057829,0.054513,0.003316,3.000494,-0.043978,0.340696,0.643697,0.982694
0.057829,0.054513,0.003316,3.000494,-0.043978,0.340696,0.643697,0.982694
0.057829,0.054513,0.003316,3.000494,-0.043978,0.340696,0.643697,0.982694
0.057829,0.054513,0.003316,3.000494,-0.043978,0.340696,0.643697,0.982694
0.057829,0.054513,0.003316,3.000494,-0.043978,0.340696,0.643697,0.982694
0.057829,0.054513,0.003316,3.000494,-0.043978,0.340696,0.643697,0.982694
0.058278,0.054831,0.003448,3.002333,0.001109,0.254088,0.799130,0.970380
0.051421,0.048053,0.003368,3.001396,-0.021860,0.298209,0.719947,0.976653
0.051421,0.048053,0.003368,3.001396,-0.021860,0.298209,0.719947,0.976653
0.051421,0.048053,0.003368,3.001396,-0.021860,0.298209,0.719947,0.976653
0.051421,0.048053,0.003368,3.001396,-0.021860,0.298209,0.719947,0.976653
0.051421,0.048053,0.003368,3.001396,-0.021860,0.298209,0.719947,0.976653
0.051421,0.048053,0.003368,3.001396,-0.021860,0.298209,0.719947,0.976653
0.051290,0.047914,0.003377,3.002628,-0.009391,0.297876,0.732165,0.973664
0.051290,0.047914,0.003377,3.002628,-0.009391,0.297876,0.732165,0.973664
0.051290,0.047914,0.003377,3.002628,-0.009391,0.297876,0.732165,0.973664
0.051290,0.047914,0.003377,3.002628,-0.009391,0.297876,0.732165,0.973664
0.051290,0.047914,0.003377,3.002628,-0.009391,0.297876,0.732165,0.973664
0.051290,0.047914,0.003377,3.002628,-0.009391,0.297876,0.732165,0.973664
0.051162,0.047794,0.003368,3.002969,0.005344,0.297340,0.730797,0.970165
0.051162,0.047794,0.003368,3.002969,0.005344,0.297340,0.730797,0.970165
0.051162,0.047794,0.003368,3.002969,0.005344,0.297340,0.730797,0.970165
0.051162,0.047794,0.003368,3.002969,0.005344,0.297341,0.730797,0.970165
0.051162,0.047794,0.003368,3.002969,0.005344,0.297340,0.730797,0.970165
0.051162,0.047794,0.003368,3.002969,0.005344,0.297340,0.730797,0.970165
0.050601,0.047227,0.003374,3.004470,0.077996,0.298094,0.715271,0.952772
0.050601,0.047227,0.003374,3.004470,0.077996,0.298094,0.715271,0.952772
0.050601,0.047227,0.003374,3.004470,0.077996,0.298094,0.715271,0.952772
0.050601,0.047227,0.003374,3.004470,0.077996,0.298094,0.715271,0.952772
0.050601,0.047227,0.003374,3.004470,0.077996,0.298094,0.715271,0.952772
0.050601,0.047227,0.003374,3.004470,0.077996,0.298094,0.715271,0.952772
0.050084,0.046303,0.003782,3.008089,0.242083,0.298432,0.680991,0.912693
0.050084,0.046303,0.003782,3.008089,0.242083,0.298432,0.680991,0.912693
0.050084,0.046303,0.003782,3.008089,0.242083,0.298432,0.680991,0.912693
0.050084,0.046303,0.003782,3.008089,0.242083,0.298432,0.680991,0.912693
0.050084,0.046303,0.003782,3.008089,0.242083,0.298432,0.680991,0.912693
0.050084,0.046303,0.003782,3.008089,0.242083,0.298432,0.680991,0.912693
0.050078,0.046283,0.003795,3.008588,0.244744,0.298672,0.683118,0.911105
0.050078,0.046283,0.003795,3.008588,0.244744,0.298672,0.683118,0.911105
0.050078,0.046283,0.003795,3.008588,0.244744,0.298672,0.683118,0.911105
