cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.068005,0.064827,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.068005,0.064827,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.068005,0.064827,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.068005,0.064827,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.068005,0.064827,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.068005,0.064827,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.260021,0.256035,0.003986,2.999765,-0.074553,0.941967,0.516182,0.988311
0.068757,0.065397,0.003361,2.999924,-0.091822,0.555648,0.418818,0.996244
0.033922,0.030662,0.003260,2.999962,-0.095939,0.463565,0.395611,0.998134
0.033922,0.030662,0.003260,2.999962,-0.095939,0.463565,0.395611,0.998134
0.033922,0.030662,0.003260,2.999962,-0.095939,0.463565,0.395611,0.998134
0.033922,0.030662,0.003260,2.999962,-0.095939,0.463565,0.395611,0.998134
0.033922,0.030662,0.003260,2.999962,-0.095939,0.463565,0.395611,0.998134
0.033922,0.030662,0.003260,2.999962,-0.095939,0.463565,0.395611,0.998134
0.033835,0.030597,0.003238,2.999243,-0.090739,0.457498,0.389289,0.997944
0.033835,0.030597,0.003238,2.999243,-0.090739,0.457498,0.389289,0.997944
0.033835,0.030597,0.003238,2.999243,-0.090739,0.457498,0.389289,0.997944
0.033835,0.030597,0.003238,2.999243,-0.090739,0.457498,0.389289,0.997944
0.033835,0.030597,0.003238,2.999243,-0.090739,0.457498,0.389289,0.997944
0.033835,0.030597,0.003238,2.999243,-0.090739,0.457498,0.389289,0.997944
0.033750,0.030519,0.003231,2.998522,-0.086224,0.460215,0.389223,0.997520
0.033750,0.030519,0.003231,2.998522,-0.086224,0.460215,0.389223,0.997520
0.033750,0.030519,0.003231,2.998522,-0.086224,0.460215,0.389223,0.997520
0.033750,0.030519,0.003231,2.998522,-0.086224,0.460215,0.389223,0.997520
0.033750,0.030519,0.003231,2.998522,-0.086224,0.460215,0.389223,0.997520
