cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.447337,0.444159,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.447337,0.444159,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.447337,0.444159,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.447337,0.444159,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.447337,0.444159,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.447337,0.444159,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.120783,0.116690,0.004094,2.999718,-0.050015,0.983867,0.569367,0.988324
0.120783,0.116690,0.004094,2.999718,-0.050015,0.983867,0.569367,0.988324
0.120783,0.116690,0.004094,2.999718,-0.050015,0.983867,0.569367,0.988324
0.120783,0.116690,0.004094,2.999718,-0.050015,0.983867,0.569367,0.988324
0.120783,0.116690,0.004094,2.999718,-0.050015,0.983867,0.569367,0.988324
0.120783,0.116690,0.004094,2.999718,-0.050015,0.983867,0.569367,0.988324
0.303194,0.295186,0.008007,2.961389,0.090818,2.081200,0.964158,0.953843
0.058882,0.053725,0.005157,2.985763,0.001260,1.383389,0.713104,0.975770
0.058882,0.053725,0.005157,2.985763,0.001260,1.383389,0.713104,0.975770
0.058882,0.053725,0.005157,2.985763,0.001260,1.383389,0.713104,0.975770
0.058882,0.053725,0.005157,2.985763,0.001260,1.383389,0.713104,0.975770
0.058882,0.053725,0.005157,2.985763,0.001260,1.383389,0.713104,0.975770
0.058882,0.053725,0.005157,2.985763,0.001260,1.383389,0.713104,0.975770
0.031410,0.026789,0.004621,2.993510,-0.015961,1.198364,0.657391,0.978798
0.031410,0.026789,0.004621,2.993510,-0.015961,1.198364,0.657391,0.978798
0.031410,0.026789,0.004621,2.993510,-0.015961,1.198364,0.657391,0.978798
0.031410,0.026789,0.004621,2.993510,-0.015961,1.198364,0.657391,0.978798
0.031410,0.026789,0.004621,2.993510,-0.015961,1.198364,0.657391,0.978798
0.031410,0.026789,0.004621,2.993510,-0.015961,1.198364,0.657391,0.978798
0.024885,0.020029,0.004856,2.988513,0.007285,1.275977,0.700234,0.975052
0.024885,0.020029,0.004856,2.988513,0.007285,1.275977,0.700234,0.975052
0.024885,0.020029,0.004856,2.988513,0.007285,1.275977,0.700234,0.975052
0.024885,0.020029,0.004856,2.988513,0.007285,1.275977,0.700234,0.975052
0.024885,0.020029,0.004856,2.988513,0.007285,1.275977,0.700234,0.975052
0.024885,0.020029,0.004856,2.988513,0.007285,1.275977,0.700234,0.975052
0.019528,0.014776,0.004752,2.987832,0.020014,1.232624,0.702275,0.974525
0.019528,0.014776,0.004752,2.987832,0.020014,1.232624,0.702275,0.974525
0.019528,0.014776,0.004752,2.987832,0.020014,1.232624,0.702275,0.974525
0.019528,0.014776,0.004752,2.987832,0.020014,1.232624,0.702275,0.974525
0.019528,0.014776,0.004752,2.987832,0.020014,1.232624,0.702275,0.974525
0.019528,0.014776,0.004752,2.987832,0.020014,1.232624,0.702275,0.974525
0.018851,0.014076,0.004775,2.985663,0.045864,1.229786,0.713633,0.974318
0.018851,0.014076,0.004775,2.985663,0.045864,1.229786,0.713633,0.974318
0.018851,0.014076,0.004775,2.985663,0.045864,1.229786,0.713633,0.974318
0.018851,0.014076,0.004775,2.985663,0.045864,1.229786,0.713633,0.974318
0.018851,0.014076,0.004775,2.985663,0.045864,1.229786,0.713633,0.974318
0.018851,0.014076,0.004775,2.985663,0.045864,1.229786,0.713633,0.974318
0.018061,0.013218,0.004844,2.982880,0.100879,1.226114,0.711433,0.976210
0.018061,0.013218,0.004844,2.982880,0.100879,1.226114,0.711433,0.976210
0.018061,0.013218,0.004844,2.982880,0.100879,1.226114,0.711433,0.976210
0.018061,0.013218,0.004844,2.982880,0.100879,1.226114,0.711433,0.976210
0.018061,0.013218,0.004844,2.982880,0.100879,1.226114,0.711433,0.976210
0.018061,0.013218,0.004844,2.982880,0.100879,1.226114,0.711433,0.976210
0.016966,0.011845,0.005121,2.979219,0.203727,1.225807,0.681890,0.981494
0.016966,0.011845,0.005121,2.979219,0.203727,1.225807,0.681890,0.981494
0.016966,0.011845,0.005121,2.979219,0.203727,1.225807,0.681890,0.981494
0.016966,0.011845,0.005121,2.979219,0.203727,1.225807,0.681890,0.981494
0.016966,0.011845,0.005121,2.979219,0.203727,1.225807,0.681890,0.981494
0.016966,0.011845,0.005121,2.979219,0.203727,1.225807,0.681890,0.981494
0.016305,0.010845,0.005460,2.977796,0.282740,1.227668,0.640841,0.984459
0.016305,0.010845,0.005460,2.977796,0.282740,1.227668,0.640841,0.984459
0.016305,0.010845,0.005460,2.977796,0.282740,1.227668,0.640841,0.984459
0.016305,0.010845,0.005460,2.977796,0.282740,1.227668,0.640841,0.984459
0.016305,0.010845,0.005460,2.977796,0.282740,1.227668,0.640841,0.984459
0.016305,0.010845,0.005460,2.977796,0.282740,1.227668,0.640841,0.984459
0.016197,0.010767,0.005430,2.978549,0.278815,1.231205,0.629142,0.983162
0.016197,0.010767,0.005430,2.978549,0.278815,1.231205,0.629142,0.983162
0.016197,0.010767,0.005430,2.978549,0.278815,1.231205,0.629142,0.983162
0.016197,0.010767,0.005430,2.978549,0.278815,1.231205,0.629142,0.983162
0.016197,0.010767,0.005430,2.978549,0.278815,1.231205,0.629142,0.983162
0.016197,0.010767,0.005430,2.978549,0.278815,1.231205,0.629142,0.983162
0.016195,0.010793,0.005402,2.977957,0.273873,1.230266,0.631066,0.983024
0.016195,0.010793,0.005402,2.977958,0.273873,1.230266,0.631066,0.983024
0.016195,0.010793,0.005402,2.977957,0.273873,1.230266,0.631066,0.983024
0.016195,0.010793,0.005402,2.977957,0.273873,1.230266,0.631066,0.983024
0.016195,0.010793,0.005402,2.977957,0.273873,1.230266,0.631066,0.983024
0.016195,0.010793,0.005402,2.977957,0.273873,1.230266,0.631066,0.983024
0.016193,0.010793,0.005400,2.977349,0.273400,1.230661,0.630999,0.983382
