cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.137241,0.134063,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.137241,0.134063,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.137241,0.134063,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.137241,0.134063,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.137241,0.134063,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.137241,0.134063,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.196269,0.192308,0.003962,3.000237,-0.048678,0.894761,0.606304,0.984559
0.070133,0.066709,0.003424,3.000101,-0.078233,0.594129,0.471786,0.993451
0.070133,0.066709,0.003424,3.000101,-0.078233,0.594129,0.471786,0.993451
0.070133,0.066709,0.003424,3.000101,-0.078233,0.594129,0.471786,0.993451
0.070133,0.066709,0.003424,3.000101,-0.078233,0.594129,0.471786,0.993451
0.070133,0.066709,0.003424,3.000101,-0.078233,0.594129,0.471786,0.993451
0.070133,0.066709,0.003424,3.000101,-0.078233,0.594129,0.471786,0.993451
0.045268,0.041881,0.003387,2.998496,-0.049615,0.512305,0.573882,0.986142
0.045268,0.041881,0.003387,2.998496,-0.049615,0.512305,0.573882,0.986142
0.045268,0.041881,0.003387,2.998496,-0.049615,0.512305,0.573882,0.986142
0.045268,0.041881,0.003387,2.998496,-0.049615,0.512305,0.573882,0.986142
0.045268,0.041881,0.003387,2.998496,-0.049615,0.512305,0.573882,0.986142
0.045268,0.041881,0.003387,2.998496,-0.049615,0.512305,0.573882,0.986142
0.172272,0.167331,0.004941,2.997062,0.180236,0.144300,1.390096,0.930743
0.030397,0.026861,0.003535,2.998122,0.010265,0.416433,0.786520,0.971710
0.030397,0.026861,0.003535,2.998122,0.010265,0.416433,0.786520,0.971710
0.030397,0.026861,0.003535,2.998122,0.010265,0.416433,0.786520,0.971710
0.030397,0.026861,0.003535,2.998122,0.010265,0.416433,0.786520,0.971710
0.030397,0.026861,0.003535,2.998122,0.010265,0.416433,0.786520,0.971710
0.030397,0.026861,0.003535,2.998122,0.010265,0.416433,0.786520,0.971710
0.018864,0.015251,0.003613,3.000827,0.022666,0.457188,0.810804,0.969655
0.018864,0.015251,0.003613,3.000827,0.022666,0.457188,0.810804,0.969655
0.018864,0.015251,0.003613,3.000827,0.022667,0.457188,0.810804,0.969655
0.018864,0.015251,0.003613,3.000827,0.022666,0.457188,0.810804,0.969655
0.018864,0.015251,0.003613,3.000827,0.022666,0.457188,0.810804,0.969655
0.018864,0.015251,0.003613,3.000827,0.022666,0.457188,0.810804,0.969655
0.018254,0.014682,0.003572,2.998091,0.029844,0.451998,0.786704,0.970492
0.018254,0.014682,0.003572,2.998091,0.029844,0.451998,0.786704,0.970492
0.018254,0.014682,0.003572,2.998091,0.029844,0.451998,0.786704,0.970492
0.018254,0.014682,0.003572,2.998091,0.029844,0.451998,0.786704,0.970492
0.018254,0.014682,0.003572,2.998091,0.029844,0.451998,0.786704,0.970492
0.018254,0.014682,0.003572,2.998091,0.029844,0.451998,0.786704,0.970493
0.017870,0.014267,0.003602,2.997447,0.048719,0.449519,0.799763,0.969559
0.017870,0.014267,0.003602,2.997447,0.048719,0.449519,0.799763,0.969559
0.017870,0.014267,0.003602,2.997447,0.048719,0.449519,0.799763,0.969559
0.017870,0.014267,0.003602,2.997447,0.048719,0.449519,0.799763,0.969559
0.017870,0.014267,0.003602,2.997447,0.048719,0.449519,0.799763,0.969559
0.017870,0.014267,0.003602,2.997447,0.048719,0.449519,0.799763,0.969559
0.017411,0.013773,0.003638,2.993850,0.085286,0.454985,0.790836,0.969645
0.017411,0.013773,0.003638,2.993850,0.085286,0.454985,0.790836,0.969645
0.017411,0.013773,0.003638,2.993850,0.085286,0.454985,0.790836,0.969645
0.017411,0.013773,0.003638,2.993850,0.085286,0.454985,0.790836,0.969645
0.017411,0.013773,0.003638,2.993850,0.085286,0.454985,0.790836,0.969645
0.017411,0.013773,0.003638,2.993850,0.085286,0.454985,0.790836,0.969645
0.016702,0.012941,0.003761,2.987274,0.149619,0.454536,0.778395,0.969571
0.016702,0.012941,0.003761,2.987274,0.149619,0.454536,0.778395,0.969571
0.016702,0.012941,0.003761,2.987274,0.149619,0.454536,0.778395,0.969571
0.016702,0.012941,0.003761,2.987274,0.149619,0.454536,0.778395,0.969571
0.016702,0.012941,0.003761,2.987274,0.149619,0.454536,0.778395,0.969571
0.016702,0.012941,0.003761,2.987274,0.149619,0.454536,0.778395,0.969571
0.016147,0.011947,0.004200,2.973492,0.270160,0.453090,0.746218,0.969130
0.016147,0.011947,0.004200,2.973492,0.270160,0.453090,0.746218,0.969130
0.016147,0.011947,0.004200,2.973492,0.270160,0.453090,0.746218,0.969130
0.016147,0.011947,0.004200,2.973492,0.270160,0.453090,0.746218,0.969130
0.016147,0.011947,0.004200,2.973492,0.270160,0.453090,0.746218,0.969130
0.016147,0.011947,0.004200,2.973492,0.270160,0.453090,0.746218,0.969130
0.016122,0.012033,0.004089,2.975061,0.246916,0.453193,0.752127,0.968504
0.016122,0.012033,0.004089,2.975061,0.246916,0.453193,0.752127,0.968504
0.016122,0.012033,0.004089,2.975061,0.246916,0.453193,0.752127,0.968504
0.016122,0.012033,0.004089,2.975061,0.246916,0.453193,0.752127,0.968504
0.016122,0.012033,0.004089,2.975061,0.246916,0.453193,0.752127,0.968504
0.016122,0.012033,0.004089,2.975061,0.246916,0.453193,0.752127,0.968504
0.016120,0.012028,0.004092,2.973910,0.248218,0.453200,0.751788,0.967949
0.016120,0.012028,0.004092,2.973910,0.248218,0.453200,0.751788,0.967949
0.016120,0.012028,0.004092,2.973910,0.248218,0.453200,0.751788,0.967949
0.016120,0.012028,0.004092,2.973910,0.248218,0.453200,0.751788,0.967949
0.016120,0.012028,0.004092,2.973910,0.248218,0.453200,0.751788,0.967949
0.016120,0.012028,0.004092,2.973910,0.248218,0.453200,0.751788,0.967949
0.016110,0.012018,0.004092,2.965789,0.251917,0.453207,0.751243,0.963713
0.016110,0.012018,0.004092,2.965789,0.251917,0.453207,0.751243,0.963713
0.016110,0.012018,0.004092,2.965789,0.251917,0.453207,0.751243,0.963713
0.016110,0.012018,0.004092,2.965789,0.251917,0.453207,0.751243,0.963713
0.016110,0.012018,0.004092,2.965789,0.251917,0.453207,0.751243,0.963713
0.016110,0.012018,0.004092,2.965789,0.251917,0.453207,0.751243,0.963713
0.016057,0.012008,0.004050,2.916983,0.264377,0.453280,0.750986,0.937771
0.016057,0.012008,0.004050,2.916983,0.264377,0.453280,0.750986,0.937771
0.016057,0.012008,0.004050,2.916983,0.264377,0.453280,0.750986,0.937771
0.016057,0.012008,0.004050,2.916983,0.264377,0.453280,0.750986,0.937771
0.016057,0.012008,0.004050,2.916983,0.264377,0.453280,0.750986,0.937771
0.016057,0.012008,0.004050,2.916983,0.264377,0.453280,0.750986,0.937771
0.015921,0.012104,0.003817,2.688649,0.304717,0.453618,0.755919,0.815910
0.015921,0.012104,0.003817,2.688649,0.304717,0.453618,0.755919,0.815910
0.015921,0.012104,0.003817,2.688649,0.304717,0.453618,0.755919,0.815910
0.015921,0.012104,0.003817,2.688649,0.304717,0.453618,0.755919,0.815910
0.015921,0.012104,0.003817,2.688649,0.304717,0.453618,0.755919,0.815910
0.015921,0.012104,0.003817,2.688649,0.304717,0.453618,0.755919,0.815910
0.015858,0.012122,0.003736,2.635149,0.306592,0.453887,0.761365,0.788050
0.015858,0.012122,0.003736,2.635149,0.306592,0.453887,0.761365,0.788050
0.015858,0.012122,0.003736,2.635149,0.306592,0.453887,0.761365,0.788050
0.015858,0.012122,0.003736,2.635149,0.306592,0.453887,0.761365,0.788050
0.015858,0.012122,0.003736,2.635149,0.306592,0.453887,0.761365,0.788050
0.015858,0.012122,0.003736,2.635149,0.306592,0.453887,0.761365,0.788050
0.015753,0.012273,0.003480,2.505688,0.298364,0.453930,0.779274,0.721861
0.015753,0.012273,0.003480,2.505688,0.298364,0.453930,0.779274,0.721861
0.015753,0.012273,0.003480,2.505688,0.298364,0.453930,0.779274,0.721861
0.015753,0.012273,0.003480,2.505688,0.298364,0.453930,0.779274,0.721861
0.015753,0.012273,0.003480,2.505688,0.298364,0.453930,0.779274,0.721861
0.015753,0.012273,0.003480,2.505688,0.298364,0.453930,0.779274,0.721861
0.015739,0.012377,0.003363,2.435291,0.296483,0.454035,0.786872,0.687148
0.015739,0.012377,0.003363,2.435291,0.296483,0.454035,0.786872,0.687148
0.015739,0.012377,0.003363,2.435291,0.296483,0.454035,0.786872,0.687148
0.015739,0.012377,0.003363,2.435291,0.296483,0.454035,0.786872,0.687148
0.015739,0.012377,0.003363,2.435291,0.296483,0.454035,0.786872,0.687148
0.015739,0.012377,0.003363,2.435291,0.296483,0.454035,0.786872,0.687148
0.015734,0.012423,0.003311,2.419412,0.290067,0.454099,0.791487,0.682643
0.015734,0.012423,0.003311,2.419412,0.290067,0.454099,0.791487,0.682643
0.015734,0.012423,0.003311,2.419412,0.290067,0.454099,0.791487,0.682643
0.015734,0.012423,0.003311,2.419412,0.290067,0.454099,0.791487,0.682643
0.015734,0.012423,0.003311,2.419412,0.290067,0.454099,0.791487,0.682643
0.015734,0.012423,0.003311,2.419412,0.290067,0.454099,0.791487,0.682643
0.015729,0.012448,0.003281,2.392397,0.291177,0.454077,0.793892,0.672141
