cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.091392,0.088214,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.091392,0.088214,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.091392,0.088214,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.091392,0.088214,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.091392,0.088214,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.091392,0.088214,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.136881,0.133328,0.003553,3.000916,-0.054379,0.591090,0.638278,0.982796
0.072870,0.069588,0.003282,3.000332,-0.083437,0.451995,0.469127,0.993754
0.072870,0.069588,0.003282,3.000332,-0.083437,0.451995,0.469127,0.993754
0.072870,0.069588,0.003282,3.000332,-0.083437,0.451995,0.469127,0.993754
0.072870,0.069588,0.003282,3.000332,-0.083437,0.451995,0.469127,0.993754
0.072870,0.069588,0.003282,3.000332,-0.083437,0.451995,0.469127,0.993754
0.072870,0.069588,0.003282,3.000332,-0.083437,0.451995,0.469127,0.993754
0.031734,0.028377,0.003357,3.000768,-0.043065,0.353744,0.672086,0.980188
0.031734,0.028377,0.003357,3.000768,-0.043065,0.353744,0.672086,0.980188
0.031734,0.028377,0.003357,3.000768,-0.043065,0.353744,0.672086,0.980188
0.031734,0.028377,0.003357,3.000768,-0.043065,0.353744,0.672086,0.980188
0.031734,0.028377,0.003357,3.000768,-0.043065,0.353744,0.672086,0.980188
0.031734,0.028377,0.003357,3.000768,-0.043065,0.353744,0.672086,0.980188
0.123850,0.119888,0.003962,3.009310,0.056912,0.113903,1.095213,0.951911
0.027332,0.023900,0.003432,3.002635,-0.021212,0.301319,0.764574,0.974007
0.027332,0.023900,0.003432,3.002635,-0.021212,0.301319,0.764574,0.974007
0.027332,0.023900,0.003432,3.002635,-0.021212,0.301319,0.764574,0.974007
0.027332,0.023900,0.003432,3.002635,-0.021212,0.301319,0.764574,0.974007
0.027332,0.023900,0.003432,3.002635,-0.021212,0.301319,0.764574,0.974007
0.027332,0.023900,0.003432,3.002635,-0.021212,0.301319,0.764574,0.974007
0.025987,0.022566,0.003421,3.003719,-0.016748,0.323874,0.748665,0.973713
0.025987,0.022566,0.003421,3.003719,-0.016748,0.323874,0.748665,0.973713
0.025987,0.022566,0.003421,3.003719,-0.016748,0.323874,0.748665,0.973713
0.025987,0.022566,0.003421,3.003719,-0.016748,0.323874,0.748665,0.973713
0.025987,0.022566,0.003421,3.003719,-0.016748,0.323874,0.748665,0.973713
0.025987,0.022566,0.003421,3.003719,-0.016748,0.323874,0.748665,0.973713
0.025889,0.022517,0.003372,3.000863,-0.014579,0.322805,0.718063,0.973985
0.025591,0.022197,0.003394,3.002187,-0.015585,0.323301,0.732258,0.973859
0.025591,0.022197,0.003394,3.002187,-0.015585,0.323301,0.732258,0.973859
0.025591,0.022197,0.003394,3.002187,-0.015585,0.323301,0.732258,0.973859
0.025591,0.022197,0.003394,3.002187,-0.015585,0.323301,0.732258,0.973859
0.025591,0.022197,0.003394,3.002187,-0.015585,0.323301,0.732258,0.973859
0.025591,0.022197,0.003394,3.002187,-0.015585,0.323301,0.732258,0.973859
0.025427,0.022033,0.003394,3.002308,-0.004654,0.318164,0.738423,0.972018
0.025427,0.022033,0.003394,3.002308,-0.004654,0.318164,0.738423,0.972018
0.025427,0.022033,0.003394,3.002308,-0.004654,0.318164,0.738423,0.972018
0.025427,0.022033,0.003394,3.002308,-0.004654,0.318164,0.738423,0.972018
0.025427,0.022033,0.003394,3.002308,-0.004654,0.318164,0.738423,0.972018
0.025427,0.022033,0.003394,3.002308,-0.004654,0.318164,0.738423,0.972018
0.025318,0.021930,0.003388,3.002283,0.008362,0.318149,0.736463,0.970050
0.025318,0.021930,0.003388,3.002283,0.008362,0.318149,0.736463,0.970050
0.025318,0.021930,0.003388,3.002283,0.008362,0.318149,0.736463,0.970050
0.025318,0.021930,0.003388,3.002283,0.008362,0.318149,0.736463,0.970050
0.025318,0.021930,0.003388,3.002283,0.008362,0.318149,0.736463,0.970050
0.025318,0.021930,0.003388,3.002283,0.008362,0.318149,0.736463,0.970051
0.024921,0.021521,0.003400,3.002114,0.067541,0.319177,0.725554,0.960994
0.024921,0.021521,0.003400,3.002114,0.067541,0.319177,0.725554,0.960994
0.024921,0.021521,0.003400,3.002114,0.067541,0.319177,0.725554,0.960994
0.024921,0.021521,0.003400,3.002114,0.067541,0.319177,0.725554,0.960994
0.024921,0.021521,0.003400,3.002114,0.067541,0.319177,0.725554,0.960994
0.024921,0.021521,0.003400,3.002114,0.067541,0.319177,0.725554,0.960994
0.024684,0.021125,0.003560,3.001927,0.160275,0.320742,0.708963,0.946050
0.024684,0.021125,0.003560,3.001927,0.160275,0.320742,0.708963,0.946050
0.024684,0.021125,0.003560,3.001927,0.160275,0.320742,0.708963,0.946050
0.024684,0.021125,0.003560,3.001927,0.160275,0.320742,0.708963,0.946050
0.024684,0.021125,0.003560,3.001927,0.160275,0.320742,0.708963,0.946050
0.024684,0.021125,0.003560,3.001927,0.160275,0.320742,0.708963,0.946050
0.024682,0.021122,0.003560,3.002035,0.161009,0.320671,0.709507,0.944733
0.024682,0.021122,0.003560,3.002035,0.161009,0.320671,0.709507,0.944733
0.024682,0.021122,0.003560,3.002035,0.161009,0.320671,0.709507,0.944733
0.024682,0.021122,0.003560,3.002035,0.161009,0.320671,0.709507,0.944733
0.024682,0.021122,0.003560,3.002035,0.161009,0.320671,0.709507,0.944733
0.024682,0.021122,0.003560,3.002035,0.161009,0.320671,0.709507,0.944733
0.024678,0.021120,0.003558,3.002356,0.162650,0.320549,0.710056,0.939862
0.024678,0.021120,0.003558,3.002356,0.162650,0.320549,0.710056,0.939862
0.024678,0.021120,0.003558,3.002356,0.162650,0.320549,0.710056,0.939862
0.024678,0.021120,0.003558,3.002356,0.162650,0.320549,0.710056,0.939862
0.024678,0.021120,0.003558,3.002356,0.162650,0.320549,0.710056,0.939862
0.024678,0.021120,0.003558,3.002356,0.162650,0.320549,0.710056,0.939862
0.024664,0.021125,0.003539,3.003471,0.166589,0.320299,0.710732,0.921891
0.024664,0.021125,0.003539,3.003471,0.166589,0.320299,0.710732,0.921891
0.024664,0.021125,0.003539,3.003471,0.166589,0.320299,0.710732,0.921891
0.024664,0.021125,0.003539,3.003471,0.166589,0.320299,0.710732,0.921891
0.024664,0.021125,0.003539,3.003471,0.166589,0.320299,0.710732,0.921891
0.024664,0.021125,0.003539,3.003471,0.166589,0.320299,0.710732,0.921891
0.024634,0.021147,0.003487,3.006208,0.174456,0.319911,0.710700,0.876417
0.024634,0.021147,0.003487,3.006208,0.174456,0.319911,0.710700,0.876417
0.024634,0.021147,0.003487,3.006208,0.174456,0.319911,0.710700,0.876417
0.024634,0.021147,0.003487,3.006208,0.174456,0.319911,0.710700,0.876417
0.024634,0.021147,0.003487,3.006208,0.174456,0.319911,0.710700,0.876417
0.024634,0.021147,0.003487,3.006208,0.174456,0.319911,0.710700,0.876417
0.024572,0.021197,0.003375,3.012597,0.191212,0.319362,0.708208,0.768669
0.024572,0.021197,0.003375,3.012597,0.191212,0.319362,0.708208,0.768669
0.024572,0.021197,0.003375,3.012597,0.191212,0.319362,0.708208,0.768669
0.024572,0.021197,0.003375,3.012597,0.191212,0.319362,0.708208,0.768669
0.024572,0.021197,0.003375,3.012597,0.191212,0.319362,0.708208,0.768669
0.024572,0.021197,0.003375,3.012597,0.191212,0.319362,0.708208,0.768669
0.024525,0.021274,0.003251,3.020925,0.208262,0.319145,0.703222,0.628703
0.024525,0.021274,0.003251,3.020925,0.208262,0.319145,0.703222,0.628703
0.024525,0.021274,0.003251,3.020925,0.208262,0.319145,0.703222,0.628703
0.024525,0.021274,0.003251,3.020925,0.208262,0.319145,0.703222,0.628703
0.024525,0.021274,0.003251,3.020925,0.208262,0.319145,0.703222,0.628703
0.024525,0.021274,0.003251,3.020925,0.208262,0.319145,0.703222,0.628703
0.024510,0.021312,0.003198,3.021199,0.195302,0.319457,0.703828,0.627423
0.024510,0.021312,0.003198,3.021199,0.195302,0.319457,0.703828,0.627423
0.024510,0.021312,0.003198,3.021199,0.195302,0.319457,0.703828,0.627423
0.024510,0.021312,0.003198,3.021199,0.195302,0.319457,0.703828,0.627423
0.024510,0.021312,0.003198,3.021199,0.195302,0.319457,0.703828,0.627423
0.024510,0.021312,0.003198,3.021199,0.195302,0.319457,0.703828,0.627423
0.024498,0.021370,0.003128,3.021489,0.175683,0.319606,0.704041,0.628668
0.024498,0.021370,0.003128,3.021489,0.175683,0.319606,0.704041,0.628668
0.024498,0.021370,0.003128,3.021489,0.175683,0.319606,0.704041,0.628668
0.024498,0.021370,0.003128,3.021489,0.175683,0.319606,0.704041,0.628668
0.024498,0.021370,0.003128,3.021489,0.175683,0.319606,0.704041,0.628668
0.024498,0.021370,0.003128,3.021489,0.175683,0.319606,0.704041,0.628668
