cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.136843,0.133666,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.136843,0.133666,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.136843,0.133666,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.136843,0.133666,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.136843,0.133666,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.136843,0.133666,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.187923,0.183901,0.004022,3.000453,-0.053771,0.915643,0.620651,0.984566
0.052703,0.049249,0.003454,3.000198,-0.079767,0.610333,0.481227,0.993245
0.052703,0.049249,0.003454,3.000198,-0.079767,0.610333,0.481227,0.993245
0.052703,0.049249,0.003454,3.000198,-0.079767,0.610333,0.481227,0.993245
0.052703,0.049249,0.003454,3.000198,-0.079767,0.610333,0.481227,0.993245
0.052703,0.049249,0.003454,3.000198,-0.079767,0.610333,0.481227,0.993245
0.052703,0.049249,0.003454,3.000198,-0.079767,0.610333,0.481227,0.993245
0.034706,0.031320,0.003386,2.999378,-0.059260,0.515902,0.555552,0.988496
0.034706,0.031320,0.003386,2.999378,-0.059260,0.515902,0.555552,0.988496
0.034706,0.031320,0.003386,2.999378,-0.059260,0.515902,0.555552,0.988496
0.034706,0.031320,0.003386,2.999378,-0.059260,0.515902,0.555552,0.988496
0.034706,0.031320,0.003386,2.999378,-0.059260,0.515902,0.555552,0.988496
0.034706,0.031320,0.003386,2.999378,-0.059260,0.515902,0.555552,0.988496
0.033513,0.030005,0.003509,2.999349,-0.008654,0.473058,0.727100,0.977993
0.028907,0.025470,0.003437,2.999362,-0.032370,0.493136,0.646707,0.982915
0.028907,0.025470,0.003437,2.999362,-0.032370,0.493136,0.646707,0.982915
0.028907,0.025470,0.003437,2.999362,-0.032370,0.493136,0.646707,0.982915
0.028907,0.025470,0.003437,2.999362,-0.032370,0.493136,0.646707,0.982915
0.028907,0.025470,0.003437,2.999362,-0.032370,0.493136,0.646707,0.982915
0.028907,0.025470,0.003437,2.999362,-0.032370,0.493136,0.646707,0.982915
0.028755,0.025307,0.003448,2.998506,-0.020634,0.516907,0.641804,0.983085
0.028119,0.024677,0.003442,2.998911,-0.026185,0.505664,0.644123,0.983004
0.028119,0.024677,0.003442,2.998911,-0.026185,0.505664,0.644123,0.983004
0.028119,0.024677,0.003442,2.998911,-0.026185,0.505664,0.644123,0.983004
0.028119,0.024677,0.003442,2.998911,-0.026185,0.505664,0.644123,0.983004
0.028119,0.024677,0.003442,2.998911,-0.026185,0.505664,0.644123,0.983004
0.028119,0.024677,0.003442,2.998911,-0.026185,0.505664,0.644123,0.983004
0.027940,0.024510,0.003430,2.997123,-0.013380,0.506297,0.639076,0.983296
0.027940,0.024510,0.003430,2.997123,-0.013380,0.506297,0.639076,0.983296
0.027940,0.024510,0.003430,2.997123,-0.013380,0.506297,0.639076,0.983296
0.027940,0.024510,0.003430,2.997123,-0.013380,0.506297,0.639076,0.983296
0.027940,0.024510,0.003430,2.997123,-0.013380,0.506297,0.639076,0.983296
0.027940,0.024510,0.003430,2.997123,-0.013380,0.506297,0.639076,0.983296
0.027153,0.023712,0.003441,2.986624,0.064953,0.506337,0.623519,0.984942
0.027153,0.023712,0.003441,2.986624,0.064953,0.506337,0.623519,0.984942
0.027153,0.023712,0.003441,2.986624,0.064953,0.506337,0.623519,0.984942
0.027153,0.023712,0.003441,2.986624,0.064953,0.506337,0.623519,0.984942
0.027153,0.023712,0.003441,2.986624,0.064953,0.506337,0.623519,0.984942
0.027153,0.023712,0.003441,2.986624,0.064953,0.506337,0.623519,0.984942
0.026764,0.023087,0.003677,2.969815,0.178093,0.506065,0.602594,0.988394
0.026764,0.023087,0.003677,2.969815,0.178093,0.506065,0.602594,0.988394
0.026764,0.023087,0.003677,2.969815,0.178093,0.506065,0.602594,0.988394
0.026764,0.023087,0.003677,2.969815,0.178093,0.506065,0.602594,0.988394
0.026764,0.023087,0.003677,2.969815,0.178093,0.506065,0.602594,0.988394
0.026764,0.023087,0.003677,2.969815,0.178093,0.506065,0.602594,0.988394
0.026758,0.023111,0.003647,2.969559,0.168863,0.506020,0.604832,0.988239
0.026758,0.023111,0.003647,2.969559,0.168863,0.506020,0.604832,0.988239
0.026758,0.023111,0.003647,2.969559,0.168863,0.506020,0.604832,0.988239
0.026758,0.023111,0.003647,2.969559,0.168863,0.506020,0.604832,0.988239
0.026758,0.023111,0.003647,2.969559,0.168863,0.506020,0.604832,0.988239
0.026758,0.023111,0.003647,2.969559,0.168863,0.506020,0.604832,0.988239
0.026754,0.023119,0.003635,2.967133,0.165498,0.506002,0.605681,0.988427
0.026754,0.023119,0.003635,2.967133,0.165498,0.506002,0.605681,0.988427
0.026754,0.023119,0.003635,2.967133,0.165498,0.506002,0.605681,0.988427
0.026754,0.023119,0.003635,2.967133,0.165498,0.506002,0.605681,0.988427
0.026754,0.023119,0.003635,2.967133,0.165498,0.506002,0.605681,0.988427
0.026754,0.023119,0.003635,2.967133,0.165498,0.506002,0.605681,0.988427
0.026726,0.023148,0.003578,2.946566,0.152938,0.505948,0.609141,0.990336
0.026726,0.023148,0.003578,2.946566,0.152938,0.505948,0.609141,0.990336
0.026726,0.023148,0.003578,2.946566,0.152938,0.505948,0.609141,0.990336
0.026726,0.023148,0.003578,2.946566,0.152938,0.505948,0.609141,0.990336
0.026726,0.023148,0.003578,2.946566,0.152938,0.505948,0.609141,0.990336
0.026726,0.023148,0.003578,2.946566,0.152938,0.505948,0.609141,0.990336
0.026653,0.023199,0.003454,2.876613,0.129790,0.505868,0.616417,0.997186
0.026653,0.023199,0.003454,2.876613,0.129790,0.505868,0.616417,0.997186
0.026653,0.023199,0.003454,2.876613,0.129790,0.505868,0.616417,0.997186
0.026653,0.023199,0.003454,2.876613,0.129790,0.505868,0.616417,0.997186
0.026653,0.023199,0.003454,2.876613,0.129790,0.505868,0.616417,0.997186
0.026653,0.023199,0.003454,2.876613,0.129790,0.505868,0.616417,0.997186
0.026492,0.023250,0.003242,2.705808,0.098606,0.505798,0.628981,1.014329
0.026492,0.023250,0.003242,2.705808,0.098606,0.505798,0.628981,1.014329
0.026492,0.023250,0.003242,2.705808,0.098606,0.505798,0.628981,1.014329
0.026492,0.023250,0.003242,2.705808,0.098606,0.505798,0.628981,1.014329
0.026492,0.023250,0.003242,2.705808,0.098606,0.505798,0.628981,1.014329
0.026492,0.023250,0.003242,2.705808,0.098606,0.505798,0.628981,1.014329
0.026103,0.023274,0.002829,2.216152,0.049377,0.505825,0.658930,1.064023
0.026103,0.023274,0.002829,2.216152,0.049377,0.505825,0.658930,1.064023
0.026103,0.023274,0.002829,2.216152,0.049377,0.505825,0.658930,1.064023
0.026103,0.023274,0.002829,2.216152,0.049377,0.505825,0.658930,1.064023
0.026103,0.023274,0.002829,2.216152,0.049377,0.505825,0.658930,1.064023
0.026103,0.023274,0.002829,2.216152,0.049377,0.505825,0.658930,1.064023
0.025761,0.023230,0.002531,1.585385,0.039362,0.507092,0.694872,1.128202
0.025761,0.023230,0.002531,1.585385,0.039362,0.507092,0.694872,1.128202
0.025761,0.023230,0.002531,1.585385,0.039362,0.507092,0.694872,1.128202
0.025761,0.023230,0.002531,1.585385,0.039362,0.507092,0.694872,1.128202
0.025761,0.023230,0.002531,1.585385,0.039362,0.507092,0.694872,1.128202
0.025761,0.023230,0.002531,1.585385,0.039362,0.507092,0.694872,1.128202
0.024796,0.022192,0.002604,1.437957,0.117858,0.510284,0.696370,1.142944
0.024796,0.022192,0.002604,1.437957,0.117858,0.510284,0.696370,1.142944
0.024796,0.022192,0.002604,1.437957,0.117858,0.510284,0.696370,1.142944
0.024796,0.022192,0.002604,1.437957,0.117858,0.510284,0.696370,1.142944
0.024796,0.022192,0.002604,1.437957,0.117858,0.510284,0.696370,1.142944
0.024796,0.022192,0.002604,1.437957,0.117858,0.510284,0.696370,1.142944
0.024800,0.022150,0.002650,1.118483,0.157239,0.509369,0.716945,1.174354
0.024705,0.022087,0.002617,1.280011,0.137327,0.509831,0.706542,1.158473
0.024705,0.022087,0.002617,1.280011,0.137327,0.509831,0.706542,1.158473
0.024705,0.022087,0.002617,1.280011,0.137327,0.509831,0.706542,1.158473
0.024705,0.022087,0.002617,1.280011,0.137327,0.509831,0.706542,1.158473
