cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.192116,0.188938,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.192116,0.188938,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.192116,0.188938,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.192116,0.188938,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.192116,0.188938,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.192116,0.188938,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.163039,0.159185,0.003854,3.000060,-0.059734,0.817220,0.615280,0.985967
0.163039,0.159185,0.003854,3.000060,-0.059734,0.817220,0.615280,0.985967
0.163039,0.159185,0.003854,3.000060,-0.059734,0.817220,0.615280,0.985967
0.163039,0.159185,0.003854,3.000060,-0.059734,0.817221,0.615280,0.985967
0.163039,0.159185,0.003854,3.000060,-0.059734,0.817220,0.615280,0.985967
0.163039,0.159185,0.003854,3.000060,-0.059734,0.817220,0.615280,0.985967
0.105751,0.102190,0.003560,3.000259,-0.062596,0.616753,0.606883,0.986057
0.105751,0.102190,0.003560,3.000259,-0.062596,0.616753,0.606883,0.986057
0.105751,0.102190,0.003560,3.000259,-0.062596,0.616753,0.606883,0.986057
0.105751,0.102190,0.003560,3.000259,-0.062596,0.616753,0.606883,0.986057
0.105751,0.102190,0.003560,3.000259,-0.062596,0.616753,0.606883,0.986057
0.105751,0.102190,0.003560,3.000259,-0.062596,0.616753,0.606883,0.986057
0.121547,0.118077,0.003470,2.998870,-0.033580,0.332959,0.775162,0.973843
0.091128,0.087632,0.003496,2.999707,-0.051067,0.503998,0.673743,0.981205
0.091128,0.087632,0.003496,2.999707,-0.051067,0.503998,0.673743,0.981205
0.091128,0.087632,0.003496,2.999707,-0.051067,0.503998,0.673743,0.981205
0.091128,0.087632,0.003496,2.999707,-0.051067,0.503998,0.673743,0.981205
0.091128,0.087632,0.003496,2.999707,-0.051067,0.503998,0.673743,0.981205
0.091128,0.087632,0.003496,2.999707,-0.051067,0.503998,0.673743,0.981205
0.073113,0.069453,0.003661,3.005393,-0.024366,0.444293,0.843052,0.969568
0.073113,0.069453,0.003661,3.005393,-0.024366,0.444293,0.843052,0.969568
0.073113,0.069453,0.003661,3.005393,-0.024366,0.444293,0.843052,0.969568
0.073113,0.069453,0.003661,3.005393,-0.024366,0.444293,0.843052,0.969568
0.073113,0.069453,0.003661,3.005393,-0.024366,0.444293,0.843052,0.969568
0.073113,0.069453,0.003661,3.005393,-0.024366,0.444293,0.843052,0.969568
0.070298,0.065434,0.004864,3.045472,0.052183,0.356667,1.410627,0.929772
0.054795,0.050602,0.004193,3.026356,0.015672,0.398461,1.139918,0.948753
0.054795,0.050602,0.004193,3.026356,0.015672,0.398461,1.139918,0.948753
0.054795,0.050602,0.004193,3.026356,0.015672,0.398461,1.139918,0.948753
0.054795,0.050602,0.004193,3.026356,0.015672,0.398461,1.139918,0.948753
0.054795,0.050602,0.004193,3.026356,0.015672,0.398461,1.139918,0.948753
0.054795,0.050602,0.004193,3.026356,0.015672,0.398461,1.139918,0.948753
0.054389,0.050226,0.004163,3.027088,0.000578,0.420617,1.121297,0.946747
0.054389,0.050226,0.004163,3.027088,0.000578,0.420617,1.121297,0.946747
0.054389,0.050226,0.004163,3.027088,0.000578,0.420617,1.121297,0.946747
0.054389,0.050226,0.004163,3.027088,0.000578,0.420617,1.121297,0.946747
0.054389,0.050226,0.004163,3.027088,0.000578,0.420617,1.121297,0.946747
0.054389,0.050226,0.004163,3.027088,0.000578,0.420617,1.121297,0.946747
0.054100,0.049932,0.004167,3.029069,-0.009822,0.414235,1.126593,0.943640
