cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.141204,0.138026,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.141204,0.138026,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.141204,0.138026,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.141204,0.138026,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.141204,0.138026,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.141204,0.138026,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.204448,0.200595,0.003853,2.998849,-0.099480,0.898084,0.394589,0.996591
0.094311,0.090925,0.003386,2.999531,-0.099788,0.586500,0.381615,0.998613
0.094311,0.090925,0.003386,2.999532,-0.099788,0.586500,0.381615,0.998613
0.094311,0.090925,0.003386,2.999531,-0.099788,0.586500,0.381615,0.998613
0.094311,0.090925,0.003386,2.999531,-0.099788,0.586500,0.381615,0.998613
0.094311,0.090925,0.003386,2.999531,-0.099788,0.586500,0.381615,0.998613
0.094311,0.090925,0.003386,2.999531,-0.099788,0.586500,0.381615,0.998613
0.079784,0.076442,0.003341,3.002557,-0.115091,0.564282,0.277436,1.005254
0.079784,0.076442,0.003341,3.002557,-0.115091,0.564282,0.277436,1.005254
0.079784,0.076442,0.003341,3.002557,-0.115091,0.564282,0.277436,1.005254
0.079784,0.076442,0.003341,3.002557,-0.115091,0.564282,0.277436,1.005254
0.079784,0.076442,0.003341,3.002557,-0.115091,0.564282,0.277436,1.005254
0.079784,0.076442,0.003341,3.002557,-0.115091,0.564282,0.277436,1.005254
0.071985,0.068531,0.003453,3.014328,-0.154989,0.589624,0.000010,1.023896
0.071985,0.068531,0.003453,3.014328,-0.154989,0.589624,0.000010,1.023896
0.071985,0.068531,0.003453,3.014328,-0.154989,0.589624,0.000010,1.023896
0.071985,0.068531,0.003453,3.014328,-0.154989,0.589624,0.000010,1.023896
