cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.425495,0.422318,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.425495,0.422318,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.425495,0.422318,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.425495,0.422317,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.425495,0.422318,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.425495,0.422318,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.092412,0.088291,0.004121,2.999821,-0.060951,0.998621,0.557529,0.987937
0.092412,0.088291,0.004121,2.999821,-0.060951,0.998621,0.557529,0.987937
0.092412,0.088291,0.004121,2.999821,-0.060951,0.998621,0.557529,0.987937
0.092412,0.088291,0.004121,2.999821,-0.060951,0.998621,0.557529,0.987937
0.092412,0.088291,0.004121,2.999821,-0.060951,0.998621,0.557529,0.987937
0.092412,0.088291,0.004121,2.999821,-0.060951,0.998621,0.557529,0.987937
0.308678,0.301057,0.007621,2.963243,0.051936,2.021403,0.917790,0.953861
0.068114,0.063106,0.005008,2.987509,-0.022955,1.342880,0.678789,0.976467
0.068114,0.063106,0.005008,2.987509,-0.022955,1.342880,0.678789,0.976467
0.068114,0.063106,0.005008,2.987509,-0.022955,1.342880,0.678789,0.976467
0.068114,0.063106,0.005008,2.987509,-0.022955,1.342880,0.678789,0.976467
0.068114,0.063106,0.005008,2.987509,-0.022955,1.342880,0.678789,0.976467
0.068114,0.063106,0.005008,2.987509,-0.022955,1.342880,0.678789,0.976467
0.025885,0.021326,0.004559,2.993460,-0.033398,1.178743,0.638841,0.978645
0.025885,0.021326,0.004559,2.993460,-0.033398,1.178743,0.638841,0.978645
0.025885,0.021326,0.004559,2.993460,-0.033398,1.178743,0.638841,0.978645
0.025885,0.021326,0.004559,2.993460,-0.033398,1.178743,0.638841,0.978645
0.025885,0.021326,0.004559,2.993460,-0.033398,1.178743,0.638841,0.978645
0.025885,0.021326,0.004559,2.993460,-0.033398,1.178743,0.638841,0.978645
0.024209,0.019584,0.004624,2.988534,-0.008485,1.190894,0.685798,0.974144
0.024209,0.019584,0.004624,2.988534,-0.008485,1.190894,0.685798,0.974144
0.024209,0.019584,0.004624,2.988534,-0.008485,1.190894,0.685798,0.974144
0.024209,0.019584,0.004624,2.988534,-0.008485,1.190894,0.685798,0.974144
0.024209,0.019584,0.004624,2.988534,-0.008485,1.190894,0.685798,0.974144
0.024209,0.019584,0.004624,2.988534,-0.008485,1.190894,0.685798,0.974144
0.022575,0.017980,0.004596,2.983364,0.025133,1.154737,0.732288,0.969293
0.022575,0.017980,0.004596,2.983364,0.025133,1.154737,0.732288,0.969293
0.022575,0.017980,0.004596,2.983364,0.025133,1.154737,0.732288,0.969293
0.022575,0.017980,0.004596,2.983364,0.025133,1.154737,0.732288,0.969293
0.022575,0.017980,0.004596,2.983364,0.025133,1.154737,0.732288,0.969293
0.022575,0.017980,0.004596,2.983364,0.025133,1.154737,0.732288,0.969293
0.022268,0.017679,0.004590,2.984651,0.027856,1.162556,0.712034,0.970424
0.022268,0.017679,0.004590,2.984651,0.027856,1.162556,0.712034,0.970424
0.022268,0.017679,0.004590,2.984651,0.027856,1.162556,0.712034,0.970424
0.022268,0.017679,0.004590,2.984651,0.027856,1.162556,0.712034,0.970424
0.022268,0.017679,0.004590,2.984651,0.027856,1.162556,0.712034,0.970424
0.022268,0.017679,0.004590,2.984651,0.027856,1.162556,0.712034,0.970424
0.022009,0.017415,0.004594,2.984658,0.048428,1.165858,0.698417,0.970534
0.022009,0.017415,0.004594,2.984658,0.048428,1.165858,0.698417,0.970534
0.022009,0.017415,0.004594,2.984658,0.048428,1.165858,0.698417,0.970534
0.022009,0.017415,0.004594,2.984658,0.048428,1.165858,0.698417,0.970534
0.022009,0.017415,0.004594,2.984658,0.048428,1.165858,0.698417,0.970534
0.022009,0.017415,0.004594,2.984658,0.048428,1.165858,0.698417,0.970534
0.021365,0.016642,0.004723,2.982744,0.140476,1.169985,0.660949,0.970007
0.021365,0.016642,0.004723,2.982744,0.140476,1.169985,0.660949,0.970007
0.021365,0.016642,0.004723,2.982744,0.140476,1.169985,0.660949,0.970007
0.021365,0.016642,0.004723,2.982744,0.140476,1.169985,0.660949,0.970007
0.021365,0.016642,0.004723,2.982744,0.140476,1.169985,0.660949,0.970007
0.021365,0.016642,0.004723,2.982744,0.140476,1.169985,0.660949,0.970007
0.021159,0.016293,0.004866,2.980362,0.190213,1.167005,0.653219,0.969215
0.021159,0.016293,0.004866,2.980362,0.190213,1.167005,0.653219,0.969215
0.021159,0.016293,0.004866,2.980362,0.190213,1.167005,0.653219,0.969215
0.021159,0.016293,0.004866,2.980362,0.190213,1.167005,0.653219,0.969215
0.021159,0.016293,0.004866,2.980362,0.190213,1.167005,0.653220,0.969215
0.021159,0.016293,0.004866,2.980362,0.190213,1.167005,0.653219,0.969215
0.021117,0.016204,0.004914,2.978769,0.203873,1.163577,0.656933,0.968408
0.021117,0.016204,0.004914,2.978769,0.203873,1.163577,0.656933,0.968408
0.021117,0.016204,0.004914,2.978769,0.203873,1.163577,0.656933,0.968408
0.021117,0.016204,0.004914,2.978769,0.203873,1.163577,0.656933,0.968408
0.021117,0.016204,0.004914,2.978769,0.203873,1.163577,0.656933,0.968408
0.021117,0.016204,0.004914,2.978769,0.203873,1.163577,0.656933,0.968408
0.021117,0.016210,0.004906,2.978349,0.202143,1.163240,0.658197,0.968043
