cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.103509,0.100331,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.103509,0.100331,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.103509,0.100331,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.103509,0.100331,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.103509,0.100331,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.103509,0.100331,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.130979,0.127470,0.003508,3.000453,-0.048935,0.575228,0.617147,0.985854
0.084827,0.081549,0.003278,3.000179,-0.079820,0.452744,0.469310,0.994410
0.084827,0.081549,0.003278,3.000179,-0.079820,0.452744,0.469310,0.994410
0.084827,0.081549,0.003278,3.000179,-0.079820,0.452744,0.469310,0.994410
0.084827,0.081549,0.003278,3.000179,-0.079820,0.452744,0.469310,0.994410
0.084827,0.081549,0.003278,3.000179,-0.079820,0.452744,0.469310,0.994410
0.084827,0.081549,0.003278,3.000179,-0.079820,0.452744,0.469310,0.994410
0.039659,0.036270,0.003389,3.000479,-0.025957,0.366003,0.695873,0.981364
0.039659,0.036270,0.003389,3.000479,-0.025957,0.366003,0.695873,0.981364
0.039659,0.036270,0.003389,3.000479,-0.025957,0.366003,0.695873,0.981364
0.039659,0.036270,0.003389,3.000479,-0.025957,0.366003,0.695873,0.981364
0.039659,0.036270,0.003389,3.000479,-0.025957,0.366003,0.695873,0.981364
0.039659,0.036270,0.003389,3.000479,-0.025957,0.366003,0.695873,0.981364
0.216366,0.211008,0.005358,3.019068,0.181207,0.000010,1.526634,0.936238
0.027414,0.023778,0.003636,3.004991,0.024328,0.277164,0.897526,0.970410
0.027414,0.023778,0.003636,3.004991,0.024328,0.277164,0.897526,0.970410
0.027414,0.023778,0.003636,3.004991,0.024328,0.277164,0.897526,0.970410
0.027414,0.023778,0.003636,3.004991,0.024328,0.277164,0.897526,0.970410
