cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.106825,0.103647,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.106825,0.103647,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.106825,0.103647,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.106825,0.103647,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.106825,0.103647,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.106825,0.103647,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.090816,0.087434,0.003382,3.000765,-0.061685,0.446642,0.611091,0.985066
0.090816,0.087434,0.003382,3.000765,-0.061685,0.446642,0.611091,0.985066
0.090816,0.087434,0.003382,3.000765,-0.061685,0.446642,0.611091,0.985066
0.090816,0.087434,0.003382,3.000765,-0.061685,0.446642,0.611091,0.985066
0.090816,0.087434,0.003382,3.000765,-0.061685,0.446642,0.611091,0.985066
0.090816,0.087434,0.003382,3.000765,-0.061685,0.446642,0.611091,0.985066
0.041183,0.037574,0.003609,3.000653,-0.011203,0.244799,0.901932,0.966340
0.041183,0.037574,0.003609,3.000653,-0.011203,0.244799,0.901932,0.966340
0.041183,0.037574,0.003609,3.000653,-0.011203,0.244799,0.901932,0.966340
0.041183,0.037574,0.003609,3.000653,-0.011203,0.244799,0.901932,0.966340
0.041183,0.037574,0.003609,3.000653,-0.011203,0.244799,0.901932,0.966340
0.041183,0.037574,0.003609,3.000653,-0.011203,0.244799,0.901932,0.966340
0.043522,0.040097,0.003424,2.998179,-0.031517,0.335829,0.744127,0.974758
0.032653,0.029139,0.003513,2.999494,-0.020718,0.287436,0.828018,0.970283
0.032653,0.029139,0.003513,2.999494,-0.020718,0.287436,0.828018,0.970283
0.032653,0.029139,0.003513,2.999494,-0.020718,0.287436,0.828018,0.970283
0.032653,0.029139,0.003513,2.999494,-0.020718,0.287436,0.828018,0.970283
0.032653,0.029139,0.003513,2.999494,-0.020718,0.287436,0.828018,0.970283
0.032653,0.029139,0.003513,2.999494,-0.020718,0.287436,0.828018,0.970283
0.032736,0.029271,0.003465,2.996704,-0.013590,0.284534,0.802831,0.970338
0.032489,0.028998,0.003491,2.998243,-0.017522,0.286135,0.816724,0.970307
0.032489,0.028998,0.003491,2.998243,-0.017522,0.286135,0.816724,0.970307
0.032489,0.028998,0.003491,2.998243,-0.017522,0.286135,0.816724,0.970307
0.032489,0.028998,0.003491,2.998243,-0.017522,0.286135,0.816724,0.970307
0.032489,0.028998,0.003491,2.998243,-0.017522,0.286135,0.816724,0.970307
0.032489,0.028998,0.003491,2.998243,-0.017522,0.286135,0.816724,0.970307
0.032333,0.028847,0.003486,2.997530,-0.003498,0.284531,0.817961,0.968684
0.032333,0.028847,0.003486,2.997530,-0.003498,0.284531,0.817961,0.968684
0.032333,0.028847,0.003486,2.997530,-0.003498,0.284531,0.817961,0.968684
0.032333,0.028847,0.003486,2.997530,-0.003498,0.284531,0.817961,0.968684
0.032333,0.028847,0.003486,2.997530,-0.003498,0.284531,0.817961,0.968684
0.032333,0.028847,0.003486,2.997530,-0.003498,0.284531,0.817961,0.968684
0.031569,0.028023,0.003546,2.991757,0.101403,0.280935,0.810771,0.957562
0.031569,0.028023,0.003546,2.991758,0.101403,0.280935,0.810771,0.957562
0.031569,0.028023,0.003546,2.991757,0.101403,0.280935,0.810771,0.957562
0.031569,0.028023,0.003546,2.991757,0.101403,0.280935,0.810771,0.957562
0.031569,0.028023,0.003546,2.991757,0.101403,0.280935,0.810771,0.957562
0.031569,0.028023,0.003546,2.991757,0.101403,0.280935,0.810771,0.957562
0.031132,0.027327,0.003805,2.985757,0.203092,0.282252,0.795224,0.947289
0.031132,0.027327,0.003805,2.985757,0.203092,0.282252,0.795224,0.947289
0.031132,0.027327,0.003805,2.985757,0.203092,0.282252,0.795224,0.947289
0.031132,0.027327,0.003805,2.985757,0.203092,0.282252,0.795224,0.947289
0.031132,0.027327,0.003805,2.985757,0.203092,0.282252,0.795224,0.947289
0.031132,0.027327,0.003805,2.985757,0.203092,0.282252,0.795224,0.947289
0.031040,0.027098,0.003942,2.983168,0.239373,0.285019,0.786041,0.943406
0.031040,0.027098,0.003942,2.983168,0.239373,0.285019,0.786041,0.943406
0.031040,0.027098,0.003942,2.983168,0.239373,0.285019,0.786041,0.943406
0.031040,0.027098,0.003942,2.983168,0.239373,0.285019,0.786041,0.943406
0.031040,0.027098,0.003942,2.983168,0.239373,0.285019,0.786041,0.943406
0.031040,0.027098,0.003942,2.983168,0.239373,0.285019,0.786041,0.943406
0.031036,0.027104,0.003931,2.982744,0.237600,0.285716,0.785002,0.943178
0.031036,0.027104,0.003931,2.982744,0.237600,0.285716,0.785002,0.943178
0.031036,0.027104,0.003931,2.982744,0.237600,0.285716,0.785002,0.943178
0.031036,0.027104,0.003931,2.982744,0.237600,0.285716,0.785002,0.943178
0.031036,0.027104,0.003931,2.982744,0.237600,0.285716,0.785002,0.943178
0.031036,0.027104,0.003931,2.982744,0.237600,0.285716,0.785002,0.943178
