cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
1.324194,1.321016,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
1.324194,1.321016,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
1.324194,1.321016,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
1.324194,1.321016,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
1.324194,1.321016,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
1.324194,1.321016,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.967533,0.963324,0.004209,2.999016,-0.037670,1.085154,0.471561,0.998019
0.967533,0.963324,0.004209,2.999016,-0.037670,1.085154,0.471561,0.998019
0.967533,0.963324,0.004209,2.999016,-0.037670,1.085154,0.471561,0.998019
0.967533,0.963324,0.004209,2.999016,-0.037670,1.085154,0.471561,0.998019
0.967533,0.963324,0.004209,2.999016,-0.037670,1.085154,0.471561,0.998019
0.967533,0.963324,0.004209,2.999016,-0.037670,1.085154,0.471561,0.998019
0.703368,0.696650,0.006718,2.979295,0.041958,1.899900,0.584491,0.986996
0.703368,0.696650,0.006718,2.979295,0.041958,1.899900,0.584491,0.986996
0.703368,0.696650,0.006718,2.979295,0.041958,1.899900,0.584491,0.986996
0.703368,0.696650,0.006718,2.979295,0.041958,1.899900,0.584491,0.986996
0.703368,0.696650,0.006718,2.979295,0.041958,1.899900,0.584491,0.986996
0.703368,0.696650,0.006718,2.979295,0.041958,1.899900,0.584491,0.986996
19.201697,19.184368,0.017329,2.925049,0.205038,3.692945,0.791227,0.966252
0.657276,0.649814,0.007462,2.973870,0.058266,2.079205,0.605164,0.984921
0.657276,0.649814,0.007462,2.973870,0.058266,2.079205,0.605164,0.984921
0.657276,0.649814,0.007462,2.973870,0.058266,2.079205,0.605164,0.984921
0.657276,0.649814,0.007462,2.973870,0.058266,2.079205,0.605164,0.984921
0.657276,0.649814,0.007462,2.973870,0.058266,2.079205,0.605164,0.984921
0.657276,0.649814,0.007462,2.973870,0.058266,2.079205,0.605164,0.984921
19.130011,19.108593,0.021418,2.912165,0.227179,4.199895,0.798296,0.964154
0.607656,0.599232,0.008424,2.967700,0.075158,2.291274,0.624477,0.982844
0.607656,0.599232,0.008424,2.967700,0.075158,2.291274,0.624477,0.982844
0.607656,0.599232,0.008424,2.967700,0.075158,2.291274,0.624477,0.982844
0.607656,0.599232,0.008424,2.967700,0.075158,2.291274,0.624477,0.982844
0.607656,0.599232,0.008424,2.967700,0.075158,2.291274,0.624477,0.982844
0.607656,0.599232,0.008424,2.967700,0.075158,2.291274,0.624477,0.982844
0.412650,0.390692,0.021958,2.918203,0.206105,4.281376,0.752852,0.965885
0.412650,0.390692,0.021958,2.918203,0.206105,4.281376,0.752852,0.965885
0.412650,0.390692,0.021958,2.918203,0.206105,4.281376,0.752852,0.965885
0.412650,0.390692,0.021958,2.918203,0.206105,4.281376,0.752852,0.965885
0.412650,0.390692,0.021958,2.918203,0.206105,4.281376,0.752852,0.965885
0.412650,0.390692,0.021958,2.918203,0.206105,4.281376,0.752852,0.965885
0.402959,0.383306,0.019653,2.959816,0.151731,4.032988,0.692299,0.962708
0.402959,0.383306,0.019653,2.959816,0.151731,4.032988,0.692299,0.962708
0.402959,0.383306,0.019653,2.959816,0.151731,4.032988,0.692299,0.962708
0.402959,0.383306,0.019653,2.959816,0.151731,4.032988,0.692299,0.962708
0.402959,0.383306,0.019653,2.959816,0.151731,4.032988,0.692299,0.962708
0.402959,0.383306,0.019653,2.959816,0.151731,4.032988,0.692299,0.962708
0.394970,0.376169,0.018801,3.028806,0.073859,3.954930,0.596189,0.956374
0.394970,0.376169,0.018801,3.028806,0.073859,3.954930,0.596189,0.956374
0.394970,0.376169,0.018801,3.028806,0.073859,3.954930,0.596189,0.956374
0.394970,0.376169,0.018801,3.028806,0.073859,3.954930,0.596189,0.956374
0.394970,0.376169,0.018801,3.028806,0.073859,3.954930,0.596189,0.956374
0.394970,0.376169,0.018801,3.028806,0.073859,3.954930,0.596189,0.956374
0.363129,0.343596,0.019533,3.392880,-0.316315,3.919591,0.097402,0.925794
0.363129,0.343596,0.019533,3.392880,-0.316315,3.919591,0.097402,0.925794
0.363129,0.343596,0.019533,3.392880,-0.316315,3.919591,0.097402,0.925794
0.363129,0.343596,0.019533,3.392880,-0.316315,3.919591,0.097402,0.925794
0.363129,0.343596,0.019533,3.392880,-0.316315,3.919591,0.097402,0.925794
0.363129,0.343596,0.019533,3.392880,-0.316315,3.919591,0.097402,0.925794
0.344443,0.322337,0.022106,3.503009,-0.420270,4.128888,0.000010,0.915478
0.344443,0.322337,0.022106,3.503009,-0.420270,4.128888,0.000010,0.915478
0.344443,0.322337,0.022106,3.503009,-0.420270,4.128888,0.000010,0.915478
0.344443,0.322337,0.022106,3.503009,-0.420270,4.128888,0.000010,0.915478
0.344443,0.322337,0.022106,3.503009,-0.420270,4.128888,0.000010,0.915478
0.344443,0.322337,0.022106,3.503009,-0.420270,4.128888,0.000010,0.915478
19.134941,19.106963,0.027978,3.664503,-0.538083,4.642820,0.000010,0.917112
0.341345,0.318688,0.022657,3.519158,-0.432051,4.180281,0.000010,0.915642
0.341345,0.318688,0.022657,3.519158,-0.432051,4.180281,0.000010,0.915642
0.341345,0.318688,0.022657,3.519158,-0.432051,4.180281,0.000010,0.915642
0.341345,0.318688,0.022657,3.519158,-0.432051,4.180281,0.000010,0.915642
0.341345,0.318688,0.022657,3.519158,-0.432051,4.180281,0.000010,0.915642
0.341345,0.318688,0.022657,3.519158,-0.432051,4.180281,0.000010,0.915642
19.136909,19.106887,0.030022,3.767777,-0.614079,4.747576,0.000010,0.934084
0.338030,0.314697,0.023333,3.544020,-0.450254,4.237011,0.000010,0.917486
0.338030,0.314697,0.023333,3.544020,-0.450254,4.237011,0.000010,0.917486
0.338030,0.314697,0.023333,3.544020,-0.450254,4.237011,0.000010,0.917486
0.338030,0.314697,0.023333,3.544020,-0.450254,4.237011,0.000010,0.917486
0.338030,0.314697,0.023333,3.544020,-0.450254,4.237011,0.000010,0.917486
0.338030,0.314697,0.023333,3.544020,-0.450254,4.237011,0.000010,0.917486
19.139132,19.106803,0.032328,3.884315,-0.698487,4.849486,0.000010,0.956318
19.131215,19.107074,0.024141,3.578050,-0.475077,4.298258,0.000010,0.921369
0.337667,0.314254,0.023413,3.547423,-0.452737,4.243135,0.000010,0.917874
0.337667,0.314254,0.023413,3.547423,-0.452737,4.243135,0.000010,0.917874
0.337667,0.314254,0.023413,3.547423,-0.452736,4.243135,0.000010,0.917874
0.337667,0.314254,0.023413,3.547423,-0.452737,4.243135,0.000010,0.917874
0.337667,0.314254,0.023413,3.547423,-0.452737,4.243135,0.000010,0.917874
0.337667,0.314254,0.023413,3.547423,-0.452737,4.243135,0.000010,0.917874
19.141814,19.106712,0.035102,4.018642,-0.794339,4.959139,0.000010,0.984640
19.131481,19.107054,0.024427,3.594545,-0.486897,4.314736,0.000010,0.924551
0.337223,0.313710,0.023513,3.552135,-0.456153,4.250295,0.000010,0.918542
0.337223,0.313710,0.023513,3.552135,-0.456153,4.250295,0.000010,0.918542
0.337223,0.313710,0.023513,3.552135,-0.456153,4.250295,0.000010,0.918542
0.337223,0.313710,0.023513,3.552135,-0.456153,4.250295,0.000010,0.918542
0.337223,0.313710,0.023513,3.552135,-0.456153,4.250295,0.000010,0.918542
0.337223,0.313710,0.023513,3.552135,-0.456153,4.250295,0.000010,0.918542
19.144844,19.106616,0.038227,4.164179,-0.896562,5.067955,0.000010,1.018317
19.131775,19.107033,0.024742,3.613340,-0.500193,4.332061,0.000010,0.928519
0.336697,0.313064,0.023633,3.558256,-0.460557,4.258472,0.000010,0.919540
0.336697,0.313064,0.023633,3.558256,-0.460557,4.258472,0.000010,0.919540
0.336697,0.313064,0.023633,3.558256,-0.460557,4.258472,0.000010,0.919540
0.336697,0.313064,0.023633,3.558256,-0.460557,4.258472,0.000010,0.919540
0.336697,0.313064,0.023633,3.558256,-0.460557,4.258472,0.000010,0.919540
0.336697,0.313064,0.023633,3.558256,-0.460557,4.258472,0.000010,0.919540
19.148092,19.106519,0.041573,4.314350,-1.000000,5.170560,0.000010,1.056396
