cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.603180,0.600002,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.603180,0.600002,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.603180,0.600002,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.603180,0.600002,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.603180,0.600002,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.603180,0.600002,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.277207,0.273115,0.004092,2.999463,-0.051505,0.995655,0.541466,0.990830
0.277207,0.273115,0.004092,2.999463,-0.051505,0.995655,0.541466,0.990830
0.277207,0.273115,0.004092,2.999463,-0.051505,0.995655,0.541466,0.990830
0.277207,0.273115,0.004092,2.999463,-0.051505,0.995655,0.541466,0.990830
0.277207,0.273115,0.004092,2.999463,-0.051505,0.995655,0.541466,0.990830
0.277207,0.273115,0.004092,2.999463,-0.051505,0.995655,0.541466,0.990830
0.153436,0.145880,0.007556,2.968202,0.054747,2.039221,0.821036,0.965279
0.153436,0.145880,0.007556,2.968202,0.054747,2.039221,0.821036,0.965279
0.153436,0.145880,0.007556,2.968202,0.054747,2.039221,0.821036,0.965279
0.153436,0.145880,0.007556,2.968202,0.054747,2.039221,0.821036,0.965279
0.153436,0.145880,0.007556,2.968202,0.054747,2.039221,0.821036,0.965279
0.153436,0.145880,0.007556,2.968202,0.054747,2.039221,0.821036,0.965279
0.083472,0.077572,0.005900,2.991892,-0.001278,1.638064,0.692313,0.973142
0.083472,0.077572,0.005900,2.991892,-0.001278,1.638064,0.692313,0.973142
0.083472,0.077572,0.005900,2.991892,-0.001278,1.638064,0.692313,0.973142
0.083472,0.077572,0.005900,2.991892,-0.001278,1.638064,0.692313,0.973142
0.083472,0.077572,0.005900,2.991892,-0.001278,1.638064,0.692313,0.973142
0.083472,0.077572,0.005900,2.991892,-0.001278,1.638064,0.692313,0.973142
0.081408,0.075266,0.006142,2.995678,-0.008782,1.715861,0.675960,0.972099
0.081408,0.075266,0.006142,2.995678,-0.008782,1.715861,0.675960,0.972099
0.081408,0.075266,0.006142,2.995678,-0.008782,1.715861,0.675960,0.972099
0.081408,0.075266,0.006142,2.995678,-0.008782,1.715861,0.675960,0.972099
0.081408,0.075266,0.006142,2.995678,-0.008782,1.715861,0.675960,0.972099
0.081408,0.075266,0.006142,2.995678,-0.008782,1.715861,0.675960,0.972099
0.078646,0.072538,0.006107,3.006212,-0.031898,1.719483,0.620758,0.973538
0.078646,0.072538,0.006107,3.006212,-0.031898,1.719483,0.620758,0.973538
0.078646,0.072538,0.006107,3.006212,-0.031898,1.719483,0.620758,0.973538
0.078646,0.072538,0.006107,3.006212,-0.031898,1.719483,0.620758,0.973538
0.078646,0.072538,0.006107,3.006212,-0.031898,1.719483,0.620758,0.973538
0.078646,0.072538,0.006107,3.006212,-0.031898,1.719483,0.620758,0.973538
0.075408,0.069144,0.006264,3.046084,-0.111694,1.773771,0.424451,0.978126
0.075408,0.069144,0.006264,3.046084,-0.111694,1.773771,0.424451,0.978126
0.075408,0.069144,0.006264,3.046084,-0.111694,1.773771,0.424451,0.978126
0.075408,0.069144,0.006264,3.046084,-0.111694,1.773771,0.424451,0.978126
0.075408,0.069144,0.006264,3.046084,-0.111694,1.773771,0.424451,0.978126
0.075408,0.069144,0.006264,3.046084,-0.111694,1.773771,0.424451,0.978126
0.075205,0.068961,0.006244,3.040095,-0.096791,1.772781,0.455130,0.975588
0.075205,0.068961,0.006244,3.040095,-0.096791,1.772781,0.455130,0.975588
0.075205,0.068961,0.006244,3.040095,-0.096791,1.772781,0.455130,0.975588
0.075205,0.068961,0.006244,3.040095,-0.096791,1.772781,0.455130,0.975588
0.075205,0.068961,0.006244,3.040095,-0.096791,1.772781,0.455130,0.975588
0.075205,0.068961,0.006244,3.040095,-0.096791,1.772781,0.455130,0.975588
0.075194,0.068949,0.006245,3.041632,-0.095832,1.774787,0.450950,0.974312
0.075194,0.068949,0.006245,3.041632,-0.095832,1.774787,0.450950,0.974312
0.075194,0.068949,0.006245,3.041632,-0.095832,1.774787,0.450950,0.974312
0.075194,0.068949,0.006245,3.041632,-0.095832,1.774787,0.450950,0.974312
0.075194,0.068949,0.006245,3.041632,-0.095832,1.774787,0.450950,0.974312
0.075194,0.068949,0.006245,3.041632,-0.095832,1.774787,0.450950,0.974312
0.075157,0.068930,0.006226,3.048260,-0.086115,1.779736,0.437812,0.966827
0.075157,0.068930,0.006226,3.048260,-0.086115,1.779736,0.437812,0.966827
0.075157,0.068930,0.006226,3.048260,-0.086115,1.779736,0.437812,0.966827
0.075157,0.068930,0.006226,3.048260,-0.086115,1.779736,0.437812,0.966827
0.075157,0.068930,0.006226,3.048260,-0.086115,1.779736,0.437813,0.966827
0.075157,0.068930,0.006226,3.048260,-0.086115,1.779736,0.437812,0.966827
0.075106,0.068926,0.006180,3.058794,-0.064985,1.783431,0.422342,0.952747
0.075106,0.068926,0.006180,3.058794,-0.064985,1.783431,0.422342,0.952747
0.075106,0.068926,0.006180,3.058794,-0.064985,1.783431,0.422342,0.952747
0.075106,0.068926,0.006180,3.058794,-0.064985,1.783431,0.422342,0.952747
0.075106,0.068926,0.006180,3.058794,-0.064985,1.783431,0.422342,0.952747
0.075106,0.068926,0.006180,3.058794,-0.064985,1.783431,0.422342,0.952747
0.075036,0.068930,0.006106,3.075787,-0.024620,1.784560,0.404257,0.927234
0.075036,0.068930,0.006106,3.075787,-0.024620,1.784560,0.404257,0.927234
0.075036,0.068930,0.006106,3.075787,-0.024620,1.784560,0.404257,0.927234
0.075036,0.068930,0.006106,3.075787,-0.024620,1.784560,0.404257,0.927234
0.075036,0.068930,0.006106,3.075787,-0.024620,1.784560,0.404257,0.927234
0.075036,0.068930,0.006106,3.075787,-0.024620,1.784560,0.404257,0.927234
0.074992,0.068931,0.006061,3.087615,0.008594,1.781157,0.398782,0.906514
0.074992,0.068931,0.006061,3.087615,0.008594,1.781157,0.398782,0.906514
0.074992,0.068931,0.006061,3.087615,0.008594,1.781157,0.398782,0.906514
