cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.282285,0.279107,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.282285,0.279107,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.282285,0.279107,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.282285,0.279107,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.282285,0.279107,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.282285,0.279107,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.144915,0.140967,0.003948,2.999909,-0.051575,0.889177,0.598010,0.986345
0.144915,0.140967,0.003948,2.999909,-0.051575,0.889177,0.598010,0.986345
0.144915,0.140967,0.003948,2.999909,-0.051575,0.889177,0.598010,0.986345
0.144915,0.140967,0.003948,2.999909,-0.051575,0.889177,0.598010,0.986345
0.144915,0.140967,0.003948,2.999909,-0.051575,0.889177,0.598010,0.986345
0.144915,0.140967,0.003948,2.999909,-0.051575,0.889177,0.598010,0.986345
0.126046,0.122292,0.003754,2.997412,-0.041758,0.754768,0.635766,0.982572
0.126046,0.122292,0.003754,2.997412,-0.041758,0.754768,0.635766,0.982572
0.126046,0.122292,0.003754,2.997412,-0.041758,0.754768,0.635766,0.982572
0.126046,0.122292,0.003754,2.997412,-0.041758,0.754768,0.635766,0.982572
0.126046,0.122292,0.003754,2.997412,-0.041758,0.754768,0.635766,0.982572
0.126046,0.122292,0.003754,2.997412,-0.041758,0.754768,0.635766,0.982572
0.108618,0.104833,0.003784,2.990969,0.003801,0.624380,0.818021,0.967394
0.108618,0.104833,0.003784,2.990969,0.003801,0.624380,0.818021,0.967394
0.108618,0.104833,0.003784,2.990969,0.003801,0.624380,0.818021,0.967394
0.108618,0.104833,0.003784,2.990969,0.003801,0.624380,0.818021,0.967394
0.108618,0.104833,0.003784,2.990969,0.003801,0.624380,0.818021,0.967394
0.108618,0.104833,0.003784,2.990969,0.003801,0.624380,0.818021,0.967394
0.083566,0.078986,0.004580,2.989682,0.106691,0.475626,1.257717,0.933112
0.083566,0.078986,0.004580,2.989682,0.106691,0.475626,1.257717,0.933112
0.083566,0.078986,0.004580,2.989682,0.106691,0.475626,1.257717,0.933112
0.083566,0.078986,0.004580,2.989682,0.106691,0.475626,1.257717,0.933112
0.083566,0.078986,0.004580,2.989682,0.106691,0.475626,1.257717,0.933112
0.083566,0.078986,0.004580,2.989682,0.106691,0.475626,1.257717,0.933112
0.068550,0.063208,0.005342,3.003360,0.150511,0.506373,1.489488,0.914696
0.068550,0.063208,0.005342,3.003360,0.150511,0.506373,1.489488,0.914696
0.068550,0.063208,0.005342,3.003360,0.150512,0.506373,1.489488,0.914696
0.068550,0.063208,0.005342,3.003360,0.150511,0.506373,1.489488,0.914696
0.068550,0.063208,0.005342,3.003360,0.150511,0.506373,1.489488,0.914696
0.068550,0.063208,0.005342,3.003360,0.150511,0.506373,1.489488,0.914696
0.067925,0.062860,0.005066,3.002514,0.119460,0.527002,1.415809,0.915254
0.067925,0.062860,0.005066,3.002514,0.119460,0.527002,1.415809,0.915254
0.067925,0.062860,0.005066,3.002514,0.119460,0.527002,1.415809,0.915254
0.067925,0.062860,0.005066,3.002514,0.119460,0.527002,1.415809,0.915254
0.067925,0.062860,0.005066,3.002514,0.119460,0.527002,1.415809,0.915254
0.067925,0.062860,0.005066,3.002514,0.119460,0.527002,1.415809,0.915255
0.067617,0.062564,0.005052,3.005538,0.105071,0.522148,1.426720,0.909415
0.067617,0.062564,0.005052,3.005538,0.105071,0.522148,1.426720,0.909415
0.067617,0.062564,0.005052,3.005538,0.105072,0.522148,1.426720,0.909415
0.067617,0.062564,0.005052,3.005538,0.105071,0.522148,1.426720,0.909415
0.067617,0.062564,0.005052,3.005538,0.105071,0.522148,1.426720,0.909415
0.067617,0.062564,0.005052,3.005538,0.105071,0.522148,1.426720,0.909415
0.065904,0.060856,0.005048,3.029875,-0.015995,0.508599,1.483631,0.865532
0.065904,0.060856,0.005048,3.029875,-0.015995,0.508599,1.483631,0.865532
0.065904,0.060856,0.005048,3.029875,-0.015995,0.508599,1.483631,0.865532
0.065904,0.060856,0.005048,3.029875,-0.015995,0.508599,1.483631,0.865532
0.065904,0.060856,0.005048,3.029875,-0.015995,0.508599,1.483631,0.865532
0.065904,0.060856,0.005048,3.029875,-0.015995,0.508599,1.483631,0.865532
0.064263,0.058410,0.005853,3.077542,-0.261734,0.500770,1.551848,0.784126
0.064263,0.058410,0.005853,3.077542,-0.261734,0.500770,1.551848,0.784126
0.064263,0.058410,0.005853,3.077542,-0.261734,0.500770,1.551848,0.784126
0.064263,0.058410,0.005853,3.077542,-0.261734,0.500770,1.551848,0.784126
0.064263,0.058410,0.005853,3.077542,-0.261734,0.500770,1.551848,0.784126
0.064263,0.058410,0.005853,3.077542,-0.261734,0.500770,1.551848,0.784126
0.064035,0.057796,0.006240,3.090927,-0.332003,0.506801,1.543783,0.765841
0.064035,0.057796,0.006240,3.090927,-0.332003,0.506801,1.543783,0.765841
0.064035,0.057796,0.006240,3.090927,-0.332003,0.506801,1.543783,0.765841
0.064035,0.057796,0.006240,3.090927,-0.332003,0.506801,1.543783,0.765841
0.064035,0.057796,0.006240,3.090927,-0.332003,0.506801,1.543783,0.765841
0.064035,0.057796,0.006240,3.090927,-0.332003,0.506801,1.543783,0.765841
0.064012,0.057677,0.006334,3.096199,-0.347096,0.509989,1.539400,0.763084
0.064012,0.057677,0.006334,3.096199,-0.347096,0.509989,1.539400,0.763084
0.064012,0.057677,0.006334,3.096199,-0.347096,0.509989,1.539400,0.763084
0.064012,0.057677,0.006334,3.096199,-0.347096,0.509990,1.539400,0.763084
0.064012,0.057677,0.006334,3.096199,-0.347096,0.509989,1.539400,0.763084
0.064012,0.057677,0.006334,3.096199,-0.347096,0.509989,1.539400,0.763084
0.064004,0.057662,0.006342,3.099568,-0.348245,0.510803,1.537307,0.764125
0.064004,0.057662,0.006342,3.099568,-0.348245,0.510803,1.537307,0.764125
0.064004,0.057662,0.006342,3.099568,-0.348245,0.510803,1.537307,0.764125
0.064004,0.057662,0.006342,3.099568,-0.348245,0.510803,1.537307,0.764125
0.064004,0.057662,0.006342,3.099568,-0.348245,0.510803,1.537307,0.764125
0.064004,0.057662,0.006342,3.099568,-0.348245,0.510803,1.537307,0.764125
0.063959,0.057571,0.006389,3.125019,-0.352229,0.513756,1.527767,0.772526
0.063959,0.057571,0.006389,3.125019,-0.352229,0.513756,1.527767,0.772526
0.063959,0.057571,0.006389,3.125019,-0.352229,0.513756,1.527767,0.772526
0.063959,0.057571,0.006389,3.125019,-0.352229,0.513756,1.527767,0.772526
0.063959,0.057571,0.006389,3.125019,-0.352229,0.513756,1.527767,0.772526
0.063959,0.057571,0.006389,3.125019,-0.352229,0.513756,1.527767,0.772526
0.063872,0.057381,0.006491,3.182934,-0.358187,0.516815,1.512624,0.791607
0.063872,0.057381,0.006491,3.182934,-0.358187,0.516815,1.512624,0.791607
0.063872,0.057381,0.006491,3.182934,-0.358187,0.516815,1.512624,0.791607
0.063872,0.057381,0.006491,3.182934,-0.358187,0.516815,1.512624,0.791607
0.063872,0.057381,0.006491,3.182934,-0.358187,0.516815,1.512624,0.791607
0.063872,0.057381,0.006491,3.182934,-0.358187,0.516815,1.512624,0.791607
0.063639,0.056821,0.006818,3.354550,-0.372994,0.520592,1.478939,0.847152
0.063639,0.056821,0.006818,3.354550,-0.372994,0.520592,1.478939,0.847152
0.063639,0.056821,0.006818,3.354550,-0.372994,0.520592,1.478939,0.847152
0.063639,0.056821,0.006818,3.354550,-0.372994,0.520592,1.478939,0.847152
0.063639,0.056821,0.006818,3.354550,-0.372994,0.520592,1.478939,0.847152
0.063639,0.056821,0.006818,3.354550,-0.372994,0.520592,1.478939,0.847152
0.063179,0.055564,0.007614,3.728133,-0.399657,0.521809,1.425185,0.966236
0.063179,0.055564,0.007614,3.728133,-0.399657,0.521809,1.425185,0.966236
0.063179,0.055564,0.007614,3.728133,-0.399657,0.521809,1.425185,0.966236
0.063179,0.055564,0.007614,3.728133,-0.399657,0.521809,1.425185,0.966236
0.063179,0.055564,0.007614,3.728133,-0.399657,0.521809,1.425185,0.966236
0.063179,0.055564,0.007614,3.728133,-0.399657,0.521809,1.425185,0.966236
0.062393,0.053253,0.009140,4.357118,-0.429227,0.515348,1.370788,1.164648
0.062393,0.053253,0.009140,4.357118,-0.429227,0.515348,1.370788,1.164648
0.062393,0.053253,0.009140,4.357118,-0.429227,0.515348,1.370788,1.164648
0.062393,0.053253,0.009140,4.357118,-0.429227,0.515348,1.370788,1.164648
0.062393,0.053253,0.009140,4.357118,-0.429227,0.515348,1.370788,1.164648
0.062393,0.053253,0.009140,4.357118,-0.429227,0.515348,1.370788,1.164648
0.061174,0.049666,0.011507,5.225479,-0.437673,0.495254,1.347183,1.438875
0.061174,0.049666,0.011507,5.225479,-0.437673,0.495254,1.347183,1.438875
0.061174,0.049666,0.011507,5.225479,-0.437673,0.495254,1.347183,1.438875
0.061174,0.049666,0.011507,5.225479,-0.437673,0.495254,1.347183,1.438875
0.061174,0.049666,0.011507,5.225479,-0.437673,0.495254,1.347183,1.438875
0.061174,0.049666,0.011507,5.225479,-0.437673,0.495254,1.347183,1.438875
0.060886,0.047479,0.013407,5.814467,-0.450291,0.477527,1.327287,1.621252
0.060886,0.047479,0.013407,5.814467,-0.450291,0.477527,1.327287,1.621252
0.060886,0.047479,0.013407,5.814467,-0.450291,0.477527,1.327287,1.621252
