cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.079402,0.076224,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.079402,0.076224,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.079402,0.076224,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.079402,0.076224,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.079402,0.076224,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.079402,0.076224,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
36.345006,36.341981,0.003025,2.998983,-0.092991,0.000010,0.377173,0.998565
0.063785,0.060635,0.003150,2.999898,-0.099299,0.335444,0.373160,0.999857
0.063785,0.060635,0.003150,2.999898,-0.099299,0.335444,0.373160,0.999857
0.063785,0.060635,0.003150,2.999898,-0.099299,0.335444,0.373160,0.999857
0.063785,0.060635,0.003150,2.999898,-0.099299,0.335444,0.373160,0.999857
0.063785,0.060635,0.003150,2.999898,-0.099299,0.335444,0.373160,0.999857
0.063785,0.060635,0.003150,2.999898,-0.099299,0.335444,0.373160,0.999857
25.704367,25.701104,0.003263,3.002365,-0.057544,0.002767,0.685206,0.978310
0.050398,0.047257,0.003141,3.000145,-0.095124,0.302176,0.404364,0.997702
0.050398,0.047257,0.003141,3.000145,-0.095124,0.302176,0.404364,0.997702
0.050398,0.047257,0.003141,3.000145,-0.095124,0.302176,0.404364,0.997702
0.050398,0.047257,0.003141,3.000145,-0.095124,0.302176,0.404364,0.997702
0.050398,0.047257,0.003141,3.000145,-0.095124,0.302176,0.404365,0.997702
0.050398,0.047257,0.003141,3.000145,-0.095124,0.302176,0.404364,0.997702
25.704485,25.700992,0.003493,3.013330,-0.031109,0.000010,0.855914,0.966870
0.038292,0.035146,0.003146,3.001464,-0.088722,0.271959,0.449519,0.994619
0.038292,0.035146,0.003146,3.001464,-0.088722,0.271959,0.449519,0.994619
0.038292,0.035146,0.003146,3.001464,-0.088722,0.271959,0.449519,0.994619
0.038292,0.035146,0.003146,3.001464,-0.088722,0.271959,0.449519,0.994619
0.038292,0.035146,0.003146,3.001464,-0.088722,0.271959,0.449519,0.994619
0.038292,0.035146,0.003146,3.001464,-0.088722,0.271959,0.449519,0.994619
0.093028,0.089601,0.003427,3.023173,-0.029769,0.103674,0.798514,0.970265
0.025989,0.022800,0.003189,3.007743,-0.071670,0.223283,0.550465,0.987574
0.025989,0.022800,0.003189,3.007743,-0.071670,0.223283,0.550465,0.987574
0.025989,0.022800,0.003189,3.007743,-0.071670,0.223283,0.550465,0.987574
0.025989,0.022800,0.003189,3.007743,-0.071670,0.223283,0.550465,0.987574
0.025989,0.022800,0.003189,3.007743,-0.071670,0.223283,0.550465,0.987574
0.025989,0.022800,0.003189,3.007743,-0.071670,0.223283,0.550465,0.987574
0.021183,0.017978,0.003205,3.012734,-0.058489,0.230651,0.577726,0.984140
0.021183,0.017978,0.003205,3.012734,-0.058489,0.230651,0.577726,0.984140
0.021183,0.017978,0.003205,3.012734,-0.058489,0.230651,0.577726,0.984140
0.021183,0.017978,0.003205,3.012734,-0.058489,0.230651,0.577726,0.984140
