cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.232582,0.229404,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.232582,0.229404,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.232582,0.229404,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.232582,0.229404,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.232582,0.229404,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.232582,0.229404,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.121704,0.117583,0.004120,2.999607,-0.063248,1.008638,0.533658,0.989350
0.121704,0.117583,0.004120,2.999607,-0.063248,1.008638,0.533658,0.989350
0.121704,0.117583,0.004120,2.999607,-0.063248,1.008638,0.533658,0.989350
0.121704,0.117583,0.004120,2.999607,-0.063248,1.008638,0.533658,0.989350
0.121704,0.117583,0.004120,2.999607,-0.063248,1.008638,0.533658,0.989350
0.121704,0.117583,0.004120,2.999607,-0.063248,1.008638,0.533658,0.989350
0.035727,0.032069,0.003658,3.005838,-0.077965,0.765699,0.465571,0.993725
0.035727,0.032069,0.003658,3.005838,-0.077965,0.765699,0.465571,0.993725
0.035727,0.032069,0.003658,3.005838,-0.077965,0.765699,0.465571,0.993725
0.035727,0.032069,0.003658,3.005838,-0.077965,0.765699,0.465571,0.993725
0.035727,0.032069,0.003658,3.005838,-0.077965,0.765699,0.465571,0.993725
0.035727,0.032069,0.003658,3.005838,-0.077965,0.765699,0.465571,0.993725
0.035281,0.031642,0.003638,3.005221,-0.053489,0.770594,0.473406,0.992643
0.035281,0.031642,0.003638,3.005221,-0.053489,0.770594,0.473406,0.992643
0.035281,0.031642,0.003638,3.005221,-0.053489,0.770594,0.473406,0.992643
0.035281,0.031642,0.003638,3.005221,-0.053489,0.770594,0.473406,0.992643
0.035281,0.031642,0.003638,3.005221,-0.053489,0.770594,0.473406,0.992643
0.035281,0.031642,0.003638,3.005221,-0.053489,0.770594,0.473406,0.992643
0.033971,0.030361,0.003610,3.003377,0.047533,0.753151,0.485984,0.989851
0.033971,0.030361,0.003610,3.003377,0.047533,0.753151,0.485984,0.989851
0.033971,0.030361,0.003610,3.003377,0.047533,0.753151,0.485984,0.989851
0.033971,0.030361,0.003610,3.003377,0.047533,0.753151,0.485984,0.989851
0.033971,0.030361,0.003610,3.003377,0.047533,0.753151,0.485984,0.989851
0.033971,0.030361,0.003610,3.003377,0.047533,0.753151,0.485984,0.989851
0.032543,0.028813,0.003729,3.003007,0.127643,0.755676,0.459272,0.990445
0.032543,0.028813,0.003729,3.003007,0.127643,0.755676,0.459272,0.990445
0.032543,0.028813,0.003729,3.003007,0.127643,0.755676,0.459272,0.990445
0.032543,0.028813,0.003729,3.003007,0.127643,0.755676,0.459272,0.990445
0.032543,0.028813,0.003729,3.003007,0.127643,0.755676,0.459272,0.990445
0.032543,0.028813,0.003729,3.003007,0.127643,0.755676,0.459272,0.990445
0.030769,0.025653,0.005116,3.003071,0.401173,0.769146,0.344340,0.996437
0.030769,0.025653,0.005116,3.003071,0.401173,0.769146,0.344340,0.996437
0.030769,0.025653,0.005116,3.003071,0.401173,0.769146,0.344340,0.996437
0.030769,0.025653,0.005116,3.003071,0.401173,0.769146,0.344340,0.996437
0.030769,0.025653,0.005116,3.003071,0.401173,0.769146,0.344340,0.996437
0.030769,0.025653,0.005116,3.003071,0.401173,0.769146,0.344340,0.996437
0.030515,0.025958,0.004557,3.002424,0.321140,0.766122,0.377801,0.996704
0.030515,0.025958,0.004557,3.002424,0.321140,0.766122,0.377801,0.996704
0.030515,0.025958,0.004557,3.002424,0.321140,0.766122,0.377801,0.996704
0.030515,0.025958,0.004557,3.002424,0.321140,0.766122,0.377801,0.996704
0.030515,0.025958,0.004557,3.002424,0.321140,0.766122,0.377801,0.996704
0.030515,0.025958,0.004557,3.002424,0.321140,0.766122,0.377801,0.996704
0.030504,0.025877,0.004626,3.002165,0.331616,0.766255,0.373430,0.998765
0.030504,0.025877,0.004626,3.002165,0.331616,0.766255,0.373430,0.998765
0.030504,0.025877,0.004626,3.002165,0.331616,0.766255,0.373430,0.998765
0.030504,0.025877,0.004626,3.002165,0.331616,0.766255,0.373430,0.998765
0.030504,0.025877,0.004626,3.002165,0.331616,0.766255,0.373430,0.998765
0.030504,0.025877,0.004626,3.002165,0.331616,0.766255,0.373430,0.998765
0.030497,0.025839,0.004658,3.001612,0.335430,0.766417,0.371597,1.002493
0.030497,0.025839,0.004658,3.001612,0.335430,0.766417,0.371597,1.002493
0.030497,0.025839,0.004658,3.001612,0.335430,0.766417,0.371597,1.002493
0.030497,0.025839,0.004658,3.001612,0.335430,0.766417,0.371597,1.002493
0.030497,0.025839,0.004658,3.001612,0.335430,0.766417,0.371597,1.002493
0.030497,0.025839,0.004658,3.001612,0.335430,0.766417,0.371597,1.002493
0.030465,0.025718,0.004747,2.998385,0.343341,0.766802,0.366740,1.023691
0.030465,0.025718,0.004747,2.998385,0.343341,0.766802,0.366740,1.023691
0.030465,0.025718,0.004747,2.998385,0.343341,0.766802,0.366740,1.023691
0.030465,0.025718,0.004747,2.998385,0.343341,0.766802,0.366740,1.023691
0.030465,0.025718,0.004747,2.998385,0.343341,0.766802,0.366740,1.023691
0.030465,0.025718,0.004747,2.998385,0.343341,0.766802,0.366740,1.023691
0.030407,0.025556,0.004851,2.991215,0.345882,0.767327,0.361897,1.070121
0.030407,0.025556,0.004851,2.991215,0.345882,0.767327,0.361897,1.070121
0.030407,0.025556,0.004851,2.991215,0.345882,0.767327,0.361897,1.070121
0.030407,0.025556,0.004851,2.991215,0.345882,0.767327,0.361897,1.070121
0.030407,0.025556,0.004851,2.991215,0.345882,0.767327,0.361897,1.070121
0.030407,0.025556,0.004851,2.991215,0.345882,0.767327,0.361897,1.070121
0.030296,0.025332,0.004965,2.975690,0.332740,0.767960,0.358878,1.169566
0.030296,0.025332,0.004965,2.975690,0.332740,0.767960,0.358878,1.169566
0.030296,0.025332,0.004965,2.975690,0.332740,0.767960,0.358878,1.169566
0.030296,0.025332,0.004965,2.975690,0.332740,0.767960,0.358878,1.169566
0.030296,0.025332,0.004965,2.975690,0.332740,0.767960,0.358878,1.169566
0.030296,0.025332,0.004965,2.975690,0.332740,0.767960,0.358878,1.169566
0.030150,0.025085,0.005065,2.953541,0.297353,0.768490,0.363476,1.309099
0.030150,0.025085,0.005065,2.953541,0.297353,0.768490,0.363476,1.309099
0.030150,0.025085,0.005065,2.953541,0.297353,0.768490,0.363476,1.309099
0.030150,0.025085,0.005065,2.953541,0.297353,0.768490,0.363476,1.309099
0.030150,0.025085,0.005065,2.953541,0.297353,0.768490,0.363476,1.309099
0.030150,0.025085,0.005065,2.953541,0.297353,0.768490,0.363476,1.309099
0.030006,0.024783,0.005223,2.929996,0.257253,0.768714,0.377555,1.452854
