cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.205207,0.202029,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.205207,0.202029,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.205207,0.202029,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.205207,0.202029,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.205207,0.202029,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.205207,0.202029,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.137582,0.133655,0.003927,3.000765,-0.053267,0.837154,0.656455,0.982755
0.137582,0.133655,0.003927,3.000765,-0.053267,0.837154,0.656455,0.982755
0.137582,0.133655,0.003927,3.000765,-0.053267,0.837154,0.656455,0.982755
0.137582,0.133655,0.003927,3.000765,-0.053267,0.837154,0.656455,0.982755
0.137582,0.133655,0.003927,3.000765,-0.053267,0.837154,0.656455,0.982755
0.137582,0.133655,0.003927,3.000765,-0.053267,0.837154,0.656455,0.982755
0.082515,0.078903,0.003612,3.001195,-0.057984,0.633569,0.639218,0.983466
0.082515,0.078903,0.003612,3.001195,-0.057984,0.633569,0.639218,0.983466
0.082515,0.078903,0.003612,3.001195,-0.057984,0.633569,0.639218,0.983466
0.082515,0.078903,0.003612,3.001195,-0.057984,0.633569,0.639218,0.983466
0.082515,0.078903,0.003612,3.001195,-0.057984,0.633569,0.639218,0.983466
0.082515,0.078903,0.003612,3.001195,-0.057984,0.633569,0.639218,0.983466
0.086943,0.083375,0.003568,3.001245,-0.027082,0.392769,0.813061,0.971257
0.068767,0.065199,0.003567,3.001218,-0.043791,0.522974,0.719061,0.977859
0.068767,0.065199,0.003567,3.001218,-0.043791,0.522974,0.719061,0.977859
0.068767,0.065199,0.003567,3.001218,-0.043791,0.522974,0.719061,0.977859
0.068767,0.065199,0.003567,3.001218,-0.043791,0.522974,0.719061,0.977859
0.068767,0.065199,0.003567,3.001218,-0.043791,0.522974,0.719061,0.977859
0.068767,0.065199,0.003567,3.001218,-0.043791,0.522974,0.719061,0.977859
0.047013,0.043210,0.003802,3.009388,-0.010524,0.452984,0.924788,0.964155
0.047013,0.043210,0.003802,3.009388,-0.010524,0.452984,0.924788,0.964155
0.047013,0.043210,0.003802,3.009388,-0.010524,0.452984,0.924788,0.964155
0.047013,0.043210,0.003802,3.009388,-0.010524,0.452984,0.924788,0.964155
0.047013,0.043210,0.003802,3.009388,-0.010524,0.452984,0.924788,0.964155
0.047013,0.043210,0.003802,3.009388,-0.010524,0.452984,0.924788,0.964155
0.049323,0.045070,0.004253,3.028624,0.012305,0.468762,1.138793,0.949012
0.039644,0.035645,0.003999,3.018318,0.000074,0.460309,1.024139,0.957125
0.039644,0.035645,0.003999,3.018318,0.000074,0.460309,1.024139,0.957125
0.039644,0.035645,0.003999,3.018318,0.000074,0.460309,1.024139,0.957125
0.039644,0.035645,0.003999,3.018318,0.000074,0.460309,1.024139,0.957125
0.039644,0.035645,0.003999,3.018318,0.000074,0.460309,1.024139,0.957125
0.039644,0.035645,0.003999,3.018318,0.000074,0.460309,1.024139,0.957125
0.039442,0.035463,0.003979,3.017410,-0.014455,0.468772,1.011262,0.955670
0.039442,0.035463,0.003979,3.017410,-0.014455,0.468772,1.011262,0.955670
0.039442,0.035463,0.003979,3.017410,-0.014455,0.468772,1.011262,0.955670
0.039442,0.035463,0.003979,3.017410,-0.014455,0.468772,1.011262,0.955670
0.039442,0.035463,0.003979,3.017410,-0.014455,0.468772,1.011262,0.955670
0.039442,0.035463,0.003979,3.017410,-0.014455,0.468772,1.011262,0.955670
0.039167,0.035178,0.003989,3.017997,-0.037854,0.468952,1.013625,0.951505
0.039167,0.035178,0.003989,3.017997,-0.037854,0.468952,1.013625,0.951505
0.039167,0.035178,0.003989,3.017997,-0.037854,0.468952,1.013625,0.951505
0.039167,0.035178,0.003989,3.017997,-0.037854,0.468952,1.013625,0.951505
0.039167,0.035178,0.003989,3.017997,-0.037854,0.468952,1.013625,0.951505
0.039167,0.035178,0.003989,3.017997,-0.037854,0.468952,1.013625,0.951505
0.038112,0.033896,0.004216,3.022384,-0.149773,0.466402,1.039610,0.931005
0.038112,0.033896,0.004216,3.022384,-0.149773,0.466402,1.039610,0.931005
0.038112,0.033896,0.004216,3.022384,-0.149773,0.466402,1.039610,0.931005
0.038112,0.033896,0.004216,3.022384,-0.149773,0.466402,1.039610,0.931005
0.038112,0.033896,0.004216,3.022384,-0.149773,0.466402,1.039610,0.931005
0.038112,0.033896,0.004216,3.022384,-0.149773,0.466402,1.039610,0.931005
0.037607,0.032715,0.004891,3.028395,-0.295195,0.461793,1.073625,0.905468
0.037607,0.032715,0.004891,3.028395,-0.295195,0.461793,1.073625,0.905468
0.037607,0.032715,0.004891,3.028395,-0.295195,0.461793,1.073625,0.905468
0.037607,0.032715,0.004891,3.028395,-0.295195,0.461793,1.073625,0.905468
0.037607,0.032715,0.004891,3.028395,-0.295195,0.461793,1.073625,0.905468
0.037607,0.032715,0.004891,3.028395,-0.295195,0.461793,1.073625,0.905468
0.037606,0.032699,0.004907,3.028770,-0.297806,0.462049,1.073250,0.905450
