cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.247231,0.244053,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.247231,0.244053,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.247231,0.244053,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.247231,0.244053,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.247231,0.244053,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.247231,0.244053,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.107984,0.103937,0.004047,3.000405,-0.055482,0.932274,0.613660,0.984926
0.107984,0.103937,0.004047,3.000405,-0.055482,0.932274,0.613660,0.984926
0.107984,0.103937,0.004047,3.000405,-0.055482,0.932274,0.613660,0.984926
0.107984,0.103937,0.004047,3.000405,-0.055482,0.932274,0.613660,0.984926
0.107984,0.103937,0.004047,3.000405,-0.055482,0.932274,0.613660,0.984926
0.107984,0.103937,0.004047,3.000405,-0.055482,0.932274,0.613660,0.984926
0.064469,0.060784,0.003685,3.001149,-0.059708,0.719493,0.599960,0.985216
0.064469,0.060784,0.003685,3.001149,-0.059708,0.719493,0.599960,0.985216
0.064469,0.060784,0.003685,3.001149,-0.059708,0.719493,0.599960,0.985216
0.064469,0.060784,0.003685,3.001149,-0.059708,0.719493,0.599960,0.985216
0.064469,0.060784,0.003685,3.001149,-0.059708,0.719493,0.599960,0.985216
0.064469,0.060784,0.003685,3.001149,-0.059708,0.719493,0.599960,0.985216
0.046956,0.043191,0.003765,2.998459,-0.031822,0.686439,0.730966,0.975296
0.046956,0.043191,0.003765,2.998459,-0.031822,0.686439,0.730966,0.975296
0.046956,0.043191,0.003765,2.998459,-0.031821,0.686439,0.730966,0.975296
0.046956,0.043191,0.003765,2.998459,-0.031822,0.686439,0.730966,0.975296
0.046956,0.043191,0.003765,2.998459,-0.031822,0.686439,0.730966,0.975296
0.046956,0.043191,0.003765,2.998459,-0.031822,0.686439,0.730966,0.975296
0.053688,0.049355,0.004333,3.003924,0.045089,0.592209,1.122944,0.946703
0.036599,0.032642,0.003957,3.000829,0.001535,0.645571,0.900969,0.962895
0.036599,0.032642,0.003957,3.000829,0.001535,0.645571,0.900969,0.962895
0.036599,0.032642,0.003957,3.000829,0.001535,0.645571,0.900969,0.962895
0.036599,0.032642,0.003957,3.000829,0.001535,0.645571,0.900969,0.962895
0.036599,0.032642,0.003957,3.000829,0.001535,0.645571,0.900969,0.962895
0.036599,0.032642,0.003957,3.000829,0.001535,0.645571,0.900969,0.962895
0.036706,0.032751,0.003955,3.000250,-0.004168,0.656846,0.893596,0.961556
0.036568,0.032612,0.003956,3.000644,-0.000293,0.649184,0.898607,0.962466
0.036568,0.032612,0.003956,3.000644,-0.000293,0.649184,0.898607,0.962466
0.036568,0.032612,0.003956,3.000644,-0.000293,0.649184,0.898607,0.962466
0.036568,0.032612,0.003956,3.000644,-0.000293,0.649184,0.898607,0.962466
0.036568,0.032612,0.003956,3.000644,-0.000293,0.649184,0.898607,0.962466
0.036568,0.032612,0.003956,3.000644,-0.000293,0.649184,0.898607,0.962466
0.036540,0.032595,0.003945,2.999579,-0.006148,0.649842,0.894676,0.960438
0.036540,0.032595,0.003945,2.999579,-0.006148,0.649842,0.894676,0.960438
0.036540,0.032595,0.003945,2.999579,-0.006148,0.649842,0.894676,0.960438
0.036540,0.032595,0.003945,2.999579,-0.006148,0.649842,0.894676,0.960438
0.036540,0.032595,0.003945,2.999579,-0.006148,0.649842,0.894676,0.960438
0.036540,0.032595,0.003945,2.999579,-0.006148,0.649842,0.894676,0.960438
0.036489,0.032554,0.003935,2.997256,-0.019157,0.650114,0.894853,0.954450
0.036489,0.032554,0.003935,2.997256,-0.019157,0.650114,0.894853,0.954450
0.036489,0.032554,0.003935,2.997256,-0.019157,0.650114,0.894853,0.954450
0.036489,0.032554,0.003935,2.997256,-0.019157,0.650114,0.894853,0.954450
0.036489,0.032554,0.003935,2.997256,-0.019157,0.650114,0.894853,0.954450
0.036489,0.032554,0.003935,2.997256,-0.019157,0.650114,0.894853,0.954450
0.036338,0.032398,0.003940,2.986939,-0.075295,0.650145,0.904343,0.926456
0.036338,0.032398,0.003940,2.986939,-0.075295,0.650145,0.904343,0.926456
0.036338,0.032398,0.003940,2.986939,-0.075295,0.650145,0.904343,0.926456
0.036338,0.032398,0.003940,2.986939,-0.075295,0.650146,0.904343,0.926456
0.036338,0.032398,0.003940,2.986939,-0.075295,0.650145,0.904343,0.926456
0.036338,0.032398,0.003940,2.986939,-0.075295,0.650145,0.904343,0.926456
0.036294,0.032326,0.003969,2.981314,-0.102645,0.649508,0.913587,0.910512
0.036294,0.032326,0.003969,2.981314,-0.102645,0.649508,0.913587,0.910512
0.036294,0.032326,0.003969,2.981314,-0.102645,0.649508,0.913587,0.910512
0.036294,0.032326,0.003969,2.981314,-0.102645,0.649508,0.913587,0.910512
0.036294,0.032326,0.003969,2.981314,-0.102645,0.649508,0.913587,0.910512
0.036294,0.032326,0.003969,2.981314,-0.102645,0.649508,0.913587,0.910512
0.036285,0.032310,0.003975,2.979086,-0.108994,0.649044,0.917834,0.904254
0.036285,0.032310,0.003975,2.979086,-0.108994,0.649044,0.917834,0.904254
0.036285,0.032310,0.003975,2.979086,-0.108994,0.649044,0.917834,0.904254
0.036285,0.032310,0.003975,2.979086,-0.108994,0.649044,0.917834,0.904254
0.036285,0.032310,0.003975,2.979086,-0.108994,0.649044,0.917834,0.904254
0.036285,0.032310,0.003975,2.979086,-0.108994,0.649044,0.917834,0.904254
0.036279,0.032310,0.003969,2.977559,-0.108947,0.648819,0.919298,0.900520
0.036279,0.032310,0.003969,2.977559,-0.108947,0.648819,0.919298,0.900520
0.036279,0.032310,0.003969,2.977559,-0.108947,0.648819,0.919298,0.900520
0.036279,0.032310,0.003969,2.977559,-0.108947,0.648819,0.919298,0.900520
0.036279,0.032310,0.003969,2.977559,-0.108947,0.648819,0.919298,0.900520
0.036279,0.032310,0.003969,2.977559,-0.108947,0.648819,0.919298,0.900520
0.036265,0.032325,0.003940,2.972370,-0.106729,0.648428,0.921217,0.888697
0.036265,0.032325,0.003940,2.972370,-0.106729,0.648428,0.921217,0.888697
0.036265,0.032325,0.003940,2.972370,-0.106729,0.648428,0.921217,0.888697
0.036265,0.032325,0.003940,2.972370,-0.106729,0.648428,0.921217,0.888697
0.036265,0.032325,0.003940,2.972370,-0.106729,0.648428,0.921217,0.888697
0.036265,0.032325,0.003940,2.972370,-0.106729,0.648428,0.921217,0.888697
0.036232,0.032369,0.003863,2.958788,-0.101846,0.647899,0.922795,0.858581
0.036232,0.032369,0.003863,2.958788,-0.101846,0.647899,0.922795,0.858581
0.036232,0.032369,0.003863,2.958788,-0.101846,0.647899,0.922795,0.858581
0.036232,0.032369,0.003863,2.958788,-0.101846,0.647899,0.922795,0.858581
0.036232,0.032369,0.003863,2.958788,-0.101846,0.647899,0.922795,0.858581
0.036232,0.032369,0.003863,2.958788,-0.101846,0.647899,0.922795,0.858581
0.036144,0.032493,0.003651,2.919194,-0.089677,0.647044,0.922749,0.771903
0.036144,0.032493,0.003651,2.919194,-0.089677,0.647044,0.922749,0.771903
0.036144,0.032493,0.003651,2.919194,-0.089677,0.647044,0.922749,0.771903
0.036144,0.032493,0.003651,2.919194,-0.089677,0.647044,0.922749,0.771903
0.036144,0.032493,0.003651,2.919194,-0.089677,0.647044,0.922749,0.771903
0.036144,0.032493,0.003651,2.919194,-0.089677,0.647044,0.922749,0.771903
0.035893,0.032756,0.003136,2.806616,-0.053467,0.645729,0.915027,0.527413
0.035893,0.032756,0.003136,2.806616,-0.053467,0.645729,0.915027,0.527413
0.035893,0.032756,0.003136,2.806616,-0.053467,0.645729,0.915027,0.527413
0.035893,0.032756,0.003136,2.806616,-0.053467,0.645729,0.915027,0.527413
0.035893,0.032756,0.003136,2.806616,-0.053467,0.645729,0.915027,0.527413
0.035893,0.032756,0.003136,2.806616,-0.053467,0.645729,0.915027,0.527413
0.035587,0.033050,0.002537,2.561865,0.047776,0.645533,0.886024,0.000010
0.035587,0.033050,0.002537,2.561865,0.047776,0.645533,0.886024,0.000010
0.035587,0.033050,0.002537,2.561865,0.047776,0.645533,0.886024,0.000010
0.035587,0.033050,0.002537,2.561865,0.047776,0.645533,0.886024,0.000010
0.035587,0.033050,0.002537,2.561865,0.047776,0.645533,0.886024,0.000010
0.035589,0.033052,0.002537,2.561865,0.047776,0.645533,0.886024,0.000010
0.091051,0.076171,0.014880,4.552265,1.000000,0.635837,0.575164,0.000010
0.049613,0.043439,0.006174,3.549698,0.520363,0.640721,0.731744,0.000010
0.039269,0.035534,0.003736,3.053912,0.283175,0.643136,0.809176,0.000010
0.036721,0.033738,0.002983,2.807397,0.165240,0.644337,0.847677,0.000010
0.036002,0.033280,0.002722,2.684479,0.106435,0.644936,0.866874,0.000010
0.035758,0.033138,0.002620,2.623117,0.077079,0.645235,0.876457,0.000010
0.035665,0.033089,0.002576,2.592468,0.062416,0.645384,0.881244,0.000010
0.035624,0.033068,0.002556,2.577156,0.055091,0.645459,0.883636,0.000010
0.035605,0.033058,0.002547,2.569505,0.051431,0.645496,0.884830,0.000010
0.035595,0.033053,0.002542,2.565683,0.049602,0.645515,0.885427,0.000010
0.035592,0.033052,0.002540,2.563773,0.048688,0.645524,0.885726,0.000010
0.035592,0.033052,0.002540,2.563773,0.048688,0.645524,0.885726,0.000010
0.035592,0.033052,0.002540,2.563773,0.048688,0.645524,0.885726,0.000010
0.035592,0.033052,0.002540,2.563773,0.048688,0.645524,0.885726,0.000010
0.035592,0.033052,0.002540,2.563773,0.048688,0.645524,0.885726,0.000010
0.035594,0.033054,0.002540,2.563773,0.048688,0.645524,0.885726,0.000010
0.056671,0.045396,0.011275,0.000010,-1.000000,0.683753,0.898649,0.000010
0.039713,0.035885,0.003828,1.282251,-0.475509,0.664633,0.892186,0.000010
0.036340,0.033925,0.002414,1.923082,-0.213381,0.655078,0.888955,0.000010
0.035667,0.033382,0.002285,2.243440,-0.082341,0.650301,0.887340,0.000010
0.035556,0.033192,0.002364,2.403608,-0.016826,0.647912,0.886533,0.000010
0.035556,0.033117,0.002440,2.483690,0.015931,0.646718,0.886129,0.000010
0.035571,0.033084,0.002487,2.523731,0.032309,0.646121,0.885928,0.000010
0.035581,0.033069,0.002512,2.543751,0.040499,0.645823,0.885827,0.000010
0.035589,0.033063,0.002526,2.553762,0.044593,0.645673,0.885776,0.000010
0.035588,0.033055,0.002533,2.558767,0.046641,0.645599,0.885751,0.000010
0.035589,0.033053,0.002536,2.561270,0.047665,0.645561,0.885738,0.000010
0.035588,0.033052,0.002536,2.561270,0.047665,0.645561,0.885738,0.000010
0.035590,0.033054,0.002536,2.561270,0.047665,0.645561,0.885738,0.000010
0.035589,0.033053,0.002536,2.561270,0.047665,0.645561,0.885738,0.000010
0.035589,0.033053,0.002536,2.561270,0.047665,0.645561,0.885738,0.000010
0.035590,0.033054,0.002536,2.561270,0.047665,0.645561,0.885738,0.000010
0.050517,0.038237,0.012280,2.219952,-1.000000,0.693634,0.902000,0.000010
0.038684,0.034029,0.004655,2.390692,-0.475920,0.669586,0.893865,0.000010
0.036001,0.033092,0.002909,2.475998,-0.214076,0.657572,0.889801,0.000010
0.035510,0.032960,0.002551,2.518636,-0.083199,0.651566,0.887770,0.000010
0.035480,0.032980,0.002500,2.539953,-0.017769,0.648564,0.886754,0.000010
0.035519,0.033012,0.002507,2.550611,0.014946,0.647063,0.886246,0.000010
0.035550,0.033031,0.002519,2.555940,0.031304,0.646312,0.885992,0.000010
0.035566,0.033039,0.002527,2.558605,0.039484,0.645937,0.885865,0.000010
0.035580,0.033049,0.002531,2.559937,0.043574,0.645749,0.885802,0.000010
0.035587,0.033053,0.002534,2.560604,0.045619,0.645655,0.885770,0.000010
0.035591,0.033056,0.002535,2.560937,0.046642,0.645608,0.885754,0.000010
0.035589,0.033055,0.002535,2.560937,0.046642,0.645608,0.885754,0.000010
0.035589,0.033055,0.002535,2.560937,0.046642,0.645608,0.885754,0.000010
0.035591,0.033056,0.002535,2.560937,0.046642,0.645608,0.885754,0.000010
0.035591,0.033056,0.002535,2.560937,0.046642,0.645608,0.885754,0.000010
0.035587,0.033053,0.002535,2.560937,0.046642,0.645608,0.885754,0.000010
0.041732,0.039101,0.002630,2.563441,0.047461,0.693070,0.901815,0.000010
0.036714,0.034133,0.002581,2.562166,0.047044,0.668900,0.893636,0.000010
0.035629,0.033071,0.002558,2.561547,0.046841,0.657173,0.889668,0.000010
0.035475,0.032929,0.002546,2.561242,0.046741,0.651388,0.887710,0.000010
0.035497,0.032956,0.002540,2.561090,0.046692,0.648507,0.886735,0.000010
0.035534,0.032997,0.002538,2.561014,0.046667,0.647064,0.886247,0.000010
0.035558,0.033022,0.002536,2.560975,0.046654,0.646341,0.886002,0.000010
0.035572,0.033036,0.002536,2.560956,0.046648,0.645977,0.885879,0.000010
0.035583,0.033048,0.002535,2.560947,0.046645,0.645794,0.885817,0.000010
0.035588,0.033053,0.002535,2.560942,0.046643,0.645702,0.885786,0.000010
0.035588,0.033053,0.002535,2.560939,0.046643,0.645655,0.885770,0.000010
0.035588,0.033053,0.002535,2.560939,0.046643,0.645655,0.885770,0.000010
0.035589,0.033054,0.002535,2.560939,0.046643,0.645655,0.885770,0.000010
