cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.274329,0.271151,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.274329,0.271151,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.274329,0.271151,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.274329,0.271151,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.274329,0.271151,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.274329,0.271151,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.089475,0.085397,0.004078,2.999816,-0.048631,0.973573,0.577995,0.986393
0.089475,0.085397,0.004078,2.999816,-0.048631,0.973573,0.577995,0.986393
0.089475,0.085397,0.004078,2.999816,-0.048631,0.973573,0.577995,0.986393
0.089475,0.085397,0.004078,2.999816,-0.048631,0.973573,0.577995,0.986393
0.089475,0.085397,0.004078,2.999816,-0.048631,0.973573,0.577995,0.986393
0.089475,0.085397,0.004078,2.999816,-0.048631,0.973573,0.577995,0.986393
0.063970,0.060282,0.003688,3.001521,-0.052370,0.759253,0.554329,0.987322
0.063970,0.060282,0.003688,3.001521,-0.052370,0.759253,0.554329,0.987322
0.063970,0.060282,0.003688,3.001521,-0.052370,0.759253,0.554329,0.987322
0.063970,0.060282,0.003688,3.001521,-0.052370,0.759253,0.554329,0.987322
0.063970,0.060282,0.003688,3.001521,-0.052370,0.759253,0.554329,0.987322
0.063970,0.060282,0.003688,3.001521,-0.052370,0.759253,0.554329,0.987322
0.049458,0.045624,0.003834,2.997535,-0.022820,0.815513,0.637409,0.980183
0.049458,0.045624,0.003834,2.997535,-0.022820,0.815513,0.637409,0.980183
0.049458,0.045624,0.003834,2.997535,-0.022820,0.815513,0.637409,0.980183
0.049458,0.045624,0.003834,2.997535,-0.022820,0.815513,0.637409,0.980183
0.049458,0.045624,0.003834,2.997535,-0.022820,0.815513,0.637409,0.980183
0.049458,0.045624,0.003834,2.997535,-0.022820,0.815513,0.637409,0.980183
0.036242,0.032300,0.003942,2.990482,0.031548,0.774287,0.778939,0.968270
0.036242,0.032300,0.003942,2.990482,0.031548,0.774287,0.778939,0.968270
0.036242,0.032300,0.003942,2.990482,0.031548,0.774287,0.778939,0.968270
0.036242,0.032300,0.003942,2.990482,0.031548,0.774287,0.778939,0.968270
0.036242,0.032300,0.003942,2.990482,0.031548,0.774287,0.778939,0.968270
0.036242,0.032300,0.003942,2.990482,0.031548,0.774287,0.778939,0.968270
0.073545,0.068017,0.005528,2.962003,0.270895,0.511537,1.391323,0.917697
0.026277,0.022061,0.004216,2.981650,0.105778,0.692799,0.968860,0.952585
0.026277,0.022061,0.004216,2.981650,0.105778,0.692799,0.968860,0.952585
0.026277,0.022061,0.004216,2.981650,0.105778,0.692799,0.968860,0.952585
0.026277,0.022061,0.004216,2.981650,0.105778,0.692799,0.968860,0.952585
0.026277,0.022061,0.004216,2.981650,0.105778,0.692799,0.968860,0.952585
0.026277,0.022061,0.004216,2.981650,0.105778,0.692799,0.968860,0.952585
0.026099,0.021946,0.004153,2.981514,0.096976,0.704726,0.935063,0.953927
