cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.288903,0.285725,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.288903,0.285725,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.288903,0.285725,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.288903,0.285725,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.288903,0.285725,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.288903,0.285725,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.102554,0.098466,0.004088,2.999916,-0.066431,0.985661,0.543664,0.988412
0.102554,0.098466,0.004088,2.999916,-0.066431,0.985661,0.543664,0.988412
0.102554,0.098466,0.004088,2.999916,-0.066431,0.985661,0.543664,0.988412
0.102554,0.098466,0.004088,2.999916,-0.066431,0.985661,0.543664,0.988412
0.102554,0.098466,0.004088,2.999916,-0.066431,0.985661,0.543664,0.988412
0.102554,0.098466,0.004088,2.999916,-0.066431,0.985661,0.543664,0.988412
0.086102,0.082350,0.003752,3.002159,-0.073321,0.806345,0.516066,0.989745
0.086102,0.082350,0.003752,3.002159,-0.073321,0.806345,0.516066,0.989745
0.086102,0.082350,0.003752,3.002159,-0.073321,0.806345,0.516066,0.989745
0.086102,0.082350,0.003752,3.002159,-0.073321,0.806345,0.516066,0.989745
0.086102,0.082350,0.003752,3.002159,-0.073321,0.806345,0.516066,0.989745
0.086102,0.082350,0.003752,3.002159,-0.073321,0.806345,0.516066,0.989745
0.082217,0.078363,0.003853,2.999770,-0.063292,0.856009,0.555811,0.985866
0.082217,0.078363,0.003853,2.999770,-0.063292,0.856009,0.555811,0.985866
0.082217,0.078363,0.003853,2.999770,-0.063292,0.856009,0.555811,0.985866
0.082217,0.078363,0.003853,2.999770,-0.063292,0.856009,0.555811,0.985866
0.082217,0.078363,0.003853,2.999770,-0.063292,0.856009,0.555811,0.985866
0.082217,0.078363,0.003853,2.999770,-0.063292,0.856009,0.555811,0.985866
0.081471,0.077631,0.003840,2.997862,-0.056583,0.841508,0.580419,0.982800
0.081471,0.077631,0.003840,2.997862,-0.056583,0.841508,0.580419,0.982800
0.081471,0.077631,0.003840,2.997862,-0.056583,0.841508,0.580419,0.982800
0.081471,0.077631,0.003840,2.997862,-0.056583,0.841508,0.580419,0.982800
0.081471,0.077631,0.003840,2.997862,-0.056583,0.841508,0.580419,0.982800
0.081471,0.077631,0.003840,2.997862,-0.056583,0.841508,0.580419,0.982800
0.080997,0.077162,0.003835,2.993670,-0.042997,0.823408,0.627805,0.975872
0.080997,0.077162,0.003835,2.993670,-0.042997,0.823408,0.627805,0.975872
0.080997,0.077162,0.003835,2.993670,-0.042997,0.823408,0.627805,0.975872
0.080997,0.077162,0.003835,2.993670,-0.042997,0.823408,0.627805,0.975872
0.080997,0.077162,0.003835,2.993670,-0.042997,0.823408,0.627805,0.975872
0.080997,0.077162,0.003835,2.993670,-0.042997,0.823408,0.627805,0.975872
0.080992,0.077159,0.003833,2.992704,-0.041941,0.824288,0.628680,0.974387
0.080992,0.077159,0.003833,2.992704,-0.041941,0.824288,0.628680,0.974387
0.080992,0.077159,0.003833,2.992704,-0.041941,0.824288,0.628680,0.974387
