cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.108029,0.104851,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.108029,0.104851,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.108029,0.104851,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.108029,0.104851,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.108029,0.104851,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.108029,0.104851,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.171952,0.168234,0.003717,3.000742,-0.061884,0.716552,0.630388,0.983596
0.079990,0.076658,0.003332,3.000276,-0.085810,0.500721,0.468644,0.993893
0.079990,0.076658,0.003332,3.000276,-0.085810,0.500721,0.468644,0.993893
0.079990,0.076658,0.003332,3.000276,-0.085810,0.500721,0.468644,0.993893
0.079990,0.076658,0.003332,3.000276,-0.085810,0.500721,0.468644,0.993893
0.079990,0.076658,0.003332,3.000276,-0.085810,0.500721,0.468644,0.993893
0.079990,0.076658,0.003332,3.000276,-0.085810,0.500721,0.468644,0.993893
0.044619,0.041241,0.003378,2.999950,-0.058320,0.422417,0.631955,0.982949
0.044619,0.041241,0.003378,2.999950,-0.058320,0.422417,0.631955,0.982949
0.044619,0.041241,0.003378,2.999950,-0.058320,0.422417,0.631955,0.982949
0.044619,0.041241,0.003378,2.999950,-0.058320,0.422417,0.631955,0.982949
0.044619,0.041241,0.003378,2.999950,-0.058320,0.422417,0.631955,0.982949
0.044619,0.041241,0.003378,2.999950,-0.058320,0.422417,0.631955,0.982949
0.185400,0.180319,0.005081,3.022101,0.112967,0.086570,1.504660,0.924987
0.031820,0.028220,0.003600,3.005800,-0.013078,0.333711,0.862459,0.967640
0.031820,0.028220,0.003600,3.005801,-0.013078,0.333711,0.862459,0.967640
0.031820,0.028220,0.003600,3.005800,-0.013078,0.333711,0.862459,0.967640
0.031820,0.028220,0.003600,3.005800,-0.013078,0.333711,0.862459,0.967640
0.031820,0.028220,0.003600,3.005800,-0.013078,0.333711,0.862459,0.967640
0.031820,0.028220,0.003600,3.005800,-0.013078,0.333711,0.862459,0.967640
0.028072,0.024528,0.003545,3.004333,-0.014096,0.383696,0.806482,0.969445
0.028072,0.024528,0.003545,3.004333,-0.014096,0.383696,0.806482,0.969445
0.028072,0.024528,0.003545,3.004333,-0.014096,0.383696,0.806482,0.969445
0.028072,0.024528,0.003545,3.004333,-0.014096,0.383696,0.806482,0.969445
0.028072,0.024528,0.003545,3.004333,-0.014096,0.383696,0.806482,0.969445
0.028072,0.024528,0.003545,3.004333,-0.014096,0.383696,0.806482,0.969445
0.026678,0.023216,0.003462,3.001576,-0.009897,0.369573,0.761844,0.970523
0.026678,0.023216,0.003462,3.001576,-0.009897,0.369573,0.761844,0.970523
0.026678,0.023216,0.003462,3.001576,-0.009897,0.369573,0.761844,0.970523
0.026678,0.023216,0.003462,3.001576,-0.009897,0.369573,0.761844,0.970523
0.026678,0.023216,0.003462,3.001576,-0.009897,0.369573,0.761844,0.970523
0.026678,0.023216,0.003462,3.001576,-0.009897,0.369573,0.761844,0.970523
0.025502,0.021972,0.003530,3.004215,0.010216,0.360958,0.812600,0.966258
0.025502,0.021972,0.003530,3.004215,0.010216,0.360958,0.812600,0.966258
0.025502,0.021972,0.003530,3.004215,0.010216,0.360958,0.812600,0.966258
0.025502,0.021972,0.003530,3.004215,0.010216,0.360958,0.812600,0.966258
0.025502,0.021972,0.003530,3.004215,0.010216,0.360958,0.812600,0.966258
0.025502,0.021972,0.003530,3.004215,0.010216,0.360958,0.812600,0.966258
0.025068,0.021555,0.003512,3.003904,0.020869,0.368015,0.797028,0.965691
0.025068,0.021555,0.003512,3.003904,0.020869,0.368015,0.797028,0.965691
0.025068,0.021555,0.003512,3.003904,0.020869,0.368015,0.797028,0.965691
0.025068,0.021555,0.003512,3.003904,0.020869,0.368015,0.797028,0.965691
0.025068,0.021555,0.003512,3.003904,0.020869,0.368015,0.797028,0.965691
0.025068,0.021555,0.003512,3.003904,0.020869,0.368015,0.797028,0.965691
0.024728,0.021218,0.003510,3.004130,0.045111,0.368786,0.787399,0.963554
0.024728,0.021218,0.003510,3.004130,0.045111,0.368786,0.787399,0.963554
0.024728,0.021218,0.003510,3.004130,0.045111,0.368786,0.787399,0.963554
0.024728,0.021218,0.003510,3.004130,0.045111,0.368786,0.787399,0.963554
0.024728,0.021218,0.003510,3.004130,0.045111,0.368786,0.787399,0.963554
0.024728,0.021218,0.003510,3.004130,0.045111,0.368786,0.787399,0.963554
0.023586,0.019802,0.003785,3.007025,0.190594,0.369843,0.756685,0.950508
0.023586,0.019802,0.003785,3.007025,0.190594,0.369843,0.756685,0.950508
0.023586,0.019802,0.003785,3.007025,0.190594,0.369843,0.756685,0.950508
0.023586,0.019802,0.003785,3.007025,0.190594,0.369843,0.756685,0.950508
0.023586,0.019802,0.003785,3.007025,0.190594,0.369843,0.756685,0.950508
0.023586,0.019802,0.003785,3.007025,0.190594,0.369843,0.756685,0.950508
0.023274,0.019226,0.004048,3.008969,0.252254,0.367828,0.756420,0.945016
0.023274,0.019226,0.004048,3.008969,0.252254,0.367828,0.756420,0.945016
0.023274,0.019226,0.004048,3.008969,0.252254,0.367828,0.756420,0.945016
0.023274,0.019226,0.004048,3.008969,0.252254,0.367828,0.756420,0.945016
0.023274,0.019226,0.004048,3.008969,0.252254,0.367828,0.756420,0.945016
0.023274,0.019226,0.004048,3.008969,0.252254,0.367828,0.756420,0.945016
0.023223,0.019090,0.004133,3.010288,0.267831,0.366375,0.761453,0.943043
0.023223,0.019090,0.004133,3.010288,0.267831,0.366375,0.761453,0.943043
0.023223,0.019090,0.004133,3.010288,0.267831,0.366375,0.761453,0.943043
0.023223,0.019090,0.004133,3.010288,0.267831,0.366375,0.761453,0.943043
0.023223,0.019090,0.004133,3.010288,0.267831,0.366375,0.761453,0.943043
0.023223,0.019090,0.004133,3.010288,0.267831,0.366375,0.761453,0.943043
