cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.187311,0.184133,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.187311,0.184133,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.187311,0.184133,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.187311,0.184133,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.187311,0.184133,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.187311,0.184133,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.170332,0.166397,0.003936,3.000006,-0.053433,0.886950,0.592022,0.984788
0.097925,0.094430,0.003495,3.000003,-0.075390,0.644484,0.488617,0.991960
0.097925,0.094430,0.003495,3.000003,-0.075390,0.644484,0.488617,0.991960
0.097925,0.094430,0.003495,3.000003,-0.075390,0.644484,0.488617,0.991960
0.097925,0.094430,0.003495,3.000003,-0.075390,0.644484,0.488617,0.991960
0.097925,0.094430,0.003495,3.000003,-0.075390,0.644484,0.488617,0.991960
0.097925,0.094430,0.003495,3.000003,-0.075390,0.644484,0.488617,0.991960
0.083098,0.079615,0.003483,2.997018,-0.047842,0.591686,0.587632,0.983971
0.083098,0.079615,0.003483,2.997018,-0.047842,0.591686,0.587632,0.983971
0.083098,0.079615,0.003483,2.997018,-0.047842,0.591686,0.587632,0.983971
0.083098,0.079615,0.003483,2.997018,-0.047842,0.591686,0.587632,0.983971
0.083098,0.079615,0.003483,2.997018,-0.047842,0.591686,0.587632,0.983971
0.083098,0.079615,0.003483,2.997018,-0.047842,0.591686,0.587632,0.983971
0.047139,0.042385,0.004754,2.989163,0.150157,0.345421,1.327494,0.927512
0.047139,0.042385,0.004754,2.989163,0.150157,0.345421,1.327494,0.927512
0.047139,0.042385,0.004754,2.989163,0.150157,0.345421,1.327494,0.927512
0.047139,0.042385,0.004754,2.989163,0.150157,0.345421,1.327494,0.927512
0.047139,0.042385,0.004754,2.989163,0.150157,0.345421,1.327494,0.927512
0.047139,0.042385,0.004754,2.989163,0.150157,0.345421,1.327494,0.927512
0.038871,0.034674,0.004197,2.992410,0.086346,0.485836,1.099327,0.941938
0.038871,0.034674,0.004197,2.992410,0.086346,0.485836,1.099327,0.941938
0.038871,0.034674,0.004197,2.992410,0.086346,0.485836,1.099327,0.941938
0.038871,0.034674,0.004197,2.992410,0.086346,0.485836,1.099327,0.941938
0.038871,0.034674,0.004197,2.992410,0.086346,0.485836,1.099327,0.941938
0.038871,0.034674,0.004197,2.992410,0.086346,0.485836,1.099327,0.941938
0.030633,0.026473,0.004160,2.991153,0.083844,0.434166,1.109502,0.938753
0.030633,0.026473,0.004160,2.991153,0.083844,0.434166,1.109502,0.938753
0.030633,0.026473,0.004160,2.991153,0.083844,0.434166,1.109502,0.938753
0.030633,0.026473,0.004160,2.991153,0.083844,0.434166,1.109502,0.938753
0.030633,0.026473,0.004160,2.991153,0.083844,0.434166,1.109502,0.938753
0.030633,0.026473,0.004160,2.991153,0.083844,0.434166,1.109502,0.938753
0.031814,0.027313,0.004501,2.995713,0.112922,0.410005,1.245965,0.926226
0.029705,0.025416,0.004289,2.992969,0.095426,0.424543,1.163854,0.933763
0.029705,0.025416,0.004289,2.992969,0.095426,0.424543,1.163854,0.933763
0.029705,0.025416,0.004289,2.992969,0.095426,0.424543,1.163854,0.933763
0.029705,0.025416,0.004289,2.992969,0.095426,0.424543,1.163854,0.933763
0.029705,0.025416,0.004289,2.992969,0.095426,0.424543,1.163854,0.933763
0.029705,0.025416,0.004289,2.992969,0.095426,0.424543,1.163854,0.933763
0.029555,0.025287,0.004268,2.995427,0.086822,0.432521,1.159658,0.930830
0.029555,0.025287,0.004268,2.995427,0.086822,0.432521,1.159658,0.930830
0.029555,0.025287,0.004268,2.995427,0.086822,0.432521,1.159658,0.930830
0.029555,0.025287,0.004268,2.995427,0.086822,0.432521,1.159658,0.930830
0.029555,0.025287,0.004268,2.995427,0.086822,0.432521,1.159658,0.930830
0.029555,0.025287,0.004268,2.995427,0.086822,0.432521,1.159658,0.930830
0.029461,0.025204,0.004257,2.997298,0.080218,0.430526,1.162060,0.927440
0.029461,0.025204,0.004257,2.997298,0.080218,0.430526,1.162060,0.927440
0.029461,0.025204,0.004257,2.997298,0.080218,0.430526,1.162060,0.927440
0.029461,0.025204,0.004257,2.997298,0.080218,0.430526,1.162060,0.927440
