cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.134461,0.131284,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.134461,0.131284,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.134461,0.131284,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.134461,0.131284,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.134461,0.131284,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.134461,0.131284,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.193836,0.189992,0.003844,3.000009,-0.054099,0.831598,0.591612,0.986379
0.088090,0.084709,0.003382,3.000004,-0.081306,0.559605,0.461865,0.994453
0.088090,0.084709,0.003382,3.000004,-0.081306,0.559605,0.461865,0.994453
0.088090,0.084709,0.003382,3.000004,-0.081306,0.559605,0.461865,0.994453
0.088090,0.084709,0.003382,3.000004,-0.081306,0.559605,0.461865,0.994453
0.088090,0.084709,0.003382,3.000004,-0.081306,0.559605,0.461866,0.994453
0.088090,0.084709,0.003382,3.000004,-0.081306,0.559605,0.461865,0.994453
0.065669,0.062294,0.003375,2.998294,-0.053809,0.492639,0.576594,0.986583
0.065669,0.062294,0.003375,2.998294,-0.053809,0.492639,0.576594,0.986583
0.065669,0.062294,0.003375,2.998294,-0.053809,0.492639,0.576594,0.986583
0.065669,0.062294,0.003375,2.998294,-0.053809,0.492639,0.576594,0.986583
0.065669,0.062294,0.003375,2.998294,-0.053809,0.492639,0.576594,0.986583
0.065669,0.062294,0.003375,2.998294,-0.053809,0.492639,0.576594,0.986583
0.159815,0.154650,0.005166,3.001214,0.150623,0.149557,1.503915,0.923765
0.043316,0.039699,0.003616,2.999164,0.007126,0.390376,0.853003,0.967859
0.043316,0.039699,0.003616,2.999164,0.007126,0.390376,0.853003,0.967859
0.043316,0.039699,0.003616,2.999164,0.007126,0.390376,0.853003,0.967859
0.043316,0.039699,0.003616,2.999164,0.007126,0.390376,0.853003,0.967859
0.043316,0.039699,0.003616,2.999164,0.007126,0.390376,0.853003,0.967859
0.043316,0.039699,0.003616,2.999164,0.007126,0.390376,0.853003,0.967859
0.038835,0.035107,0.003727,3.002750,0.010749,0.420715,0.905676,0.962141
0.038835,0.035107,0.003727,3.002750,0.010749,0.420715,0.905676,0.962141
0.038835,0.035107,0.003727,3.002750,0.010749,0.420715,0.905676,0.962141
0.038835,0.035107,0.003727,3.002750,0.010749,0.420715,0.905676,0.962141
0.038835,0.035107,0.003727,3.002750,0.010749,0.420715,0.905676,0.962141
0.038835,0.035107,0.003727,3.002750,0.010749,0.420715,0.905676,0.962141
0.038122,0.034435,0.003687,3.002361,-0.006370,0.415261,0.888285,0.960280
0.038122,0.034435,0.003687,3.002361,-0.006370,0.415261,0.888285,0.960280
0.038122,0.034435,0.003687,3.002361,-0.006370,0.415261,0.888285,0.960280
0.038122,0.034435,0.003687,3.002361,-0.006370,0.415261,0.888285,0.960280
