cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.104674,0.101496,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.104674,0.101496,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.104674,0.101496,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.104674,0.101496,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.104674,0.101496,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.104674,0.101496,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.205213,0.201367,0.003846,3.000467,-0.053766,0.823321,0.608924,0.983944
0.072339,0.068984,0.003354,3.000169,-0.083307,0.535405,0.457997,0.994203
0.072339,0.068984,0.003354,3.000169,-0.083307,0.535405,0.457997,0.994203
0.072339,0.068984,0.003354,3.000169,-0.083307,0.535405,0.457997,0.994203
0.072339,0.068984,0.003354,3.000169,-0.083307,0.535405,0.457997,0.994203
0.072339,0.068984,0.003354,3.000169,-0.083307,0.535405,0.457997,0.994203
0.072339,0.068984,0.003354,3.000169,-0.083307,0.535405,0.457997,0.994203
0.042461,0.039128,0.003333,2.999408,-0.059524,0.451427,0.567259,0.986497
0.042461,0.039128,0.003333,2.999408,-0.059524,0.451427,0.567259,0.986497
0.042461,0.039128,0.003333,2.999408,-0.059524,0.451427,0.567259,0.986497
0.042461,0.039128,0.003333,2.999408,-0.059524,0.451428,0.567259,0.986497
0.042461,0.039128,0.003333,2.999408,-0.059524,0.451427,0.567259,0.986497
0.042461,0.039128,0.003333,2.999408,-0.059524,0.451427,0.567259,0.986497
0.213075,0.208295,0.004780,3.006688,0.123889,0.068567,1.395415,0.930896
0.031451,0.027989,0.003462,3.001115,-0.016509,0.361636,0.761485,0.973457
0.031451,0.027989,0.003462,3.001115,-0.016509,0.361636,0.761485,0.973457
0.031451,0.027989,0.003462,3.001115,-0.016509,0.361636,0.761485,0.973457
0.031451,0.027989,0.003462,3.001115,-0.016509,0.361636,0.761485,0.973457
0.031451,0.027989,0.003462,3.001115,-0.016509,0.361636,0.761485,0.973457
0.031451,0.027989,0.003462,3.001115,-0.016509,0.361636,0.761485,0.973457
0.019250,0.015750,0.003500,3.004031,-0.013003,0.403629,0.764511,0.972772
0.019250,0.015750,0.003500,3.004031,-0.013003,0.403629,0.764511,0.972772
0.019250,0.015750,0.003500,3.004031,-0.013003,0.403629,0.764511,0.972772
0.019250,0.015750,0.003500,3.004031,-0.013003,0.403629,0.764511,0.972772
0.019250,0.015750,0.003500,3.004031,-0.013003,0.403629,0.764511,0.972772
0.019250,0.015750,0.003500,3.004031,-0.013003,0.403629,0.764511,0.972772
0.019016,0.015515,0.003501,3.003123,-0.004100,0.394713,0.772720,0.971931
0.019016,0.015515,0.003501,3.003123,-0.004100,0.394713,0.772720,0.971931
0.019016,0.015515,0.003501,3.003123,-0.004100,0.394713,0.772720,0.971931
0.019016,0.015515,0.003501,3.003123,-0.004100,0.394713,0.772720,0.971931
0.019016,0.015515,0.003501,3.003123,-0.004100,0.394713,0.772720,0.971931
0.019016,0.015515,0.003501,3.003123,-0.004100,0.394713,0.772720,0.971931
0.018884,0.015393,0.003491,3.001837,0.000592,0.397958,0.765064,0.972132
0.018884,0.015393,0.003491,3.001837,0.000592,0.397958,0.765064,0.972132
0.018884,0.015393,0.003491,3.001837,0.000592,0.397958,0.765064,0.972132
0.018884,0.015393,0.003491,3.001837,0.000592,0.397958,0.765064,0.972132
0.018884,0.015393,0.003491,3.001837,0.000592,0.397958,0.765064,0.972132
0.018884,0.015393,0.003491,3.001837,0.000592,0.397958,0.765064,0.972132
0.018800,0.015310,0.003491,2.999894,0.014101,0.399082,0.765068,0.971652
0.018800,0.015310,0.003491,2.999894,0.014101,0.399082,0.765068,0.971652
0.018800,0.015310,0.003491,2.999894,0.014101,0.399082,0.765068,0.971652
0.018800,0.015310,0.003491,2.999894,0.014101,0.399082,0.765068,0.971652
0.018800,0.015310,0.003491,2.999894,0.014101,0.399082,0.765068,0.971652
0.018800,0.015310,0.003491,2.999894,0.014101,0.399082,0.765068,0.971652
0.018627,0.015137,0.003490,2.993495,0.049202,0.400313,0.755732,0.970779
0.018627,0.015137,0.003490,2.993495,0.049202,0.400313,0.755732,0.970779
0.018627,0.015137,0.003490,2.993495,0.049202,0.400313,0.755732,0.970779
0.018627,0.015137,0.003490,2.993495,0.049202,0.400313,0.755732,0.970779
0.018627,0.015137,0.003490,2.993495,0.049202,0.400313,0.755732,0.970779
0.018627,0.015137,0.003490,2.993495,0.049202,0.400313,0.755732,0.970779
0.018469,0.014927,0.003543,2.983282,0.102989,0.399442,0.747046,0.968964
0.018469,0.014927,0.003543,2.983282,0.102989,0.399442,0.747046,0.968964
0.018469,0.014927,0.003543,2.983282,0.102989,0.399442,0.747046,0.968964
0.018469,0.014927,0.003543,2.983282,0.102989,0.399442,0.747046,0.968964
0.018469,0.014927,0.003543,2.983282,0.102989,0.399442,0.747046,0.968964
0.018469,0.014927,0.003543,2.983282,0.102989,0.399442,0.747046,0.968964
0.018452,0.014897,0.003555,2.980381,0.112003,0.398421,0.746442,0.968084
0.018452,0.014897,0.003555,2.980381,0.112003,0.398421,0.746442,0.968084
0.018452,0.014897,0.003555,2.980381,0.112003,0.398421,0.746442,0.968084
0.018452,0.014897,0.003555,2.980381,0.112003,0.398421,0.746442,0.968084
0.018452,0.014897,0.003555,2.980381,0.112003,0.398421,0.746442,0.968084
0.018452,0.014897,0.003555,2.980381,0.112003,0.398421,0.746442,0.968084
0.018449,0.014898,0.003552,2.978933,0.111609,0.398131,0.746958,0.967450
0.018449,0.014898,0.003552,2.978933,0.111609,0.398131,0.746958,0.967450
0.018449,0.014898,0.003552,2.978933,0.111609,0.398131,0.746958,0.967450
0.018449,0.014898,0.003552,2.978933,0.111609,0.398131,0.746958,0.967450
0.018449,0.014898,0.003552,2.978933,0.111609,0.398131,0.746958,0.967450
0.018449,0.014898,0.003552,2.978933,0.111609,0.398131,0.746958,0.967450
0.018445,0.014902,0.003542,2.974583,0.110759,0.397797,0.747795,0.965653
0.018445,0.014902,0.003542,2.974583,0.110759,0.397797,0.747795,0.965653
0.018445,0.014902,0.003542,2.974583,0.110759,0.397797,0.747795,0.965653
0.018445,0.014902,0.003542,2.974583,0.110759,0.397797,0.747795,0.965653
0.018445,0.014902,0.003542,2.974583,0.110759,0.397797,0.747795,0.965653
0.018445,0.014902,0.003542,2.974583,0.110759,0.397797,0.747795,0.965653
0.018432,0.014919,0.003513,2.959888,0.109522,0.397249,0.749658,0.959757
0.018432,0.014919,0.003513,2.959888,0.109522,0.397249,0.749658,0.959757
0.018432,0.014919,0.003513,2.959888,0.109522,0.397249,0.749658,0.959757
0.018432,0.014919,0.003513,2.959888,0.109522,0.397249,0.749658,0.959757
0.018432,0.014919,0.003513,2.959888,0.109522,0.397249,0.749658,0.959757
0.018432,0.014919,0.003513,2.959888,0.109522,0.397249,0.749658,0.959757
0.018400,0.014963,0.003437,2.919129,0.108335,0.396471,0.753574,0.943642
0.018400,0.014963,0.003437,2.919129,0.108335,0.396471,0.753574,0.943642
0.018400,0.014963,0.003437,2.919129,0.108335,0.396471,0.753574,0.943642
0.018400,0.014963,0.003437,2.919129,0.108335,0.396471,0.753574,0.943642
0.018400,0.014963,0.003437,2.919129,0.108335,0.396471,0.753574,0.943642
0.018400,0.014963,0.003437,2.919129,0.108335,0.396471,0.753574,0.943642
0.018327,0.015072,0.003255,2.815478,0.108263,0.395513,0.761983,0.902996
0.018327,0.015072,0.003255,2.815478,0.108263,0.395513,0.761983,0.902996
0.018327,0.015072,0.003255,2.815478,0.108263,0.395513,0.761983,0.902996
0.018327,0.015072,0.003255,2.815478,0.108263,0.395513,0.761983,0.902996
0.018327,0.015072,0.003255,2.815478,0.108263,0.395513,0.761983,0.902996
0.018327,0.015072,0.003255,2.815478,0.108263,0.395513,0.761983,0.902996
0.018195,0.015272,0.002924,2.609780,0.111351,0.394932,0.777486,0.822774
0.018195,0.015272,0.002924,2.609780,0.111351,0.394932,0.777486,0.822774
0.018195,0.015272,0.002924,2.609780,0.111351,0.394932,0.777486,0.822774
0.018195,0.015272,0.002924,2.609780,0.111351,0.394932,0.777486,0.822774
0.018195,0.015272,0.002924,2.609780,0.111351,0.394932,0.777486,0.822774
0.018195,0.015272,0.002924,2.609780,0.111351,0.394932,0.777486,0.822774
0.018027,0.015440,0.002587,2.372724,0.117036,0.395763,0.796168,0.730768
0.018027,0.015440,0.002587,2.372724,0.117036,0.395763,0.796168,0.730768
0.018027,0.015440,0.002587,2.372724,0.117036,0.395763,0.796168,0.730768
0.018027,0.015440,0.002587,2.372724,0.117036,0.395763,0.796168,0.730768
0.018027,0.015440,0.002587,2.372724,0.117036,0.395763,0.796168,0.730768
0.018027,0.015440,0.002587,2.372724,0.117036,0.395763,0.796168,0.730768
0.017791,0.015442,0.002349,2.172333,0.124628,0.398633,0.814695,0.653685
0.017791,0.015442,0.002349,2.172333,0.124628,0.398633,0.814695,0.653685
0.017791,0.015442,0.002349,2.172333,0.124628,0.398633,0.814695,0.653685
0.017791,0.015442,0.002349,2.172333,0.124628,0.398633,0.814695,0.653685
0.017791,0.015442,0.002349,2.172333,0.124628,0.398633,0.814695,0.653685
0.017791,0.015442,0.002349,2.172333,0.124628,0.398633,0.814695,0.653685
0.017707,0.015388,0.002319,2.117274,0.135576,0.400890,0.822585,0.633702
0.017707,0.015388,0.002319,2.117274,0.135576,0.400890,0.822585,0.633702
0.017707,0.015388,0.002319,2.117274,0.135576,0.400890,0.822585,0.633702
0.017707,0.015388,0.002319,2.117274,0.135576,0.400890,0.822585,0.633702
0.017707,0.015388,0.002319,2.117274,0.135576,0.400890,0.822585,0.633702
0.017707,0.015388,0.002319,2.117274,0.135576,0.400890,0.822585,0.633702
0.017688,0.015487,0.002201,1.976720,0.149399,0.401529,0.835247,0.580497
0.017688,0.015487,0.002201,1.976720,0.149399,0.401529,0.835247,0.580497
0.017688,0.015487,0.002201,1.976720,0.149399,0.401529,0.835247,0.580497
0.017688,0.015487,0.002201,1.976720,0.149399,0.401529,0.835247,0.580497
0.017688,0.015487,0.002201,1.976720,0.149399,0.401529,0.835247,0.580497
0.017688,0.015487,0.002201,1.976720,0.149399,0.401529,0.835247,0.580497
0.017675,0.015450,0.002225,1.992226,0.150400,0.401130,0.835995,0.587127
0.017675,0.015450,0.002225,1.992226,0.150400,0.401130,0.835995,0.587127
0.017675,0.015450,0.002225,1.992226,0.150400,0.401130,0.835995,0.587127
0.017675,0.015450,0.002225,1.992226,0.150400,0.401130,0.835995,0.587127
0.017675,0.015450,0.002225,1.992226,0.150400,0.401130,0.835995,0.587127
0.017675,0.015450,0.002225,1.992226,0.150400,0.401130,0.835995,0.587127
0.017664,0.015459,0.002205,1.951182,0.155250,0.400776,0.844342,0.573217
0.017664,0.015459,0.002205,1.951182,0.155250,0.400776,0.844342,0.573217
0.017664,0.015459,0.002205,1.951182,0.155250,0.400776,0.844342,0.573217
0.017664,0.015459,0.002205,1.951182,0.155250,0.400776,0.844342,0.573217
0.017664,0.015459,0.002205,1.951182,0.155250,0.400776,0.844342,0.573217
0.017664,0.015459,0.002205,1.951182,0.155250,0.400776,0.844342,0.573217
0.017659,0.015494,0.002166,1.901335,0.156642,0.400761,0.852862,0.556115
0.017659,0.015494,0.002166,1.901335,0.156642,0.400761,0.852862,0.556115
0.017659,0.015494,0.002166,1.901335,0.156642,0.400761,0.852862,0.556115
0.017659,0.015494,0.002166,1.901335,0.156642,0.400761,0.852862,0.556115
0.017659,0.015494,0.002166,1.901335,0.156642,0.400761,0.852862,0.556115
0.017659,0.015494,0.002166,1.901335,0.156642,0.400761,0.852862,0.556115
0.017657,0.015522,0.002135,1.868009,0.155060,0.400865,0.859156,0.545694
0.017657,0.015522,0.002135,1.868009,0.155060,0.400865,0.859156,0.545694
0.017657,0.015522,0.002135,1.868009,0.155060,0.400865,0.859156,0.545694
0.017657,0.015522,0.002135,1.868009,0.155060,0.400865,0.859156,0.545694
0.017657,0.015522,0.002135,1.868009,0.155060,0.400865,0.859156,0.545694
0.017657,0.015522,0.002135,1.868009,0.155060,0.400865,0.859156,0.545694
0.017655,0.015540,0.002116,1.849125,0.152724,0.400967,0.863189,0.541283
0.017655,0.015540,0.002116,1.849125,0.152724,0.400967,0.863189,0.541283
0.017655,0.015540,0.002116,1.849125,0.152724,0.400967,0.863189,0.541283
0.017655,0.015540,0.002116,1.849125,0.152724,0.400967,0.863189,0.541283
0.017655,0.015540,0.002116,1.849125,0.152724,0.400967,0.863189,0.541283
0.017655,0.015540,0.002116,1.849125,0.152724,0.400967,0.863189,0.541283
0.017653,0.015558,0.002095,1.825741,0.149972,0.401090,0.868064,0.537835
0.017653,0.015558,0.002095,1.825741,0.149972,0.401090,0.868064,0.537835
0.017653,0.015558,0.002095,1.825741,0.149972,0.401090,0.868064,0.537835
0.017653,0.015558,0.002095,1.825741,0.149972,0.401091,0.868064,0.537835
0.017653,0.015558,0.002095,1.825741,0.149972,0.401090,0.868064,0.537835
0.017653,0.015558,0.002095,1.825741,0.149972,0.401090,0.868064,0.537835
0.017647,0.015582,0.002065,1.783218,0.145292,0.401302,0.877084,0.536736
0.017647,0.015582,0.002065,1.783218,0.145292,0.401302,0.877084,0.536736
0.017647,0.015582,0.002065,1.783218,0.145292,0.401302,0.877084,0.536736
0.017647,0.015582,0.002065,1.783218,0.145292,0.401302,0.877084,0.536736
0.017647,0.015582,0.002065,1.783218,0.145292,0.401302,0.877084,0.536736
0.017647,0.015582,0.002065,1.783218,0.145292,0.401302,0.877084,0.536736
0.017634,0.015602,0.002032,1.707701,0.138520,0.401645,0.893447,0.545591
0.017634,0.015602,0.002032,1.707701,0.138520,0.401645,0.893447,0.545591
0.017634,0.015602,0.002032,1.707701,0.138520,0.401645,0.893447,0.545591
