cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.061877,0.058699,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.061877,0.058699,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.061877,0.058699,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.061877,0.058699,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.061877,0.058699,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.061877,0.058699,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.130077,0.126594,0.003483,3.000617,-0.059402,0.563473,0.598707,0.985486
0.054517,0.051274,0.003243,3.000175,-0.088489,0.426798,0.436788,0.995885
0.054517,0.051274,0.003243,3.000175,-0.088489,0.426798,0.436788,0.995885
0.054517,0.051274,0.003243,3.000175,-0.088489,0.426798,0.436788,0.995885
0.054517,0.051274,0.003243,3.000175,-0.088489,0.426798,0.436788,0.995885
0.054517,0.051274,0.003243,3.000175,-0.088489,0.426798,0.436788,0.995885
0.054517,0.051274,0.003243,3.000175,-0.088489,0.426798,0.436788,0.995885
0.034744,0.031462,0.003282,3.000188,-0.052246,0.340332,0.607852,0.984643
0.034744,0.031462,0.003282,3.000188,-0.052246,0.340332,0.607852,0.984643
0.034744,0.031462,0.003282,3.000188,-0.052246,0.340332,0.607852,0.984643
0.034744,0.031462,0.003282,3.000188,-0.052246,0.340332,0.607852,0.984643
0.034744,0.031462,0.003282,3.000188,-0.052246,0.340332,0.607852,0.984643
0.034744,0.031462,0.003282,3.000188,-0.052246,0.340332,0.607852,0.984643
0.034248,0.031007,0.003241,2.997722,-0.049223,0.353854,0.567473,0.985854
0.034248,0.031007,0.003241,2.997722,-0.049223,0.353854,0.567473,0.985854
0.034248,0.031007,0.003241,2.997722,-0.049223,0.353854,0.567473,0.985854
0.034248,0.031007,0.003241,2.997722,-0.049223,0.353854,0.567473,0.985854
0.034248,0.031007,0.003241,2.997722,-0.049223,0.353854,0.567473,0.985854
0.034248,0.031007,0.003241,2.997722,-0.049223,0.353854,0.567473,0.985854
0.033986,0.030752,0.003234,2.996803,-0.037814,0.348944,0.576778,0.984401
0.033986,0.030752,0.003234,2.996803,-0.037814,0.348944,0.576778,0.984401
0.033986,0.030752,0.003234,2.996803,-0.037814,0.348944,0.576778,0.984401
0.033986,0.030752,0.003234,2.996803,-0.037814,0.348944,0.576778,0.984401
0.033986,0.030752,0.003234,2.996803,-0.037814,0.348944,0.576778,0.984401
0.033986,0.030752,0.003234,2.996803,-0.037814,0.348944,0.576778,0.984401
0.033747,0.030531,0.003217,2.994258,-0.012920,0.347116,0.580571,0.981979
0.033747,0.030531,0.003217,2.994258,-0.012920,0.347116,0.580571,0.981979
0.033747,0.030531,0.003217,2.994258,-0.012919,0.347116,0.580571,0.981979
0.033747,0.030531,0.003217,2.994258,-0.012920,0.347116,0.580571,0.981979
0.033747,0.030531,0.003217,2.994258,-0.012920,0.347116,0.580571,0.981979
0.033747,0.030531,0.003217,2.994258,-0.012920,0.347116,0.580571,0.981979
0.033186,0.029953,0.003233,2.983773,0.073807,0.343596,0.575010,0.974350
0.033186,0.029953,0.003233,2.983773,0.073807,0.343596,0.575010,0.974350
0.033186,0.029953,0.003233,2.983773,0.073807,0.343596,0.575010,0.974350
0.033186,0.029953,0.003233,2.983773,0.073807,0.343596,0.575010,0.974350
0.033186,0.029953,0.003233,2.983773,0.073807,0.343596,0.575010,0.974350
0.033186,0.029953,0.003233,2.983773,0.073807,0.343596,0.575010,0.974350
0.032771,0.029359,0.003412,2.971802,0.166248,0.346124,0.561753,0.966383
0.032771,0.029359,0.003412,2.971802,0.166248,0.346124,0.561753,0.966383
0.032771,0.029359,0.003412,2.971802,0.166248,0.346124,0.561753,0.966383
0.032771,0.029359,0.003412,2.971802,0.166248,0.346124,0.561753,0.966383
0.032771,0.029359,0.003412,2.971802,0.166248,0.346124,0.561753,0.966383
0.032771,0.029359,0.003412,2.971802,0.166248,0.346124,0.561753,0.966383
0.032643,0.029108,0.003534,2.964620,0.207637,0.347959,0.546478,0.962181
0.032643,0.029108,0.003534,2.964620,0.207637,0.347959,0.546478,0.962181
0.032643,0.029108,0.003534,2.964620,0.207637,0.347959,0.546478,0.962181
0.032643,0.029108,0.003534,2.964620,0.207637,0.347959,0.546478,0.962181
0.032643,0.029108,0.003534,2.964620,0.207637,0.347959,0.546478,0.962181
0.032643,0.029108,0.003534,2.964620,0.207637,0.347959,0.546478,0.962181
0.032627,0.029117,0.003510,2.963782,0.202021,0.349709,0.545059,0.962026
0.032627,0.029117,0.003510,2.963782,0.202021,0.349709,0.545059,0.962026
0.032627,0.029117,0.003510,2.963782,0.202021,0.349709,0.545059,0.962026
0.032627,0.029117,0.003510,2.963782,0.202021,0.349709,0.545059,0.962026
0.032627,0.029117,0.003510,2.963782,0.202021,0.349709,0.545059,0.962026
0.032627,0.029117,0.003510,2.963782,0.202021,0.349709,0.545059,0.962026
0.032624,0.029132,0.003492,2.962758,0.197952,0.349692,0.545033,0.961792
