cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.203814,0.200636,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.203814,0.200636,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.203814,0.200636,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.203814,0.200636,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.203814,0.200636,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.203814,0.200636,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.141160,0.137074,0.004086,3.000125,-0.056255,0.968014,0.588189,0.985494
0.141160,0.137074,0.004086,3.000125,-0.056255,0.968014,0.588189,0.985494
0.141160,0.137074,0.004086,3.000125,-0.056255,0.968014,0.588189,0.985494
0.141160,0.137074,0.004086,3.000125,-0.056255,0.968014,0.588189,0.985494
0.141160,0.137074,0.004086,3.000125,-0.056255,0.968014,0.588189,0.985494
0.141160,0.137074,0.004086,3.000125,-0.056255,0.968014,0.588189,0.985494
0.045957,0.042314,0.003642,3.004001,-0.068343,0.725909,0.535006,0.988774
0.045957,0.042314,0.003642,3.004001,-0.068343,0.725909,0.535006,0.988774
0.045957,0.042314,0.003642,3.004001,-0.068342,0.725909,0.535006,0.988774
0.045957,0.042314,0.003642,3.004001,-0.068343,0.725909,0.535006,0.988774
0.045957,0.042314,0.003642,3.004001,-0.068343,0.725909,0.535007,0.988774
0.045957,0.042314,0.003642,3.004001,-0.068343,0.725909,0.535006,0.988774
0.237625,0.234380,0.003245,2.998564,-0.020215,0.233349,0.657844,0.977647
0.041863,0.038346,0.003518,3.002912,-0.058702,0.627248,0.559611,0.986545
0.041863,0.038346,0.003518,3.002912,-0.058702,0.627248,0.559611,0.986545
0.041863,0.038346,0.003518,3.002912,-0.058702,0.627248,0.559611,0.986545
0.041863,0.038346,0.003518,3.002912,-0.058702,0.627248,0.559611,0.986545
0.041863,0.038346,0.003518,3.002912,-0.058702,0.627248,0.559611,0.986545
0.041863,0.038346,0.003518,3.002912,-0.058702,0.627248,0.559611,0.986545
0.023696,0.020090,0.003606,3.002965,-0.033631,0.643492,0.645691,0.979747
0.023696,0.020090,0.003606,3.002965,-0.033631,0.643492,0.645691,0.979747
0.023696,0.020090,0.003606,3.002965,-0.033631,0.643492,0.645691,0.979747
0.023696,0.020090,0.003606,3.002965,-0.033631,0.643492,0.645691,0.979747
0.023696,0.020090,0.003606,3.002965,-0.033631,0.643492,0.645691,0.979747
0.023696,0.020090,0.003606,3.002965,-0.033631,0.643492,0.645691,0.979747
0.045357,0.041267,0.004090,3.006519,0.078172,0.597645,0.974490,0.956117
0.017077,0.013362,0.003715,3.004150,0.003630,0.628212,0.755272,0.971872
0.017077,0.013362,0.003715,3.004150,0.003630,0.628212,0.755272,0.971872
0.017077,0.013362,0.003715,3.004150,0.003630,0.628212,0.755272,0.971872
0.017077,0.013362,0.003715,3.004150,0.003630,0.628212,0.755272,0.971872
0.017077,0.013362,0.003715,3.004150,0.003630,0.628212,0.755272,0.971872
0.017077,0.013362,0.003715,3.004150,0.003630,0.628212,0.755272,0.971872
0.015622,0.011939,0.003683,3.000093,0.017208,0.609042,0.752686,0.970725
0.015622,0.011939,0.003683,3.000093,0.017208,0.609042,0.752686,0.970725
0.015622,0.011939,0.003683,3.000093,0.017208,0.609042,0.752686,0.970725
0.015622,0.011939,0.003683,3.000093,0.017208,0.609042,0.752686,0.970725
0.015622,0.011939,0.003683,3.000093,0.017208,0.609042,0.752686,0.970725
0.015622,0.011939,0.003683,3.000093,0.017208,0.609042,0.752686,0.970725
0.014865,0.011191,0.003674,2.999021,0.029619,0.618821,0.733882,0.972125
0.014865,0.011191,0.003674,2.999021,0.029619,0.618821,0.733882,0.972125
0.014865,0.011191,0.003674,2.999021,0.029619,0.618821,0.733882,0.972125
0.014865,0.011191,0.003674,2.999021,0.029619,0.618821,0.733882,0.972125
0.014865,0.011191,0.003674,2.999021,0.029619,0.618821,0.733882,0.972125
0.014865,0.011191,0.003674,2.999021,0.029619,0.618821,0.733882,0.972125
0.014259,0.010555,0.003704,2.996365,0.064787,0.620388,0.731697,0.972825
0.014259,0.010555,0.003704,2.996365,0.064787,0.620388,0.731697,0.972825
0.014259,0.010555,0.003704,2.996365,0.064787,0.620388,0.731697,0.972825
0.014259,0.010555,0.003704,2.996365,0.064787,0.620388,0.731697,0.972825
0.014259,0.010555,0.003704,2.996365,0.064787,0.620388,0.731697,0.972825
0.014259,0.010555,0.003704,2.996365,0.064787,0.620388,0.731697,0.972825
0.013033,0.009070,0.003963,2.984684,0.185360,0.621858,0.705239,0.976563
0.013033,0.009070,0.003963,2.984684,0.185360,0.621858,0.705239,0.976563
0.013033,0.009070,0.003963,2.984684,0.185360,0.621858,0.705239,0.976563
0.013033,0.009070,0.003963,2.984684,0.185360,0.621858,0.705239,0.976563
0.013033,0.009070,0.003963,2.984684,0.185360,0.621858,0.705239,0.976563
0.013033,0.009070,0.003963,2.984684,0.185360,0.621858,0.705239,0.976563
0.012789,0.008701,0.004088,2.979769,0.220751,0.618099,0.699197,0.976466
