cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.104377,0.101199,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.104377,0.101199,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.104377,0.101199,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.104377,0.101199,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.104377,0.101199,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.104377,0.101199,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.061772,0.058479,0.003293,3.000601,-0.065912,0.349901,0.592609,0.987422
0.061772,0.058479,0.003293,3.000601,-0.065912,0.349901,0.592609,0.987422
0.061772,0.058479,0.003293,3.000601,-0.065912,0.349901,0.592609,0.987422
0.061772,0.058479,0.003293,3.000601,-0.065912,0.349901,0.592609,0.987422
0.061772,0.058479,0.003293,3.000601,-0.065912,0.349901,0.592609,0.987422
0.061772,0.058479,0.003293,3.000601,-0.065912,0.349901,0.592609,0.987422
0.216321,0.210823,0.005498,3.013852,0.108700,0.000010,1.643993,0.927844
0.027711,0.024088,0.003623,3.004505,-0.014470,0.246821,0.902354,0.969870
0.027711,0.024088,0.003623,3.004505,-0.014470,0.246821,0.902354,0.969870
0.027711,0.024088,0.003623,3.004505,-0.014470,0.246821,0.902354,0.969870
0.027711,0.024088,0.003623,3.004505,-0.014470,0.246821,0.902354,0.969870
0.027711,0.024088,0.003623,3.004505,-0.014470,0.246821,0.902354,0.969870
0.027711,0.024088,0.003623,3.004505,-0.014470,0.246821,0.902354,0.969870
0.025671,0.022261,0.003409,2.993586,-0.029692,0.272479,0.762499,0.976017
0.025671,0.022261,0.003409,2.993586,-0.029692,0.272479,0.762499,0.976017
0.025671,0.022261,0.003409,2.993586,-0.029692,0.272479,0.762499,0.976017
0.025671,0.022261,0.003409,2.993586,-0.029692,0.272479,0.762499,0.976017
0.025671,0.022261,0.003409,2.993586,-0.029692,0.272479,0.762499,0.976017
0.025671,0.022261,0.003409,2.993586,-0.029692,0.272479,0.762499,0.976017
0.021746,0.018248,0.003498,2.997680,-0.010493,0.265312,0.826732,0.972289
0.021746,0.018248,0.003498,2.997680,-0.010493,0.265312,0.826732,0.972289
0.021746,0.018248,0.003498,2.997680,-0.010493,0.265312,0.826732,0.972289
0.021746,0.018248,0.003498,2.997680,-0.010493,0.265312,0.826732,0.972289
0.021746,0.018248,0.003498,2.997680,-0.010493,0.265312,0.826732,0.972289
0.021746,0.018248,0.003498,2.997680,-0.010493,0.265312,0.826732,0.972289
0.023372,0.019880,0.003492,2.994134,0.004744,0.247531,0.833058,0.971270
0.021517,0.018021,0.003496,2.996760,-0.006538,0.260697,0.828374,0.972025
0.021517,0.018021,0.003496,2.996760,-0.006538,0.260697,0.828374,0.972025
0.021517,0.018021,0.003496,2.996760,-0.006538,0.260697,0.828374,0.972025
0.021517,0.018021,0.003496,2.996760,-0.006538,0.260697,0.828374,0.972025
0.021517,0.018021,0.003496,2.996760,-0.006538,0.260697,0.828374,0.972025
0.021517,0.018021,0.003496,2.996760,-0.006538,0.260697,0.828374,0.972025
0.021252,0.017772,0.003480,2.995958,0.008360,0.261729,0.818955,0.972001
0.021252,0.017772,0.003480,2.995958,0.008360,0.261729,0.818955,0.972001
0.021252,0.017772,0.003480,2.995958,0.008360,0.261729,0.818955,0.972001
0.021252,0.017772,0.003480,2.995958,0.008360,0.261729,0.818955,0.972001
0.021252,0.017772,0.003480,2.995958,0.008360,0.261729,0.818955,0.972001
0.021252,0.017772,0.003480,2.995958,0.008360,0.261729,0.818955,0.972001
0.020613,0.017112,0.003501,2.994508,0.072367,0.263125,0.801533,0.971413
0.020613,0.017112,0.003501,2.994508,0.072367,0.263125,0.801533,0.971413
0.020613,0.017112,0.003501,2.994508,0.072367,0.263125,0.801533,0.971413
0.020613,0.017112,0.003501,2.994508,0.072367,0.263125,0.801533,0.971413
0.020613,0.017112,0.003501,2.994508,0.072367,0.263125,0.801533,0.971413
0.020613,0.017112,0.003501,2.994508,0.072367,0.263125,0.801533,0.971414
0.020041,0.016328,0.003713,2.993156,0.169699,0.263577,0.787985,0.971102
0.020041,0.016328,0.003713,2.993156,0.169699,0.263577,0.787985,0.971102
0.020041,0.016328,0.003713,2.993156,0.169699,0.263577,0.787985,0.971102
0.020041,0.016328,0.003713,2.993156,0.169699,0.263577,0.787985,0.971102
0.020041,0.016328,0.003713,2.993156,0.169699,0.263577,0.787985,0.971102
0.020041,0.016328,0.003713,2.993156,0.169699,0.263577,0.787985,0.971102
0.019892,0.016042,0.003850,2.993101,0.205272,0.262842,0.789967,0.971355
0.019892,0.016042,0.003850,2.993101,0.205272,0.262842,0.789967,0.971355
0.019892,0.016042,0.003850,2.993101,0.205272,0.262842,0.789967,0.971355
0.019892,0.016042,0.003850,2.993101,0.205272,0.262842,0.789967,0.971355
0.019892,0.016042,0.003850,2.993101,0.205272,0.262842,0.789967,0.971355
0.019892,0.016042,0.003850,2.993101,0.205272,0.262842,0.789967,0.971355
0.019882,0.016028,0.003854,2.993417,0.205236,0.262455,0.792617,0.971290
0.019882,0.016028,0.003854,2.993417,0.205236,0.262455,0.792617,0.971290
0.019882,0.016028,0.003854,2.993417,0.205236,0.262455,0.792617,0.971290
0.019882,0.016028,0.003854,2.993417,0.205236,0.262455,0.792617,0.971290
0.019882,0.016028,0.003854,2.993417,0.205236,0.262455,0.792617,0.971290
0.019882,0.016028,0.003854,2.993417,0.205236,0.262455,0.792617,0.971290
