cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.185298,0.182120,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.185298,0.182120,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.185298,0.182120,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.185298,0.182120,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.185298,0.182120,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.185298,0.182120,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.174086,0.170159,0.003927,3.000054,-0.061011,0.878004,0.591034,0.984875
0.102120,0.098632,0.003487,3.000028,-0.079761,0.635009,0.486044,0.992149
0.102120,0.098632,0.003487,3.000028,-0.079761,0.635009,0.486044,0.992149
0.102120,0.098632,0.003487,3.000028,-0.079761,0.635009,0.486044,0.992149
0.102120,0.098632,0.003487,3.000028,-0.079761,0.635009,0.486044,0.992149
0.102120,0.098632,0.003487,3.000028,-0.079761,0.635009,0.486044,0.992149
0.102120,0.098632,0.003487,3.000028,-0.079761,0.635009,0.486044,0.992149
0.085640,0.082156,0.003485,2.996977,-0.053829,0.583032,0.593584,0.983426
0.085640,0.082156,0.003485,2.996977,-0.053829,0.583032,0.593584,0.983426
0.085640,0.082156,0.003485,2.996977,-0.053829,0.583032,0.593584,0.983426
0.085640,0.082156,0.003485,2.996977,-0.053829,0.583032,0.593584,0.983426
0.085640,0.082156,0.003485,2.996977,-0.053829,0.583032,0.593584,0.983426
0.085640,0.082156,0.003485,2.996977,-0.053829,0.583032,0.593584,0.983426
0.045017,0.040372,0.004645,2.993022,0.112072,0.357039,1.319109,0.927512
0.045017,0.040372,0.004645,2.993022,0.112072,0.357039,1.319109,0.927512
0.045017,0.040372,0.004645,2.993022,0.112072,0.357039,1.319109,0.927512
0.045017,0.040372,0.004645,2.993022,0.112072,0.357039,1.319109,0.927512
0.045017,0.040372,0.004645,2.993022,0.112072,0.357039,1.319109,0.927512
0.045017,0.040372,0.004645,2.993022,0.112072,0.357039,1.319109,0.927512
0.040726,0.036541,0.004185,2.993637,0.060681,0.490006,1.109470,0.940444
0.030119,0.025749,0.004370,2.993360,0.083815,0.430150,1.203841,0.934622
0.030119,0.025749,0.004370,2.993360,0.083815,0.430150,1.203841,0.934622
0.030119,0.025749,0.004370,2.993360,0.083815,0.430150,1.203841,0.934622
0.030119,0.025749,0.004370,2.993360,0.083815,0.430150,1.203841,0.934622
0.030119,0.025749,0.004370,2.993360,0.083815,0.430150,1.203841,0.934622
0.030119,0.025749,0.004370,2.993360,0.083815,0.430150,1.203841,0.934622
0.033681,0.029678,0.004003,2.990582,0.038803,0.441939,1.057452,0.941164
0.029301,0.025050,0.004251,2.992522,0.070238,0.433705,1.159687,0.936596
0.029301,0.025050,0.004251,2.992522,0.070238,0.433705,1.159687,0.936596
0.029301,0.025050,0.004251,2.992522,0.070238,0.433705,1.159687,0.936596
0.029301,0.025050,0.004251,2.992522,0.070238,0.433705,1.159687,0.936596
0.029301,0.025050,0.004251,2.992522,0.070238,0.433705,1.159687,0.936596
0.029301,0.025050,0.004251,2.992522,0.070238,0.433705,1.159687,0.936596
0.029140,0.024891,0.004249,2.994533,0.060746,0.429667,1.168090,0.932452
0.029140,0.024891,0.004249,2.994533,0.060746,0.429667,1.168090,0.932452
0.029140,0.024891,0.004249,2.994533,0.060746,0.429667,1.168090,0.932452
0.029140,0.024891,0.004249,2.994533,0.060746,0.429667,1.168090,0.932452
0.029140,0.024891,0.004249,2.994533,0.060746,0.429667,1.168090,0.932452
0.029140,0.024891,0.004249,2.994533,0.060746,0.429667,1.168090,0.932452
0.028767,0.024538,0.004229,3.001623,0.023959,0.425994,1.181110,0.919150
0.028767,0.024538,0.004229,3.001623,0.023959,0.425994,1.181110,0.919150
0.028767,0.024538,0.004229,3.001623,0.023959,0.425994,1.181110,0.919150
0.028767,0.024538,0.004229,3.001623,0.023959,0.425994,1.181110,0.919150
0.028767,0.024538,0.004229,3.001623,0.023959,0.425994,1.181110,0.919150
0.028767,0.024538,0.004229,3.001623,0.023959,0.425994,1.181110,0.919150
0.027965,0.023624,0.004341,3.025665,-0.100814,0.421709,1.209483,0.876010
0.027965,0.023624,0.004341,3.025665,-0.100814,0.421709,1.209483,0.876010
0.027965,0.023624,0.004341,3.025665,-0.100814,0.421709,1.209483,0.876010
0.027965,0.023624,0.004341,3.025665,-0.100814,0.421709,1.209483,0.876010
0.027965,0.023624,0.004341,3.025665,-0.100814,0.421709,1.209483,0.876010
0.027965,0.023624,0.004341,3.025665,-0.100814,0.421709,1.209483,0.876011
0.027695,0.023173,0.004522,3.039916,-0.171135,0.423885,1.214478,0.852216
0.027695,0.023173,0.004522,3.039916,-0.171135,0.423885,1.214478,0.852216
0.027695,0.023173,0.004522,3.039916,-0.171135,0.423885,1.214478,0.852216
0.027695,0.023173,0.004522,3.039916,-0.171135,0.423885,1.214478,0.852216
0.027695,0.023173,0.004522,3.039916,-0.171135,0.423885,1.214478,0.852216
0.027695,0.023173,0.004522,3.039916,-0.171135,0.423885,1.214478,0.852216
0.027650,0.023072,0.004578,3.045336,-0.189999,0.426257,1.211312,0.844517
0.027650,0.023072,0.004578,3.045336,-0.189999,0.426257,1.211312,0.844517
0.027650,0.023072,0.004578,3.045336,-0.189999,0.426257,1.211312,0.844517
0.027650,0.023072,0.004578,3.045336,-0.189999,0.426257,1.211312,0.844517
0.027650,0.023072,0.004578,3.045336,-0.189999,0.426257,1.211312,0.844517
0.027650,0.023072,0.004578,3.045336,-0.189999,0.426257,1.211312,0.844517
0.027643,0.023071,0.004572,3.047297,-0.189571,0.426794,1.209839,0.842535
0.027643,0.023071,0.004572,3.047297,-0.189571,0.426794,1.209839,0.842535
0.027643,0.023071,0.004572,3.047297,-0.189571,0.426794,1.209839,0.842535
