cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.249408,0.246230,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.249408,0.246230,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.249408,0.246230,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.249407,0.246230,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.249408,0.246230,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.249408,0.246230,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.091451,0.087355,0.004097,2.999813,-0.052445,0.982993,0.574492,0.986365
0.091451,0.087355,0.004097,2.999813,-0.052445,0.982993,0.574492,0.986365
0.091451,0.087355,0.004097,2.999813,-0.052445,0.982993,0.574492,0.986365
0.091451,0.087355,0.004097,2.999813,-0.052445,0.982993,0.574492,0.986365
0.091451,0.087355,0.004097,2.999813,-0.052445,0.982993,0.574492,0.986365
0.091451,0.087355,0.004097,2.999813,-0.052445,0.982993,0.574492,0.986365
0.038400,0.034757,0.003643,3.005526,-0.069824,0.741128,0.506747,0.990960
0.038400,0.034757,0.003643,3.005526,-0.069824,0.741128,0.506747,0.990960
0.038400,0.034757,0.003643,3.005526,-0.069824,0.741128,0.506747,0.990960
0.038400,0.034757,0.003643,3.005526,-0.069824,0.741128,0.506747,0.990960
0.038400,0.034757,0.003643,3.005526,-0.069824,0.741128,0.506747,0.990960
0.038400,0.034757,0.003643,3.005526,-0.069824,0.741128,0.506747,0.990960
0.036394,0.032559,0.003835,3.002551,-0.046132,0.845456,0.569812,0.985302
0.022287,0.018549,0.003738,3.003975,-0.057471,0.795525,0.539630,0.988010
0.022287,0.018549,0.003738,3.003975,-0.057471,0.795525,0.539630,0.988010
0.022287,0.018549,0.003738,3.003975,-0.057471,0.795525,0.539630,0.988010
0.022287,0.018549,0.003738,3.003975,-0.057471,0.795525,0.539630,0.988010
0.022287,0.018549,0.003738,3.003975,-0.057471,0.795525,0.539630,0.988010
0.022287,0.018549,0.003738,3.003975,-0.057471,0.795525,0.539630,0.988010
0.016654,0.012912,0.003742,2.998990,-0.014787,0.772217,0.617472,0.981733
0.016654,0.012912,0.003742,2.998990,-0.014787,0.772217,0.617472,0.981733
0.016654,0.012912,0.003742,2.998990,-0.014787,0.772217,0.617472,0.981733
0.016654,0.012912,0.003742,2.998990,-0.014787,0.772217,0.617472,0.981733
0.016654,0.012912,0.003742,2.998990,-0.014787,0.772217,0.617472,0.981733
0.016654,0.012912,0.003742,2.998990,-0.014787,0.772217,0.617472,0.981733
0.018701,0.014940,0.003761,2.992126,0.047988,0.719892,0.689975,0.976373
0.015170,0.011431,0.003738,2.996319,0.009640,0.751856,0.645684,0.979648
0.015170,0.011431,0.003738,2.996319,0.009640,0.751856,0.645684,0.979648
0.015170,0.011431,0.003738,2.996319,0.009640,0.751856,0.645684,0.979648
0.015170,0.011431,0.003738,2.996319,0.009640,0.751856,0.645684,0.979648
0.015170,0.011431,0.003738,2.996319,0.009640,0.751856,0.645684,0.979648
0.015170,0.011431,0.003738,2.996319,0.009640,0.751856,0.645684,0.979648
0.014791,0.011049,0.003742,2.994668,0.030365,0.752064,0.641167,0.980908
0.014791,0.011049,0.003742,2.994668,0.030365,0.752064,0.641167,0.980908
0.014791,0.011049,0.003742,2.994668,0.030365,0.752064,0.641167,0.980908
0.014791,0.011049,0.003742,2.994668,0.030365,0.752064,0.641167,0.980908
0.014791,0.011049,0.003742,2.994668,0.030365,0.752064,0.641167,0.980908
0.014791,0.011049,0.003742,2.994668,0.030365,0.752064,0.641167,0.980908
0.013462,0.009590,0.003872,2.985201,0.134200,0.755699,0.598419,0.990047
0.013462,0.009590,0.003872,2.985201,0.134200,0.755699,0.598419,0.990047
0.013462,0.009590,0.003872,2.985201,0.134200,0.755699,0.598419,0.990047
0.013462,0.009590,0.003872,2.985201,0.134200,0.755699,0.598419,0.990047
0.013462,0.009590,0.003872,2.985201,0.134200,0.755699,0.598419,0.990047
0.013462,0.009590,0.003872,2.985201,0.134200,0.755699,0.598419,0.990047
0.013364,0.009342,0.004022,2.979135,0.183856,0.756927,0.587425,0.995501
0.013364,0.009342,0.004022,2.979135,0.183856,0.756927,0.587425,0.995501
0.013364,0.009342,0.004022,2.979135,0.183856,0.756927,0.587425,0.995501
0.013364,0.009342,0.004022,2.979135,0.183856,0.756927,0.587425,0.995501
0.013364,0.009342,0.004022,2.979135,0.183856,0.756927,0.587425,0.995501
0.013364,0.009342,0.004022,2.979135,0.183856,0.756927,0.587425,0.995501
0.013340,0.009363,0.003977,2.979164,0.171472,0.756517,0.588817,0.994339
0.013340,0.009363,0.003977,2.979164,0.171472,0.756517,0.588817,0.994339
0.013340,0.009363,0.003977,2.979164,0.171472,0.756517,0.588817,0.994339
0.013340,0.009363,0.003977,2.979164,0.171472,0.756517,0.588817,0.994339
0.013340,0.009363,0.003977,2.979164,0.171472,0.756517,0.588817,0.994339
0.013340,0.009363,0.003977,2.979164,0.171472,0.756517,0.588817,0.994339
0.013337,0.009365,0.003972,2.977660,0.170088,0.756557,0.589372,0.994607
0.013337,0.009365,0.003972,2.977660,0.170088,0.756557,0.589372,0.994607
0.013337,0.009365,0.003972,2.977660,0.170088,0.756557,0.589372,0.994607
0.013337,0.009365,0.003972,2.977660,0.170088,0.756557,0.589372,0.994607
0.013337,0.009365,0.003972,2.977660,0.170088,0.756557,0.589372,0.994607
0.013337,0.009365,0.003972,2.977660,0.170088,0.756557,0.589372,0.994607
0.013313,0.009370,0.003943,2.961018,0.164568,0.756645,0.591289,0.998211
0.013313,0.009370,0.003943,2.961018,0.164568,0.756645,0.591289,0.998211
0.013313,0.009370,0.003943,2.961018,0.164568,0.756645,0.591289,0.998211
0.013313,0.009370,0.003943,2.961018,0.164568,0.756645,0.591289,0.998211
0.013313,0.009370,0.003943,2.961018,0.164568,0.756645,0.591289,0.998211
0.013313,0.009370,0.003943,2.961018,0.164568,0.756645,0.591289,0.998211
0.013224,0.009383,0.003841,2.880468,0.148622,0.756873,0.595278,1.016374
0.013224,0.009383,0.003841,2.880468,0.148622,0.756873,0.595278,1.016374
0.013224,0.009383,0.003841,2.880468,0.148622,0.756873,0.595278,1.016374
0.013224,0.009383,0.003841,2.880468,0.148622,0.756873,0.595278,1.016374
0.013224,0.009383,0.003841,2.880468,0.148622,0.756873,0.595278,1.016374
0.013224,0.009383,0.003841,2.880468,0.148622,0.756873,0.595278,1.016374
0.013021,0.009379,0.003642,2.673945,0.121438,0.756763,0.600245,1.063902
0.013021,0.009379,0.003642,2.673945,0.121438,0.756763,0.600245,1.063902
0.013021,0.009379,0.003642,2.673945,0.121438,0.756763,0.600245,1.063902
0.013021,0.009379,0.003642,2.673945,0.121438,0.756763,0.600245,1.063902
0.013021,0.009379,0.003642,2.673945,0.121438,0.756763,0.600245,1.063902
0.013021,0.009379,0.003642,2.673945,0.121438,0.756763,0.600245,1.063902
0.012407,0.009146,0.003260,1.977906,0.055857,0.755084,0.609873,1.226544
0.012407,0.009146,0.003260,1.977906,0.055857,0.755084,0.609873,1.226544
0.012407,0.009146,0.003260,1.977906,0.055857,0.755084,0.609873,1.226544
0.012407,0.009146,0.003260,1.977906,0.055857,0.755084,0.609873,1.226544
0.012407,0.009146,0.003260,1.977906,0.055857,0.755084,0.609873,1.226544
0.012407,0.009146,0.003260,1.977906,0.055857,0.755084,0.609873,1.226544
0.016138,0.012290,0.003848,0.000010,-0.050754,0.751181,0.621774,1.694608
0.012069,0.008867,0.003202,1.628590,0.037028,0.754394,0.611975,1.309209
0.012069,0.008867,0.003202,1.628590,0.037028,0.754394,0.611975,1.309209
0.012069,0.008867,0.003202,1.628590,0.037028,0.754394,0.611975,1.309209
0.012069,0.008867,0.003202,1.628590,0.037028,0.754394,0.611975,1.309209
0.012069,0.008867,0.003202,1.628590,0.037028,0.754394,0.611975,1.309209
0.012069,0.008867,0.003202,1.628590,0.037028,0.754394,0.611975,1.309209
0.011442,0.007623,0.003819,0.000010,-0.001050,0.752535,0.608505,1.697684
0.011442,0.007623,0.003819,0.000010,-0.001050,0.752535,0.608505,1.697684
0.011442,0.007623,0.003819,0.000010,-0.001050,0.752535,0.608505,1.697684
0.011442,0.007623,0.003819,0.000010,-0.001050,0.752535,0.608505,1.697684
0.011442,0.007623,0.003819,0.000010,-0.001050,0.752535,0.608505,1.697684
