cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.275806,0.272628,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.275806,0.272628,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.275806,0.272628,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.275806,0.272628,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.275806,0.272628,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.275806,0.272628,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.057568,0.053501,0.004067,3.000135,-0.049476,0.950404,0.605074,0.986252
0.057568,0.053501,0.004067,3.000135,-0.049476,0.950404,0.605074,0.986252
0.057568,0.053501,0.004067,3.000135,-0.049476,0.950404,0.605074,0.986252
0.057568,0.053501,0.004067,3.000135,-0.049476,0.950404,0.605074,0.986252
0.057568,0.053501,0.004067,3.000135,-0.049476,0.950404,0.605074,0.986252
0.057568,0.053501,0.004067,3.000135,-0.049476,0.950404,0.605074,0.986252
0.062837,0.059175,0.003662,3.002741,-0.054499,0.732393,0.561695,0.988639
0.032772,0.028907,0.003865,3.001355,-0.051827,0.848335,0.584765,0.987370
0.032772,0.028907,0.003865,3.001355,-0.051827,0.848335,0.584765,0.987370
0.032772,0.028907,0.003865,3.001355,-0.051827,0.848335,0.584765,0.987370
0.032772,0.028907,0.003865,3.001355,-0.051827,0.848335,0.584765,0.987370
0.032772,0.028907,0.003865,3.001355,-0.051827,0.848335,0.584765,0.987370
0.032772,0.028907,0.003865,3.001355,-0.051827,0.848335,0.584765,0.987370
0.025489,0.021659,0.003830,2.995972,-0.004734,0.781019,0.681428,0.979934
0.025489,0.021659,0.003830,2.995972,-0.004734,0.781019,0.681428,0.979934
0.025489,0.021659,0.003830,2.995972,-0.004734,0.781019,0.681428,0.979934
0.025489,0.021659,0.003830,2.995972,-0.004734,0.781019,0.681428,0.979934
0.025489,0.021659,0.003830,2.995972,-0.004734,0.781019,0.681428,0.979934
0.025489,0.021659,0.003830,2.995972,-0.004734,0.781019,0.681428,0.979934
0.024328,0.020368,0.003960,2.993671,0.042418,0.789673,0.758735,0.974894
0.024328,0.020368,0.003960,2.993671,0.042418,0.789673,0.758735,0.974894
0.024328,0.020368,0.003960,2.993671,0.042418,0.789673,0.758735,0.974894
0.024328,0.020368,0.003960,2.993671,0.042418,0.789673,0.758735,0.974894
0.024328,0.020368,0.003960,2.993671,0.042418,0.789673,0.758735,0.974894
0.024328,0.020368,0.003960,2.993671,0.042418,0.789673,0.758735,0.974894
0.021658,0.017771,0.003887,2.992624,0.032641,0.795762,0.704730,0.977491
0.021658,0.017771,0.003887,2.992624,0.032641,0.795762,0.704730,0.977491
0.021658,0.017771,0.003887,2.992624,0.032641,0.795762,0.704730,0.977491
0.021658,0.017771,0.003887,2.992624,0.032641,0.795762,0.704730,0.977491
0.021658,0.017771,0.003887,2.992624,0.032641,0.795762,0.704730,0.977491
0.021658,0.017771,0.003887,2.992624,0.032641,0.795762,0.704730,0.977491
0.021202,0.017309,0.003893,2.990378,0.055639,0.792563,0.698970,0.978239
0.021202,0.017309,0.003893,2.990378,0.055639,0.792563,0.698970,0.978239
0.021202,0.017309,0.003893,2.990378,0.055639,0.792563,0.698970,0.978239
0.021202,0.017309,0.003893,2.990378,0.055639,0.792563,0.698970,0.978239
0.021202,0.017309,0.003893,2.990378,0.055639,0.792563,0.698970,0.978239
0.021202,0.017309,0.003893,2.990378,0.055639,0.792563,0.698970,0.978239
0.019260,0.015003,0.004258,2.973677,0.217311,0.790456,0.648586,0.985660
0.019260,0.015003,0.004258,2.973677,0.217311,0.790456,0.648586,0.985660
0.019260,0.015003,0.004258,2.973677,0.217311,0.790456,0.648586,0.985660
0.019260,0.015003,0.004258,2.973677,0.217311,0.790456,0.648586,0.985660
0.019260,0.015003,0.004258,2.973677,0.217311,0.790456,0.648586,0.985660
0.019260,0.015003,0.004258,2.973677,0.217311,0.790456,0.648586,0.985660
0.018754,0.014137,0.004617,2.963986,0.291142,0.794790,0.631357,0.991098
0.018754,0.014137,0.004617,2.963986,0.291142,0.794790,0.631357,0.991098
0.018754,0.014137,0.004617,2.963986,0.291142,0.794790,0.631357,0.991098
0.018754,0.014137,0.004617,2.963986,0.291142,0.794790,0.631357,0.991098
0.018754,0.014137,0.004617,2.963986,0.291142,0.794790,0.631357,0.991098
0.018754,0.014137,0.004617,2.963986,0.291142,0.794790,0.631357,0.991098
0.018719,0.014135,0.004584,2.962387,0.284707,0.797520,0.631812,0.991261
0.018719,0.014135,0.004584,2.962387,0.284707,0.797520,0.631812,0.991261
0.018719,0.014135,0.004584,2.962387,0.284707,0.797520,0.631812,0.991261
0.018719,0.014135,0.004584,2.962387,0.284707,0.797520,0.631812,0.991261
0.018719,0.014135,0.004584,2.962387,0.284707,0.797520,0.631812,0.991261
0.018719,0.014135,0.004584,2.962387,0.284707,0.797520,0.631812,0.991261
0.018715,0.014135,0.004580,2.960526,0.284291,0.797163,0.632698,0.991433
