cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.071623,0.068445,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.071623,0.068445,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.071623,0.068445,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.071623,0.068445,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.071623,0.068445,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.071623,0.068445,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.168324,0.164736,0.003588,3.000379,-0.056750,0.663860,0.583489,0.986952
0.063048,0.059783,0.003266,3.000109,-0.087549,0.456528,0.433391,0.996244
0.063048,0.059783,0.003266,3.000109,-0.087549,0.456528,0.433391,0.996244
0.063048,0.059783,0.003266,3.000109,-0.087549,0.456528,0.433391,0.996244
0.063048,0.059783,0.003266,3.000109,-0.087549,0.456528,0.433391,0.996244
0.063048,0.059783,0.003266,3.000109,-0.087549,0.456528,0.433391,0.996244
0.063048,0.059783,0.003266,3.000109,-0.087549,0.456528,0.433391,0.996244
0.040896,0.037621,0.003275,2.999771,-0.056344,0.386556,0.563906,0.987991
0.040896,0.037621,0.003275,2.999772,-0.056344,0.386556,0.563906,0.987991
0.040896,0.037621,0.003275,2.999771,-0.056344,0.386556,0.563906,0.987991
0.040896,0.037621,0.003275,2.999771,-0.056344,0.386556,0.563906,0.987991
0.040896,0.037621,0.003275,2.999771,-0.056344,0.386556,0.563906,0.987991
0.040896,0.037621,0.003275,2.999771,-0.056344,0.386556,0.563906,0.987991
0.040499,0.037192,0.003306,2.999869,-0.026000,0.363945,0.633207,0.983028
0.040499,0.037192,0.003306,2.999869,-0.026000,0.363945,0.633207,0.983028
0.040499,0.037192,0.003306,2.999869,-0.026000,0.363945,0.633207,0.983028
0.040499,0.037192,0.003306,2.999869,-0.026000,0.363945,0.633207,0.983028
0.040499,0.037192,0.003306,2.999869,-0.026000,0.363945,0.633207,0.983028
0.040499,0.037192,0.003306,2.999869,-0.026000,0.363945,0.633207,0.983028
0.039622,0.036343,0.003280,2.998337,-0.025794,0.376160,0.604181,0.984125
0.039622,0.036343,0.003280,2.998337,-0.025794,0.376160,0.604181,0.984125
0.039622,0.036343,0.003280,2.998337,-0.025794,0.376160,0.604181,0.984125
0.039622,0.036343,0.003280,2.998337,-0.025794,0.376160,0.604181,0.984125
0.039622,0.036343,0.003280,2.998337,-0.025794,0.376160,0.604181,0.984125
0.039622,0.036343,0.003280,2.998337,-0.025794,0.376160,0.604181,0.984125
0.039439,0.036179,0.003261,2.996244,-0.012897,0.376140,0.595229,0.983675
0.039439,0.036179,0.003261,2.996244,-0.012897,0.376140,0.595229,0.983675
0.039439,0.036179,0.003261,2.996244,-0.012897,0.376140,0.595229,0.983675
0.039439,0.036179,0.003261,2.996244,-0.012897,0.376140,0.595229,0.983675
0.039439,0.036179,0.003261,2.996244,-0.012897,0.376140,0.595229,0.983675
0.039439,0.036179,0.003261,2.996244,-0.012897,0.376140,0.595229,0.983675
0.038686,0.035428,0.003258,2.984641,0.071041,0.377321,0.568611,0.979875
0.038686,0.035428,0.003258,2.984641,0.071041,0.377321,0.568611,0.979875
0.038686,0.035428,0.003258,2.984641,0.071041,0.377321,0.568611,0.979875
0.038686,0.035428,0.003258,2.984641,0.071041,0.377321,0.568611,0.979875
0.038686,0.035428,0.003258,2.984641,0.071041,0.377321,0.568611,0.979875
0.038686,0.035428,0.003258,2.984641,0.071041,0.377321,0.568611,0.979875
0.037935,0.034352,0.003583,2.965825,0.208506,0.377122,0.545820,0.974140
0.037935,0.034352,0.003583,2.965825,0.208506,0.377122,0.545820,0.974140
0.037935,0.034352,0.003583,2.965825,0.208506,0.377122,0.545820,0.974140
0.037935,0.034352,0.003583,2.965825,0.208506,0.377122,0.545820,0.974140
0.037935,0.034352,0.003583,2.965825,0.208506,0.377122,0.545820,0.974140
0.037935,0.034352,0.003583,2.965825,0.208506,0.377122,0.545820,0.974140
0.037697,0.033823,0.003874,2.956179,0.272046,0.376144,0.546931,0.972370
0.037697,0.033823,0.003874,2.956179,0.272046,0.376144,0.546931,0.972370
0.037697,0.033823,0.003874,2.956179,0.272046,0.376144,0.546931,0.972370
0.037697,0.033823,0.003874,2.956179,0.272046,0.376144,0.546931,0.972370
0.037697,0.033823,0.003874,2.956179,0.272046,0.376144,0.546931,0.972370
0.037697,0.033823,0.003874,2.956179,0.272046,0.376144,0.546931,0.972370
0.037672,0.033761,0.003911,2.953632,0.278267,0.375587,0.551805,0.972803
0.037672,0.033761,0.003911,2.953632,0.278267,0.375587,0.551805,0.972803
0.037672,0.033761,0.003911,2.953632,0.278267,0.375587,0.551805,0.972803
0.037672,0.033761,0.003911,2.953632,0.278267,0.375587,0.551805,0.972803
0.037672,0.033761,0.003911,2.953632,0.278267,0.375587,0.551805,0.972803
0.037672,0.033761,0.003911,2.953632,0.278267,0.375587,0.551805,0.972803
0.037669,0.033766,0.003903,2.952091,0.276822,0.375528,0.552769,0.973349
0.037669,0.033766,0.003903,2.952091,0.276822,0.375528,0.552769,0.973349
0.037669,0.033766,0.003903,2.952091,0.276822,0.375528,0.552769,0.973349
0.037669,0.033766,0.003903,2.952091,0.276822,0.375528,0.552769,0.973349
0.037669,0.033766,0.003903,2.952091,0.276822,0.375528,0.552769,0.973349
0.037669,0.033766,0.003903,2.952091,0.276822,0.375528,0.552769,0.973349
0.037653,0.033787,0.003866,2.939216,0.270502,0.375322,0.556726,0.977402
0.037653,0.033787,0.003866,2.939216,0.270502,0.375322,0.556726,0.977402
0.037653,0.033787,0.003866,2.939216,0.270502,0.375322,0.556726,0.977402
0.037653,0.033787,0.003866,2.939216,0.270502,0.375322,0.556726,0.977402
0.037653,0.033787,0.003866,2.939216,0.270502,0.375322,0.556726,0.977402
0.037653,0.033787,0.003866,2.939216,0.270502,0.375322,0.556726,0.977402
0.037620,0.033812,0.003808,2.907280,0.262038,0.375095,0.562297,0.986828
0.037620,0.033812,0.003808,2.907280,0.262038,0.375095,0.562297,0.986828
0.037620,0.033812,0.003808,2.907280,0.262038,0.375095,0.562297,0.986828
0.037620,0.033812,0.003808,2.907280,0.262038,0.375095,0.562297,0.986828
0.037620,0.033812,0.003808,2.907280,0.262038,0.375095,0.562297,0.986828
0.037620,0.033812,0.003808,2.907280,0.262038,0.375095,0.562297,0.986828
0.037520,0.033848,0.003672,2.801218,0.244372,0.374744,0.574869,1.017208
0.037520,0.033848,0.003672,2.801218,0.244372,0.374744,0.574869,1.017208
0.037520,0.033848,0.003672,2.801218,0.244372,0.374744,0.574869,1.017208
0.037520,0.033848,0.003672,2.801218,0.244372,0.374744,0.574869,1.017208
0.037520,0.033848,0.003672,2.801218,0.244372,0.374744,0.574869,1.017208
0.037520,0.033848,0.003672,2.801218,0.244372,0.374744,0.574869,1.017208
0.037177,0.033808,0.003369,2.448357,0.203285,0.374294,0.607698,1.116700
0.037177,0.033808,0.003369,2.448357,0.203285,0.374294,0.607698,1.116700
0.037177,0.033808,0.003369,2.448357,0.203285,0.374294,0.607698,1.116700
0.037177,0.033808,0.003369,2.448357,0.203285,0.374294,0.607698,1.116700
0.037177,0.033808,0.003369,2.448357,0.203285,0.374294,0.607698,1.116700
0.037177,0.033808,0.003369,2.448357,0.203285,0.374294,0.607698,1.116700
0.064518,0.060889,0.003630,0.434109,0.050672,0.375073,0.780271,1.678312
0.036963,0.033694,0.003270,2.246932,0.188023,0.374372,0.624955,1.172861
0.036963,0.033694,0.003270,2.246932,0.188023,0.374372,0.624955,1.172861
0.036963,0.033694,0.003270,2.246932,0.188023,0.374372,0.624955,1.172861
0.036963,0.033694,0.003270,2.246932,0.188023,0.374372,0.624955,1.172861
0.036963,0.033694,0.003270,2.246932,0.188023,0.374372,0.624955,1.172861
0.036963,0.033694,0.003270,2.246932,0.188023,0.374372,0.624955,1.172861
0.090021,0.085950,0.004070,0.000010,0.070177,0.377319,0.809622,1.795357
0.036741,0.033532,0.003208,2.022240,0.176239,0.374667,0.643422,1.235111
0.036741,0.033532,0.003208,2.022240,0.176239,0.374667,0.643422,1.235111
0.036741,0.033532,0.003208,2.022240,0.176239,0.374667,0.643422,1.235111
0.036741,0.033532,0.003208,2.022240,0.176239,0.374667,0.643422,1.235111
0.036741,0.033532,0.003208,2.022240,0.176239,0.374667,0.643422,1.235111
0.036741,0.033532,0.003208,2.022240,0.176239,0.374667,0.643422,1.235111
0.038007,0.034606,0.003401,1.234349,0.192196,0.377950,0.696597,1.448689
0.036602,0.033383,0.003219,1.863087,0.179462,0.375330,0.654163,1.278253
0.036602,0.033383,0.003219,1.863087,0.179462,0.375330,0.654163,1.278253
0.036602,0.033383,0.003219,1.863087,0.179462,0.375330,0.654163,1.278253
0.036602,0.033383,0.003219,1.863087,0.179462,0.375330,0.654163,1.278253
0.036602,0.033383,0.003219,1.863087,0.179462,0.375330,0.654163,1.278253
0.036602,0.033383,0.003219,1.863087,0.179462,0.375330,0.654163,1.278253
0.036484,0.033081,0.003403,1.664165,0.225638,0.378064,0.657633,1.328213
0.036484,0.033081,0.003403,1.664165,0.225638,0.378064,0.657633,1.328213
0.036484,0.033081,0.003403,1.664165,0.225638,0.378064,0.657633,1.328213
0.036484,0.033081,0.003403,1.664165,0.225638,0.378064,0.657633,1.328213
0.036484,0.033081,0.003403,1.664165,0.225638,0.378064,0.657633,1.328213
0.036484,0.033081,0.003403,1.664165,0.225638,0.378064,0.657633,1.328213
0.036471,0.033105,0.003366,1.741350,0.220096,0.378033,0.652935,1.306226
0.036471,0.033105,0.003366,1.741350,0.220096,0.378033,0.652935,1.306226
0.036471,0.033105,0.003366,1.741350,0.220096,0.378033,0.652935,1.306226
0.036471,0.033105,0.003366,1.741350,0.220096,0.378033,0.652935,1.306226
0.036471,0.033105,0.003366,1.741350,0.220096,0.378033,0.652935,1.306226
0.036471,0.033105,0.003366,1.741350,0.220096,0.378033,0.652935,1.306226
0.036465,0.033117,0.003348,1.722045,0.215822,0.377866,0.655904,1.310100
0.036465,0.033117,0.003348,1.722045,0.215822,0.377866,0.655904,1.310100
0.036465,0.033117,0.003348,1.722045,0.215822,0.377866,0.655904,1.310100
0.036465,0.033117,0.003348,1.722045,0.215822,0.377867,0.655904,1.310100
0.036465,0.033117,0.003348,1.722045,0.215822,0.377866,0.655904,1.310100
0.036465,0.033117,0.003348,1.722045,0.215822,0.377866,0.655904,1.310100
0.036452,0.033124,0.003328,1.677883,0.212772,0.377673,0.661814,1.315909
0.036452,0.033124,0.003328,1.677883,0.212772,0.377673,0.661814,1.315909
0.036452,0.033124,0.003328,1.677883,0.212772,0.377673,0.661814,1.315909
0.036452,0.033124,0.003328,1.677883,0.212772,0.377673,0.661814,1.315909
0.036452,0.033124,0.003328,1.677883,0.212772,0.377673,0.661814,1.315909
0.036452,0.033124,0.003328,1.677883,0.212772,0.377673,0.661814,1.315909
0.036420,0.033146,0.003274,1.589245,0.206972,0.377402,0.675255,1.319727
0.036420,0.033146,0.003274,1.589245,0.206972,0.377402,0.675255,1.319727
0.036420,0.033146,0.003274,1.589245,0.206972,0.377402,0.675255,1.319727
0.036420,0.033146,0.003274,1.589245,0.206972,0.377402,0.675255,1.319727
0.036420,0.033146,0.003274,1.589245,0.206972,0.377402,0.675255,1.319727
0.036420,0.033146,0.003274,1.589245,0.206972,0.377402,0.675255,1.319727
0.036362,0.033176,0.003186,1.479663,0.201864,0.377039,0.694669,1.309961
0.036362,0.033176,0.003186,1.479663,0.201864,0.377039,0.694669,1.309961
0.036362,0.033176,0.003186,1.479663,0.201864,0.377039,0.694669,1.309961
0.036362,0.033176,0.003186,1.479663,0.201864,0.377039,0.694669,1.309961
0.036362,0.033176,0.003186,1.479663,0.201864,0.377039,0.694669,1.309961
0.036362,0.033176,0.003186,1.479663,0.201864,0.377039,0.694669,1.309961
0.036236,0.033218,0.003018,1.320326,0.198285,0.376713,0.727967,1.266597
0.036236,0.033218,0.003018,1.320326,0.198285,0.376713,0.727967,1.266597
0.036236,0.033218,0.003018,1.320326,0.198285,0.376713,0.727967,1.266597
0.036236,0.033218,0.003018,1.320326,0.198285,0.376713,0.727967,1.266597
0.036236,0.033218,0.003018,1.320326,0.198285,0.376713,0.727967,1.266597
0.036236,0.033218,0.003018,1.320326,0.198285,0.376713,0.727967,1.266597
0.036075,0.033250,0.002825,1.169382,0.203986,0.377063,0.764468,1.187066
0.036075,0.033250,0.002825,1.169382,0.203986,0.377063,0.764468,1.187066
0.036075,0.033250,0.002825,1.169382,0.203986,0.377063,0.764468,1.187066
0.036075,0.033250,0.002825,1.169382,0.203986,0.377063,0.764468,1.187066
0.036075,0.033250,0.002825,1.169382,0.203986,0.377063,0.764468,1.187066
0.036075,0.033250,0.002825,1.169382,0.203986,0.377063,0.764468,1.187066
0.036102,0.033470,0.002633,0.873209,0.218460,0.378496,0.821533,1.088555
0.036024,0.033290,0.002734,1.041288,0.210246,0.377683,0.789149,1.144460
0.036024,0.033290,0.002734,1.041288,0.210246,0.377683,0.789149,1.144460
0.036024,0.033290,0.002734,1.041288,0.210246,0.377683,0.789149,1.144460
0.036024,0.033290,0.002734,1.041288,0.210246,0.377683,0.789149,1.144460
0.036024,0.033290,0.002734,1.041288,0.210246,0.377683,0.789149,1.144460
0.036024,0.033290,0.002734,1.041288,0.210246,0.377683,0.789149,1.144460
0.035929,0.033356,0.002574,0.882784,0.234214,0.378370,0.831434,1.017216
0.035929,0.033356,0.002574,0.882784,0.234214,0.378370,0.831434,1.017216
0.035929,0.033356,0.002574,0.882784,0.234214,0.378370,0.831434,1.017216
0.035929,0.033356,0.002574,0.882784,0.234214,0.378370,0.831434,1.017216
0.035929,0.033356,0.002574,0.882784,0.234214,0.378370,0.831434,1.017216
0.035929,0.033356,0.002574,0.882784,0.234214,0.378370,0.831434,1.017216
