cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.476742,0.473564,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.476742,0.473564,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.476742,0.473564,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.476742,0.473564,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.476742,0.473564,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.476742,0.473564,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.171036,0.166985,0.004051,2.999748,-0.043544,0.955548,0.584846,0.988529
0.171036,0.166985,0.004051,2.999748,-0.043544,0.955548,0.584846,0.988529
0.171036,0.166985,0.004051,2.999748,-0.043544,0.955548,0.584846,0.988529
0.171036,0.166985,0.004051,2.999748,-0.043544,0.955548,0.584846,0.988529
0.171036,0.166985,0.004051,2.999748,-0.043544,0.955548,0.584846,0.988529
0.171036,0.166985,0.004051,2.999748,-0.043544,0.955548,0.584846,0.988529
0.230150,0.222770,0.007380,2.969319,0.079362,1.942110,0.928016,0.959627
0.067812,0.062611,0.005201,2.986444,0.010192,1.386891,0.734886,0.975893
0.067812,0.062611,0.005201,2.986444,0.010192,1.386891,0.734886,0.975893
0.067812,0.062611,0.005201,2.986444,0.010192,1.386891,0.734886,0.975893
0.067812,0.062611,0.005201,2.986444,0.010192,1.386891,0.734886,0.975893
0.067812,0.062611,0.005201,2.986444,0.010192,1.386891,0.734886,0.975893
0.067812,0.062611,0.005201,2.986444,0.010192,1.386891,0.734886,0.975893
0.065368,0.060476,0.004892,2.995214,-0.011698,1.299220,0.670652,0.979010
0.065368,0.060476,0.004892,2.995214,-0.011698,1.299220,0.670652,0.979010
0.065368,0.060476,0.004892,2.995214,-0.011698,1.299220,0.670652,0.979010
0.065368,0.060476,0.004892,2.995214,-0.011698,1.299220,0.670652,0.979010
0.065368,0.060476,0.004892,2.995214,-0.011698,1.299220,0.670652,0.979010
0.065368,0.060476,0.004892,2.995214,-0.011698,1.299220,0.670652,0.979010
0.061910,0.056889,0.005021,2.996220,-0.011545,1.352088,0.662612,0.978428
0.061910,0.056889,0.005021,2.996220,-0.011545,1.352088,0.662612,0.978428
0.061910,0.056889,0.005021,2.996220,-0.011545,1.352088,0.662612,0.978428
0.061910,0.056889,0.005021,2.996220,-0.011545,1.352088,0.662612,0.978428
0.061910,0.056889,0.005021,2.996220,-0.011545,1.352088,0.662612,0.978428
0.061910,0.056889,0.005021,2.996220,-0.011545,1.352088,0.662612,0.978428
0.060581,0.055523,0.005057,3.002233,-0.020553,1.380347,0.621242,0.979344
0.060581,0.055523,0.005057,3.002233,-0.020553,1.380347,0.621242,0.979344
0.060581,0.055523,0.005057,3.002233,-0.020553,1.380347,0.621242,0.979344
0.060581,0.055523,0.005057,3.002233,-0.020553,1.380347,0.621242,0.979344
0.060581,0.055523,0.005057,3.002233,-0.020553,1.380347,0.621242,0.979344
0.060581,0.055523,0.005057,3.002233,-0.020553,1.380347,0.621242,0.979344
0.059101,0.053992,0.005109,3.019629,-0.042020,1.428115,0.514624,0.981752
0.059101,0.053992,0.005109,3.019629,-0.042020,1.428115,0.514624,0.981752
0.059101,0.053992,0.005109,3.019629,-0.042020,1.428115,0.514624,0.981752
0.059101,0.053992,0.005109,3.019629,-0.042020,1.428115,0.514624,0.981752
