cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.075673,0.072495,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.075673,0.072495,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.075673,0.072495,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.075673,0.072495,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.075673,0.072495,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.075673,0.072495,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.138394,0.135291,0.003103,2.999868,-0.069897,0.128917,0.504154,0.991583
0.062490,0.059350,0.003140,2.999963,-0.091672,0.305267,0.409077,0.997671
0.062490,0.059350,0.003140,2.999963,-0.091672,0.305267,0.409077,0.997671
0.062490,0.059350,0.003140,2.999963,-0.091672,0.305267,0.409077,0.997671
0.062490,0.059350,0.003140,2.999963,-0.091672,0.305267,0.409077,0.997671
0.062490,0.059350,0.003140,2.999963,-0.091672,0.305267,0.409077,0.997671
0.062490,0.059350,0.003140,2.999963,-0.091672,0.305267,0.409077,0.997671
0.060897,0.057486,0.003410,3.005614,-0.015021,0.189070,0.784038,0.975162
0.037322,0.034097,0.003225,3.002847,-0.052548,0.245959,0.600462,0.986182
0.037322,0.034097,0.003225,3.002847,-0.052548,0.245959,0.600462,0.986182
0.037322,0.034097,0.003225,3.002847,-0.052548,0.245959,0.600462,0.986182
0.037322,0.034097,0.003225,3.002847,-0.052548,0.245959,0.600462,0.986182
0.037322,0.034097,0.003225,3.002847,-0.052548,0.245959,0.600462,0.986182
0.037322,0.034097,0.003225,3.002847,-0.052548,0.245959,0.600462,0.986182
0.039580,0.036235,0.003344,3.008599,-0.016988,0.281182,0.702949,0.978761
0.030232,0.026958,0.003274,3.005512,-0.036072,0.262279,0.647948,0.982743
0.030232,0.026958,0.003274,3.005512,-0.036072,0.262279,0.647948,0.982743
0.030232,0.026958,0.003274,3.005512,-0.036072,0.262279,0.647948,0.982743
0.030232,0.026958,0.003274,3.005512,-0.036072,0.262279,0.647948,0.982743
0.030232,0.026958,0.003274,3.005512,-0.036072,0.262279,0.647948,0.982743
0.030232,0.026958,0.003274,3.005512,-0.036072,0.262279,0.647948,0.982743
0.029760,0.026531,0.003229,3.002896,-0.023005,0.273755,0.615556,0.983144
0.029760,0.026531,0.003229,3.002896,-0.023005,0.273755,0.615556,0.983144
0.029760,0.026531,0.003229,3.002896,-0.023005,0.273755,0.615556,0.983144
0.029760,0.026531,0.003229,3.002896,-0.023005,0.273755,0.615556,0.983144
0.029760,0.026531,0.003229,3.002896,-0.023005,0.273755,0.615556,0.983144
0.029760,0.026531,0.003229,3.002896,-0.023005,0.273755,0.615556,0.983144
0.029168,0.025942,0.003226,3.003270,-0.001464,0.270031,0.620361,0.981870
0.029168,0.025942,0.003226,3.003270,-0.001464,0.270031,0.620361,0.981870
0.029168,0.025942,0.003226,3.003270,-0.001464,0.270031,0.620361,0.981870
0.029168,0.025942,0.003226,3.003270,-0.001464,0.270031,0.620361,0.981870
0.029168,0.025942,0.003226,3.003270,-0.001464,0.270031,0.620361,0.981870
0.029168,0.025942,0.003226,3.003270,-0.001464,0.270031,0.620361,0.981870
0.027595,0.024255,0.003340,3.003163,0.113637,0.263378,0.618746,0.977040
0.027595,0.024255,0.003340,3.003163,0.113637,0.263378,0.618746,0.977040
0.027595,0.024255,0.003340,3.003163,0.113637,0.263378,0.618746,0.977040
0.027595,0.024255,0.003340,3.003163,0.113637,0.263378,0.618746,0.977040
0.027595,0.024255,0.003340,3.003163,0.113637,0.263378,0.618746,0.977040
0.027595,0.024255,0.003340,3.003163,0.113637,0.263378,0.618746,0.977040
0.026481,0.022706,0.003775,3.001834,0.243932,0.263390,0.601253,0.973045
0.026481,0.022706,0.003775,3.001834,0.243932,0.263390,0.601253,0.973045
0.026481,0.022706,0.003775,3.001834,0.243932,0.263390,0.601253,0.973045
0.026481,0.022706,0.003775,3.001834,0.243932,0.263390,0.601253,0.973045
0.026481,0.022706,0.003775,3.001834,0.243932,0.263390,0.601253,0.973045
0.026481,0.022706,0.003775,3.001834,0.243932,0.263390,0.601253,0.973045
0.026036,0.021785,0.004251,3.000546,0.331469,0.267906,0.580939,0.970816
0.026036,0.021785,0.004251,3.000546,0.331469,0.267906,0.580939,0.970816
0.026036,0.021785,0.004251,3.000546,0.331469,0.267906,0.580939,0.970816
0.026036,0.021785,0.004251,3.000546,0.331469,0.267906,0.580939,0.970816
0.026036,0.021785,0.004251,3.000546,0.331469,0.267906,0.580939,0.970816
0.026036,0.021785,0.004251,3.000546,0.331469,0.267906,0.580939,0.970816
0.026020,0.021819,0.004201,3.000746,0.323792,0.268985,0.579600,0.971070
0.026020,0.021819,0.004201,3.000746,0.323792,0.268985,0.579600,0.971070
0.026020,0.021819,0.004201,3.000746,0.323792,0.268985,0.579600,0.971070
0.026020,0.021819,0.004201,3.000746,0.323792,0.268985,0.579600,0.971070
0.026020,0.021819,0.004201,3.000746,0.323792,0.268985,0.579600,0.971070
0.026020,0.021819,0.004201,3.000746,0.323792,0.268985,0.579600,0.971070
