cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.151876,0.148698,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.151876,0.148698,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.151876,0.148698,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.151876,0.148698,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.151876,0.148698,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.151876,0.148698,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.171846,0.167977,0.003869,3.000391,-0.045021,0.825947,0.630769,0.983939
0.086172,0.082748,0.003425,3.000182,-0.074370,0.584003,0.493015,0.992513
0.086172,0.082748,0.003425,3.000182,-0.074370,0.584003,0.493015,0.992513
0.086172,0.082748,0.003425,3.000182,-0.074370,0.584003,0.493015,0.992513
0.086172,0.082748,0.003425,3.000182,-0.074370,0.584003,0.493015,0.992513
0.086172,0.082748,0.003425,3.000182,-0.074370,0.584003,0.493015,0.992513
0.086172,0.082748,0.003425,3.000182,-0.074370,0.584003,0.493015,0.992513
0.061235,0.057803,0.003432,2.998409,-0.039661,0.514922,0.620516,0.983622
0.061235,0.057803,0.003432,2.998409,-0.039661,0.514922,0.620516,0.983622
0.061235,0.057803,0.003432,2.998409,-0.039661,0.514922,0.620516,0.983622
0.061235,0.057803,0.003432,2.998409,-0.039661,0.514922,0.620516,0.983622
0.061235,0.057803,0.003432,2.998409,-0.039661,0.514922,0.620516,0.983622
0.061235,0.057803,0.003432,2.998409,-0.039661,0.514922,0.620516,0.983622
0.114327,0.109262,0.005065,3.008516,0.176285,0.196881,1.426801,0.932437
0.025115,0.021375,0.003740,3.002060,0.038351,0.400028,0.911790,0.965131
0.025115,0.021375,0.003740,3.002060,0.038351,0.400028,0.911790,0.965131
0.025115,0.021375,0.003740,3.002060,0.038351,0.400028,0.911790,0.965131
0.025115,0.021375,0.003740,3.002060,0.038351,0.400028,0.911790,0.965131
0.025115,0.021375,0.003740,3.002060,0.038351,0.400028,0.911790,0.965131
0.025115,0.021375,0.003740,3.002060,0.038351,0.400028,0.911790,0.965131
0.033027,0.029121,0.003906,3.005715,0.062302,0.429824,0.976569,0.960068
0.024174,0.020394,0.003780,3.002988,0.044434,0.407596,0.928243,0.963845
0.024174,0.020394,0.003780,3.002988,0.044434,0.407596,0.928243,0.963845
0.024174,0.020394,0.003780,3.002988,0.044434,0.407596,0.928243,0.963845
0.024174,0.020394,0.003780,3.002988,0.044434,0.407596,0.928243,0.963845
0.024174,0.020394,0.003780,3.002988,0.044434,0.407596,0.928243,0.963845
0.024174,0.020394,0.003780,3.002988,0.044434,0.407596,0.928243,0.963845
0.024178,0.020429,0.003749,3.002039,0.046520,0.413041,0.908993,0.963593
0.024118,0.020353,0.003765,3.002522,0.045460,0.410274,0.918774,0.963721
0.024118,0.020353,0.003765,3.002522,0.045460,0.410274,0.918774,0.963721
0.024118,0.020353,0.003765,3.002522,0.045460,0.410274,0.918774,0.963721
0.024118,0.020353,0.003765,3.002522,0.045460,0.410274,0.918774,0.963721
0.024118,0.020353,0.003765,3.002522,0.045460,0.410274,0.918774,0.963721
0.024118,0.020353,0.003765,3.002522,0.045460,0.410274,0.918774,0.963721
0.024048,0.020283,0.003765,3.002361,0.054484,0.409345,0.916007,0.962139
