cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.206748,0.203570,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.206748,0.203570,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.206748,0.203570,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.206748,0.203570,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.206748,0.203570,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.206748,0.203570,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.142922,0.138952,0.003970,3.000176,-0.056570,0.882757,0.623225,0.985015
0.142922,0.138952,0.003970,3.000176,-0.056570,0.882757,0.623225,0.985015
0.142922,0.138952,0.003970,3.000176,-0.056570,0.882757,0.623225,0.985015
0.142922,0.138952,0.003970,3.000176,-0.056570,0.882757,0.623225,0.985015
0.142922,0.138952,0.003970,3.000176,-0.056570,0.882757,0.623225,0.985015
0.142922,0.138952,0.003970,3.000176,-0.056570,0.882757,0.623225,0.985015
0.082481,0.078860,0.003621,3.001557,-0.065139,0.669402,0.596499,0.986510
0.082481,0.078860,0.003621,3.001557,-0.065139,0.669402,0.596499,0.986510
0.082481,0.078860,0.003621,3.001557,-0.065139,0.669402,0.596499,0.986510
0.082481,0.078860,0.003621,3.001557,-0.065139,0.669402,0.596499,0.986510
0.082481,0.078860,0.003621,3.001557,-0.065139,0.669402,0.596499,0.986510
0.082481,0.078860,0.003621,3.001557,-0.065139,0.669402,0.596499,0.986510
0.083280,0.079754,0.003526,2.999371,-0.043350,0.463453,0.734463,0.976582
0.071331,0.067773,0.003558,3.000486,-0.054460,0.568465,0.664116,0.981644
0.071331,0.067773,0.003558,3.000486,-0.054460,0.568465,0.664116,0.981644
0.071331,0.067773,0.003558,3.000486,-0.054460,0.568465,0.664116,0.981644
0.071331,0.067773,0.003558,3.000486,-0.054460,0.568465,0.664116,0.981644
0.071331,0.067773,0.003558,3.000486,-0.054460,0.568465,0.664116,0.981644
0.071331,0.067773,0.003558,3.000486,-0.054460,0.568465,0.664116,0.981644
0.049304,0.045573,0.003731,3.004234,-0.024660,0.502459,0.854199,0.968561
0.049304,0.045573,0.003731,3.004234,-0.024660,0.502459,0.854199,0.968561
0.049304,0.045573,0.003731,3.004234,-0.024660,0.502459,0.854199,0.968561
0.049304,0.045573,0.003731,3.004234,-0.024660,0.502459,0.854199,0.968561
0.049304,0.045573,0.003731,3.004234,-0.024660,0.502459,0.854199,0.968561
0.049304,0.045573,0.003731,3.004234,-0.024660,0.502459,0.854199,0.968561
0.100549,0.094606,0.005942,3.053367,0.098003,0.336463,1.744481,0.908371
0.031678,0.027408,0.004271,3.021102,0.017450,0.445472,1.159835,0.947897
0.031678,0.027408,0.004271,3.021102,0.017450,0.445472,1.159835,0.947897
0.031678,0.027408,0.004271,3.021102,0.017450,0.445472,1.159835,0.947897
0.031678,0.027408,0.004271,3.021102,0.017450,0.445472,1.159835,0.947897
0.031678,0.027408,0.004271,3.021102,0.017450,0.445472,1.159835,0.947897
0.031678,0.027408,0.004271,3.021102,0.017450,0.445472,1.159835,0.947897
0.029911,0.025826,0.004086,3.012622,-0.008955,0.491186,1.059729,0.951564
0.029911,0.025826,0.004086,3.012622,-0.008955,0.491186,1.059729,0.951564
0.029911,0.025826,0.004086,3.012622,-0.008955,0.491186,1.059729,0.951564
0.029911,0.025826,0.004086,3.012622,-0.008955,0.491186,1.059729,0.951564
0.029911,0.025826,0.004086,3.012622,-0.008955,0.491186,1.059729,0.951564
0.029911,0.025826,0.004086,3.012622,-0.008955,0.491186,1.059729,0.951564
0.028964,0.024849,0.004115,3.014496,-0.018186,0.472335,1.082646,0.948148
0.028964,0.024849,0.004115,3.014496,-0.018186,0.472335,1.082646,0.948148
0.028964,0.024849,0.004115,3.014496,-0.018186,0.472335,1.082646,0.948148
0.028964,0.024849,0.004115,3.014496,-0.018186,0.472335,1.082646,0.948148
0.028964,0.024849,0.004115,3.014496,-0.018186,0.472335,1.082646,0.948148
0.028964,0.024849,0.004115,3.014496,-0.018186,0.472335,1.082646,0.948148
0.028657,0.024492,0.004165,3.016655,-0.033289,0.469905,1.105462,0.943759
0.028657,0.024492,0.004165,3.016655,-0.033289,0.469905,1.105462,0.943759
0.028657,0.024492,0.004165,3.016655,-0.033289,0.469905,1.105462,0.943759
0.028657,0.024492,0.004165,3.016655,-0.033289,0.469905,1.105462,0.943759
0.028657,0.024492,0.004165,3.016655,-0.033289,0.469905,1.105462,0.943759
0.028657,0.024492,0.004165,3.016655,-0.033289,0.469905,1.105462,0.943759
0.028127,0.023907,0.004219,3.018064,-0.073493,0.470191,1.115688,0.936724
0.028127,0.023907,0.004219,3.018065,-0.073493,0.470191,1.115688,0.936724
0.028127,0.023907,0.004219,3.018064,-0.073493,0.470191,1.115688,0.936724
0.028127,0.023907,0.004219,3.018064,-0.073493,0.470191,1.115688,0.936724
0.028127,0.023907,0.004219,3.018064,-0.073493,0.470191,1.115688,0.936724
0.028127,0.023907,0.004219,3.018064,-0.073493,0.470191,1.115688,0.936724
0.026895,0.022020,0.004874,3.023150,-0.262687,0.471712,1.144933,0.907165
0.026895,0.022020,0.004874,3.023150,-0.262687,0.471712,1.144933,0.907165
0.026895,0.022020,0.004874,3.023150,-0.262687,0.471712,1.144933,0.907165
0.026895,0.022020,0.004874,3.023150,-0.262687,0.471712,1.144933,0.907165
0.026895,0.022020,0.004874,3.023150,-0.262687,0.471712,1.144933,0.907165
0.026895,0.022020,0.004874,3.023150,-0.262687,0.471712,1.144933,0.907165
0.026882,0.022006,0.004876,3.023435,-0.264320,0.471503,1.141981,0.907057
0.026882,0.022006,0.004876,3.023435,-0.264320,0.471503,1.141981,0.907057
0.026882,0.022006,0.004876,3.023435,-0.264320,0.471503,1.141981,0.907057
0.026882,0.022006,0.004876,3.023435,-0.264320,0.471503,1.141981,0.907057
