cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.109981,0.106804,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.109981,0.106804,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.109981,0.106804,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.109981,0.106804,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.109981,0.106804,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.109981,0.106804,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.116528,0.113096,0.003432,3.000335,-0.062336,0.516444,0.594274,0.986364
0.094141,0.090867,0.003273,3.000153,-0.082751,0.438539,0.474184,0.993755
0.094141,0.090867,0.003273,3.000153,-0.082751,0.438539,0.474184,0.993755
0.094141,0.090867,0.003273,3.000153,-0.082751,0.438539,0.474184,0.993755
0.094141,0.090867,0.003273,3.000153,-0.082751,0.438539,0.474184,0.993755
0.094141,0.090867,0.003273,3.000153,-0.082751,0.438539,0.474184,0.993755
0.094141,0.090867,0.003273,3.000153,-0.082751,0.438539,0.474184,0.993755
0.047315,0.043886,0.003429,3.000811,-0.036406,0.346625,0.734761,0.977332
0.047315,0.043886,0.003429,3.000811,-0.036406,0.346625,0.734761,0.977332
0.047315,0.043886,0.003429,3.000811,-0.036406,0.346625,0.734761,0.977332
0.047315,0.043886,0.003429,3.000811,-0.036406,0.346626,0.734761,0.977332
0.047315,0.043886,0.003429,3.000811,-0.036406,0.346625,0.734761,0.977332
0.047315,0.043886,0.003429,3.000811,-0.036406,0.346625,0.734761,0.977332
27.075643,27.070290,0.005354,3.022830,0.103704,0.000010,1.601565,0.923911
0.033569,0.030043,0.003525,3.003013,-0.022395,0.311964,0.821441,0.971990
0.033569,0.030043,0.003525,3.003013,-0.022395,0.311964,0.821441,0.971990
0.033569,0.030043,0.003525,3.003013,-0.022395,0.311964,0.821441,0.971990
0.033569,0.030043,0.003525,3.003013,-0.022395,0.311964,0.821441,0.971990
0.033569,0.030043,0.003525,3.003013,-0.022395,0.311964,0.821441,0.971990
0.033569,0.030043,0.003525,3.003013,-0.022395,0.311964,0.821441,0.971990
0.049913,0.045857,0.004056,3.021448,0.014000,0.219383,1.128603,0.952104
0.027072,0.023391,0.003681,3.009330,-0.009923,0.280238,0.926702,0.965175
0.027072,0.023391,0.003681,3.009330,-0.009923,0.280238,0.926702,0.965175
0.027072,0.023391,0.003681,3.009330,-0.009923,0.280238,0.926702,0.965175
0.027072,0.023391,0.003681,3.009330,-0.009923,0.280238,0.926702,0.965175
0.027072,0.023391,0.003681,3.009330,-0.009923,0.280238,0.926702,0.965175
0.027072,0.023391,0.003681,3.009330,-0.009923,0.280238,0.926702,0.965175
0.027039,0.023379,0.003660,3.008391,-0.019496,0.279448,0.916003,0.963938
0.027039,0.023379,0.003660,3.008391,-0.019496,0.279448,0.916003,0.963938
0.027039,0.023379,0.003660,3.008391,-0.019496,0.279448,0.916003,0.963938
0.027039,0.023379,0.003660,3.008391,-0.019496,0.279448,0.916003,0.963938
0.027039,0.023379,0.003660,3.008391,-0.019496,0.279448,0.916003,0.963938
0.027039,0.023379,0.003660,3.008391,-0.019496,0.279448,0.916003,0.963938
0.026915,0.023250,0.003664,3.009338,-0.029405,0.282657,0.916509,0.961605
0.026915,0.023250,0.003664,3.009339,-0.029405,0.282657,0.916509,0.961605
0.026915,0.023250,0.003664,3.009338,-0.029405,0.282657,0.916509,0.961605
0.026915,0.023250,0.003664,3.009338,-0.029405,0.282657,0.916509,0.961605
0.026915,0.023250,0.003664,3.009338,-0.029405,0.282657,0.916509,0.961605
0.026915,0.023250,0.003664,3.009338,-0.029405,0.282657,0.916509,0.961605
0.026781,0.023095,0.003685,3.011139,-0.046063,0.282039,0.924820,0.956995
0.026781,0.023095,0.003685,3.011139,-0.046063,0.282039,0.924820,0.956995
0.026781,0.023095,0.003685,3.011139,-0.046063,0.282039,0.924820,0.956995
0.026781,0.023095,0.003685,3.011139,-0.046063,0.282039,0.924820,0.956995
0.026781,0.023095,0.003685,3.011139,-0.046063,0.282039,0.924820,0.956995
0.026781,0.023095,0.003685,3.011139,-0.046063,0.282039,0.924820,0.956995
0.026523,0.022743,0.003780,3.015996,-0.106738,0.281081,0.938634,0.941534
0.026523,0.022743,0.003780,3.015996,-0.106738,0.281081,0.938634,0.941534
0.026523,0.022743,0.003780,3.015996,-0.106738,0.281081,0.938634,0.941534
0.026523,0.022743,0.003780,3.015996,-0.106738,0.281081,0.938634,0.941534
0.026523,0.022743,0.003780,3.015996,-0.106738,0.281081,0.938634,0.941534
0.026523,0.022743,0.003780,3.015996,-0.106738,0.281081,0.938634,0.941534
0.026441,0.022574,0.003867,3.018689,-0.144795,0.280268,0.942519,0.931721
0.026441,0.022574,0.003867,3.018689,-0.144795,0.280268,0.942519,0.931721
0.026441,0.022574,0.003867,3.018689,-0.144795,0.280268,0.942519,0.931721
0.026441,0.022574,0.003867,3.018689,-0.144795,0.280268,0.942519,0.931721
0.026441,0.022574,0.003867,3.018689,-0.144795,0.280268,0.942519,0.931721
0.026441,0.022574,0.003867,3.018689,-0.144795,0.280268,0.942519,0.931721
0.026433,0.022551,0.003881,3.019383,-0.151721,0.280109,0.941462,0.929047
0.026433,0.022551,0.003881,3.019383,-0.151721,0.280109,0.941462,0.929047
0.026433,0.022551,0.003881,3.019383,-0.151721,0.280109,0.941462,0.929047
0.026433,0.022551,0.003881,3.019383,-0.151721,0.280109,0.941462,0.929047
0.026433,0.022551,0.003881,3.019383,-0.151721,0.280109,0.941462,0.929047
0.026433,0.022551,0.003881,3.019383,-0.151721,0.280109,0.941462,0.929047
0.026431,0.022553,0.003879,3.019861,-0.151861,0.280086,0.940817,0.927680
0.026431,0.022553,0.003879,3.019861,-0.151861,0.280086,0.940817,0.927680
0.026431,0.022553,0.003879,3.019861,-0.151861,0.280086,0.940817,0.927680
0.026431,0.022553,0.003879,3.019861,-0.151861,0.280086,0.940817,0.927680
0.026431,0.022553,0.003879,3.019861,-0.151861,0.280086,0.940817,0.927680
0.026431,0.022553,0.003879,3.019861,-0.151861,0.280086,0.940817,0.927680
0.026425,0.022561,0.003865,3.022419,-0.151669,0.280027,0.938748,0.920773
0.026425,0.022561,0.003865,3.022419,-0.151669,0.280027,0.938748,0.920773
0.026425,0.022561,0.003865,3.022419,-0.151669,0.280027,0.938748,0.920773
0.026425,0.022561,0.003865,3.022419,-0.151669,0.280027,0.938748,0.920773
0.026425,0.022561,0.003865,3.022419,-0.151669,0.280027,0.938748,0.920773
0.026425,0.022561,0.003865,3.022419,-0.151669,0.280027,0.938748,0.920774
0.026413,0.022580,0.003833,3.029040,-0.151383,0.279923,0.935081,0.903255
0.026413,0.022580,0.003833,3.029040,-0.151383,0.279923,0.935081,0.903255
0.026413,0.022580,0.003833,3.029040,-0.151383,0.279923,0.935081,0.903255
0.026413,0.022580,0.003833,3.029040,-0.151383,0.279923,0.935081,0.903255
0.026413,0.022580,0.003833,3.029040,-0.151383,0.279923,0.935081,0.903255
0.026413,0.022580,0.003833,3.029040,-0.151383,0.279923,0.935081,0.903255
0.026383,0.022626,0.003757,3.047220,-0.151470,0.279696,0.927319,0.855572
