cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.160052,0.156875,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.160052,0.156875,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.160052,0.156875,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.160052,0.156875,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.160052,0.156875,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.160052,0.156875,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.151930,0.147913,0.004017,3.000534,-0.039514,0.902130,0.648428,0.983171
0.038136,0.034627,0.003509,3.000273,-0.069059,0.643528,0.513751,0.991391
0.038136,0.034627,0.003509,3.000273,-0.069059,0.643528,0.513751,0.991391
0.038136,0.034627,0.003509,3.000273,-0.069059,0.643528,0.513751,0.991391
0.038136,0.034627,0.003509,3.000273,-0.069059,0.643528,0.513751,0.991391
0.038136,0.034627,0.003509,3.000273,-0.069059,0.643528,0.513751,0.991391
0.038136,0.034627,0.003509,3.000273,-0.069059,0.643528,0.513751,0.991391
0.030423,0.026995,0.003427,2.999220,-0.049314,0.548011,0.573268,0.987484
0.030423,0.026995,0.003427,2.999220,-0.049314,0.548011,0.573268,0.987484
0.030423,0.026995,0.003427,2.999220,-0.049314,0.548011,0.573268,0.987484
0.030423,0.026995,0.003427,2.999220,-0.049314,0.548011,0.573268,0.987484
0.030423,0.026995,0.003427,2.999220,-0.049314,0.548011,0.573268,0.987484
0.030423,0.026995,0.003427,2.999220,-0.049314,0.548011,0.573268,0.987484
0.027163,0.023635,0.003529,2.998584,-0.009261,0.538131,0.693178,0.979519
0.027163,0.023635,0.003529,2.998584,-0.009261,0.538131,0.693178,0.979519
0.027163,0.023635,0.003529,2.998584,-0.009261,0.538131,0.693178,0.979519
0.027163,0.023635,0.003529,2.998584,-0.009261,0.538131,0.693178,0.979519
0.027163,0.023635,0.003529,2.998584,-0.009261,0.538131,0.693178,0.979519
0.027163,0.023635,0.003529,2.998584,-0.009261,0.538131,0.693178,0.979519
0.023501,0.020035,0.003466,2.995897,-0.024871,0.567969,0.614049,0.982558
0.023501,0.020035,0.003466,2.995897,-0.024871,0.567969,0.614049,0.982558
0.023501,0.020035,0.003466,2.995897,-0.024871,0.567969,0.614049,0.982558
0.023501,0.020035,0.003466,2.995897,-0.024871,0.567969,0.614049,0.982558
0.023501,0.020035,0.003466,2.995897,-0.024871,0.567969,0.614049,0.982558
0.023501,0.020035,0.003466,2.995897,-0.024871,0.567969,0.614049,0.982558
0.023207,0.019755,0.003452,2.994432,-0.012489,0.553063,0.623733,0.980937
0.023207,0.019755,0.003452,2.994432,-0.012489,0.553063,0.623733,0.980937
0.023207,0.019755,0.003452,2.994432,-0.012489,0.553063,0.623733,0.980937
0.023207,0.019755,0.003452,2.994432,-0.012489,0.553063,0.623733,0.980937
0.023207,0.019755,0.003452,2.994432,-0.012489,0.553063,0.623733,0.980937
0.023207,0.019755,0.003452,2.994432,-0.012489,0.553063,0.623733,0.980937
0.023021,0.019570,0.003451,2.993270,-0.003636,0.556484,0.623611,0.980023
0.023021,0.019570,0.003451,2.993270,-0.003636,0.556484,0.623611,0.980023
0.023021,0.019570,0.003451,2.993270,-0.003636,0.556484,0.623611,0.980023
0.023021,0.019570,0.003451,2.993270,-0.003636,0.556484,0.623611,0.980023
0.023021,0.019570,0.003451,2.993270,-0.003636,0.556484,0.623611,0.980023
0.023021,0.019570,0.003451,2.993270,-0.003636,0.556484,0.623611,0.980023
0.022855,0.019415,0.003441,2.990313,0.015269,0.559008,0.617167,0.978071
0.022855,0.019415,0.003441,2.990313,0.015269,0.559008,0.617167,0.978071
0.022855,0.019415,0.003441,2.990313,0.015269,0.559008,0.617167,0.978071
0.022855,0.019415,0.003441,2.990313,0.015269,0.559008,0.617167,0.978071
0.022855,0.019415,0.003441,2.990313,0.015269,0.559008,0.617167,0.978071
0.022855,0.019415,0.003441,2.990313,0.015269,0.559008,0.617167,0.978071
0.022536,0.019080,0.003456,2.980069,0.078141,0.560908,0.601265,0.970925
0.022536,0.019080,0.003456,2.980069,0.078141,0.560908,0.601265,0.970925
0.022536,0.019080,0.003456,2.980069,0.078141,0.560908,0.601265,0.970925
0.022536,0.019080,0.003456,2.980069,0.078141,0.560908,0.601265,0.970925
0.022536,0.019080,0.003456,2.980069,0.078141,0.560908,0.601265,0.970925
0.022536,0.019080,0.003456,2.980069,0.078141,0.560908,0.601265,0.970925
0.022437,0.018946,0.003491,2.973550,0.112069,0.559421,0.593259,0.965600
0.022437,0.018946,0.003491,2.973550,0.112069,0.559421,0.593259,0.965600
0.022437,0.018946,0.003491,2.973550,0.112069,0.559421,0.593259,0.965600
0.022437,0.018946,0.003491,2.973550,0.112069,0.559421,0.593259,0.965600
0.022437,0.018946,0.003491,2.973550,0.112069,0.559421,0.593259,0.965600
0.022437,0.018946,0.003491,2.973550,0.112069,0.559421,0.593259,0.965600
0.022419,0.018923,0.003496,2.970648,0.119471,0.557823,0.592414,0.962438
0.022419,0.018923,0.003496,2.970648,0.119471,0.557823,0.592414,0.962438
0.022419,0.018923,0.003496,2.970648,0.119471,0.557823,0.592414,0.962438
0.022419,0.018923,0.003496,2.970648,0.119471,0.557823,0.592414,0.962438
0.022419,0.018923,0.003496,2.970648,0.119471,0.557823,0.592414,0.962438
0.022419,0.018923,0.003496,2.970648,0.119471,0.557823,0.592414,0.962438
0.022412,0.018924,0.003488,2.968544,0.119510,0.557312,0.592553,0.959842
0.022412,0.018924,0.003488,2.968544,0.119510,0.557312,0.592553,0.959842
0.022412,0.018924,0.003488,2.968544,0.119510,0.557312,0.592553,0.959842
0.022412,0.018924,0.003488,2.968544,0.119510,0.557312,0.592553,0.959842
0.022412,0.018924,0.003488,2.968544,0.119510,0.557312,0.592553,0.959842
0.022412,0.018924,0.003488,2.968544,0.119510,0.557312,0.592553,0.959842
0.022391,0.018938,0.003453,2.958794,0.119358,0.556148,0.592951,0.948083
0.022391,0.018938,0.003453,2.958794,0.119358,0.556148,0.592951,0.948083
0.022391,0.018938,0.003453,2.958794,0.119358,0.556148,0.592951,0.948083
0.022391,0.018938,0.003453,2.958794,0.119358,0.556148,0.592951,0.948083
0.022391,0.018938,0.003453,2.958794,0.119358,0.556148,0.592951,0.948083
0.022391,0.018938,0.003453,2.958794,0.119358,0.556148,0.592951,0.948083
0.022345,0.018974,0.003371,2.934400,0.120442,0.554681,0.593008,0.919181
0.022345,0.018974,0.003371,2.934400,0.120442,0.554681,0.593008,0.919181
0.022345,0.018974,0.003371,2.934400,0.120442,0.554681,0.593008,0.919181
0.022345,0.018974,0.003371,2.934400,0.120442,0.554681,0.593008,0.919181
0.022345,0.018974,0.003371,2.934400,0.120442,0.554681,0.593008,0.919181
0.022345,0.018974,0.003371,2.934400,0.120442,0.554681,0.593008,0.919181
0.022241,0.019067,0.003174,2.870747,0.124918,0.552715,0.592151,0.844602
0.022241,0.019067,0.003174,2.870747,0.124918,0.552715,0.592151,0.844602
0.022241,0.019067,0.003174,2.870747,0.124918,0.552715,0.592151,0.844602
0.022241,0.019067,0.003174,2.870747,0.124918,0.552715,0.592151,0.844602
0.022241,0.019067,0.003174,2.870747,0.124918,0.552715,0.592151,0.844602
0.022241,0.019067,0.003174,2.870747,0.124918,0.552715,0.592151,0.844602
0.022075,0.019212,0.002863,2.759733,0.132023,0.551536,0.590312,0.715821
0.022075,0.019212,0.002863,2.759733,0.132023,0.551536,0.590312,0.715821
0.022075,0.019212,0.002863,2.759733,0.132023,0.551536,0.590312,0.715821
0.022075,0.019212,0.002863,2.759733,0.132023,0.551536,0.590312,0.715821
0.022075,0.019212,0.002863,2.759733,0.132023,0.551536,0.590312,0.715821
0.022075,0.019212,0.002863,2.759733,0.132023,0.551536,0.590312,0.715821
0.021871,0.019333,0.002538,2.629356,0.134649,0.552674,0.589635,0.566622
0.021871,0.019333,0.002538,2.629356,0.134649,0.552674,0.589635,0.566622
0.021871,0.019333,0.002538,2.629356,0.134649,0.552674,0.589635,0.566622
0.021871,0.019332,0.002538,2.629356,0.134649,0.552674,0.589635,0.566622
0.021871,0.019332,0.002538,2.629356,0.134649,0.552674,0.589635,0.566622
0.021871,0.019333,0.002538,2.629356,0.134649,0.552674,0.589635,0.566622
0.021728,0.019393,0.002335,2.537488,0.131528,0.555874,0.591037,0.464880
0.021728,0.019393,0.002335,2.537488,0.131528,0.555874,0.591037,0.464880
0.021728,0.019393,0.002335,2.537488,0.131528,0.555874,0.591037,0.464880
0.021728,0.019393,0.002335,2.537488,0.131528,0.555874,0.591037,0.464880
0.021728,0.019393,0.002335,2.537488,0.131528,0.555874,0.591037,0.464880
0.021728,0.019393,0.002335,2.537488,0.131528,0.555874,0.591037,0.464880
0.021702,0.019406,0.002296,2.500652,0.143440,0.557040,0.589141,0.427139
0.021702,0.019406,0.002296,2.500652,0.143440,0.557040,0.589141,0.427139
0.021702,0.019406,0.002296,2.500652,0.143440,0.557040,0.589141,0.427139
0.021702,0.019406,0.002296,2.500652,0.143440,0.557040,0.589141,0.427139
0.021702,0.019406,0.002296,2.500652,0.143440,0.557040,0.589141,0.427139
0.021702,0.019406,0.002296,2.500652,0.143440,0.557040,0.589141,0.427139
